ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531202141.775302443,224,22.798,5.147,1448,1500,536,1448,8,94752814,66545,34451,66222,5.8e6,0.7,1,2,4.1e6,6.0e6,3.8e6,165448
1531202141.796821628,224,22.013,4.353,1448,1500,536,1448,8,94758606,66555,34454,66232,5.8e6,0.7,1,2,4.2e6,6.0e6,2.1e6,165468
1531202141.817026428,224,23.481,5.001,1448,1500,536,1448,8,94770190,66559,34457,66236,5.8e6,0.7,0.75,2,3.9e6,4.5e6,2.8e6,165488
1531202141.837358887,224,22.351,4.304,1448,1500,536,1448,8,94781774,66569,34462,66246,5.8e6,0.7,1,2,4.1e6,6.0e6,1.8e6,165508
1531202141.856731414,224,20.246,4.424,1448,1500,536,1448,8,94796254,66579,34467,66256,5.9e6,0.7,1,2,4.6e6,6.1e6,5.2e6,165528
1531202141.879601677,224,20.965,5.082,1448,1500,536,1448,8,94804942,66585,34470,66262,5.9e6,0.7,1.25,2,4.4e6,7.6e6,2.7e6,165548
1531202141.898713663,224,21.33,3.735,1448,1500,536,1448,8,94816526,66593,34474,66270,5.9e6,0.7,1,2,4.3e6,6.1e6,3.3e6,165568
1531202141.922523232,224,20.757,2.527,1448,1500,536,1448,8,94819422,66599,34477,66276,5.9e6,0.7,1,2,4.5e6,6.1e6,3.5e6,165592
1531202141.946175950,224,22.139,4.881,1448,1500,536,1448,8,94839694,66609,34482,66286,5.9e6,0.7,1.25,2,4.2e6,7.6e6,1.2e6,165616
1531202141.968537534,224,22.299,3.527,1448,1500,536,1448,8,94854174,66619,34488,66296,5.9e6,0.7,1,2,4.2e6,6.1e6,4.1e6,165640
1531202141.990824241,224,21.434,3.482,1448,1500,536,1448,8,94857070,66625,34491,66302,5.9e6,0.7,1,2,4.3e6,6.1e6,2.7e6,165660
1531202142.013611038,224,22.811,4.446,1448,1500,536,1448,8,94874446,66633,34495,66310,5.9e6,0.7,1.25,2,4.1e6,7.6e6,4.6e6,165684
1531202142.036793800,224,22.948,3.947,1448,1500,536,1448,8,94883134,66641,34499,66318,5.9e6,0.7,1,2,4.0e6,6.1e6,3.5e6,165708
1531202142.056246820,224,23.695,3.811,1448,1500,536,1448,8,94900510,66651,34503,66328,4.9e6,0.7,1,2,3.9e6,5.1e6,2.7e6,165728
1531202142.077073844,224,21.703,3.855,1448,1500,536,1448,8,94912094,66659,34508,66336,4.9e6,0.7,1,2,4.3e6,5.1e6,2.4e6,165748
1531202142.099509420,224,20.675,4.473,1448,1500,536,1448,8,94926574,66667,34513,66344,4.7e6,0.7,1,2,4.5e6,4.9e6,4.7e6,165772
1531202142.118221857,224,20.497,3.923,1448,1500,536,1448,8,94932366,66673,34515,66350,4.7e6,0.7,1,2,4.5e6,4.9e6,4.1e6,165788
1531202142.141420526,224,21.586,3.129,1448,1500,536,1448,8,94943950,66684,34520,66360,5.6e6,0.7,1,2,4.3e6,5.8e6,2.2e6,165812
1531202142.159792454,224,22.979,4.522,1448,1500,536,1448,8,94955534,66690,34523,66366,5.6e6,0.7,0.75,2,4.0e6,4.3e6,4.0e6,165832
1531202142.180775928,224,22.383,4.065,1448,1500,536,1448,8,94964222,66698,34527,66374,5.6e6,0.7,1,2,4.1e6,5.8e6,2.6e6,165852
1531202142.201539797,224,21.216,3.708,1448,1500,536,1448,8,94978702,66707,34533,66383,5.6e6,0.7,1,2,4.4e6,5.8e6,2.9e6,165872
1531202142.225433531,220,17.346,3.988,1448,1500,536,1448,8,94997526,66717,34539,66393,6.5e6,0.7,0.75,2,5.3e6,5.1e6,6.5e6,165896
1531202142.248203109,220,16.471,3.754,1448,1500,536,1448,8,95009110,66729,34543,66405,7.1e6,0.7,1,2,5.6e6,7.3e6,3.7e6,165920
1531202142.268802352,220,18.799,6.573,1448,1500,536,1448,8,95023590,66737,34548,66413,7.1e6,0.7,1,2,4.9e6,7.3e6,3.9e6,165940
1531202142.288293612,220,18.061,4.02,1448,1500,536,1448,8,95032278,66745,34552,66421,7.1e6,0.7,0.75,2,5.1e6,5.5e6,1.4e6,165960
1531202142.307743549,224,21.176,6.531,1448,1500,536,1448,8,95046758,66755,34557,66431,7.1e6,0.7,1,2,4.4e6,7.3e6,3.3e6,165980
1531202142.329248098,224,20.134,3.56,1448,1500,536,1448,8,95061238,66764,34563,66440,7.1e6,0.7,1,2,4.6e6,7.3e6,3.5e6,166000
1531202142.351351953,224,20.961,3.327,1448,1500,536,1448,8,95074270,66772,34568,66448,7.1e6,0.7,0.75,2,4.4e6,5.5e6,2.8e6,166020
1531202142.372598836,220,19.753,2.917,1448,1500,536,1448,8,95085854,66780,34572,66456,7.1e6,0.7,1,2,4.7e6,7.3e6,4.2e6,166044
1531202142.396679695,224,20.639,3.21,1448,1500,536,1448,8,95097438,66788,34576,66464,7.1e6,0.7,1,2,4.5e6,7.3e6,4.9e6,166064
1531202142.416974308,220,18.68,3.297,1448,1500,536,1448,8,95104678,66794,34580,66470,5.3e6,0.7,1.25,2,5.0e6,6.8e6,3.6e6,166088
1531202142.435626911,224,21.137,5.84,1448,1500,536,1448,8,95117710,66802,34584,66478,5.3e6,0.7,1,2,4.4e6,5.5e6,3.2e6,166108
1531202142.458513252,224,22.079,7.191,1448,1500,536,1448,8,95129294,66810,34588,66486,5.3e6,0.7,1,2,4.2e6,5.5e6,3.3e6,166128
1531202142.482610265,220,17.978,4.987,1448,1500,536,1448,8,95143774,66820,34594,66496,5.3e6,0.7,1,2,5.2e6,5.5e6,3.3e6,166152
1531202142.503682943,220,19.328,4.944,1448,1500,536,1448,8,95152462,66826,34596,66502,5.3e6,0.7,1,2,4.8e6,5.5e6,4.4e6,166176
1531202142.525129832,224,20.465,5.982,1448,1500,536,1448,8,95164046,66834,34600,66510,5.3e6,0.7,1,2,4.5e6,5.5e6,4.1e6,166196
1531202142.549613706,220,19.985,4.174,1448,1500,536,1448,8,95175630,66842,34604,66518,5.3e6,0.7,1.25,2,4.6e6,6.9e6,3.2e6,166220
1531202142.568829446,224,20.638,3.842,1448,1500,536,1448,8,95190110,66850,34609,66526,5.3e6,0.7,1,2,4.5e6,5.5e6,4.0e6,166240
1531202142.589531427,220,19.226,6.254,1448,1500,536,1448,8,95201694,66862,34613,66538,10.8e6,0.7,1.25,2,4.8e6,14.0e6,3.5e6,166260
1531202142.608897187,224,21.031,6.689,1448,1500,536,1448,8,95216174,66868,34617,66544,10.8e6,0.7,1,2,4.4e6,11.2e6,5.4e6,166280
1531202142.631730927,224,21.857,5.34,1448,1500,536,1448,8,95224862,66873,34620,66549,10.8e6,0.7,1,2,4.2e6,11.2e6,5.2e6,166300
1531202142.651814893,224,20.755,4.078,1448,1500,536,1448,8,95227758,66882,34624,66557,10.8e6,0.7,1,2,4.5e6,11.2e6,1.6e6,166324
1531202142.671229312,224,21.398,2.603,1448,1500,536,1448,8,95239342,66889,34629,66564,10.8e6,0.7,1,2,4.3e6,11.2e6,4.6e6,166344
1531202142.693155610,224,22.704,3.901,1448,1500,536,1448,8,95259614,66899,34636,66574,10.8e6,0.7,1,2,4.1e6,11.2e6,4.0e6,166364
1531202142.715311325,224,23.165,3.503,1448,1500,536,1448,8,95271198,66905,34640,66580,10.8e6,0.7,1,2,4.0e6,11.2e6,4.2e6,166384
1531202142.733480055,224,21.232,3.761,1448,1500,536,1448,8,95274094,66913,34643,66588,10.8e6,0.7,1,2,4.4e6,11.2e6,2.1e6,166404
1531202142.755784735,224,20.814,3.251,1448,1500,536,1448,8,95279886,66919,34646,66594,10.8e6,0.7,1,2,4.5e6,11.2e6,3.6e6,166424
1531202142.779232019,224,23.417,4.218,1448,1500,536,1448,8,95297262,66927,34650,66602,5.2e6,0.7,1,2,4.0e6,5.4e6,4.1e6,166448
1531202142.801498311,224,21.803,2.754,1448,1500,536,1448,8,95308846,66935,34654,66610,5.2e6,0.7,1,2,4.3e6,5.4e6,4.1e6,166472
1531202142.824253611,224,22.276,3.553,1448,1500,536,1448,8,95320430,66943,34658,66618,5.2e6,0.7,0.75,2,4.2e6,4.1e6,3.0e6,166496
1531202142.844608489,224,21.431,2.895,1448,1500,536,1448,8,95332014,66951,34662,66626,5.0e6,0.7,1,2,4.3e6,5.2e6,3.4e6,166516
1531202142.868385924,220,17.635,5.366,1448,1500,536,1448,8,95343598,66961,34667,66636,5.7e6,0.7,1,2,5.3e6,5.9e6,688.9e3,166536
1531202142.892279400,220,19.11,5.376,1448,1500,536,1448,8,95362422,66969,34672,66644,5.7e6,0.7,1,2,4.8e6,5.9e6,4.2e6,166560
1531202142.912116664,220,19.71,7.199,1448,1500,536,1448,8,95372558,66976,34676,66651,5.7e6,0.7,1,2,4.7e6,5.9e6,3.7e6,166584
1531202142.933625577,220,19.768,5.514,1448,1500,536,1448,8,95376902,66984,34680,66659,5.7e6,0.7,1,2,4.7e6,5.9e6,3.3e6,166604
1531202142.955937266,220,19.953,3.705,1448,1500,536,1448,8,95394278,66994,34685,66669,5.7e6,0.7,1.25,2,4.6e6,7.3e6,3.8e6,166628
1531202142.977878128,224,20.735,5.05,1448,1500,536,1448,8,95405862,67000,34689,66675,5.7e6,0.7,1,2,4.5e6,5.9e6,4.9e6,166648
1531202143.001989865,224,21.391,3.995,1448,1500,536,1448,8,95411654,67006,34691,66681,5.7e6,0.7,1,2,4.3e6,5.9e6,2.4e6,166672
1531202143.024129453,220,19.316,4.365,1448,1500,536,1448,8,95426134,67017,34696,66692,5.7e6,0.7,1,2,4.8e6,5.9e6,2.6e6,166696
1531202143.044077921,220,17.815,3.353,1448,1500,536,1448,8,95437718,67025,34702,66700,5.7e6,0.7,1.25,2,5.2e6,7.3e6,3.8e6,166716
1531202143.064523272,224,20.256,5.186,1448,1500,536,1448,8,95450750,67031,34706,66706,5.4e6,0.7,1,2,4.6e6,5.6e6,3.3e6,166736
1531202143.083079515,224,20.391,3.332,1448,1500,536,1448,8,95462334,67039,34709,66714,5.4e6,0.7,1,2,4.5e6,5.6e6,2.0e6,166756
1531202143.104041985,224,21.452,4.622,1448,1500,536,1448,8,95471022,67043,34712,66718,5.4e6,0.7,1,2,4.3e6,5.6e6,3.8e6,166776
1531202143.124709142,224,21.478,3.518,1448,1500,536,1448,8,95476814,67051,34715,66726,5.4e6,0.7,1,2,4.3e6,5.6e6,2.5e6,166796
1531202143.145959206,224,21.849,4.405,1448,1500,536,1448,8,95491294,67061,34720,66735,7.2e6,0.7,1.25,2,4.2e6,9.3e6,7.2e6,166816
1531202143.165027419,220,19.13,4.66,1448,1500,536,1448,8,95495638,67068,34724,66742,7.2e6,0.7,1,2,4.8e6,7.5e6,3.2e6,166836
1531202143.188797628,224,21.275,6.951,1448,1500,536,1448,8,95511566,67074,34730,66748,7.2e6,0.7,1,2,4.4e6,7.5e6,3.9e6,166856
1531202143.210396283,224,21.867,4.209,1448,1500,536,1448,8,95523150,67084,34734,66758,7.2e6,0.7,1.25,2,4.2e6,9.3e6,2.9e6,166880
1531202143.231329248,224,22.195,3.813,1448,1500,536,1448,8,95526046,67086,34735,66760,7.2e6,0.7,0.75,2,4.2e6,5.6e6,3.8e6,166900
1531202143.253422207,224,21.231,4.945,1448,1500,536,1448,8,95546318,67100,34741,66774,7.2e6,0.7,1,2,4.4e6,7.5e6,2.9e6,166924
1531202143.274591476,224,20.758,4.871,1448,1500,536,1448,8,95560798,67110,34747,66784,7.2e6,0.7,0.75,2,4.5e6,5.6e6,4.5e6,166944
1531202143.293321867,224,21.276,4.057,1448,1500,536,1448,8,95569486,67116,34750,66790,7.2e6,0.7,1,2,4.4e6,7.5e6,3.6e6,166964
1531202143.315452247,224,20.313,2.765,1448,1500,536,1448,8,95581070,67124,34755,66798,7.2e6,0.7,1,2,4.6e6,7.5e6,4.6e6,166984
1531202143.337055268,220,18.967,3.508,1448,1500,536,1448,8,95589758,67134,34758,66808,5.3e6,0.7,1,2,4.9e6,5.5e6,4.3e6,167008
1531202143.354773119,220,19.377,4.623,1448,1500,536,1448,8,95607134,67142,34763,66816,5.3e6,0.7,1.25,2,4.8e6,6.8e6,4.0e6,167028
1531202143.376366836,220,19.545,5.422,1448,1500,536,1448,8,95610030,67147,34766,66821,5.3e6,0.7,1,2,4.7e6,5.5e6,3.5e6,167048
1531202143.397019482,224,21.541,5.944,1448,1500,536,1448,8,95625958,67156,34772,66830,5.3e6,0.7,1,2,4.3e6,5.5e6,2.8e6,167068
1531202143.416491355,224,21.824,4.815,1448,1500,536,1448,8,95638990,67164,34776,66838,5.3e6,0.7,1.25,2,4.2e6,6.8e6,2.5e6,167088
1531202143.438533668,224,20.047,5.004,1448,1500,536,1448,8,95647678,67173,34781,66847,5.3e6,0.7,1,2,4.6e6,5.5e6,5.1e6,167108
1531202143.460372147,220,19.659,3.858,1448,1500,536,1448,8,95669398,67181,34787,66855,5.3e6,0.7,1,2,4.7e6,5.5e6,4.0e6,167132
1531202143.482038927,220,19.86,3.296,1448,1500,536,1448,8,95675190,67189,34791,66863,5.1e6,0.7,1.25,2,4.7e6,6.5e6,3.5e6,167152
1531202143.504803487,220,17.417,2.629,1448,1500,536,1448,8,95694014,67202,34796,66876,5.7e6,0.7,0.75,2,5.3e6,4.4e6,5.7e6,167176
1531202143.527661269,220,18.939,4.29,1448,1500,536,1448,8,95705598,67210,34800,66884,5.7e6,0.7,1,2,4.9e6,5.9e6,3.9e6,167196
1531202143.549591315,220,18.822,2.638,1448,1500,536,1448,8,95717182,67220,34805,66894,5.7e6,0.7,1,2,4.9e6,5.9e6,4.2e6,167220
1531202143.567915820,220,18.253,2.861,1448,1500,536,1448,8,95728766,67226,34810,66900,5.7e6,0.7,1.25,2,5.1e6,7.4e6,3.2e6,167240
1531202143.589760429,220,18.655,2.949,1448,1500,536,1448,8,95740350,67236,34813,66910,5.8e6,0.7,0.75,2,5.0e6,4.5e6,5.8e6,167260
1531202143.608870162,220,18.854,4.702,1448,1500,536,1448,8,95749038,67244,34817,66918,5.8e6,0.7,1,2,4.9e6,6.0e6,2.6e6,167280
1531202143.629336192,220,19.68,6.109,1448,1500,536,1448,8,95770758,67255,34824,66929,7.8e6,0.7,1.25,2,4.7e6,10.1e6,7.8e6,167300
1531202143.651690907,220,19.717,4.655,1448,1500,536,1448,8,95779446,67264,34828,66937,7.8e6,0.7,0.75,2,4.7e6,6.0e6,3.9e6,167324
1531202143.675394291,220,19.265,5.063,1448,1500,536,1448,8,95791030,67274,34833,66947,7.8e6,0.7,1,2,4.8e6,8.1e6,3.3e6,167344
1531202143.696804985,224,20.214,5.695,1448,1500,536,1448,8,95802614,67282,34837,66955,7.8e6,0.7,1,2,4.6e6,8.1e6,3.1e6,167368
1531202143.716886563,220,18.15,7.77,1448,1500,536,1448,8,95822886,67294,34843,66967,9.3e6,0.7,1.25,2,5.1e6,12.1e6,9.3e6,167388
1531202143.736067534,220,19.787,7.205,1448,1500,536,1448,8,95828678,67298,34846,66971,9.3e6,0.7,1,2,4.7e6,9.7e6,1.8e6,167408
1531202143.753976649,220,19.665,5.154,1448,1500,536,1448,8,95843158,67306,34851,66979,9.3e6,0.7,1,2,4.7e6,9.7e6,5.5e6,167428
1531202143.776349641,224,20.268,5.071,1448,1500,536,1448,8,95848950,67312,34853,66985,9.3e6,0.7,1,2,4.6e6,9.7e6,6.2e6,167448
1531202143.797294339,224,22.735,7.644,1448,1500,536,1448,8,95860534,67322,34857,66995,9.3e6,0.7,1.25,2,4.1e6,12.1e6,870.7e3,167468
1531202143.820073724,224,23.457,6.242,1448,1500,536,1448,8,95869222,67330,34861,67003,9.3e6,0.7,1,2,4.0e6,9.7e6,3.2e6,167492
1531202143.843398175,224,22.451,5.386,1448,1500,536,1448,8,95889494,67340,34866,67013,9.3e6,0.7,1.25,2,4.1e6,12.1e6,6.8e6,167512
1531202143.864091065,224,22.155,3.614,1448,1500,536,1448,8,95901078,67348,34872,67021,9.3e6,0.7,1,2,4.2e6,9.7e6,4.3e6,167536
1531202143.886842106,220,18.976,4.173,1448,1500,536,1448,8,95903974,67356,34875,67029,9.3e6,0.7,1,2,4.9e6,9.7e6,1.8e6,167556
1531202143.904900954,224,20.402,5.373,1448,1500,536,1448,8,95918454,67364,34879,67037,6.8e6,0.7,1.25,2,4.5e6,8.8e6,4.3e6,167576
1531202143.926428066,224,20.464,3.141,1448,1500,536,1448,8,95927142,67370,34882,67043,6.8e6,0.7,1,2,4.5e6,7.1e6,2.6e6,167596
1531202143.947847993,224,21.991,6.453,1448,1500,536,1448,8,95941622,67377,34886,67050,6.8e6,0.7,1,2,4.2e6,7.1e6,3.2e6,167620
1531202143.969696671,224,22.123,5.88,1448,1500,536,1448,8,95953206,67388,34890,67061,6.8e6,0.7,1,2,4.2e6,7.1e6,5.1e6,167640
1531202143.993715503,224,21.979,3.809,1448,1500,536,1448,8,95964790,67394,34896,67067,6.8e6,0.7,1.25,2,4.2e6,8.8e6,3.5e6,167664
1531202144.016639218,224,20.769,3.181,1448,1500,536,1448,8,95979270,67404,34900,67077,6.8e6,0.7,1,2,4.5e6,7.1e6,4.5e6,167688
1531202144.039827899,224,20.751,2.422,1448,1500,536,1448,8,95987958,67412,34904,67085,6.8e6,0.7,1,2,4.5e6,7.1e6,3.0e6,167708
1531202144.059722900,224,21.579,3.472,1448,1500,536,1448,8,95999542,67420,34908,67093,5.1e6,0.7,1,2,4.3e6,5.3e6,4.7e6,167732
1531202144.082240396,224,21.079,3.346,1448,1500,536,1448,8,96011126,67428,34912,67101,5.1e6,0.7,1,2,4.4e6,5.3e6,4.0e6,167752
1531202144.104557234,220,19.107,2.941,1448,1500,536,1448,8,96019814,67436,34916,67109,5.1e6,0.7,1,2,4.9e6,5.3e6,3.9e6,167776
1531202144.125299121,220,18.609,5.494,1448,1500,536,1448,8,96034294,67444,34921,67117,5.1e6,0.7,1,2,5.0e6,5.3e6,3.5e6,167796
1531202144.148096112,220,19.724,5.145,1448,1500,536,1448,8,96045878,67451,34924,67123,5.1e6,0.7,1.25,2,4.7e6,6.7e6,3.1e6,167816
1531202144.170593059,220,18.917,5.522,1448,1500,536,1448,8,96057462,67461,34929,67133,5.1e6,0.7,1,2,4.9e6,5.3e6,4.5e6,167840
1531202144.191236594,224,20.069,4.415,1448,1500,536,1448,8,96074838,67471,34934,67143,5.1e6,0.7,1,2,4.6e6,5.3e6,4.5e6,167864
1531202144.213758109,220,18.669,4.246,1448,1500,536,1448,8,96086422,67479,34940,67151,5.1e6,0.7,1,2,5.0e6,5.3e6,4.2e6,167884
1531202144.236744051,220,17.236,3.502,1448,1500,536,1448,8,96092214,67487,34943,67159,5.1e6,0.7,1.25,2,5.4e6,6.7e6,3.9e6,167908
1531202144.257906294,220,19.276,5.689,1448,1500,536,1448,8,96106694,67495,34947,67167,4.9e6,0.7,1,2,4.8e6,5.1e6,3.3e6,167928
1531202144.279678958,224,20.029,4.556,1448,1500,536,1448,8,96115382,67501,34950,67173,4.9e6,0.7,1,2,4.6e6,5.1e6,3.7e6,167948
1531202144.301876623,220,19.801,3.912,1448,1500,536,1448,8,96135654,67513,34957,67185,4.9e6,0.7,1.25,2,4.7e6,6.3e6,4.8e6,167972
1531202144.326282139,220,18.252,3.6,1448,1500,536,1448,8,96150134,67519,34960,67191,5.4e6,0.7,1,2,5.1e6,5.6e6,5.4e6,167996
1531202144.348181347,220,16.283,3.865,1448,1500,536,1448,8,96153030,67529,34964,67201,5.4e6,0.7,1,2,5.7e6,5.6e6,1.8e6,168020
1531202144.368248518,216,15.553,4.585,1448,1500,536,1448,8,96173302,67541,34971,67213,6.7e6,0.7,1,2,6.0e6,7.0e6,2.3e6,168040
1531202144.389925105,220,16.409,4.281,1448,1500,536,1448,8,96187782,67549,34975,67221,6.7e6,0.7,1,2,5.6e6,7.0e6,6.4e6,168060
1531202144.412202162,216,14.816,3.402,1448,1500,536,1448,8,96199366,67561,34980,67233,6.7e6,0.7,1,2,6.3e6,7.0e6,1.5e6,168084
1531202144.430955335,220,17.727,5.424,1448,1500,536,1448,8,96213846,67567,34984,67239,6.7e6,0.7,1,2,5.2e6,7.0e6,3.6e6,168104
1531202144.452011647,220,17.469,4.583,1448,1500,536,1448,8,96213846,67573,34987,67245,6.7e6,0.7,1,2,5.3e6,7.0e6,1.7e6,168124
1531202144.472728992,220,19.047,6.819,1448,1500,536,1448,8,96234118,67583,34991,67255,6.7e6,0.7,1,2,4.9e6,7.0e6,2.7e6,168144
1531202144.494117117,220,19.224,5.469,1448,1500,536,1448,8,96237014,67587,34994,67259,6.7e6,0.7,1,2,4.8e6,7.0e6,3.8e6,168164
1531202144.516316899,224,22.105,7.91,1448,1500,536,1448,8,96251494,67595,34998,67267,6.7e6,0.7,0.75,2,4.2e6,5.2e6,4.5e6,168188
1531202144.537356375,224,21.765,7.828,1448,1500,536,1448,8,96265974,67603,35003,67275,6.0e6,0.7,1,2,4.3e6,6.2e6,3.8e6,168208
1531202144.558575592,224,21.225,7.848,1448,1500,536,1448,8,96271766,67609,35005,67281,6.0e6,0.7,1,2,4.4e6,6.2e6,3.7e6,168228
1531202144.580311155,224,21.698,6.832,1448,1500,536,1448,8,96280454,67615,35008,67287,6.0e6,0.7,1,2,4.3e6,6.2e6,5.0e6,168252
1531202144.600652177,224,23.931,7.779,1448,1500,536,1448,8,96292038,67621,35012,67293,6.0e6,0.7,0.75,2,3.9e6,4.6e6,2.9e6,168272
1531202144.624165859,224,22.007,5.094,1448,1500,536,1448,8,96306518,67631,35017,67303,5.0e6,0.7,1,2,4.2e6,5.2e6,2.7e6,168292
1531202144.643227604,220,19.849,4.244,1448,1500,536,1448,8,96320998,67641,35022,67313,8.7e6,0.7,1.25,2,4.7e6,11.3e6,8.7e6,168316
1531202144.664921284,220,19.132,3.308,1448,1500,536,1448,8,96329686,67651,35025,67322,8.7e6,0.7,1,2,4.8e6,9.0e6,4.8e6,168336
1531202144.682977667,220,18.394,3.608,1448,1500,536,1448,8,96335478,67656,35028,67327,8.7e6,0.7,1,2,5.0e6,9.0e6,3.3e6,168356
1531202144.702827957,220,17.914,4.406,1448,1500,536,1448,8,96349958,67666,35035,67337,8.7e6,0.7,1,2,5.2e6,9.0e6,1.7e6,168372
1531202144.725229276,220,16.241,4.397,1448,1500,536,1448,8,96364438,67678,35041,67349,8.7e6,0.7,1,2,5.7e6,9.0e6,2.1e6,168396
1531202144.748008239,220,19.17,7.435,1448,1500,536,1448,8,96378918,67684,35044,67355,8.7e6,0.7,1,2,4.8e6,9.0e6,4.1e6,168420
1531202144.769554147,224,21.181,6.432,1448,1500,536,1448,8,96387606,67690,35047,67361,8.7e6,0.7,1.25,2,4.4e6,11.3e6,3.8e6,168440
1531202144.791950792,220,19.208,5.743,1448,1500,536,1448,8,96404982,67702,35052,67373,8.7e6,0.7,1,2,4.8e6,9.0e6,4.4e6,168464
1531202144.815598271,220,19.695,5.985,1448,1500,536,1448,8,96413670,67708,35056,67379,8.7e6,0.7,1,2,4.7e6,9.0e6,2.3e6,168484
1531202144.836790348,224,20.344,4.955,1448,1500,536,1448,8,96425254,67716,35060,67387,6.5e6,0.7,1.25,2,4.6e6,8.4e6,3.5e6,168508
1531202144.858623811,220,19.53,5.15,1448,1500,536,1448,8,96439734,67726,35065,67397,6.5e6,0.7,1,2,4.7e6,6.7e6,3.7e6,168528
1531202144.880802624,224,20.822,4.258,1448,1500,536,1448,8,96451318,67734,35069,67405,6.5e6,0.7,1,2,4.5e6,6.7e6,3.5e6,168552
1531202144.904157603,224,22.123,4.817,1448,1500,536,1448,8,96462902,67741,35072,67412,6.5e6,0.7,0.75,2,4.2e6,5.0e6,3.4e6,168576
1531202144.924094502,220,18.965,4.079,1448,1500,536,1448,8,96473038,67749,35077,67420,5.8e6,0.7,1,2,4.9e6,6.0e6,3.1e6,168596
1531202144.945603729,220,18.346,3.194,1448,1500,536,1448,8,96484622,67759,35082,67430,5.8e6,0.7,1.25,2,5.1e6,7.5e6,2.6e6,168616
1531202144.969874989,220,19.628,4.033,1448,1500,536,1448,8,96499102,67765,35086,67436,5.8e6,0.7,1,2,4.7e6,6.0e6,4.4e6,168640
1531202144.993434492,220,18.797,3.997,1448,1500,536,1448,8,96516478,67777,35091,67448,6.6e6,0.7,1,2,4.9e6,6.8e6,6.6e6,168664
1531202145.013286487,220,19.412,2.604,1448,1500,536,1448,8,96530958,67786,35095,67457,6.6e6,0.7,1.25,2,4.8e6,8.5e6,4.8e6,168684
1531202145.036381255,220,19.274,3.234,1448,1500,536,1448,8,96541094,67795,35100,67466,6.6e6,0.7,1,2,4.8e6,6.8e6,3.5e6,168708
1531202145.058025891,224,20.624,3.869,1448,1500,536,1448,8,96552678,67803,35106,67474,6.6e6,0.7,1,2,4.5e6,6.8e6,3.4e6,168728
1531202145.082118394,220,19.065,3.91,1448,1500,536,1448,8,96570054,67815,35113,67486,6.6e6,0.7,1.25,2,4.9e6,8.5e6,5.1e6,168752
1531202145.104752824,220,19.806,5.391,1448,1500,536,1448,8,96580190,67823,35117,67494,6.6e6,0.7,0.75,2,4.7e6,5.1e6,3.6e6,168776
1531202145.127979523,220,19.295,3.036,1448,1500,536,1448,8,96594670,67833,35122,67504,6.6e6,0.7,1,2,4.8e6,6.8e6,4.6e6,168796
1531202145.148684398,220,19.842,3.371,1448,1500,536,1448,8,96606254,67839,35125,67510,6.6e6,0.7,1,2,4.7e6,6.8e6,4.1e6,168820
1531202145.171832298,220,19.459,3.294,1448,1500,536,1448,8,96609150,67843,35127,67514,6.6e6,0.7,1.25,2,4.8e6,8.5e6,1.4e6,168840
1531202145.190868627,224,20.806,5.486,1448,1500,536,1448,8,96623630,67854,35132,67524,5.3e6,0.7,1,2,4.5e6,5.5e6,5.3e6,168864
1531202145.214473095,220,18.697,4.462,1448,1500,536,1448,8,96632318,67860,35135,67530,5.3e6,0.7,1,2,5.0e6,5.5e6,3.4e6,168884
1531202145.237908090,220,18.51,3.586,1448,1500,536,1448,8,96652590,67872,35141,67542,5.3e6,0.7,1.25,2,5.0e6,6.8e6,2.8e6,168908
1531202145.260521877,220,18.163,2.774,1448,1500,536,1448,8,96667070,67882,35145,67552,6.1e6,0.7,1,2,5.1e6,6.3e6,6.1e6,168932
1531202145.282961098,220,17.862,3.166,1448,1500,536,1448,8,96678654,67892,35152,67562,6.1e6,0.7,1,2,5.2e6,6.3e6,4.3e6,168952
1531202145.305712214,216,15.78,2.649,1448,1500,536,1448,8,96690238,67904,35158,67574,6.1e6,0.7,0.75,2,5.9e6,4.7e6,5.0e6,168976
1531202145.330106725,216,15.961,4.145,1448,1500,536,1448,8,96704718,67912,35162,67582,7.1e6,0.7,1,2,5.8e6,7.3e6,1.2e6,169000
1531202145.352937266,220,17.076,7.28,1448,1500,536,1448,8,96719198,67920,35166,67590,9.0e6,0.7,1,2,5.4e6,9.3e6,9.0e6,169024
1531202145.377412032,220,18.676,6.283,1448,1500,536,1448,8,96730782,67928,35170,67598,9.0e6,0.7,1,2,5.0e6,9.3e6,3.7e6,169048
1531202145.400242294,220,17.943,3.431,1448,1500,536,1448,8,96745262,67942,35176,67612,9.0e6,0.7,1,2,5.2e6,9.3e6,3.4e6,169072
1531202145.424925413,220,17.144,4.485,1448,1500,536,1448,8,96765534,67954,35183,67624,9.0e6,0.7,1.25,2,5.4e6,11.6e6,3.0e6,169092
1531202145.443988393,220,16.651,4.348,1448,1500,536,1448,8,96765534,67958,35185,67628,9.0e6,0.7,0.75,2,5.6e6,7.0e6,3.8e6,169116
1531202145.465321154,220,19.441,6.845,1448,1500,536,1448,8,96785806,67965,35189,67635,9.0e6,0.7,1,2,4.8e6,9.3e6,4.1e6,169136
