ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530580475.887525326,204,3.952,4.478,1448,1500,536,1448,6,108280030,128026,85798,127874,17.7e6,0,1,2,17.6e6,18.3e6,2.0e6,86192
1530580475.899703059,204,3.952,4.478,1448,1500,536,1448,6,108280030,128026,85798,127874,17.7e6,0,1,2,17.6e6,18.3e6,2.0e6,86204
1530580475.912054081,204,3.952,4.478,1448,1500,536,1448,6,108280030,128026,85798,127874,17.7e6,0,1,2,17.6e6,18.3e6,2.0e6,86216
1530580475.924234847,204,3.952,4.478,1448,1500,536,1448,6,108280030,128026,85798,127874,17.7e6,0,1,2,17.6e6,18.3e6,2.0e6,86228
1530580475.936368670,204,3.952,4.478,1448,1500,536,1448,6,108280030,128026,85798,127874,17.7e6,0,1,2,17.6e6,18.3e6,2.0e6,86240
1530580475.948521304,216,12.455,20.363,1448,1500,536,1448,6,108280030,128032,85799,127880,17.7e6,0,1.25,2,5.6e6,22.9e6,1.1e6,86252
1530580475.960864200,212,8.341,11.414,1448,1500,536,1448,6,108280030,128045,85805,127893,17.8e6,0,1,2,8.3e6,18.5e6,17.8e6,86264
1530580475.973220511,208,5.227,7.767,1448,1500,536,1448,6,108280030,128064,85812,127912,27.0e6,0,1.25,2,13.3e6,34.9e6,8.6e6,86276
1530580475.985371515,208,5.227,7.767,1448,1500,536,1448,6,108280030,128064,85813,127912,27.0e6,0,0.75,2,13.3e6,21.0e6,8.6e6,86288
1530580475.997590759,212,9.142,11.266,1448,1500,536,1448,4,108280030,128074,85818,127922,27.0e6,0,1,2,5.1e6,28.0e6,900.8e3,86300
1530580476.009716788,212,9.142,11.266,1448,1500,536,1448,6,108280030,128076,85821,127924,27.0e6,0,1.25,2,7.6e6,34.9e6,900.8e3,86312
1530580476.021867735,208,6.277,9.071,1448,1500,536,1448,9,108280030,128093,85828,127941,54.1e6,0,1,2,16.6e6,56.1e6,54.1e6,86328
1530580476.033885169,212,9.591,8.853,1448,1500,536,1448,6,108280030,128097,85833,127945,6.2e6,0,1,2,7.2e6,6.4e6,3.9e6,86340
1530580476.046237821,212,8.417,8.87,1448,1500,536,1448,6,108280030,128105,85844,127953,6.2e6,0,1,2,8.3e6,6.4e6,12.5e6,86352
1530580476.058370918,212,8.417,8.87,1448,1500,536,1448,6,108280030,128111,85847,127959,6.2e6,0,1,2,8.3e6,6.4e6,12.5e6,86364
1530580476.082786670,212,9.648,9.115,1448,1500,536,1448,4,108280030,128115,85849,127963,6.2e6,0,1,2,4.8e6,6.4e6,1.8e6,86388
1530580476.094939975,216,14.651,14.082,1448,1500,536,1448,6,108290166,128120,85851,127968,6.2e6,0,1,2,4.7e6,6.4e6,4.3e6,86400
1530580476.107202953,216,14.651,14.082,1448,1500,536,1448,2,108290166,128122,85854,127969,6.2e6,0,1,2,1.6e6,6.4e6,586.9e3,86412
1530580476.119392706,216,14.651,14.082,1448,1500,536,1448,2,108290166,128123,85855,127970,6.2e6,0,1,2,1.6e6,6.4e6,686.7e3,86424
1530580476.131777095,220,18.32,17.899,1448,1500,536,1448,6,108308990,128126,85858,127973,6.2e6,0,1,2,3.8e6,6.4e6,1.7e6,86436
1530580476.143926023,216,14.026,17.442,1448,1500,536,1448,6,108323470,128132,85863,127979,6.2e6,0,1,2,5.0e6,6.4e6,8.2e6,86448
1530580476.156309056,212,11.076,15.014,1448,1500,536,1448,2,108518950,128140,85866,127987,6.2e6,0,1,2,2.1e6,6.4e6,6.3e6,86460
1530580476.168713584,212,11.076,15.014,1448,1500,536,1448,3,108518950,128141,85869,127988,6.2e6,0,1,2,3.1e6,6.4e6,6.3e6,86472
1530580476.181069770,212,11.566,12.241,1448,1500,536,1448,6,108527638,128146,85872,127993,6.2e6,0,1,2,6.0e6,6.4e6,2.5e6,86484
1530580476.193186496,212,11.233,11.695,1448,1500,536,1448,2,108531982,128150,85875,127997,6.2e6,0,1,2,2.1e6,6.4e6,1.4e6,86496
1530580476.205317382,212,11.703,9.713,1448,1500,536,1448,6,108539222,128156,85877,128003,8.2e6,0,1,2,5.9e6,8.5e6,6.2e6,86508
1530580476.217821848,212,10.639,7.464,1448,1500,536,1448,5,108542118,128160,85879,128007,8.2e6,0,0.75,2,5.4e6,6.4e6,3.6e6,86524
1530580476.230073830,212,10.019,6.838,1448,1500,536,1448,6,108542118,128167,85882,128014,8.2e6,0,1,2,6.9e6,8.5e6,3.7e6,86536
1530580476.242452607,208,7.013,6.796,1448,1500,536,1448,6,108560942,128177,85887,128024,8.4e6,0,1,2,9.9e6,8.7e6,8.4e6,86548
1530580476.254620689,208,6.002,5.502,1448,1500,536,1448,1,108563838,128181,85892,128028,8.4e6,0,1.25,2,1.9e6,10.9e6,4.1e6,86560
1530580476.266962104,208,7.752,7.626,1448,1500,536,1448,6,108571078,128187,85894,128034,8.4e6,0,1.25,2,9.0e6,10.9e6,1.7e6,86572
1530580476.279259677,208,7.261,6.883,1448,1500,536,1448,2,108579766,128193,85898,128040,8.4e6,0,1,2,3.2e6,8.7e6,2.6e6,86584
1530580476.291359165,208,7.291,5.223,1448,1500,536,1448,6,108585558,128199,85900,128046,8.4e6,0,1,2,9.5e6,8.7e6,7.9e6,86596
1530580476.303274890,212,9.386,5.733,1448,1500,536,1448,4,108591350,128203,85904,128050,8.4e6,0,1.25,2,4.9e6,10.9e6,3.0e6,86608
1530580476.315526645,212,9.088,4.897,1448,1500,536,1448,6,108597142,128209,85905,128056,8.4e6,0,1.25,2,7.6e6,10.9e6,2.6e6,86620
1530580476.327837090,208,6.576,4.935,1448,1500,536,1448,4,108605830,128219,85909,128066,8.4e6,0,1,2,7.0e6,8.8e6,4.1e6,86632
1530580476.340227955,208,7.254,5.057,1448,1500,536,1448,6,108608726,128221,85912,128068,8.4e6,0,1,2,9.6e6,8.8e6,1.6e6,86644
1530580476.352480989,208,6.466,4.202,1448,1500,536,1448,6,108614518,128231,85915,128078,8.7e6,0,1,2,10.7e6,9.0e6,8.7e6,86656
1530580476.364724772,208,6.466,4.202,1448,1500,536,1448,6,108614518,128233,85916,128080,8.7e6,0,1,2,10.7e6,9.0e6,8.7e6,86668
1530580476.376916134,208,7.283,4.785,1448,1500,536,1448,6,108620310,128235,85920,128082,8.7e6,0,1,2,9.5e6,9.0e6,1.6e6,86680
1530580476.389186681,208,7.011,7.414,1448,1500,536,1448,6,108628998,128244,85923,128091,8.7e6,0,1,2,9.9e6,9.0e6,8.7e6,86692
1530580476.401311954,208,7.274,6.087,1448,1500,536,1448,6,108636238,128250,85926,128097,8.7e6,0,1,2,9.6e6,9.0e6,6.4e6,86704
1530580476.413472641,208,7.477,6.817,1448,1500,536,1448,2,108639134,128256,85929,128103,8.7e6,0,0.75,2,3.1e6,6.7e6,3.0e6,86716
1530580476.425664344,208,7.065,5.324,1448,1500,536,1448,6,108653614,128260,85933,128107,16.3e6,0,1,2,9.8e6,16.8e6,16.3e6,86728
1530580476.437805422,204,1.96,1.293,1448,1500,536,1448,16,108656510,128317,85949,128164,109.3e6,0,1,2,94.6e6,113.2e6,3.8e6,86744
1530580476.449966600,204,2.259,2.506,1448,1500,536,1448,14,108679678,128366,85968,128213,120.7e6,0,0.75,2,71.8e6,93.7e6,51.4e6,86756
1530580476.462035744,204,1.551,1.217,1448,1500,536,1448,10,108768006,128417,85997,128264,49.2e6,0,1,2,74.7e6,51.0e6,6.7e6,86768
1530580476.474289414,204,0.746,0.613,1448,1500,536,1448,8,108786830,128469,86041,128316,49.2e6,0,1,2,124.2e6,51.0e6,38.0e6,86780
1530580476.486573916,204,0.43,0.388,1448,1500,536,1448,8,108786830,128520,86090,128367,49.2e6,0,1,2,215.5e6,51.0e6,20.0e6,86792
1530580476.498999034,204,0.516,0.453,1448,1500,536,1448,8,108786830,128569,86128,128416,49.2e6,0,1,2,179.6e6,51.0e6,6.3e6,86804
1530580476.511233648,204,1.444,1.704,1448,1500,536,1448,10,108786830,128596,86154,128443,49.2e6,0,1,2,80.2e6,51.0e6,6.3e6,86816
1530580476.523573221,204,1.769,1.375,1448,1500,536,1448,7,108786830,128640,86173,128487,36.2e6,0,1,2,45.8e6,37.5e6,23.1e6,86828
1530580476.535715722,204,1.759,0.951,1448,1500,536,1448,6,108786830,128653,86184,128500,36.2e6,0,1,2,39.5e6,37.5e6,6.9e6,86840
1530580476.547894204,204,1.759,0.951,1448,1500,536,1448,6,108786830,128653,86186,128500,36.2e6,0,1,2,39.5e6,37.5e6,6.9e6,86852
1530580476.560177066,204,1.759,0.951,1448,1500,536,1448,6,108786830,128657,86190,128504,36.2e6,0,1,2,39.5e6,37.5e6,836.3e3,86864
1530580476.572284763,204,1.759,0.951,1448,1500,536,1448,6,108786830,128661,86191,128508,36.2e6,0,1.25,2,39.5e6,46.9e6,846.1e3,86876
1530580476.584548684,204,1.759,0.951,1448,1500,536,1448,7,108786830,128663,86192,128510,36.2e6,0,1.25,2,46.1e6,46.9e6,831.5e3,86888
1530580476.596648546,204,1.759,0.951,1448,1500,536,1448,7,108786830,128665,86192,128512,36.2e6,0,1.25,2,46.1e6,46.9e6,831.5e3,86900
1530580476.608853524,204,1.759,0.951,1448,1500,536,1448,7,108786830,128665,86192,128512,36.2e6,0,1.25,2,46.1e6,46.9e6,831.5e3,86912
1530580476.620976564,204,1.759,0.951,1448,1500,536,1448,7,108786830,128665,86192,128512,36.2e6,0,1.25,2,46.1e6,46.9e6,831.5e3,86924
1530580476.633181152,204,1.759,0.951,1448,1500,536,1448,7,108786830,128665,86192,128512,36.2e6,0,1.25,2,46.1e6,46.9e6,831.5e3,86936
1530580476.645416352,204,1.759,0.951,1448,1500,536,1448,7,108786830,128665,86192,128512,36.2e6,0,1.25,2,46.1e6,46.9e6,831.5e3,86948
1530580476.657621904,204,1.759,0.951,1448,1500,536,1448,7,108786830,128665,86192,128512,36.2e6,0,1.25,2,46.1e6,46.9e6,831.5e3,86960
1530580476.682018035,204,2.542,2.626,1448,1500,536,1448,1,108962038,128678,86196,128525,6.9e6,0,1,2,4.6e6,7.1e6,1.7e6,86988
1530580476.694021147,204,2.4,2.937,1448,1500,536,1448,6,108966382,128685,86201,128532,1.8e6,0,1,2,29.0e6,1.9e6,5.2e6,87000
1530580476.706312699,204,3.225,3.853,1448,1500,536,1448,6,108979414,128688,86205,128534,1.8e6,0,1,2,21.6e6,1.9e6,6.1e6,87012
1530580476.718697965,208,5.471,7.381,1448,1500,536,1448,6,108982310,128690,86208,128536,1.8e6,0,1,2,12.7e6,1.9e6,1.6e6,87024
1530580476.730909811,208,6.709,7.596,1448,1500,536,1448,6,108988102,128692,86210,128538,6.1e6,0,1,2,10.4e6,6.3e6,2.7e6,87036
1530580476.743069426,208,6.709,7.596,1448,1500,536,1448,6,108988102,128698,86210,128544,6.1e6,0,1,2,10.4e6,6.3e6,2.7e6,87048
1530580476.755174153,212,8.965,8.11,1448,1500,536,1448,6,108993894,128702,86212,128548,6.1e6,0,1,2,7.8e6,6.3e6,2.4e6,87060
1530580476.767396305,208,7.695,8.261,1448,1500,536,1448,4,109002582,128708,86215,128554,6.2e6,0,1.25,2,6.0e6,8.0e6,6.2e6,87072
1530580476.779665789,204,2.049,1.659,1448,1500,536,1448,22,109011270,128765,86233,128611,171.6e6,0,1,2,124.4e6,177.8e6,53.3e6,87084
1530580476.792188493,204,1.229,0.631,1448,1500,536,1448,14,109085118,128843,86265,128689,77.4e6,0,1,2,132.0e6,80.1e6,39.7e6,87096
1530580476.804390967,204,0.79,0.509,1448,1500,536,1448,10,109086566,128885,86296,128731,45.8e6,0,1,2,146.6e6,47.4e6,34.7e6,87108
1530580476.816577394,204,0.53,0.337,1448,1500,536,1448,10,109086566,128933,86346,128779,45.8e6,0,1,2,218.6e6,47.4e6,12.9e6,87120
1530580476.828881105,204,1.186,1.126,1448,1500,536,1448,10,109086566,128970,86379,128816,45.8e6,0,1,2,97.7e6,47.4e6,56.2e6,87132
1530580476.841254612,204,2.851,3.795,1448,1500,536,1448,10,109086566,128987,86403,128833,45.8e6,0,1,2,40.6e6,47.4e6,7.5e6,87144
1530580476.853453875,204,3.384,2.534,1448,1500,536,1448,7,109086566,129005,86416,128851,45.8e6,0,1,2,24.0e6,47.4e6,14.6e6,87156
1530580476.865539364,204,3.406,3.262,1448,1500,536,1448,10,109086566,129023,86426,128869,45.8e6,0,1,2,34.0e6,47.4e6,6.7e6,87168
1530580476.877807861,208,4.413,3.971,1448,1500,536,1448,9,109086566,129039,86431,128885,45.8e6,0,1,2,23.6e6,47.4e6,18.1e6,87184
1530580476.889863432,208,5.219,4.674,1448,1500,536,1448,6,109086566,129043,86434,128889,22.7e6,0,1,2,13.3e6,23.5e6,4.6e6,87196
1530580476.901882595,208,5.219,4.674,1448,1500,536,1448,6,109086566,129047,86435,128893,22.7e6,0,1,2,13.3e6,23.5e6,1.9e6,87208
1530580476.913820405,208,5.219,4.674,1448,1500,536,1448,6,109086566,129047,86435,128893,22.7e6,0,1,2,13.3e6,23.5e6,1.9e6,87220
1530580476.925869337,208,5.219,4.674,1448,1500,536,1448,6,109086566,129047,86435,128893,22.7e6,0,1,2,13.3e6,23.5e6,1.9e6,87232
1530580476.937833444,208,5.219,4.674,1448,1500,536,1448,6,109086566,129047,86435,128893,22.7e6,0,1,2,13.3e6,23.5e6,1.9e6,87244
1530580476.949889547,208,5.219,4.674,1448,1500,536,1448,6,109086566,129047,86435,128893,22.7e6,0,1,2,13.3e6,23.5e6,1.9e6,87256
1530580476.962042047,208,5.219,4.674,1448,1500,536,1448,6,109086566,129047,86435,128893,22.7e6,0,1,2,13.3e6,23.5e6,1.9e6,87268
1530580476.974039494,208,5.219,4.674,1448,1500,536,1448,6,109086566,129047,86435,128893,22.7e6,0,1,2,13.3e6,23.5e6,1.9e6,87280
1530580476.986269492,208,5.219,4.674,1448,1500,536,1448,6,109086566,129047,86435,128893,22.7e6,0,1,2,13.3e6,23.5e6,1.9e6,87292
1530580476.998359956,208,5.219,4.674,1448,1500,536,1448,6,109086566,129047,86435,128893,22.7e6,0,1,2,13.3e6,23.5e6,1.9e6,87304
1530580477.046952710,220,19.994,34.789,1448,1500,536,1448,6,109306662,129056,86437,128902,22.7e6,0,1,2,3.5e6,23.5e6,168.4e3,87352
1530580477.058934716,220,17.572,19.753,1448,1500,536,1448,2,109312454,129060,86440,128906,22.8e6,0,0.75,2,1.3e6,17.8e6,22.8e6,87364
1530580477.070967857,220,16.625,16.708,1448,1500,536,1448,6,109321142,129068,86441,128914,22.8e6,0,1,2,4.2e6,23.7e6,2.3e6,87376
1530580477.083332223,220,16.625,16.708,1448,1500,536,1448,6,109321142,129068,86443,128914,22.8e6,0,1,2,4.2e6,23.7e6,2.3e6,87388
1530580477.095533521,216,14.669,12.869,1448,1500,536,1448,6,109329830,129076,86446,128922,22.8e6,0,1,2,4.7e6,23.7e6,19.3e6,87400
1530580477.107595585,216,14.669,12.869,1448,1500,536,1448,6,109329830,129078,86447,128924,22.8e6,0,1,2,4.7e6,23.7e6,19.3e6,87412
1530580477.120060135,216,14.522,13.579,1448,1500,536,1448,2,109338518,129082,86449,128928,22.8e6,0,1,2,1.6e6,23.7e6,1.4e6,87424
1530580477.132300641,216,13.693,16.473,1448,1500,536,1448,10,109350102,129096,86453,128942,196.3e6,0,1.25,2,8.5e6,254.2e6,105.8e6,87436
1530580477.144676055,208,4.863,2.849,1448,1500,536,1448,26,109390646,129175,86474,129021,196.3e6,0,0.75,2,61.9e6,152.5e6,21.5e6,87448
1530580477.156823344,204,2.49,0.885,1448,1500,536,1448,25,109406574,129274,86517,129120,117.0e6,0,1,2,116.3e6,121.2e6,62.8e6,87460
1530580477.169055809,204,1.816,0.497,1448,1500,536,1448,22,109529654,129375,86582,129221,107.4e6,0,0.75,2,140.3e6,83.4e6,74.8e6,87472
1530580477.181496346,204,1.912,0.705,1448,1500,536,1448,12,109597710,129470,86657,129316,64.5e6,0,1,2,72.7e6,66.9e6,28.0e6,87484
1530580477.193890554,204,1.496,1.54,1448,1500,536,1448,16,109701966,129540,86735,129386,64.5e6,0,1,2,123.9e6,66.9e6,57.9e6,87500
1530580477.206056911,204,0.966,1.304,1448,1500,536,1448,15,109701966,129593,86811,129438,64.5e6,0,1,2,179.9e6,66.9e6,28.0e6,87512
1530580477.218348898,204,0.383,0.352,1448,1500,536,1448,16,109748302,129666,86877,129511,64.5e6,0,1,2,483.9e6,66.9e6,93.4e6,87524
1530580477.230745708,204,0.825,0.866,1448,1500,536,1448,26,109748302,129761,86950,129606,130.2e6,0,1.25,2,365.1e6,168.5e6,66.9e6,87536
1530580477.243013480,204,1.929,0.327,1448,1500,536,1448,41,109748302,129870,87024,129715,130.2e6,0,1.25,2,246.2e6,168.5e6,72.9e6,87548
1530580477.255608182,204,2.616,2.338,1448,1500,536,1448,17,109748302,129922,87082,129767,98.0e6,0,1,2,75.3e6,101.5e6,98.0e6,87560
1530580477.267692348,204,2.316,2.34,1448,1500,536,1448,9,109748302,129949,87122,129794,98.0e6,0,1.25,2,45.0e6,126.8e6,95.7e6,87572
1530580477.280111306,204,1.875,1.695,1448,1500,536,1448,19,109748302,129985,87136,129830,98.0e6,0,1,2,117.4e6,101.5e6,13.0e6,87584
1530580477.292422964,204,2.29,2.138,1448,1500,536,1448,12,109748302,130011,87153,129856,95.7e6,0,1,2,60.7e6,99.2e6,3.8e6,87596
1530580477.304667253,208,4.846,5.77,1448,1500,536,1448,8,109748302,130018,87159,129863,28.4e6,0,1.25,2,19.1e6,36.7e6,8.4e6,87608
1530580477.316919859,208,6.235,7.106,1448,1500,536,1448,4,109748302,130022,87165,129867,28.4e6,0,1,2,7.4e6,29.4e6,1.9e6,87620
1530580477.329238210,208,6.235,7.106,1448,1500,536,1448,6,109748302,130030,87171,129875,28.4e6,0,1,2,11.1e6,29.4e6,1.3e6,87632
1530580477.341623872,208,6.235,7.106,1448,1500,536,1448,6,109748302,130030,87171,129875,28.4e6,0,1,2,11.1e6,29.4e6,1.3e6,87644
1530580477.353659267,208,6.235,7.106,1448,1500,536,1448,6,109748302,130030,87171,129875,28.4e6,0,1,2,11.1e6,29.4e6,1.3e6,87656
1530580477.365873589,208,6.235,7.106,1448,1500,536,1448,6,109748302,130030,87171,129875,28.4e6,0,1,2,11.1e6,29.4e6,1.3e6,87672
1530580477.377953506,208,6.235,7.106,1448,1500,536,1448,6,109748302,130030,87171,129875,28.4e6,0,1,2,11.1e6,29.4e6,1.3e6,87684
1530580477.390135306,208,6.235,7.106,1448,1500,536,1448,6,109748302,130030,87171,129875,28.4e6,0,1,2,11.1e6,29.4e6,1.3e6,87696
1530580477.402268357,208,6.235,7.106,1448,1500,536,1448,6,109748302,130030,87171,129875,28.4e6,0,1,2,11.1e6,29.4e6,1.3e6,87708
1530580477.414716288,208,6.235,7.106,1448,1500,536,1448,6,109748302,130030,87171,129875,28.4e6,0,1,2,11.1e6,29.4e6,1.3e6,87720
1530580477.463737750,212,11.483,20.52,1448,1500,536,1448,9,110081342,130053,87178,129898,52.7e6,0,1,2,9.1e6,54.5e6,14.4e6,87768
1530580477.475862808,208,5.006,7.181,1448,1500,536,1448,13,110126230,130093,87194,129938,52.7e6,0,1.25,2,30.1e6,68.2e6,3.4e6,87780
1530580477.487949934,204,3.208,2.795,1448,1500,536,1448,14,110130574,130146,87225,129991,152.4e6,0,0.75,2,50.6e6,118.4e6,81.8e6,87792
1530580477.500086081,204,2.585,0.982,1448,1500,536,1448,30,110130574,130254,87270,130099,92.4e6,0,0.75,2,134.4e6,71.8e6,39.5e6,87804
1530580477.512188827,208,4.943,3.777,1448,1500,536,1448,10,110130574,130277,87287,130122,92.4e6,0,1,2,23.4e6,95.7e6,6.7e6,87816
1530580477.524235026,208,5.299,4.5,1448,1500,536,1448,6,110130574,130300,87314,130145,17.5e6,0,1,2,13.1e6,18.2e6,13.0e6,87828
1530580477.536345980,208,5.299,4.5,1448,1500,536,1448,6,110130574,130309,87332,130154,17.5e6,0,1,2,13.1e6,18.2e6,6.4e6,87840
1530580477.548524423,208,6.039,3.678,1448,1500,536,1448,5,110130574,130317,87342,130162,17.5e6,0,1,2,9.6e6,18.2e6,1.6e6,87852
1530580477.560636468,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87864
1530580477.572748105,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87876
1530580477.585063192,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87888
1530580477.597431182,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87900
1530580477.609617703,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87912
1530580477.621813531,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87928
1530580477.633843792,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87940
1530580477.645969728,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87952
1530580477.657932590,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87964
1530580477.669916535,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87976
1530580477.682003876,208,6.039,3.678,1448,1500,536,1448,6,110130574,130321,87345,130166,17.5e6,0,1,2,11.5e6,18.2e6,3.5e6,87988
1530580477.754840081,212,9.551,13.672,1448,1500,536,1448,6,110333294,130332,87348,130177,17.5e6,0,1,2,7.3e6,18.2e6,114.1e6,88060
1530580477.766910457,212,8.82,10.972,1448,1500,536,1448,2,110333294,130336,87350,130181,17.5e6,0,1,2,2.6e6,18.2e6,1.7e6,88072
1530580477.779116870,212,8.82,10.972,1448,1500,536,1448,2,110333294,130336,87350,130181,17.5e6,0,1,2,2.6e6,18.2e6,1.7e6,88084
1530580477.791368261,212,8.82,10.972,1448,1500,536,1448,2,110333294,130336,87350,130181,17.5e6,0,1,2,2.6e6,18.2e6,1.7e6,88096
1530580477.804119465,208,4.684,3.362,1448,1500,536,1448,24,110353566,130415,87365,130259,289.6e6,0,1,2,59.4e6,300.0e6,9.0e6,88108
1530580477.816740963,204,2.955,1.518,1448,1500,536,1448,6,110394110,130475,87392,130319,59.2e6,0,0.75,2,23.5e6,46.0e6,14.3e6,88120
1530580477.829342281,204,1.297,0.447,1448,1500,536,1448,26,110488230,130582,87452,130426,107.3e6,0,1,2,232.2e6,111.1e6,63.7e6,88132
1530580477.841550339,204,1.562,0.338,1448,1500,536,1448,20,110586694,130676,87519,130520,90.6e6,0,1.25,2,148.3e6,117.3e6,58.9e6,88144
1530580477.853810022,204,0.47,0.254,1448,1500,536,1448,15,110659094,130745,87591,130589,62.7e6,0,1,2,369.7e6,65.0e6,21.5e6,88156
1530580477.865985362,204,0.482,0.523,1448,1500,536,1448,13,110659094,130813,87667,130657,62.7e6,0,1,2,312.4e6,65.0e6,38.7e6,88172
1530580477.878387416,204,0.355,0.288,1448,1500,536,1448,9,110659094,130881,87737,130725,62.7e6,0,1,2,293.7e6,65.0e6,17.6e6,88184
1530580477.890866400,204,0.693,0.725,1448,1500,536,1448,9,110659094,130924,87773,130768,62.7e6,0,1,2,150.4e6,65.0e6,40.0e6,88196
1530580477.902995985,204,2.034,2.807,1448,1500,536,1448,17,110659094,130965,87802,130809,68.2e6,0,1.25,2,96.8e6,88.3e6,10.5e6,88208
1530580477.915267071,208,4.052,5.29,1448,1500,536,1448,18,110659094,130994,87822,130838,68.2e6,0,1.25,2,51.5e6,88.3e6,27.4e6,88220
1530580477.927560204,208,5.623,4.673,1448,1500,536,1448,16,110659094,131002,87831,130846,68.2e6,0,1,2,33.0e6,70.7e6,11.1e6,88232
1530580477.939745160,208,5.807,4.229,1448,1500,536,1448,5,110659094,131033,87844,130877,53.5e6,0,1,2,10.0e6,55.5e6,6.5e6,88244
1530580477.951951253,208,5.807,4.229,1448,1500,536,1448,7,110659094,131037,87847,130881,53.5e6,0,1,2,14.0e6,55.5e6,2.6e6,88256
1530580477.964403289,208,7.583,6.725,1448,1500,536,1448,7,110659094,131045,87853,130889,53.5e6,0,0.75,2,10.7e6,41.6e6,2.4e6,88268
1530580477.976675543,208,7.583,6.725,1448,1500,536,1448,5,110659094,131054,87857,130898,53.5e6,0,1,2,7.6e6,55.5e6,6.1e6,88280
1530580477.988711636,208,7.583,6.725,1448,1500,536,1448,6,110659094,131056,87858,130900,53.5e6,0,1,2,9.2e6,55.5e6,3.0e6,88292
1530580478.000891214,208,7.583,6.725,1448,1500,536,1448,6,110659094,131056,87858,130900,53.5e6,0,1,2,9.2e6,55.5e6,3.0e6,88304
1530580478.012956901,208,7.583,6.725,1448,1500,536,1448,6,110659094,131057,87858,130901,53.5e6,0,1,2,9.2e6,55.5e6,3.0e6,88316
1530580478.025147074,208,7.583,6.725,1448,1500,536,1448,6,110659094,131057,87858,130901,53.5e6,0,1,2,9.2e6,55.5e6,3.0e6,88328
1530580478.037252684,208,7.583,6.725,1448,1500,536,1448,6,110659094,131057,87858,130901,53.5e6,0,1,2,9.2e6,55.5e6,3.0e6,88340
1530580478.049628682,208,7.583,6.725,1448,1500,536,1448,6,110659094,131057,87858,130901,53.5e6,0,1,2,9.2e6,55.5e6,3.0e6,88352
1530580478.073910845,220,16.469,25.347,1448,1500,536,1448,6,110670678,131064,87860,130908,6.1e6,0,1.25,2,4.2e6,7.9e6,173.4e3,88380
1530580478.085844565,216,15.764,15.639,1448,1500,536,1448,6,110676470,131067,87862,130911,6.1e6,0,1,2,4.4e6,6.3e6,2.9e6,88392
1530580478.097994596,216,14.923,13.412,1448,1500,536,1448,6,110942902,131072,87863,130916,6.1e6,0,1,2,4.7e6,6.3e6,3.7e6,88404
1530580478.110106009,220,16.592,13.397,1448,1500,536,1448,6,110953038,131076,87864,130920,6.1e6,0,1,2,4.2e6,6.3e6,5.2e6,88416
1530580478.122668300,220,16.273,10.686,1448,1500,536,1448,6,110957382,131080,87865,130924,6.1e6,0,1,2,4.3e6,6.3e6,3.1e6,88428
1530580478.134883937,220,16.273,10.686,1448,1500,536,1448,6,110957382,131080,87865,130924,6.1e6,0,1,2,4.3e6,6.3e6,3.1e6,88440
1530580478.147552971,216,14.062,12.36,1448,1500,536,1448,11,110973310,131096,87868,130940,133.1e6,0,1.25,2,9.1e6,172.4e6,133.1e6,88452
1530580478.160055197,216,14.062,12.36,1448,1500,536,1448,11,110973310,131096,87869,130940,133.1e6,0,1.25,2,9.1e6,172.4e6,133.1e6,88464
1530580478.172313828,216,13.365,11.416,1448,1500,536,1448,20,110987790,131121,87872,130965,133.1e6,0,0.75,2,17.3e6,103.4e6,2.6e6,88476
