ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531234821.546428693,216,15.189,8.324,1448,1500,536,1448,6,69919614,57596,21771,57358,6.4e6,0,1,2,4.6e6,6.6e6,1.4e6,123428
1531234821.564757140,220,17.83,11.525,1448,1500,536,1448,6,69928302,57600,21773,57362,6.4e6,0,1,2,3.9e6,6.6e6,2.6e6,123444
1531234821.587438445,220,18.667,12.588,1448,1500,536,1448,6,69936990,57606,21776,57368,6.4e6,0,1,2,3.7e6,6.6e6,774.5e3,123468
1531234821.608410555,216,15.622,11.33,1448,1500,536,1448,2,69942782,57614,21780,57376,6.4e6,0,1,2,1.5e6,6.6e6,1.5e6,123488
1531234821.631705938,220,17.17,11.592,1448,1500,536,1448,6,69951470,57620,21782,57382,6.4e6,0,1,2,4.0e6,6.6e6,2.6e6,123512
1531234821.651004154,224,20.527,10.009,1448,1500,536,1448,6,69960158,57626,21786,57388,6.4e6,0,1,2,3.4e6,6.6e6,1.8e6,123532
1531234821.672634920,224,20.695,7.687,1448,1500,536,1448,6,69974638,57632,21790,57394,6.2e6,0,1.25,2,3.4e6,8.0e6,6.2e6,123552
1531234821.693829570,220,17.372,8.033,1448,1500,536,1448,6,69977534,57643,21794,57404,6.2e6,0,1,2,4.0e6,6.4e6,4.4e6,123576
1531234821.717522525,216,15.661,9.131,1448,1500,536,1448,6,69986222,57653,21798,57414,8.8e6,0,1,2,4.4e6,9.1e6,8.8e6,123596
1531234821.740317988,216,14.726,9.993,1448,1500,536,1448,2,69997806,57661,21805,57422,8.8e6,0,1,2,1.6e6,9.1e6,2.8e6,123620
1531234821.760993883,220,17.385,12.813,1448,1500,536,1448,6,70009390,57667,21807,57428,8.8e6,0,1,2,4.0e6,9.1e6,1.6e6,123640
1531234821.779103296,220,18.274,11.388,1448,1500,536,1448,6,70012286,57669,21808,57430,8.8e6,0,1,2,3.8e6,9.1e6,945.7e3,123660
1531234821.800433728,224,20.137,14.366,1448,1500,536,1448,6,70020974,57679,21812,57440,8.8e6,0,1.25,2,3.5e6,11.4e6,3.6e6,123680
1531234821.820437069,220,16.601,10.615,1448,1500,536,1448,6,70032558,57688,21816,57449,8.8e6,0,1,2,4.2e6,9.1e6,5.6e6,123700
1531234821.843955327,216,15.645,9.873,1448,1500,536,1448,6,70035454,57692,21820,57453,8.8e6,0,1,2,4.4e6,9.1e6,3.9e6,123724
1531234821.864733034,220,16.24,8.595,1448,1500,536,1448,3,70035454,57695,21823,57456,5.6e6,0,1,2,2.1e6,5.8e6,1.7e6,123744
1531234821.883401671,220,17.271,13.578,1448,1500,536,1448,8,70049934,57705,21827,57466,117.0e6,0,1.25,2,5.4e6,151.5e6,117.0e6,123764
1531234821.907340052,220,18.734,13.109,1448,1500,536,1448,13,70049934,57714,21829,57475,117.0e6,0,1.25,2,8.0e6,151.5e6,1.6e6,123788
1531234821.928619434,216,13.274,6.367,1448,1500,536,1448,41,70099166,57819,21840,57580,705.6e6,0,1,2,35.8e6,731.0e6,12.2e6,123808
1531234821.952237104,208,6.468,2.447,1448,1500,536,1448,49,70157086,57984,21887,57745,705.6e6,0,1.25,2,87.8e6,913.7e6,29.6e6,123832
1531234821.975739335,216,12.165,10.164,1448,1500,536,1448,40,70343878,58121,21946,57882,150.9e6,0,1,2,38.1e6,156.4e6,72.8e6,123856
1531234821.996608456,216,12.467,10.806,1448,1500,536,1448,24,70406142,58179,21978,57940,150.9e6,0,1,2,22.3e6,156.4e6,21.6e6,123876
1531234822.015314491,212,10.706,8.924,1448,1500,536,1448,9,70411934,58194,21992,57955,150.9e6,0,1.25,2,9.7e6,195.4e6,47.5e6,123896
1531234822.035174439,212,10.617,6.87,1448,1500,536,1448,14,70430758,58214,22001,57975,150.9e6,0,0.75,2,15.3e6,117.3e6,4.6e6,123916
1531234822.059357673,212,10.617,6.87,1448,1500,536,1448,15,70430758,58216,22004,57977,150.9e6,0,1,2,16.4e6,156.4e6,3.4e6,123940
1531234822.083350751,212,8.877,8.774,1448,1500,536,1448,12,70479990,58251,22014,58012,47.5e6,0,1,2,15.7e6,49.2e6,10.2e6,123964
1531234822.106058401,212,8.61,7.839,1448,1500,536,1448,6,70485782,58262,22020,58023,8.7e6,0,1,2,8.1e6,9.0e6,3.0e6,123984
1531234822.128566342,212,8.285,7.579,1448,1500,536,1448,6,70521982,58270,22025,58031,8.7e6,0,1,2,8.4e6,9.0e6,3.5e6,124008
1531234822.148190804,208,7.697,5.781,1448,1500,536,1448,4,70535014,58278,22030,58039,8.7e6,0,1,2,6.0e6,9.0e6,5.1e6,124028
1531234822.169888034,208,7.369,5.205,1448,1500,536,1448,6,70553838,58290,22036,58051,8.7e6,0,1,2,9.4e6,9.0e6,2.7e6,124052
1531234822.192582686,212,8.732,7.654,1448,1500,536,1448,3,70562526,58298,22041,58058,17.6e6,0,1.25,2,4.0e6,22.7e6,17.6e6,124072
1531234822.215616998,212,10.735,9.836,1448,1500,536,1448,4,70569766,58305,22045,58065,17.6e6,0,0.75,2,4.3e6,13.6e6,2.0e6,124096
1531234822.234644239,216,14.313,10.242,1448,1500,536,1448,6,70584246,58315,22049,58075,17.6e6,0,1,2,4.9e6,18.2e6,4.7e6,124116
1531234822.256790810,216,12.962,8.011,1448,1500,536,1448,6,70587142,58323,22055,58083,17.6e6,0,1,2,5.4e6,18.2e6,6.5e6,124136
1531234822.279846210,220,17.049,12.167,1448,1500,536,1448,6,70604518,58331,22058,58091,17.6e6,0,1,2,4.1e6,18.2e6,6.8e6,124160
1531234822.301028914,220,17.319,9.664,1448,1500,536,1448,6,70610310,58335,22062,58095,17.6e6,0,1,2,4.0e6,18.2e6,2.6e6,124180
1531234822.319852908,224,20.702,10.124,1448,1500,536,1448,6,70618998,58343,22065,58103,6.8e6,0,1,2,3.4e6,7.1e6,2.8e6,124200
1531234822.341427265,220,19.457,7.632,1448,1500,536,1448,4,70620446,58350,22069,58110,6.8e6,0,1.25,2,2.4e6,8.9e6,4.0e6,124220
1531234822.364942032,224,22.15,11.11,1448,1500,536,1448,6,70634926,58356,22074,58116,6.8e6,0,1.25,2,3.1e6,8.9e6,3.0e6,124244
1531234822.385730358,224,22.419,8.871,1448,1500,536,1448,6,70643614,58360,22076,58120,6.8e6,0,0.75,2,3.1e6,5.3e6,2.9e6,124264
1531234822.404674446,220,16.818,9.201,1448,1500,536,1448,6,70652302,58370,22080,58130,6.8e6,0,1,2,4.1e6,7.1e6,6.4e6,124284
1531234822.425438206,216,15.716,9.105,1448,1500,536,1448,6,70663886,58378,22085,58138,6.8e6,0,1,2,4.4e6,7.1e6,4.7e6,124308
1531234822.447838100,220,17.164,9.725,1448,1500,536,1448,6,70669678,58382,22087,58142,6.4e6,0,1,2,4.0e6,6.6e6,2.1e6,124328
1531234822.471848902,216,15.896,13.36,1448,1500,536,1448,6,70681262,58388,22092,58148,6.4e6,0,1,2,4.4e6,6.6e6,4.0e6,124352
1531234822.493197226,216,13.412,11.288,1448,1500,536,1448,6,70684158,58399,22095,58159,6.4e6,0,1,2,5.2e6,6.6e6,2.0e6,124376
1531234822.513783672,216,13.236,9.85,1448,1500,536,1448,6,70698638,58408,22100,58168,6.4e6,0,1.25,2,5.3e6,8.3e6,3.4e6,124396
1531234822.533671497,220,16.568,11.07,1448,1500,536,1448,6,70702982,58411,22105,58171,6.4e6,0,1,2,4.2e6,6.6e6,3.1e6,124412
1531234822.556381285,220,16.959,9.085,1448,1500,536,1448,3,70702982,58414,22106,58174,6.4e6,0,1,2,2.0e6,6.6e6,1.1e6,124436
1531234822.577327093,224,20.541,10.708,1448,1500,536,1448,6,70714566,58422,22110,58182,4.7e6,0,1,2,3.4e6,4.9e6,4.7e6,124456
1531234822.594709941,224,21.366,9.681,1448,1500,536,1448,6,70720358,58426,22112,58186,4.7e6,0,1.25,2,3.3e6,6.1e6,1.7e6,124476
1531234822.616453528,220,17.538,9.066,1448,1500,536,1448,6,70731942,58434,22118,58194,5.8e6,0,1,2,4.0e6,6.0e6,3.8e6,124496
1531234822.637272658,216,15.689,9.851,1448,1500,536,1448,3,70737734,58440,22122,58200,5.8e6,0,1,2,2.2e6,6.0e6,4.8e6,124516
1531234822.656862126,220,17.228,10.466,1448,1500,536,1448,6,70746422,58448,22123,58208,5.8e6,0,1.25,2,4.0e6,7.5e6,4.9e6,124536
1531234822.679751945,220,19.691,10.584,1448,1500,536,1448,6,70753662,58453,22127,58213,5.8e6,0,1,2,3.5e6,6.0e6,1.6e6,124560
1531234822.700915527,224,23.317,15.189,1448,1500,536,1448,6,70760902,58455,22128,58215,5.8e6,0,1,2,3.0e6,6.0e6,1.9e6,124580
1531234822.723865484,224,23.22,10.693,1448,1500,536,1448,6,70762350,58463,22133,58222,5.8e6,0,1,2,3.0e6,6.0e6,1.2e6,124604
1531234822.745883640,224,22.485,10.719,1448,1500,536,1448,4,70772486,58469,22136,58228,5.8e6,0,1.25,2,2.1e6,7.5e6,984.4e3,124628
1531234822.769552113,224,22.485,10.719,1448,1500,536,1448,4,70772486,58469,22136,58228,5.8e6,0,1.25,2,2.1e6,7.5e6,984.4e3,124648
1531234822.792224903,228,27.084,15.453,1448,1500,536,1448,6,70781174,58477,22139,58236,4.9e6,0,1,2,2.6e6,5.1e6,1.4e6,124672
1531234822.813265224,228,25.788,12.242,1448,1500,536,1448,6,70789862,58483,22142,58242,4.9e6,0,1,2,2.7e6,5.1e6,1.8e6,124692
1531234822.833087961,224,23.889,9.809,1448,1500,536,1448,4,70795654,58487,22145,58246,4.9e6,0,1.25,2,1.9e6,6.4e6,794.0e3,124712
1531234822.857313195,228,24.527,8.634,1448,1500,536,1448,6,70804342,58493,22148,58252,4.9e6,0,1.25,2,2.8e6,6.4e6,2.6e6,124736
1531234822.878667714,228,24.234,6.8,1448,1500,536,1448,6,70815926,58499,22152,58258,3.7e6,0,1,2,2.9e6,3.8e6,3.7e6,124760
1531234822.900751735,224,20.629,7.276,1448,1500,536,1448,6,70827510,58509,22156,58268,15.8e6,0,1,2,3.4e6,16.4e6,15.8e6,124780
1531234822.918623366,224,20.629,7.276,1448,1500,536,1448,6,70827510,58509,22156,58268,15.8e6,0,1,2,3.4e6,16.4e6,15.8e6,124800
1531234822.940840337,224,22.439,7.364,1448,1500,536,1448,6,70836198,58515,22159,58274,15.8e6,0,1,2,3.1e6,16.4e6,2.3e6,124820
1531234822.961228049,224,21.451,8.444,1448,1500,536,1448,4,70844886,58523,22163,58282,15.8e6,0,0.75,2,2.2e6,12.3e6,725.5e3,124840
1531234822.985322828,220,19.77,8.6,1448,1500,536,1448,6,70847782,58529,22166,58288,15.8e6,0,1,2,3.5e6,16.4e6,2.8e6,124864
1531234823.007700765,224,20.412,7.733,1448,1500,536,1448,6,70847782,58533,22167,58292,15.8e6,0,1,2,3.4e6,16.4e6,2.3e6,124888
1531234823.028425578,224,22.05,9.076,1448,1500,536,1448,6,70847782,58539,22170,58298,15.8e6,0,1,2,3.2e6,16.4e6,1.4e6,124908
1531234823.050400031,228,24.331,11.458,1448,1500,536,1448,6,70868054,58543,22173,58302,15.8e6,0,1,2,2.9e6,16.4e6,1.7e6,124932
1531234823.070444163,224,22.929,8.726,1448,1500,536,1448,6,70876742,58550,22177,58309,15.8e6,0,0.75,2,3.0e6,12.3e6,819.6e3,124952
1531234823.092527258,228,25.973,10.334,1448,1500,536,1448,6,70886878,58556,22179,58315,15.8e6,0,1,2,2.7e6,16.4e6,2.1e6,124972
1531234823.112990390,224,23.315,10.675,1448,1500,536,1448,4,70886878,58560,22182,58319,15.8e6,0,1,2,2.0e6,16.4e6,2.8e6,124992
1531234823.130953944,224,21.78,8.328,1448,1500,536,1448,6,70898462,58566,22186,58325,3.8e6,0,1,2,3.2e6,3.9e6,2.2e6,125012
1531234823.152988306,220,19.409,8.248,1448,1500,536,1448,4,70901358,58574,22190,58333,3.8e6,0,1.25,2,2.4e6,4.9e6,2.6e6,125032
1531234823.174460569,220,18.615,6.014,1448,1500,536,1448,6,70918734,58580,22193,58339,4.4e6,0,0.75,2,3.7e6,3.4e6,4.4e6,125056
1531234823.193783892,220,17.481,6.11,1448,1500,536,1448,6,70921630,58586,22196,58345,4.4e6,0,1,2,4.0e6,4.6e6,2.4e6,125072
1531234823.216183575,220,17.271,6.238,1448,1500,536,1448,6,70933214,58592,22199,58351,4.4e6,0,1,2,4.0e6,4.6e6,2.9e6,125096
1531234823.237174302,220,16.15,4.968,1448,1500,536,1448,6,70941902,58600,22203,58358,4.6e6,0,1,2,4.3e6,4.8e6,3.2e6,125116
1531234823.256654324,216,13.952,4.97,1448,1500,536,1448,6,70949142,58608,22207,58366,5.8e6,0,1.25,2,5.0e6,7.5e6,5.8e6,125136
1531234823.275489528,216,13.818,3.995,1448,1500,536,1448,6,70949142,58612,22208,58370,5.8e6,0,0.75,2,5.0e6,4.5e6,1.4e6,125156
1531234823.296478040,224,20.44,13.543,1448,1500,536,1448,6,70960726,58616,22211,58374,5.8e6,0,1,2,3.4e6,6.0e6,2.7e6,125176
1531234823.320166795,224,21.396,8.06,1448,1500,536,1448,6,70972310,58622,22216,58380,5.8e6,0,1,2,3.2e6,6.0e6,2.9e6,125200
1531234823.338218835,224,20.308,8.08,1448,1500,536,1448,6,70975206,58630,22218,58388,5.8e6,0,1,2,3.4e6,6.0e6,1.8e6,125220
1531234823.362407383,216,15.4,8.133,1448,1500,536,1448,6,70986790,58638,22222,58396,5.8e6,0,1,2,4.5e6,6.0e6,2.7e6,125240
1531234823.385334262,216,15.4,8.133,1448,1500,536,1448,6,70986790,58642,22224,58400,5.8e6,0,1,2,4.5e6,6.0e6,2.7e6,125264
1531234823.405587494,220,18.089,9.399,1448,1500,536,1448,6,70998374,58650,22228,58408,5.8e6,0,1,2,3.8e6,6.0e6,2.3e6,125288
1531234823.425645392,220,17.899,7.429,1448,1500,536,1448,6,70998374,58652,22229,58410,5.8e6,0,1,2,3.9e6,6.0e6,1.4e6,125304
1531234823.449480141,224,22.166,12.139,1448,1500,536,1448,6,71007062,58658,22231,58416,2.9e6,0,0.75,2,3.1e6,2.3e6,1.5e6,125328
1531234823.467984250,224,22.451,12.336,1448,1500,536,1448,6,71018646,58662,22236,58420,2.9e6,0,1,2,3.1e6,3.0e6,2.1e6,125348
1531234823.490581314,220,16.724,11.955,1448,1500,536,1448,17,71033126,58689,22241,58447,87.4e6,0,1.25,2,11.8e6,113.2e6,12.0e6,125368
1531234823.511549978,216,15.23,8.205,1448,1500,536,1448,22,71070774,58727,22246,58485,87.4e6,0,1,2,16.7e6,90.6e6,12.9e6,125392
1531234823.532037622,216,12.603,8.063,1448,1500,536,1448,4,71070774,58750,22252,58508,87.4e6,0,1,2,3.7e6,90.6e6,582.2e3,125412
1531234823.555281201,212,11.636,10.467,1448,1500,536,1448,24,71141726,58790,22258,58548,167.9e6,0,1.25,2,23.9e6,217.4e6,167.9e6,125436
1531234823.578229623,212,8.663,6.999,1448,1500,536,1448,23,71206886,58884,22268,58642,167.9e6,0,1,2,30.8e6,173.9e6,8.7e6,125456
1531234823.600662485,212,8.953,7.477,1448,1500,536,1448,28,71299558,58949,22276,58707,167.9e6,0,1,2,36.2e6,173.9e6,8.0e6,125480
1531234823.620813025,212,10.584,8.87,1448,1500,536,1448,33,71305350,58958,22282,58716,167.9e6,0,1.25,2,36.1e6,217.4e6,2.7e6,125500
1531234823.638774869,212,10.584,8.87,1448,1500,536,1448,33,71305350,58982,22284,58740,167.9e6,0,1.25,2,36.1e6,217.4e6,2.7e6,125520
1531234823.660248136,216,13.695,11.637,1448,1500,536,1448,10,71337206,58988,22288,58746,40.0e6,0,1,2,8.5e6,41.4e6,6.5e6,125540
1531234823.681672184,220,16.483,14.304,1448,1500,536,1448,10,71356030,58997,22292,58755,40.0e6,0,1,2,7.0e6,41.4e6,8.1e6,125564
1531234823.704197530,216,15.499,12.696,1448,1500,536,1448,10,71369062,59004,22295,58762,40.0e6,0,1,2,7.5e6,41.4e6,2.2e6,125584
1531234823.727026837,220,16.356,12.676,1448,1500,536,1448,3,71390782,59015,22299,58773,17.7e6,0,1.25,2,2.1e6,22.9e6,3.8e6,125608
1531234823.749227178,216,15.436,10.126,1448,1500,536,1448,6,71415398,59028,22307,58785,10.4e6,0,1,2,4.5e6,10.8e6,10.4e6,125628
1531234823.771580907,220,16.537,8.707,1448,1500,536,1448,6,71421190,59036,22313,58793,10.4e6,0,1,2,4.2e6,10.8e6,1.8e6,125652
1531234823.792753541,220,16.537,8.707,1448,1500,536,1448,6,71421190,59036,22314,58793,10.4e6,0,1,2,4.2e6,10.8e6,1.8e6,125672
1531234823.814945052,224,21.114,13.032,1448,1500,536,1448,6,71421190,59040,22316,58797,10.4e6,0,1.25,2,3.3e6,13.5e6,1.4e6,125696
1531234823.836234354,224,22.156,11.857,1448,1500,536,1448,6,71421190,59044,22317,58801,10.4e6,0,0.75,2,3.1e6,8.1e6,1.2e6,125716
1531234823.856510738,224,22.156,11.857,1448,1500,536,1448,6,71421190,59044,22318,58801,10.4e6,0,1,2,3.1e6,10.8e6,1.2e6,125736
1531234823.876771205,224,23.192,10.945,1448,1500,536,1448,6,71421190,59050,22321,58807,10.4e6,0,1,2,3.0e6,10.8e6,1.6e6,125756
1531234823.898545806,228,24.144,10.111,1448,1500,536,1448,6,71421190,59052,22322,58809,10.4e6,0,1,2,2.9e6,10.8e6,2.2e6,125780
1531234823.920580742,224,23.952,7.967,1448,1500,536,1448,6,71421190,59056,22324,58813,10.4e6,0,1,2,2.9e6,10.8e6,2.0e6,125800
1531234823.940210093,224,20.139,8.41,1448,1500,536,1448,2,71421190,59062,22327,58819,2.2e6,0,0.75,2,1.2e6,1.7e6,2.1e6,125820
1531234823.960832842,224,20.788,7.606,1448,1500,536,1448,4,71421190,59064,22328,58821,2.7e6,0,1,2,2.2e6,2.8e6,2.7e6,125840
1531234823.984206908,220,16.073,8.059,1448,1500,536,1448,2,71470422,59072,22332,58829,3.3e6,0,1,2,1.4e6,3.4e6,1.9e6,125864
1531234824.005200783,216,15.399,9.285,1448,1500,536,1448,2,71476214,59076,22334,58833,3.3e6,0,1.25,2,1.5e6,4.3e6,3.2e6,125888
1531234824.026016596,216,12.913,9.134,1448,1500,536,1448,6,71484902,59082,22338,58839,4.2e6,0,1.25,2,5.4e6,5.5e6,4.2e6,125908
1531234824.046048839,216,12.913,9.134,1448,1500,536,1448,6,71484902,59086,22338,58843,4.2e6,0,1.25,2,5.4e6,5.5e6,4.2e6,125928
1531234824.065138497,216,14.412,9.847,1448,1500,536,1448,6,71490694,59090,22340,58847,4.2e6,0,0.75,2,4.8e6,3.3e6,2.1e6,125944
1531234824.088359884,220,17.464,12.975,1448,1500,536,1448,6,71502278,59100,22345,58857,4.2e6,0,1,2,4.0e6,4.4e6,2.1e6,125968
1531234824.110989278,220,19.188,10.238,1448,1500,536,1448,6,71513862,59106,22349,58863,4.9e6,0,1,2,3.6e6,5.1e6,4.9e6,125992
1531234824.133517989,220,17.402,10.365,1448,1500,536,1448,4,71513862,59112,22350,58869,4.9e6,0,1.25,2,2.7e6,6.4e6,4.3e6,126012
1531234824.157019889,216,15.119,9.795,1448,1500,536,1448,6,71531238,59123,22357,58880,7.3e6,0,1,2,4.6e6,7.5e6,7.3e6,126036
1531234824.178176432,216,14.744,10.923,1448,1500,536,1448,4,71539926,59131,22360,58888,7.3e6,0,1,2,3.1e6,7.5e6,1.3e6,126060
1531234824.201079195,216,15.901,10.506,1448,1500,536,1448,6,71548614,59137,22363,58894,7.3e6,0,1,2,4.4e6,7.5e6,2.7e6,126080
1531234824.222188764,216,14.661,5.199,1448,1500,536,1448,6,71563094,59147,22370,58904,7.3e6,0,1,2,4.7e6,7.5e6,3.6e6,126104
1531234824.244672746,216,14.661,5.199,1448,1500,536,1448,6,71563094,59151,22372,58908,7.3e6,0,1,2,4.7e6,7.5e6,3.6e6,126124
1531234824.267862508,220,17.376,7.899,1448,1500,536,1448,6,71574678,59160,22375,58916,7.3e6,0,1,2,4.0e6,7.5e6,2.1e6,126148
1531234824.289284333,216,15.874,7.506,1448,1500,536,1448,6,71586262,59168,22380,58924,5.8e6,0,1,2,4.4e6,6.0e6,5.8e6,126172
1531234824.309995511,216,14.515,7.612,1448,1500,536,1448,3,71592054,59176,22383,58932,5.8e6,0,1,2,2.4e6,6.0e6,1.8e6,126192
1531234824.329115293,212,11.618,6.376,1448,1500,536,1448,6,71600742,59180,22389,58936,5.8e6,0,1,2,6.0e6,6.0e6,2.8e6,126208
1531234824.351174497,212,10.887,6.244,1448,1500,536,1448,4,71600742,59190,22392,58946,5.8e6,0,1.25,2,4.3e6,7.5e6,4.8e6,126232
1531234824.375294410,212,11.279,4.529,1448,1500,536,1448,6,71615222,59198,22396,58954,5.8e6,0,0.75,2,6.2e6,4.5e6,3.3e6,126256
1531234824.399167079,216,12.503,5.25,1448,1500,536,1448,6,71626806,59208,22401,58964,5.8e6,0,1,2,5.6e6,6.0e6,4.3e6,126280
1531234824.421550195,216,12.503,5.25,1448,1500,536,1448,6,71626806,59210,22401,58966,5.8e6,0,1,2,5.6e6,6.0e6,4.3e6,126300
1531234824.443504122,220,16.791,13.819,1448,1500,536,1448,4,71638390,59216,22405,58972,5.8e6,0,1,2,2.8e6,6.0e6,1.0e6,126324
1531234824.466282661,220,16.281,8.619,1448,1500,536,1448,6,71655766,59226,22409,58982,4.8e6,0,1.25,2,4.3e6,6.2e6,4.6e6,126344
1531234824.489533779,220,16.578,7.059,1448,1500,536,1448,6,71661558,59233,22413,58989,4.8e6,0,1.25,2,4.2e6,6.2e6,3.1e6,126368
1531234824.511007508,220,16.578,7.059,1448,1500,536,1448,6,71661558,59234,22414,58990,4.8e6,0,1.25,2,4.2e6,6.2e6,3.1e6,126392
1531234824.532848714,224,20.039,12.216,1448,1500,536,1448,6,71670246,59240,22417,58996,4.8e6,0,0.75,2,3.5e6,3.7e6,2.1e6,126412
1531234824.553777780,224,20.222,8.485,1448,1500,536,1448,6,71678934,59248,22421,59004,4.6e6,0,1,2,3.4e6,4.8e6,1.3e6,126432
1531234824.573155908,224,20.819,5.8,1448,1500,536,1448,6,71690518,59250,22425,59006,4.6e6,0,1,2,3.3e6,4.8e6,2.7e6,126452
1531234824.595893904,220,16.542,6.304,1448,1500,536,1448,6,71699206,59260,22429,59016,4.6e6,0,1.25,2,4.2e6,5.9e6,4.0e6,126476
1531234824.617229040,220,16.542,6.304,1448,1500,536,1448,6,71699206,59262,22429,59018,4.6e6,0,1.25,2,4.2e6,5.9e6,4.0e6,126496
1531234824.635602589,220,18.3,8.245,1448,1500,536,1448,6,71707894,59268,22432,59024,4.6e6,0,0.75,2,3.8e6,3.6e6,2.7e6,126516
1531234824.659144086,216,15.822,5.336,1448,1500,536,1448,6,71719478,59276,22436,59032,4.5e6,0,1,2,4.4e6,4.7e6,4.4e6,126540
1531234824.680389563,216,15.698,4.25,1448,1500,536,1448,6,71725270,59280,22438,59036,4.5e6,0,1,2,4.4e6,4.7e6,3.1e6,126560
1531234824.703514300,224,22.848,13.756,1448,1500,536,1448,6,71733958,59286,22441,59042,4.5e6,0,1.25,2,3.0e6,5.9e6,1.9e6,126584
1531234824.724748218,224,22.848,13.756,1448,1500,536,1448,6,71733958,59288,22441,59044,4.5e6,0,1.25,2,3.0e6,5.9e6,1.9e6,126604
1531234824.746391404,228,27.028,12.597,1448,1500,536,1448,6,71748438,59292,22445,59048,4.5e6,0,1,2,2.6e6,4.7e6,2.0e6,126628
1531234824.767677753,228,24.674,12.791,1448,1500,536,1448,6,71754230,59303,22448,59058,5.7e6,0,1,2,2.8e6,5.9e6,5.7e6,126648
1531234824.790914813,224,23.894,10.546,1448,1500,536,1448,6,71762918,59307,22451,59062,5.7e6,0,1,2,2.9e6,5.9e6,2.2e6,126668
1531234824.812724759,220,19.901,10.424,1448,1500,536,1448,6,71774502,59321,22457,59076,8.3e6,0,0.75,2,3.5e6,6.4e6,8.3e6,126692
1531234824.830889314,220,19.901,10.424,1448,1500,536,1448,6,71774502,59321,22458,59076,8.3e6,0,1,2,3.5e6,8.6e6,8.3e6,126712
1531234824.851601449,220,19.87,10.191,1448,1500,536,1448,6,71788982,59329,22462,59084,8.3e6,0,1,2,3.5e6,8.6e6,2.1e6,126732
1531234824.871888777,220,18.799,9.29,1448,1500,536,1448,4,71797670,59339,22467,59094,8.3e6,0,1.25,2,2.5e6,10.7e6,1.5e6,126752
1531234824.892790325,220,18.653,7.259,1448,1500,536,1448,6,71797670,59343,22471,59098,8.3e6,0,1.25,2,3.7e6,10.7e6,1.7e6,126772
1531234824.916445304,216,15.988,7.469,1448,1500,536,1448,6,71817942,59355,22477,59110,8.3e6,0,1,2,4.3e6,8.6e6,8.0e6,126796
1531234824.938336320,220,16.551,6.728,1448,1500,536,1448,6,71823734,59357,22479,59112,8.3e6,0,1,2,4.2e6,8.6e6,3.0e6,126816
1531234824.959911392,224,20.554,13.051,1448,1500,536,1448,6,71826630,59359,22480,59114,8.3e6,0,1,2,3.4e6,8.6e6,906.5e3,126840
1531234824.981772554,224,23.926,16.533,1448,1500,536,1448,6,71832422,59363,22482,59118,8.3e6,0,1,2,2.9e6,8.6e6,2.0e6,126860
1531234825.003993740,228,26.18,13.41,1448,1500,536,1448,6,71841110,59369,22484,59124,8.3e6,0,1.25,2,2.7e6,10.7e6,1.8e6,126884
1531234825.024111867,224,22.166,10.647,1448,1500,536,1448,6,71849798,59379,22488,59134,8.0e6,0,1,2,3.1e6,8.3e6,2.5e6,126904
1531234825.044197872,224,23.541,10.735,1448,1500,536,1448,6,71855590,59383,22490,59138,8.0e6,0,1,2,3.0e6,8.3e6,2.9e6,126924
1531234825.068082831,224,22.491,6.114,1448,1500,536,1448,6,71870070,59389,22496,59144,8.0e6,0,1.25,2,3.1e6,10.4e6,4.2e6,126948
1531234825.089810991,224,22.315,4.938,1448,1500,536,1448,6,71870070,59395,22498,59150,8.0e6,0,1,2,3.1e6,8.3e6,1.1e6,126972
1531234825.111916305,220,19.994,5.28,1448,1500,536,1448,4,71878758,59403,22501,59158,8.0e6,0,1,2,2.3e6,8.3e6,911.2e3,126992
1531234825.136093406,220,18.064,5.206,1448,1500,536,1448,6,71893238,59409,22506,59164,4.2e6,0,1,2,3.8e6,4.3e6,3.3e6,127016
1531234825.155456811,220,18.276,4.33,1448,1500,536,1448,6,71893238,59415,22508,59170,4.2e6,0,1,2,3.8e6,4.3e6,1.1e6,127036
1531234825.176071307,220,17.673,5.17,1448,1500,536,1448,6,71907718,59421,22512,59176,4.7e6,0,1,2,3.9e6,4.9e6,4.7e6,127056
1531234825.196347276,220,16.915,4.09,1448,1500,536,1448,6,71922198,59430,22515,59185,4.7e6,0,1,2,4.1e6,4.9e6,4.2e6,127076
1531234825.219744384,220,16.104,4.165,1448,1500,536,1448,5,71922198,59435,22518,59190,4.7e6,0,1,2,3.6e6,4.9e6,1.4e6,127100
1531234825.240996915,220,19.5,6.111,1448,1500,536,1448,6,71935230,59443,22523,59198,5.0e6,0,1.25,2,3.6e6,6.5e6,5.0e6,127120
1531234825.263997293,220,19.614,4.812,1448,1500,536,1448,6,71941022,59448,22526,59202,5.0e6,0,0.75,2,3.5e6,3.9e6,2.3e6,127144
1531234825.285266802,224,22.96,10.3,1448,1500,536,1448,6,71949710,59450,22528,59204,5.0e6,0,1,2,3.0e6,5.2e6,2.1e6,127164
1531234825.303945694,224,22.96,10.3,1448,1500,536,1448,6,71949710,59454,22529,59208,5.0e6,0,1,2,3.0e6,5.2e6,2.1e6,127184
