ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531192723.389506798,224,23.076,1.138,1448,1500,536,1448,262,1700496486,1174898,137905,1174607,116.2e6,11.543,1,2,131.5e6,120.4e6,83.1e6,144572
1531192723.394239293,224,23.199,0.941,1448,1500,536,1448,262,1700576126,1174933,137911,1174642,116.2e6,11.543,1,2,130.8e6,120.4e6,89.2e6,144580
1531192723.413726642,224,22.77,1.656,1448,1500,536,1448,262,1700742646,1175093,137930,1174802,116.2e6,11.543,1,2,133.3e6,120.4e6,104.9e6,144596
1531192723.419202706,224,23.186,2.012,1448,1500,536,1448,262,1700887446,1175133,137934,1174842,116.2e6,11.543,1,2,130.9e6,120.4e6,101.6e6,144604
1531192723.437358556,224,23.116,1.885,1448,1500,536,1448,268,1701046726,1175295,137951,1175004,116.2e6,11.543,1.25,2,134.3e6,150.5e6,77.2e6,144620
1531192723.446263929,224,23.675,1.931,1448,1500,536,1448,268,1701177046,1175354,137958,1175063,116.2e6,11.543,1.25,2,131.1e6,150.5e6,97.4e6,144628
1531192723.461061693,224,23.841,1.985,1448,1500,536,1448,254,1701321846,1175460,137971,1175169,116.2e6,11.543,0.75,2,123.4e6,90.3e6,83.2e6,144644
1531192723.474959396,224,23.882,2.323,1448,1500,536,1448,262,1701446374,1175583,137980,1175292,116.2e6,11.543,1,2,127.1e6,120.4e6,94.0e6,144656
1531192723.484664120,224,22.447,1.969,1448,1500,536,1448,262,1701624478,1175673,137994,1175382,116.2e6,11.543,1,2,135.2e6,120.4e6,88.0e6,144668
1531192723.499220917,228,24.763,3.696,1448,1500,536,1448,262,1701799686,1175798,138006,1175507,116.2e6,11.543,1,2,122.6e6,120.4e6,86.0e6,144684
1531192723.506603706,228,24.937,3.12,1448,1500,536,1448,262,1701864846,1175853,138014,1175562,116.2e6,11.543,1,2,121.7e6,120.4e6,103.1e6,144692
1531192723.523949968,228,25.09,2.721,1448,1500,536,1448,262,1702089286,1176013,138031,1175722,116.2e6,11.543,1,2,121.0e6,120.4e6,90.4e6,144708
1531192723.531044168,228,24.318,2.829,1448,1500,536,1448,262,1702089286,1176058,138034,1175767,116.2e6,11.543,1,2,124.8e6,120.4e6,83.3e6,144712
1531192723.551960356,228,24.053,2.634,1448,1500,536,1448,268,1702364406,1176230,138054,1175939,116.2e6,11.543,1.25,2,129.1e6,150.5e6,106.9e6,144732
1531192723.557485214,228,24.978,2.391,1448,1500,536,1448,254,1702494726,1176287,138061,1175996,116.2e6,11.543,0.75,2,117.8e6,90.3e6,81.8e6,144740
1531192723.582003042,228,25.189,1.75,1448,1500,536,1448,262,1702827766,1176498,138085,1176207,116.2e6,11.543,1,2,120.5e6,120.4e6,80.7e6,144768
1531192723.581103884,228,25.21,2.275,1448,1500,536,1448,262,1702779982,1176443,138081,1176152,116.2e6,11.543,1,2,120.4e6,120.4e6,72.5e6,144760
1531192723.608725524,224,23.638,2.032,1448,1500,536,1448,240,1703066686,1176668,138108,1176377,106.9e6,11.543,1,2,117.6e6,110.7e6,96.9e6,144788
1531192723.609839169,228,24.001,1.765,1448,1500,536,1448,240,1703153566,1176722,138113,1176431,106.9e6,11.543,1,2,115.8e6,110.7e6,95.0e6,144796
1531192723.631429211,228,25.399,2.184,1448,1500,536,1448,240,1703375110,1176884,138133,1176593,106.9e6,11.543,1,2,109.5e6,110.7e6,80.2e6,144816
1531192723.639278696,224,23.448,2.097,1448,1500,536,1448,240,1703453302,1176938,138143,1176647,106.9e6,11.543,1,2,118.6e6,110.7e6,74.4e6,144820
1531192723.655063705,228,24.848,2.339,1448,1500,536,1448,255,1703648782,1177097,138155,1176806,113.3e6,11.543,1.25,2,118.9e6,146.7e6,113.3e6,144840
1531192723.663819033,228,24.863,2.735,1448,1500,536,1448,248,1703779102,1177139,138163,1176848,113.3e6,11.543,0.75,2,115.5e6,88.0e6,105.5e6,144848
1531192723.677045108,228,24.868,1.584,1448,1500,536,1448,254,1703970238,1177262,138176,1176971,113.3e6,11.543,1,2,118.3e6,117.3e6,87.7e6,144860
1531192723.689416819,228,24.399,1.327,1448,1500,536,1448,254,1704051326,1177370,138191,1177079,113.3e6,11.543,1,2,120.6e6,117.3e6,79.5e6,144872
1531192723.701444750,224,23.912,1.066,1448,1500,536,1448,254,1704157030,1177451,138198,1177160,113.3e6,11.543,1,2,123.0e6,117.3e6,80.8e6,144884
1531192723.716662460,224,23.303,1.996,1448,1500,536,1448,254,1704404638,1177577,138215,1177286,113.3e6,11.543,1,2,126.3e6,117.3e6,88.2e6,144900
1531192723.725117282,224,22.64,1.655,1448,1500,536,1448,254,1704482830,1177658,138224,1177367,113.3e6,11.543,1,2,130.0e6,117.3e6,91.7e6,144908
1531192723.742138530,224,22.835,2.923,1448,1500,536,1448,254,1704665278,1177793,138237,1177502,113.3e6,11.543,1,2,128.9e6,117.3e6,81.5e6,144924
1531192723.748312560,224,23.828,2.896,1448,1500,536,1448,254,1704782566,1177847,138244,1177556,113.3e6,11.543,1,2,123.5e6,117.3e6,96.0e6,144932
1531192723.771627918,224,23.782,3.274,1448,1500,536,1448,248,1705069270,1178049,138269,1177758,113.3e6,11.543,0.75,2,120.8e6,88.0e6,100.5e6,144956
1531192723.769549341,228,24.504,3.16,1448,1500,536,1448,262,1704938950,1178018,138260,1177727,113.3e6,11.543,1.25,2,123.9e6,146.7e6,89.0e6,144952
1531192723.796398847,228,24.176,3.419,1448,1500,536,1448,254,1705238686,1178234,138281,1177943,113.3e6,11.543,1,2,121.7e6,117.3e6,85.1e6,144976
1531192723.801136862,228,25.247,3.4,1448,1500,536,1448,254,1705369006,1178279,138288,1177988,113.3e6,11.543,1,2,116.5e6,117.3e6,88.5e6,144984
1531192723.818640371,224,23.782,3.191,1448,1500,536,1448,254,1705642678,1178432,138309,1178141,113.3e6,11.543,1,2,123.7e6,117.3e6,83.8e6,145004
1531192723.826410961,228,24.136,2.695,1448,1500,536,1448,254,1705733902,1178504,138317,1178213,113.3e6,11.543,1,2,121.9e6,117.3e6,94.0e6,145012
1531192723.841081905,228,24.302,1.553,1448,1500,536,1448,254,1705903318,1178621,138330,1178330,113.3e6,11.543,1,2,121.1e6,117.3e6,90.8e6,145024
1531192723.851984210,228,24.606,1.829,1448,1500,536,1448,254,1705968478,1178703,138338,1178411,113.3e6,11.543,1,2,119.6e6,117.3e6,82.5e6,145036
1531192723.866657716,228,24.8,2.13,1448,1500,536,1448,244,1706176990,1178824,138353,1178532,105.3e6,11.543,1.25,2,114.0e6,136.3e6,97.8e6,145048
1531192723.876933288,228,24.429,2.103,1448,1500,536,1448,244,1706268214,1178918,138361,1178626,105.3e6,11.543,1.25,2,115.7e6,136.3e6,81.4e6,145060
1531192723.889898881,228,24.195,3.186,1448,1500,536,1448,228,1706437630,1178994,138374,1178702,105.3e6,11.543,0.75,2,109.2e6,81.8e6,93.1e6,145072
1531192723.905329446,228,24.955,3.035,1448,1500,536,1448,238,1706650486,1179117,138387,1178825,105.3e6,11.543,1,2,110.5e6,109.0e6,96.1e6,145088
1531192723.915548183,224,22.79,2.664,1448,1500,536,1448,238,1706706958,1179216,138398,1178924,105.3e6,11.543,1,2,121.0e6,109.0e6,72.2e6,145096
1531192723.932501484,224,22.477,1.587,1448,1500,536,1448,234,1706945878,1179351,138417,1179059,103.5e6,11.543,1,2,120.6e6,107.2e6,102.2e6,145116
1531192723.937382494,224,22.633,1.611,1448,1500,536,1448,234,1707063166,1179405,138426,1179113,103.5e6,11.543,1,2,119.8e6,107.2e6,71.6e6,145120
1531192723.956877100,224,23.199,1.079,1448,1500,536,1448,234,1707271678,1179567,138441,1179275,103.5e6,11.543,1,2,116.8e6,107.2e6,85.0e6,145140
1531192723.962242944,224,22.529,1.235,1448,1500,536,1448,234,1707284710,1179621,138446,1179329,103.5e6,11.543,1,2,120.3e6,107.2e6,81.3e6,145148
1531192723.986627088,224,23.834,1.954,1448,1500,536,1448,226,1707584446,1179774,138466,1179482,103.5e6,11.543,0.75,2,109.8e6,80.4e6,97.5e6,145168
1531192723.990242151,224,23.981,1.382,1448,1500,536,1448,226,1707662638,1179816,138471,1179524,103.5e6,11.543,0.75,2,109.2e6,80.4e6,85.7e6,145172
1531192724.015438340,228,24.344,1.602,1448,1500,536,1448,234,1707944998,1180017,138497,1179725,103.5e6,11.543,1,2,111.3e6,107.2e6,63.5e6,145196
1531192724.017133411,228,24.334,1.223,1448,1500,536,1448,234,1707953686,1180062,138502,1179770,103.5e6,11.543,1,2,111.4e6,107.2e6,80.5e6,145200
1531192724.043614523,224,23.112,0.972,1448,1500,536,1448,234,1708249078,1180251,138526,1179959,103.5e6,11.543,1,2,117.3e6,107.2e6,78.3e6,145224
1531192724.046150071,224,22.901,1.189,1448,1500,536,1448,234,1708249078,1180296,138529,1180004,103.5e6,11.543,1,2,118.4e6,107.2e6,93.7e6,145228
1531192724.066901461,228,24.729,2.324,1448,1500,536,1448,234,1708535782,1180476,138549,1180184,103.5e6,11.543,1,2,109.6e6,107.2e6,76.4e6,145252
1531192724.073593309,228,24.554,2.243,1448,1500,536,1448,234,1708600942,1180512,138556,1180220,103.5e6,11.543,1,2,110.4e6,107.2e6,73.8e6,145256
1531192724.090471451,228,24.368,1.54,1448,1500,536,1448,240,1708874614,1180669,138571,1180377,109.3e6,11.543,0.75,2,114.1e6,84.9e6,101.3e6,145276
1531192724.099211932,228,24.374,1.78,1448,1500,536,1448,240,1708939774,1180716,138577,1180424,109.3e6,11.543,0.75,2,114.1e6,84.9e6,96.4e6,145280
1531192724.116799336,228,24.101,0.905,1448,1500,536,1448,246,1709158422,1180872,138594,1180580,109.3e6,11.543,1,2,118.2e6,113.2e6,92.5e6,145300
1531192724.123147287,228,24.247,1.405,1448,1500,536,1448,246,1709213446,1180926,138600,1180634,109.3e6,11.543,1,2,117.5e6,113.2e6,88.8e6,145304
1531192724.142838913,224,23.277,1.297,1448,1500,536,1448,246,1709474086,1181088,138624,1180796,109.3e6,11.543,1,2,122.4e6,113.2e6,96.9e6,145324
1531192724.147685691,224,23.109,1.747,1448,1500,536,1448,246,1709565310,1181133,138628,1180841,109.3e6,11.543,1,2,123.3e6,113.2e6,98.0e6,145332
1531192724.167308284,224,22.538,1.636,1448,1500,536,1448,246,1709799886,1181295,138649,1181003,109.3e6,11.543,1,2,126.4e6,113.2e6,94.9e6,145352
1531192724.172872784,224,22.538,1.636,1448,1500,536,1448,246,1709799886,1181340,138651,1181048,109.3e6,11.543,1,2,126.4e6,113.2e6,94.9e6,145356
1531192724.197857919,224,23.029,1.684,1448,1500,536,1448,252,1710112654,1181528,138673,1181236,109.3e6,11.543,1.25,2,126.8e6,141.5e6,95.8e6,145376
1531192724.201580400,224,22.697,1.468,1448,1500,536,1448,252,1710151750,1181573,138677,1181281,109.3e6,11.543,1.25,2,128.6e6,141.5e6,89.6e6,145384
1531192724.221239994,224,23.49,1.695,1448,1500,536,1448,246,1710386326,1181745,138697,1181453,109.3e6,11.543,1,2,121.3e6,113.2e6,92.9e6,145404
1531192724.226306500,224,23.803,2.026,1448,1500,536,1448,246,1710450038,1181790,138701,1181498,109.3e6,11.543,1,2,119.7e6,113.2e6,95.5e6,145412
1531192724.251708617,228,24.1,1.903,1448,1500,536,1448,246,1710764254,1181970,138728,1181678,109.3e6,11.543,1,2,118.2e6,113.2e6,96.2e6,145432
1531192724.253857353,224,23.77,1.19,1448,1500,536,1448,246,1710842446,1182015,138733,1181723,109.3e6,11.543,1,2,119.9e6,113.2e6,104.7e6,145436
1531192724.283307270,228,24.86,1.941,1448,1500,536,1448,246,1711116118,1182267,138757,1181975,109.3e6,11.543,1,2,114.6e6,113.2e6,71.7e6,145468
1531192724.281578654,228,24.935,2.386,1448,1500,536,1448,246,1711116118,1182222,138752,1181930,109.3e6,11.543,1,2,114.3e6,113.2e6,87.5e6,145464
1531192724.306506075,228,24.092,1.184,1448,1500,536,1448,242,1711428886,1182451,138781,1182159,104.7e6,11.543,1.25,2,116.4e6,135.5e6,95.1e6,145492
1531192724.312747684,224,23.745,1.881,1448,1500,536,1448,228,1711507078,1182485,138786,1182193,104.7e6,11.543,0.75,2,111.2e6,81.3e6,94.1e6,145496
1531192724.329519199,228,24.025,1.558,1448,1500,536,1448,236,1711669254,1182627,138799,1182335,104.7e6,11.543,1,2,113.8e6,108.4e6,80.4e6,145512
1531192724.339701599,224,23.737,1.787,1448,1500,536,1448,236,1711796678,1182699,138810,1182407,104.7e6,11.543,1,2,115.2e6,108.4e6,69.5e6,145520
1531192724.352306765,228,24.2,2.699,1448,1500,536,1448,236,1711932790,1182817,138824,1182524,104.7e6,11.543,1,2,113.0e6,108.4e6,92.5e6,145536
1531192724.364026393,228,24.322,1.206,1448,1500,536,1448,236,1712119582,1182916,138836,1182623,104.7e6,11.543,1,2,112.4e6,108.4e6,85.8e6,145548
1531192724.376933364,224,23.888,1.561,1448,1500,536,1448,236,1712275966,1183024,138852,1182731,104.7e6,11.543,1,2,114.4e6,108.4e6,95.0e6,145560
1531192724.389560272,224,23.34,1.64,1448,1500,536,1448,236,1712393254,1183123,138861,1182830,104.7e6,11.543,1,2,117.1e6,108.4e6,88.9e6,145572
1531192724.398058825,228,25.45,3.441,1448,1500,536,1448,236,1712471446,1183204,138870,1182911,104.7e6,11.543,1,2,107.4e6,108.4e6,86.5e6,145580
1531192724.417850454,228,25.632,2.674,1448,1500,536,1448,250,1712745118,1183352,138888,1183059,108.3e6,11.543,1.25,2,113.0e6,140.2e6,96.6e6,145600
1531192724.422866734,228,24.235,2.339,1448,1500,536,1448,238,1712810278,1183396,138894,1183103,108.3e6,11.543,0.75,2,113.8e6,84.1e6,78.2e6,145608
1531192724.445438630,228,24.752,2.094,1448,1500,536,1448,244,1713057886,1183573,138915,1183280,108.3e6,11.543,1,2,114.2e6,112.2e6,79.8e6,145628
1531192724.448269594,228,24.765,1.842,1448,1500,536,1448,244,1713118702,1183609,138921,1183316,108.3e6,11.543,1,2,114.1e6,112.2e6,73.9e6,145632
1531192724.476195867,224,23.288,2.031,1448,1500,536,1448,244,1713370654,1183807,138948,1183514,108.3e6,11.543,1,2,121.4e6,112.2e6,86.9e6,145656
1531192724.477954319,224,23.48,2.207,1448,1500,536,1448,244,1713461878,1183852,138952,1183559,108.3e6,11.543,1,2,120.4e6,112.2e6,94.1e6,145660
1531192724.500174462,224,22.591,1.253,1448,1500,536,1448,246,1713722518,1184032,138973,1183739,109.1e6,11.543,1,2,126.1e6,113.0e6,75.2e6,145684
1531192724.505131871,224,23.183,1.817,1448,1500,536,1448,246,1713787678,1184077,138977,1183784,109.1e6,11.543,1,2,122.9e6,113.0e6,81.0e6,145688
1531192724.520666765,224,23.668,1.244,1448,1500,536,1448,252,1713996190,1184218,138992,1183925,109.1e6,11.543,1.25,2,123.3e6,141.2e6,87.3e6,145704
1531192724.530732344,228,24.188,2.533,1448,1500,536,1448,240,1714074382,1184282,139003,1183989,109.1e6,11.543,0.75,2,114.9e6,84.7e6,90.4e6,145716
1531192724.546373932,228,24.952,2.072,1448,1500,536,1448,246,1714246694,1184392,139012,1184099,109.1e6,11.543,1,2,114.2e6,113.0e6,91.2e6,145728
1531192724.557090741,224,23.733,2.111,1448,1500,536,1448,246,1714426246,1184500,139028,1184207,109.1e6,11.543,1,2,120.1e6,113.0e6,76.8e6,145740
1531192724.569655261,224,23.486,2.21,1448,1500,536,1448,246,1714504438,1184608,139040,1184315,109.1e6,11.543,1,2,121.3e6,113.0e6,90.0e6,145752
1531192724.581408004,224,23.074,1.708,1448,1500,536,1448,246,1714699918,1184707,139052,1184414,109.1e6,11.543,1,2,123.5e6,113.0e6,92.3e6,145764
1531192724.592895469,224,22.809,1.476,1448,1500,536,1448,246,1714830238,1184797,139063,1184504,109.1e6,11.543,1,2,124.9e6,113.0e6,81.1e6,145776
1531192724.606784481,224,23.999,2.283,1448,1500,536,1448,246,1714934494,1184914,139072,1184621,109.1e6,11.543,1,2,118.7e6,113.0e6,75.0e6,145792
1531192724.615339234,228,24.696,1.675,1448,1500,536,1448,246,1715103910,1184977,139082,1184684,109.1e6,11.543,1,2,115.4e6,113.0e6,91.7e6,145800
1531192724.635199479,228,24.289,1.857,1448,1500,536,1448,240,1715260294,1185141,139097,1184848,109.1e6,11.543,0.75,2,114.5e6,84.7e6,71.2e6,145816
1531192724.640433730,228,25.508,2.619,1448,1500,536,1448,240,1715390614,1185182,139104,1184889,109.1e6,11.543,0.75,2,109.0e6,84.7e6,91.4e6,145824
1531192724.660950329,228,25.079,2.402,1448,1500,536,1448,246,1715655598,1185355,139126,1185062,109.1e6,11.543,1,2,113.6e6,113.0e6,94.3e6,145844
1531192724.665876539,224,23.79,1.719,1448,1500,536,1448,246,1715729446,1185409,139134,1185116,109.1e6,11.543,1,2,119.8e6,113.0e6,70.6e6,145852
1531192724.691164503,228,25.659,1.859,1448,1500,536,1448,246,1715990086,1185580,139151,1185287,109.1e6,11.543,1,2,111.1e6,113.0e6,92.1e6,145872
1531192724.694507922,228,25.147,1.619,1448,1500,536,1448,246,1716003118,1185625,139158,1185332,109.1e6,11.543,1,2,113.3e6,113.0e6,84.7e6,145876
1531192724.715352299,228,25.88,1.59,1448,1500,536,1448,240,1716302854,1185805,139179,1185512,106.5e6,11.543,1,2,107.4e6,110.3e6,84.7e6,145900
1531192724.722531311,228,25.78,1.393,1448,1500,536,1448,240,1716315886,1185850,139184,1185557,106.5e6,11.543,1,2,107.8e6,110.3e6,104.9e6,145904
1531192724.748218958,228,24.967,1.479,1448,1500,536,1448,232,1716680782,1186060,139208,1185767,106.5e6,11.543,0.75,2,107.6e6,82.7e6,91.9e6,145932
1531192724.746048579,228,25.22,1.234,1448,1500,536,1448,232,1716628654,1186020,139201,1185727,106.5e6,11.543,0.75,2,106.6e6,82.7e6,99.8e6,145924
1531192724.772578343,228,24.343,1.73,1448,1500,536,1448,240,1716976174,1186264,139233,1185971,106.5e6,11.543,1,2,114.2e6,110.3e6,85.0e6,145956
1531192724.775731870,224,23.771,1.819,1448,1500,536,1448,240,1716976174,1186300,139237,1186007,106.5e6,11.543,1,2,117.0e6,110.3e6,77.8e6,145960
1531192724.793963024,224,23.678,1.028,1448,1500,536,1448,240,1717267222,1186453,139256,1186160,106.5e6,11.543,1,2,117.4e6,110.3e6,103.2e6,145976
1531192724.802101807,224,23.315,0.8,1448,1500,536,1448,240,1717319350,1186516,139263,1186223,106.5e6,11.543,1,2,119.2e6,110.3e6,98.3e6,145984
1531192724.819357752,224,23.147,1.081,1448,1500,536,1448,240,1717462702,1186651,139278,1186358,106.5e6,11.543,1,2,120.1e6,110.3e6,91.0e6,146000
1531192724.826792460,228,24.326,2.103,1448,1500,536,1448,240,1717606054,1186723,139285,1186430,106.5e6,11.543,1,2,114.3e6,110.3e6,77.4e6,146012
1531192724.841749818,224,23.502,1.471,1448,1500,536,1448,246,1717827598,1186851,139303,1186558,106.5e6,11.543,1.25,2,121.3e6,137.9e6,95.3e6,146024
1531192724.851997023,224,23.857,2.354,1448,1500,536,1448,232,1717905790,1186915,139309,1186622,106.5e6,11.543,0.75,2,112.6e6,82.7e6,78.2e6,146036
1531192724.865272065,224,21.934,1.676,1448,1500,536,1448,240,1718057830,1187039,139323,1186745,106.5e6,11.543,1,2,126.8e6,110.3e6,65.9e6,146048
1531192724.881059412,224,21.681,2.485,1448,1500,536,1448,240,1718253310,1187156,139341,1186862,106.5e6,11.543,1,2,128.2e6,110.3e6,86.7e6,146064
1531192724.890941123,224,20.954,1.777,1448,1500,536,1448,238,1718387974,1187237,139352,1186943,104.9e6,11.543,1,2,131.6e6,108.7e6,75.9e6,146072
1531192724.909116684,224,22.123,1.953,1448,1500,536,1448,238,1718583454,1187390,139367,1187096,104.9e6,11.543,1,2,124.6e6,108.7e6,98.5e6,146092
1531192724.914277414,224,22.498,2.245,1448,1500,536,1448,238,1718726806,1187453,139374,1187159,104.9e6,11.543,1,2,122.5e6,108.7e6,91.2e6,146100
1531192724.932005117,228,24.048,3.392,1448,1500,536,1448,234,1718870158,1187597,139388,1187303,103.2e6,11.543,1,2,112.7e6,106.9e6,82.7e6,146116
1531192724.936767802,224,23.765,2.015,1448,1500,536,1448,234,1718948350,1187633,139395,1187339,103.2e6,11.543,1,2,114.1e6,106.9e6,90.7e6,146120
1531192724.957809463,228,24.153,2.532,1448,1500,536,1448,224,1719195958,1187803,139414,1187509,103.2e6,11.543,0.75,2,107.4e6,80.2e6,95.3e6,146140
1531192724.961667447,228,24.153,2.532,1448,1500,536,1448,224,1719195958,1187837,139417,1187543,103.2e6,11.543,0.75,2,107.4e6,80.2e6,95.3e6,146148
1531192724.985328721,224,23.146,2.935,1448,1500,536,1448,234,1719517414,1188011,139441,1187717,103.2e6,11.543,1,2,117.1e6,106.9e6,77.2e6,146168
1531192724.989874611,224,22.514,2.288,1448,1500,536,1448,240,1719517414,1188056,139446,1187762,107.1e6,11.543,1,2,123.5e6,111.0e6,107.1e6,146172
1531192725.010439698,224,23.001,1.58,1448,1500,536,1448,242,1719782398,1188227,139466,1187933,107.1e6,11.543,1,2,121.9e6,111.0e6,82.7e6,146192
1531192725.018323656,224,23.459,1.661,1448,1500,536,1448,242,1719899686,1188290,139473,1187996,107.1e6,11.543,1,2,119.5e6,111.0e6,72.0e6,146200
1531192725.034620260,224,23.4,1.914,1448,1500,536,1448,242,1720056070,1188434,139488,1188140,107.1e6,11.543,1,2,119.8e6,111.0e6,78.4e6,146220
1531192725.043977963,228,24.048,2.256,1448,1500,536,1448,242,1720212454,1188506,139497,1188212,107.1e6,11.543,1,2,116.6e6,111.0e6,82.0e6,146228
1531192725.060853358,224,23.905,2.148,1448,1500,536,1448,236,1720407934,1188641,139514,1188347,107.1e6,11.543,0.75,2,114.4e6,83.2e6,92.5e6,146244
1531192725.068228417,228,24.042,2.614,1448,1500,536,1448,236,1720525222,1188693,139522,1188399,107.1e6,11.543,0.75,2,113.7e6,83.2e6,89.6e6,146252
1531192725.092778231,228,24.136,2.74,1448,1500,536,1448,242,1720767038,1188920,139544,1188626,107.1e6,11.543,1,2,116.1e6,111.0e6,86.1e6,146276
1531192725.090904043,228,24.136,2.74,1448,1500,536,1448,242,1720767038,1188875,139541,1188581,107.1e6,11.543,1,2,116.1e6,111.0e6,86.1e6,146272
1531192725.118461910,228,24.521,2.004,1448,1500,536,1448,264,1721059534,1189111,139568,1188817,116.8e6,11.543,1,2,124.7e6,121.0e6,116.8e6,146300
1531192725.121363481,224,23.699,2.455,1448,1500,536,1448,264,1721124694,1189156,139575,1188862,116.8e6,11.543,1,2,129.0e6,121.0e6,92.1e6,146304
1531192725.143461265,228,25.401,2.962,1448,1500,536,1448,264,1721376646,1189336,139590,1189042,116.8e6,11.543,1,2,120.4e6,121.0e6,86.4e6,146328
1531192725.149083786,228,25.875,3.17,1448,1500,536,1448,264,1721427326,1189381,139595,1189087,116.8e6,11.543,1,2,118.2e6,121.0e6,87.3e6,146332
1531192725.165045462,228,25.783,1.625,1448,1500,536,1448,270,1721702446,1189520,139613,1189226,116.8e6,11.543,1.25,2,121.3e6,151.2e6,95.4e6,146348
1531192725.173547892,228,24.5,1.531,1448,1500,536,1448,254,1721789326,1189574,139622,1189280,116.8e6,11.543,0.75,2,120.1e6,90.7e6,96.4e6,146356
1531192725.190656880,224,23.495,1.424,1448,1500,536,1448,264,1721835662,1189716,139632,1189422,116.8e6,11.543,1,2,130.2e6,121.0e6,83.3e6,146372
1531192725.199541323,228,24.79,2.826,1448,1500,536,1448,264,1722090510,1189786,139643,1189492,116.8e6,11.543,1,2,123.4e6,121.0e6,68.5e6,146380
1531192725.213378787,228,25.035,1.686,1448,1500,536,1448,264,1722238206,1189911,139657,1189617,116.8e6,11.543,1,2,122.2e6,121.0e6,100.8e6,146396
1531192725.225147196,228,25.24,3.073,1448,1500,536,1448,264,1722339566,1190001,139667,1189707,116.8e6,11.543,1,2,121.2e6,121.0e6,79.4e6,146408
1531192725.236397107,228,26.102,2.75,1448,1500,536,1448,264,1722520566,1190101,139678,1189807,116.8e6,11.543,1,2,117.2e6,121.0e6,97.0e6,146420
1531192725.249023974,228,26.272,3.15,1448,1500,536,1448,264,1722665366,1190211,139692,1189917,116.8e6,11.543,1,2,116.4e6,121.0e6,103.0e6,146432
1531192725.261487863,228,26.203,2.325,1448,1500,536,1448,270,1722795686,1190306,139702,1190012,116.8e6,11.543,1.25,2,119.4e6,151.2e6,97.3e6,146444
1531192725.273521923,228,24.85,1.569,1448,1500,536,1448,254,1722962206,1190394,139714,1190100,116.8e6,11.543,0.75,2,118.4e6,90.7e6,90.7e6,146456
1531192725.286930797,228,26.279,2.305,1448,1500,536,1448,264,1723092526,1190496,139725,1190202,116.8e6,11.543,1,2,116.4e6,121.0e6,82.7e6,146468
1531192725.297088668,228,24.755,1.947,1448,1500,536,1448,264,1723222846,1190606,139736,1190312,116.8e6,11.543,1,2,123.5e6,121.0e6,94.1e6,146480
1531192725.311827471,224,22.759,2.031,1448,1500,536,1448,264,1723382126,1190721,139752,1190427,116.8e6,11.543,1,2,134.4e6,121.0e6,95.3e6,146496
1531192725.322747229,224,23.683,2.277,1448,1500,536,1448,264,1723548646,1190821,139764,1190527,116.8e6,11.543,1,2,129.1e6,121.0e6,86.0e6,146508
1531192725.334457187,228,24.091,1.874,1448,1500,536,1448,264,1723736886,1190921,139775,1190627,116.8e6,11.543,1,2,126.9e6,121.0e6,96.7e6,146520
1531192725.348608026,224,23.848,1.949,1448,1500,536,1448,244,1723802046,1191026,139785,1190732,108.3e6,11.543,1,2,118.5e6,112.2e6,85.7e6,146532
1531192725.357710567,228,25.14,2.735,1448,1500,536,1448,244,1723932366,1191108,139794,1190813,108.3e6,11.543,1,2,112.4e6,112.2e6,87.2e6,146540
1531192725.373049350,228,24.725,2.153,1448,1500,536,1448,250,1724069926,1191229,139807,1190934,108.3e6,11.543,1.25,2,117.1e6,140.2e6,90.9e6,146556
1531192725.381552489,228,25.339,2.501,1448,1500,536,1448,238,1724252374,1191287,139816,1190992,108.3e6,11.543,0.75,2,108.8e6,84.1e6,92.9e6,146564
1531192725.395937773,228,25.764,2.566,1448,1500,536,1448,250,1724411654,1191414,139832,1191119,111.4e6,11.543,1,2,112.4e6,115.4e6,95.1e6,146580
1531192725.405398209,228,25.386,2.228,1448,1500,536,1448,250,1724511566,1191495,139844,1191200,111.4e6,11.543,1,2,114.1e6,115.4e6,94.8e6,146588
1531192725.421240902,228,24.027,1.949,1448,1500,536,1448,250,1724708494,1191630,139858,1191335,111.4e6,11.543,1,2,120.5e6,115.4e6,89.3e6,146604
1531192725.428976100,228,24.765,2.392,1448,1500,536,1448,250,1724786686,1191693,139864,1191398,111.4e6,11.543,1,2,116.9e6,115.4e6,77.7e6,146612
1531192725.445598482,224,23.129,1.384,1448,1500,536,1448,250,1724969134,1191828,139882,1191533,111.4e6,11.543,1,2,125.2e6,115.4e6,101.0e6,146628
1531192725.450893217,224,23.951,2.681,1448,1500,536,1448,250,1725041534,1191873,139885,1191578,111.4e6,11.543,1,2,120.9e6,115.4e6,62.3e6,146636
1531192725.474020755,224,23.512,2.906,1448,1500,536,1448,260,1725268870,1192041,139904,1191746,111.4e6,11.543,1.25,2,128.1e6,144.3e6,91.7e6,146656
1531192725.477086590,228,24.369,3.015,1448,1500,536,1448,260,1725347062,1192086,139909,1191791,111.4e6,11.543,1.25,2,123.6e6,144.3e6,84.6e6,146660
1531192725.503848635,224,23.875,1.749,1448,1500,536,1448,250,1725668518,1192305,139932,1192010,111.4e6,11.543,1,2,121.3e6,115.4e6,75.4e6,146688
