ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530623377.217099960,204,1.194,1.033,1448,1500,536,1448,23,8401334,8430,5930,8424,89.1e6,0,1.25,2,223.1e6,115.4e6,23.5e6,1920
1530623377.228146166,204,0.996,0.807,1448,1500,536,1448,18,8444774,8509,5997,8503,74.8e6,0,1,2,209.3e6,77.5e6,26.6e6,1932
1530623377.239310134,204,1.583,0.869,1448,1500,536,1448,18,8444774,8578,6029,8572,74.8e6,0,1,2,131.7e6,77.5e6,29.1e6,1944
1530623377.250351444,204,2.968,2.032,1448,1500,536,1448,18,8444774,8641,6048,8635,74.8e6,0,1,2,70.3e6,77.5e6,71.1e6,1956
1530623377.261235241,204,3.133,1.075,1448,1500,536,1448,18,8444774,8695,6072,8689,74.8e6,0,1,2,66.6e6,77.5e6,38.1e6,1964
1530623377.272187164,204,2.521,1.412,1448,1500,536,1448,17,8444774,8758,6093,8752,74.8e6,0,1,2,78.1e6,77.5e6,25.7e6,1976
1530623377.283255691,204,1.898,0.981,1448,1500,536,1448,18,8444774,8823,6118,8817,60.1e6,0,1.25,2,109.9e6,77.8e6,33.1e6,1988
1530623377.294332198,204,3.274,1.283,1448,1500,536,1448,18,8444774,8870,6140,8864,79.9e6,0,1,2,63.7e6,82.8e6,12.5e6,2000
1530623377.305493442,204,2.705,1.355,1448,1500,536,1448,22,8444774,8947,6160,8941,84.0e6,0,1,2,94.2e6,87.0e6,55.8e6,2008
1530623377.316579791,208,4.116,1.178,1448,1500,536,1448,12,8444774,8990,6183,8984,56.8e6,0,1,2,33.8e6,58.8e6,40.0e6,2020
1530623377.327784838,208,5.232,2.011,1448,1500,536,1448,12,8444774,9007,6186,9001,56.8e6,0,1,2,26.6e6,58.8e6,8.2e6,2032
1530623377.338845927,208,5.232,2.011,1448,1500,536,1448,12,8444774,9010,6186,9004,56.8e6,0,1,2,26.6e6,58.8e6,8.2e6,2044
1530623377.349626003,208,5.232,2.011,1448,1500,536,1448,12,8444774,9010,6186,9004,56.8e6,0,1,2,26.6e6,58.8e6,8.2e6,2056
1530623377.360491669,208,5.232,2.011,1448,1500,536,1448,12,8444774,9010,6186,9004,56.8e6,0,1,2,26.6e6,58.8e6,8.2e6,2064
1530623377.371701355,208,5.232,2.011,1448,1500,536,1448,12,8444774,9010,6186,9004,56.8e6,0,1,2,26.6e6,58.8e6,8.2e6,2076
1530623377.382727870,208,5.232,2.011,1448,1500,536,1448,12,8444774,9010,6186,9004,56.8e6,0,1,2,26.6e6,58.8e6,8.2e6,2088
1530623377.409927046,208,5.232,2.011,1448,1500,536,1448,12,8444774,9010,6186,9004,56.8e6,0,1,2,26.6e6,58.8e6,8.2e6,2116
1530623377.420651720,208,5.232,2.011,1448,1500,536,1448,12,8444774,9010,6186,9004,56.8e6,0,1,2,26.6e6,58.8e6,8.2e6,2124
1530623377.431648923,208,5.232,2.011,1448,1500,536,1448,12,8444774,9010,6186,9004,56.8e6,0,1,2,26.6e6,58.8e6,8.2e6,2136
1530623377.442531995,204,3.938,1.866,1448,1500,536,1448,10,9077550,9037,6197,9031,40.0e6,0,1,2,29.4e6,41.4e6,30.6e6,2148
1530623377.453795810,204,3.754,1.854,1448,1500,536,1448,12,9118094,9075,6216,9069,50.7e6,0,1,2,37.0e6,52.5e6,49.0e6,2160
1530623377.464513736,204,2.434,1.294,1448,1500,536,1448,18,9139814,9125,6258,9119,125.2e6,0,1,2,85.7e6,129.7e6,125.2e6,2168
1530623377.475509106,204,2.888,0.607,1448,1500,536,1448,40,9139814,9246,6330,9240,125.2e6,0,1.25,2,160.4e6,162.2e6,91.7e6,2180
1530623377.486415822,208,4.201,1.249,1448,1500,536,1448,22,9139814,9292,6361,9286,81.2e6,0,1,2,60.7e6,84.1e6,37.3e6,2192
1530623377.497793361,204,3.259,1.028,1448,1500,536,1448,22,9139814,9370,6384,9364,81.2e6,0,1,2,78.2e6,84.1e6,47.8e6,2204
1530623377.509192478,204,2.549,0.609,1448,1500,536,1448,20,9139814,9450,6408,9444,81.2e6,0,1,2,90.9e6,84.1e6,40.8e6,2212
1530623377.520371635,204,2.623,1.261,1448,1500,536,1448,15,9139814,9513,6432,9507,81.2e6,0,1,2,66.2e6,84.1e6,14.3e6,2224
1530623377.531746174,204,1.918,0.987,1448,1500,536,1448,22,9139814,9597,6459,9591,81.2e6,0,1,2,132.9e6,84.1e6,70.4e6,2236
1530623377.542881704,204,1.575,0.77,1448,1500,536,1448,14,9139814,9670,6487,9664,70.6e6,0,1,2,103.0e6,73.1e6,69.9e6,2248
1530623377.554015048,204,2.817,1.625,1448,1500,536,1448,18,9139814,9730,6507,9724,69.9e6,0,1,2,74.0e6,72.4e6,41.1e6,2260
1530623377.565058205,204,3.549,2.351,1448,1500,536,1448,12,9139814,9767,6521,9761,53.0e6,0,1.25,2,39.2e6,68.7e6,5.1e6,2268
1530623377.575858805,208,4.132,1.544,1448,1500,536,1448,12,9139814,9785,6526,9779,53.0e6,0,1,2,33.6e6,54.9e6,11.3e6,2280
1530623377.586963516,208,4.132,1.544,1448,1500,536,1448,12,9139814,9790,6526,9784,53.0e6,0,1,2,33.6e6,54.9e6,11.3e6,2292
1530623377.597926726,208,4.132,1.544,1448,1500,536,1448,12,9139814,9790,6526,9784,53.0e6,0,1,2,33.6e6,54.9e6,11.3e6,2304
1530623377.608768998,208,4.132,1.544,1448,1500,536,1448,12,9139814,9790,6526,9784,53.0e6,0,1,2,33.6e6,54.9e6,11.3e6,2312
1530623377.619930696,208,4.132,1.544,1448,1500,536,1448,12,9139814,9790,6526,9784,53.0e6,0,1,2,33.6e6,54.9e6,11.3e6,2324
1530623377.630741771,208,4.132,1.544,1448,1500,536,1448,12,9139814,9790,6526,9784,53.0e6,0,1,2,33.6e6,54.9e6,11.3e6,2336
1530623377.641608718,208,4.132,1.544,1448,1500,536,1448,12,9139814,9790,6526,9784,53.0e6,0,1,2,33.6e6,54.9e6,11.3e6,2348
1530623377.652467407,208,4.132,1.544,1448,1500,536,1448,12,9139814,9790,6526,9784,53.0e6,0,1,2,33.6e6,54.9e6,11.3e6,2356
1530623377.663320742,208,4.132,1.544,1448,1500,536,1448,12,9139814,9790,6526,9784,53.0e6,0,1,2,33.6e6,54.9e6,11.3e6,2368
1530623377.674318813,212,9.77,16.397,1448,1500,536,1448,17,9937662,9808,6534,9802,67.8e6,0,1.25,2,20.2e6,87.8e6,8.9e6,2380
1530623377.685213516,204,3.41,1.344,1448,1500,536,1448,27,9985446,9889,6573,9882,87.5e6,0,1.25,2,91.7e6,113.3e6,69.8e6,2388
1530623377.696341869,204,1.072,0.525,1448,1500,536,1448,14,10073774,9979,6661,9972,64.2e6,0,1,2,151.3e6,66.5e6,12.2e6,2400
1530623377.707792932,204,2.101,1.773,1448,1500,536,1448,16,10153414,10043,6726,10036,64.2e6,0,1,2,88.2e6,66.5e6,54.9e6,2412
1530623377.719198457,204,0.51,0.45,1448,1500,536,1448,16,10224366,10108,6789,10101,64.2e6,0,1,2,363.4e6,66.5e6,43.6e6,2424
1530623377.730303475,204,1.814,1.147,1448,1500,536,1448,20,10267806,10183,6852,10176,129.4e6,0,1,2,127.7e6,134.1e6,28.4e6,2436
1530623377.741671158,204,3.266,1.444,1448,1500,536,1448,18,10338758,10281,6939,10274,101.9e6,0,1,2,63.8e6,105.6e6,30.6e6,2448
1530623377.752589368,204,2.699,1.475,1448,1500,536,1448,18,10496590,10367,7021,10360,78.8e6,0,1,2,77.3e6,81.6e6,79.1e6,2456
1530623377.764020739,204,2.287,1.332,1448,1500,536,1448,28,10584918,10463,7100,10456,112.5e6,0,1,2,141.8e6,116.5e6,71.4e6,2468
1530623377.775386119,204,3.322,0.787,1448,1500,536,1448,26,10671798,10558,7177,10551,114.2e6,0,1,2,90.7e6,118.3e6,49.0e6,2480
1530623377.786898316,204,3.113,1.927,1448,1500,536,1448,16,10719582,10613,7250,10606,66.7e6,0,1,2,59.5e6,69.1e6,15.3e6,2492
1530623377.798198734,204,1.996,0.997,1448,1500,536,1448,16,10841214,10675,7303,10668,66.7e6,0,1,2,92.9e6,69.1e6,67.0e6,2504
1530623377.809285655,204,2.721,1.328,1448,1500,536,1448,13,10875966,10715,7339,10708,66.7e6,0,1,2,55.3e6,69.1e6,25.0e6,2512
1530623377.820620581,204,1.128,0.828,1448,1500,536,1448,14,10939678,10773,7390,10766,61.7e6,0,1.25,2,143.8e6,79.9e6,25.0e6,2524
1530623377.831918576,204,0.677,0.538,1448,1500,536,1448,21,10939678,10845,7447,10838,107.8e6,0,1,2,359.3e6,111.6e6,73.0e6,2536
1530623377.843023362,204,1.044,0.241,1448,1500,536,1448,16,10939678,10932,7509,10925,66.0e6,0,1,2,177.5e6,68.4e6,59.9e6,2548
1530623377.854310717,204,1.25,0.648,1448,1500,536,1448,13,10939678,10988,7550,10981,66.0e6,0,1,2,120.5e6,68.4e6,15.0e6,2560
1530623377.865265985,208,4.388,4.428,1448,1500,536,1448,16,10939678,11009,7555,11002,66.0e6,0,1,2,42.2e6,68.4e6,28.8e6,2568
1530623377.876196008,208,5.147,4.838,1448,1500,536,1448,16,10939678,11023,7556,11016,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2580
1530623377.887454340,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2592
1530623377.898167946,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2604
1530623377.909432008,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2612
1530623377.920631066,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2624
1530623377.931898002,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2636
1530623377.942997386,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2648
1530623377.953715953,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2660
1530623377.964796038,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2668
1530623377.975868456,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2680
1530623377.986840816,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2692
1530623377.997852263,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2704
1530623378.008647389,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2712
1530623378.019721317,208,5.147,4.838,1448,1500,536,1448,16,10939678,11025,7556,11018,66.0e6,0,1,2,36.0e6,68.4e6,14.2e6,2724
1530623378.030798004,416,5.147,4.838,1448,1500,536,1448,1,10939678,11026,7556,11019,66.0e6,0,1,2,2.3e6,68.4e6,14.2e6,2736
1530623378.042235020,204,2.862,2.649,1448,1500,536,1448,16,11230726,11053,7567,11046,66.0e6,0,1,2,64.8e6,68.4e6,3.9e6,2748
1530623378.053816686,204,2.017,1.076,1448,1500,536,1448,14,11291542,11129,7620,11122,64.2e6,0,1,2,80.4e6,66.5e6,61.6e6,2760
1530623378.065119132,204,1.49,1.071,1448,1500,536,1448,18,11392902,11219,7695,11212,85.7e6,0,1,2,139.9e6,88.8e6,51.9e6,2768
1530623378.076114891,204,0.818,0.564,1448,1500,536,1448,22,11473990,11300,7771,11293,85.7e6,0,1,2,311.6e6,88.8e6,87.1e6,2780
1530623378.087217346,204,1.163,0.831,1448,1500,536,1448,21,11566662,11391,7850,11384,94.2e6,0,1,2,209.2e6,97.6e6,68.7e6,2792
1530623378.098220529,204,1.873,0.862,1448,1500,536,1448,20,11637614,11484,7929,11477,105.1e6,0,1,2,123.7e6,108.9e6,55.4e6,2804
1530623378.109376019,204,1.381,0.743,1448,1500,536,1448,18,11720150,11560,8013,11553,72.6e6,0,1,2,151.0e6,75.2e6,28.8e6,2812
1530623378.120210769,204,1.57,1.271,1448,1500,536,1448,18,11793998,11627,8073,11620,72.6e6,0,1,2,132.8e6,75.2e6,9.6e6,2824
1530623378.131473769,204,1.895,1.221,1448,1500,536,1448,44,11885222,11736,8149,11729,212.5e6,0,1,2,269.0e6,220.2e6,93.3e6,2836
1530623378.142290059,208,7.433,1.332,1448,1500,536,1448,54,12008302,11837,8225,11830,212.5e6,0,1,2,84.2e6,220.2e6,91.6e6,2848
1530623378.153506131,208,5.508,1.166,1448,1500,536,1448,19,12124142,11918,8307,11911,212.5e6,0,1,2,40.0e6,220.2e6,30.2e6,2856
1530623378.164447708,208,4.397,1.253,1448,1500,536,1448,51,12219710,12011,8391,12004,164.8e6,0,1.25,2,134.4e6,213.4e6,80.5e6,2868
1530623378.175356783,208,4.322,1.117,1448,1500,536,1448,34,12331206,12086,8476,12078,108.9e6,0,1.25,2,91.1e6,141.1e6,58.2e6,2880
1530623378.185976988,204,3.322,1.106,1448,1500,536,1448,21,12420982,12164,8550,12156,100.4e6,0,1,2,73.2e6,104.0e6,12.0e6,2892
1530623378.196966310,204,1.412,0.867,1448,1500,536,1448,18,12522342,12234,8629,12226,74.3e6,0,1,2,147.7e6,77.0e6,31.5e6,2900
1530623378.208001328,204,0.868,0.47,1448,1500,536,1448,18,12522342,12310,8686,12302,74.3e6,0,1,2,240.2e6,77.0e6,48.2e6,2912
1530623378.218913378,204,2.568,3.071,1448,1500,536,1448,18,12522342,12351,8699,12343,74.3e6,0,1,2,81.2e6,77.0e6,29.1e6,2924
1530623378.229739801,204,3.5,2.653,1448,1500,536,1448,13,12522342,12368,8702,12360,74.3e6,0,1,2,43.0e6,77.0e6,7.2e6,2936
1530623378.240632190,204,2.894,1.438,1448,1500,536,1448,18,12522342,12430,8717,12422,74.3e6,0,1,2,72.0e6,77.0e6,52.4e6,2944
1530623378.251614232,204,2.03,1.064,1448,1500,536,1448,13,12522342,12503,8742,12495,74.3e6,0,1,2,74.2e6,77.0e6,33.4e6,2956
1530623378.262790322,204,2.549,1.805,1448,1500,536,1448,28,12522342,12567,8762,12559,107.7e6,0,1,2,127.2e6,111.6e6,93.0e6,2968
1530623378.273674355,204,3.951,0.845,1448,1500,536,1448,34,12522342,12669,8794,12661,104.0e6,0,1.25,2,99.7e6,134.7e6,101.2e6,2980
1530623378.284528674,208,4.697,1.604,1448,1500,536,1448,25,12522342,12742,8820,12734,104.0e6,0,1.25,2,61.7e6,134.7e6,4.6e6,2988
1530623378.295372824,204,2.762,1.355,1448,1500,536,1448,16,12522342,12810,8849,12802,67.1e6,0,1,2,67.1e6,69.5e6,29.9e6,3000
1530623378.306218389,208,4.272,2.169,1448,1500,536,1448,16,12522342,12844,8859,12836,67.1e6,0,1,2,43.4e6,69.5e6,18.7e6,3012
1530623378.317225779,204,3.346,1.122,1448,1500,536,1448,16,12522342,12895,8876,12887,67.1e6,0,1,2,55.4e6,69.5e6,47.9e6,3020
1530623378.328018184,204,3.217,1.173,1448,1500,536,1448,16,12522342,12946,8893,12938,67.1e6,0,1,2,57.6e6,69.5e6,47.4e6,3032
1530623378.339220813,204,3.693,1.258,1448,1500,536,1448,16,12522342,12994,8911,12986,67.1e6,0,1,2,50.2e6,69.5e6,48.2e6,3044
1530623378.350055385,208,4.597,1.472,1448,1500,536,1448,16,12522342,13029,8919,13021,67.1e6,0,1,2,40.3e6,69.5e6,36.0e6,3056
1530623378.360930880,208,4.632,1.795,1448,1500,536,1448,16,12522342,13066,8928,13058,67.1e6,0,1,2,40.0e6,69.5e6,58.7e6,3064
1530623378.372104196,208,4.581,1.078,1448,1500,536,1448,16,12522342,13107,8940,13099,67.1e6,0,1,2,40.5e6,69.5e6,29.1e6,3076
1530623378.382943267,208,4.708,1.193,1448,1500,536,1448,19,12522342,13151,8950,13143,82.5e6,0,1,2,46.7e6,85.4e6,18.4e6,3088
1530623378.393784538,208,4.974,1.875,1448,1500,536,1448,17,12522342,13195,8962,13187,82.5e6,0,1,2,39.6e6,85.4e6,10.6e6,3100
1530623378.404834373,204,3.916,0.794,1448,1500,536,1448,12,12522342,13257,8980,13249,48.5e6,0,1,2,35.5e6,50.2e6,23.9e6,3108
1530623378.415663033,208,4.884,0.998,1448,1500,536,1448,12,12522342,13284,8989,13276,48.5e6,0,1,2,28.5e6,50.2e6,11.8e6,3120
1530623378.426273650,208,4.438,0.821,1448,1500,536,1448,12,12522342,13295,8993,13287,48.5e6,0,1,2,31.3e6,50.2e6,28.0e6,3132
1530623378.437470923,208,4.438,0.821,1448,1500,536,1448,12,12522342,13300,8993,13292,48.5e6,0,1,2,31.3e6,50.2e6,28.0e6,3140
1530623378.448328785,204,3.705,2.982,1448,1500,536,1448,9,13761830,13323,9004,13315,48.5e6,0,1,2,28.1e6,50.2e6,13.8e6,3152
1530623378.459375203,204,1.671,1.22,1448,1500,536,1448,12,13812510,13370,9045,13362,48.5e6,0,1,2,83.2e6,50.2e6,31.8e6,3164
1530623378.470313218,204,1.068,0.549,1448,1500,536,1448,16,13877670,13428,9087,13420,62.3e6,0,1,2,173.5e6,64.5e6,14.2e6,3176
1530623378.481603127,204,0.706,0.326,1448,1500,536,1448,12,13931246,13488,9147,13480,58.7e6,0,1,2,196.9e6,60.8e6,29.7e6,3188
1530623378.492518638,204,1.359,0.658,1448,1500,536,1448,18,13984822,13564,9205,13556,133.1e6,0,1,2,153.4e6,137.9e6,53.7e6,3196
1530623378.503619991,204,2.659,1.102,1448,1500,536,1448,18,14086182,13652,9278,13644,105.1e6,0,0.75,2,78.4e6,81.7e6,76.5e6,3208
1530623378.515061051,204,2.658,1.151,1448,1500,536,1448,19,14161478,13745,9368,13737,95.6e6,0,1,2,82.8e6,99.1e6,7.2e6,3220
1530623378.526289523,204,1.939,1.026,1448,1500,536,1448,15,14229534,13834,9450,13826,87.0e6,0,1,2,89.6e6,90.1e6,12.3e6,3232
1530623378.537536296,204,3.05,1.254,1448,1500,536,1448,13,14312070,13922,9534,13914,78.0e6,0,1,2,49.4e6,80.8e6,63.0e6,3240
1530623378.548906485,204,1.211,0.805,1448,1500,536,1448,16,14416326,14003,9607,13995,78.0e6,0,1,2,153.1e6,80.8e6,26.8e6,3252
1530623378.559948689,204,1.294,0.407,1448,1500,536,1448,28,14469902,14102,9694,14094,112.1e6,0,1,2,250.7e6,116.1e6,59.0e6,3264
1530623378.571656806,204,2.585,0.95,1448,1500,536,1448,21,14597326,14193,9784,14185,93.0e6,0,1.25,2,94.1e6,120.4e6,38.5e6,3276
1530623378.582377653,204,1.008,0.874,1448,1500,536,1448,18,14688550,14276,9867,14268,74.5e6,0,1,2,206.9e6,77.1e6,15.8e6,3288
1530623378.593572119,204,1.122,0.816,1448,1500,536,1448,18,14771086,14346,9936,14338,72.4e6,0,1,2,185.8e6,75.0e6,9.3e6,3296
1530623378.604639288,204,0.903,0.859,1448,1500,536,1448,18,14833350,14417,9994,14409,72.4e6,0,1,2,230.9e6,75.0e6,43.4e6,3308
1530623378.615848975,204,0.728,0.584,1448,1500,536,1448,18,14926022,14493,10063,14485,72.4e6,0,1,2,286.4e6,75.0e6,36.9e6,3320
1530623378.626962080,204,1.148,0.635,1448,1500,536,1448,20,14981046,14571,10122,14563,96.4e6,0,1,2,201.8e6,99.8e6,46.2e6,3332
1530623378.638042328,204,1.805,1.806,1448,1500,536,1448,18,15079510,14654,10194,14646,68.8e6,0,1,2,115.5e6,71.3e6,41.7e6,3344
1530623378.649222920,204,1.313,0.892,1448,1500,536,1448,16,15098334,14720,10265,14712,57.9e6,0,1,2,141.2e6,60.0e6,32.2e6,3352
1530623378.660409848,204,2.063,1.718,1448,1500,536,1448,16,15098334,14772,10292,14764,57.9e6,0,1,2,89.8e6,60.0e6,39.7e6,3364
1530623378.671378596,204,2.019,0.945,1448,1500,536,1448,13,15098334,14825,10308,14817,57.9e6,0,1,2,74.6e6,60.0e6,11.4e6,3376
1530623378.682316178,204,2.071,1.142,1448,1500,536,1448,16,15098334,14858,10317,14850,57.9e6,0,1,2,89.5e6,60.0e6,61.8e6,3388
1530623378.693711534,204,3.694,1.748,1448,1500,536,1448,16,15098334,14906,10329,14898,57.9e6,0,1,2,50.2e6,60.0e6,13.5e6,3400
1530623378.704746650,208,4.835,3.388,1448,1500,536,1448,16,15098334,14933,10337,14925,57.9e6,0,1,2,38.3e6,60.0e6,28.6e6,3408
1530623378.716224511,204,3.818,1.615,1448,1500,536,1448,14,15098334,14985,10352,14977,57.9e6,0,1,2,42.5e6,60.0e6,3.8e6,3420
1530623378.727137511,204,3.114,1.507,1448,1500,536,1448,24,15098334,15042,10366,15034,95.3e6,0,1,2,89.3e6,98.7e6,40.4e6,3432
1530623378.738188260,208,4.408,1.66,1448,1500,536,1448,18,15098334,15095,10391,15087,64.9e6,0,1.25,2,47.3e6,84.0e6,23.9e6,3444
1530623378.749519456,204,3.505,1.66,1448,1500,536,1448,12,15098334,15146,10407,15138,49.4e6,0,1,2,39.7e6,51.2e6,28.5e6,3452
1530623378.760430064,208,4.469,2.171,1448,1500,536,1448,10,15098334,15174,10419,15166,43.1e6,0,1,2,25.9e6,44.7e6,21.7e6,3464
1530623378.771685973,208,4.469,2.171,1448,1500,536,1448,10,15098334,15174,10419,15166,43.1e6,0,1,2,25.9e6,44.7e6,21.7e6,3476
1530623378.782504196,208,4.469,2.171,1448,1500,536,1448,10,15098334,15174,10419,15166,43.1e6,0,1,2,25.9e6,44.7e6,21.7e6,3488
1530623378.793559150,208,4.469,2.171,1448,1500,536,1448,10,15098334,15174,10419,15166,43.1e6,0,1,2,25.9e6,44.7e6,21.7e6,3496
1530623378.804355139,208,4.469,2.171,1448,1500,536,1448,10,15098334,15174,10419,15166,43.1e6,0,1,2,25.9e6,44.7e6,21.7e6,3508
1530623378.815309231,208,4.469,2.171,1448,1500,536,1448,10,15098334,15174,10419,15166,43.1e6,0,1,2,25.9e6,44.7e6,21.7e6,3520
1530623378.826194966,208,4.469,2.171,1448,1500,536,1448,10,15098334,15174,10419,15166,43.1e6,0,1,2,25.9e6,44.7e6,21.7e6,3532
1530623378.836862448,208,4.469,2.171,1448,1500,536,1448,10,15098334,15174,10419,15166,43.1e6,0,1,2,25.9e6,44.7e6,21.7e6,3540
1530623378.848099079,208,4.469,2.171,1448,1500,536,1448,10,15098334,15174,10419,15166,43.1e6,0,1,2,25.9e6,44.7e6,21.7e6,3552
1530623378.858982045,204,2.281,1.573,1448,1500,536,1448,30,15671742,15224,10435,15215,185.3e6,0,1,2,152.4e6,192.0e6,46.4e6,3564
1530623378.870145601,204,2.039,0.579,1448,1500,536,1448,18,15762966,15315,10501,15306,99.6e6,0,1,2,102.3e6,103.2e6,29.2e6,3576
1530623378.881103989,204,2.583,1.776,1448,1500,536,1448,21,15855638,15408,10585,15399,95.1e6,0,1,2,94.2e6,98.6e6,76.7e6,3584
1530623378.892744156,204,2.895,1.298,1448,1500,536,1448,16,15903422,15475,10665,15466,67.8e6,0,1,2,64.0e6,70.2e6,46.1e6,3596
1530623378.904271315,204,0.878,0.541,1448,1500,536,1448,16,16013470,15540,10732,15531,67.8e6,0,1,2,211.1e6,70.2e6,72.0e6,3608
1530623378.915433432,204,1.25,1.345,1448,1500,536,1448,9,16069942,15594,10782,15585,67.8e6,0,1,2,83.4e6,70.2e6,136.3e6,3620
1530623378.926660952,204,1.111,0.859,1448,1500,536,1448,12,16127862,15649,10827,15640,60.5e6,0,1,2,125.1e6,62.6e6,46.6e6,3632
1530623378.937803555,204,1.519,1.143,1448,1500,536,1448,25,16190126,15735,10888,15726,123.9e6,0,1.25,2,190.7e6,160.4e6,73.0e6,3644
1530623378.948616303,204,3.907,1.623,1448,1500,536,1448,26,16274110,15818,10968,15809,156.3e6,0,1,2,77.1e6,161.9e6,98.9e6,3652
1530623378.959561695,208,4.307,2.027,1448,1500,536,1448,52,16389950,15921,11043,15912,156.3e6,0,1.25,2,139.9e6,202.4e6,83.0e6,3664
1530623378.970545741,204,3.625,1.218,1448,1500,536,1448,28,16462350,16000,11120,15991,104.8e6,0,1,2,89.5e6,108.6e6,41.4e6,3676
1530623378.981735851,204,2.204,0.715,1448,1500,536,1448,24,16588326,16092,11209,16083,102.7e6,0,1,2,126.1e6,106.4e6,41.7e6,3688
1530623378.992599488,204,2.69,1.006,1448,1500,536,1448,24,16701270,16181,11293,16172,102.4e6,0,1,2,103.4e6,106.0e6,37.7e6,3696
1530623379.003770195,204,2.767,1.037,1448,1500,536,1448,22,16793942,16272,11384,16263,84.6e6,0,1,2,92.1e6,87.7e6,100.4e6,3708
1530623379.014856687,204,2.589,1.388,1448,1500,536,1448,25,16892406,16375,11466,16366,107.5e6,0,1,2,111.9e6,111.3e6,74.0e6,3720
1530623379.026098678,208,5.023,2.334,1448,1500,536,1448,36,17015486,16467,11553,16458,137.6e6,0,1,2,83.0e6,142.5e6,50.0e6,3732
1530623379.036845008,208,4.17,1.515,1448,1500,536,1448,34,17103814,16558,11642,16549,137.6e6,0,1,2,94.4e6,142.5e6,80.9e6,3740
1530623379.047885878,204,3.225,0.945,1448,1500,536,1448,34,17221102,16641,11729,16632,107.0e6,0,1.25,2,122.1e6,138.6e6,76.0e6,3752
1530623379.059225959,204,2.949,1.371,1448,1500,536,1448,17,17287710,16729,11809,16720,92.0e6,0,1,2,66.8e6,95.3e6,68.5e6,3764
1530623379.070243520,204,2.737,1.252,1448,1500,536,1448,23,17355766,16815,11893,16806,107.4e6,0,1,2,97.3e6,111.2e6,79.3e6,3776
1530623379.081306755,204,1.855,0.929,1448,1500,536,1448,32,17445542,16918,11978,16909,131.6e6,0,1.25,2,199.8e6,170.5e6,71.6e6,3784
1530623379.092507609,204,2.712,1.207,1448,1500,536,1448,30,17519390,17000,12052,16991,116.4e6,0,1,2,128.1e6,120.6e6,79.9e6,3796
1530623379.103526865,204,2.996,1.602,1448,1500,536,1448,24,17635230,17085,12139,17076,96.1e6,0,1,2,92.8e6,99.6e6,79.2e6,3808
1530623379.114495380,204,2.152,1.088,1448,1500,536,1448,15,17759758,17174,12226,17165,94.9e6,0,1.25,2,80.7e6,122.8e6,10.5e6,3820
1530623379.125710507,204,1.764,0.817,1448,1500,536,1448,24,17865462,17265,12310,17256,101.9e6,0,1,2,157.6e6,105.5e6,30.1e6,3828
1530623379.136728316,204,3.376,1.289,1448,1500,536,1448,14,17942206,17347,12388,17338,101.9e6,0,1,2,48.0e6,105.5e6,28.1e6,3840
1530623379.147616634,204,2.272,0.843,1448,1500,536,1448,18,18029086,17439,12475,17430,84.2e6,0,1,2,91.8e6,87.3e6,10.8e6,3852
1530623379.158636404,204,2.31,0.912,1448,1500,536,1448,15,18029086,17504,12529,17495,78.8e6,0,1,2,75.2e6,81.6e6,23.5e6,3864
1530623379.169745425,204,2.334,1.081,1448,1500,536,1448,18,18029086,17575,12550,17566,78.8e6,0,1,2,89.3e6,81.6e6,53.3e6,3876
1530623379.180831576,204,3.651,1.43,1448,1500,536,1448,18,18029086,17618,12567,17609,78.8e6,0,1,2,57.1e6,81.6e6,97.8e6,3884
