ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531202621.079590741,220,18.897,4.08,1448,1500,536,1448,8,19581342,13841,7174,13770,5.5e6,0.98,1,2,4.9e6,5.7e6,1.8e6,35712
1531202621.103034631,224,22.019,5.945,1448,1500,536,1448,8,19590030,13847,7177,13776,5.5e6,0.98,1,2,4.2e6,5.7e6,2.9e6,35732
1531202621.122232882,224,22.612,6.065,1448,1500,536,1448,8,19604510,13856,7181,13784,5.5e6,0.98,1,2,4.1e6,5.7e6,1.7e6,35756
1531202621.143981977,224,23.044,5.258,1448,1500,536,1448,8,19618990,13863,7185,13791,5.5e6,0.98,0.75,2,4.0e6,4.3e6,5.4e6,35776
1531202621.167101949,224,22.78,3.822,1448,1500,536,1448,8,19624782,13870,7189,13798,5.5e6,0.98,1,2,4.1e6,5.7e6,3.4e6,35796
1531202621.187928233,224,23.273,4.273,1448,1500,536,1448,8,19636366,13879,7193,13807,5.5e6,0.632,1,2,4.0e6,5.7e6,1.4e6,35820
1531202621.208819251,224,22.05,4.007,1448,1500,536,1448,8,19649398,13887,7199,13815,5.9e6,0.632,1.25,2,4.2e6,7.6e6,4.4e6,35840
1531202621.228332850,224,22.483,2.975,1448,1500,536,1448,8,19660982,13891,7203,13819,5.9e6,0.632,1,2,4.1e6,6.1e6,1.7e6,35860
1531202621.249362448,224,21.976,3.008,1448,1500,536,1448,8,19666774,13899,7205,13827,5.9e6,0.632,1,2,4.2e6,6.1e6,3.2e6,35880
1531202621.269860916,224,20.413,3.604,1448,1500,536,1448,4,19675462,13905,7209,13833,5.9e6,0.632,1,2,2.3e6,6.1e6,3.1e6,35904
1531202621.289326290,224,21.075,4.366,1448,1500,536,1448,8,19687046,13915,7213,13843,5.9e6,0.632,0.75,2,4.4e6,4.6e6,2.1e6,35920
1531202621.311701041,224,21.73,4.584,1448,1500,536,1448,8,19689942,13919,7215,13847,5.9e6,0.632,1,2,4.3e6,6.1e6,3.5e6,35944
1531202621.332909876,224,23.725,5.168,1448,1500,536,1448,8,19707318,13929,7221,13857,5.9e6,0.632,1,2,3.9e6,6.1e6,3.3e6,35964
1531202621.354887142,224,23.973,3.479,1448,1500,536,1448,8,19713110,13935,7224,13863,5.9e6,0.632,0.75,2,3.9e6,4.6e6,3.6e6,35988
1531202621.375281019,228,24.329,4.611,1448,1500,536,1448,8,19727590,13943,7228,13871,5.9e6,0.632,1,2,3.8e6,6.1e6,5.3e6,36008
1531202621.397873986,224,23.234,4.299,1448,1500,536,1448,8,19742070,13953,7233,13881,5.3e6,0.632,1,2,4.0e6,5.5e6,4.2e6,36028
1531202621.416522549,224,22.748,3.289,1448,1500,536,1448,8,19759446,13959,7238,13887,5.3e6,0.632,1,2,4.1e6,5.5e6,3.9e6,36048
1531202621.433680700,224,22.748,3.289,1448,1500,536,1448,8,19759446,13965,7239,13893,5.3e6,0.632,1,2,4.1e6,5.5e6,3.9e6,36068
1531202621.455093751,224,23.922,3.81,1448,1500,536,1448,8,19771030,13973,7243,13901,5.3e6,0.632,1,2,3.9e6,5.5e6,2.6e6,36088
1531202621.475895252,224,21.055,3.565,1448,1500,536,1448,8,19782614,13983,7248,13911,5.3e6,0.632,1,2,4.4e6,5.5e6,992.5e3,36108
1531202621.499090646,220,18.898,3.339,1448,1500,536,1448,8,19799990,13995,7253,13923,10.8e6,0.632,1.25,2,4.9e6,14.0e6,10.8e6,36128
1531202621.519783956,220,16.13,5.116,1448,1500,536,1448,8,19811574,14006,7259,13934,10.8e6,0.632,1,2,5.7e6,11.2e6,6.1e6,36152
1531202621.541362082,220,18.763,6.209,1448,1500,536,1448,8,19827502,14014,7263,13942,10.8e6,0.632,1,2,4.9e6,11.2e6,2.4e6,36172
1531202621.559530995,216,15.62,6.407,1448,1500,536,1448,8,19833294,14022,7268,13950,10.8e6,0.632,1,2,5.9e6,11.2e6,6.1e6,36192
1531202621.582205580,220,17.636,7.058,1448,1500,536,1448,8,19850670,14032,7273,13960,10.8e6,0.632,1,2,5.3e6,11.2e6,4.7e6,36212
1531202621.605704273,220,18.902,5.322,1448,1500,536,1448,8,19865150,14042,7278,13970,10.8e6,0.632,1.25,2,4.9e6,14.0e6,3.8e6,36236
1531202621.627261679,220,19.852,5.029,1448,1500,536,1448,8,19879630,14049,7282,13977,10.8e6,0.632,1,2,4.7e6,11.2e6,5.6e6,36260
1531202621.651371678,224,20.556,6.049,1448,1500,536,1448,8,19885422,14058,7286,13986,10.8e6,0.632,1,2,4.5e6,11.2e6,5.1e6,36280
1531202621.675061696,224,23.106,7.459,1448,1500,536,1448,8,19895558,14064,7289,13991,6.1e6,0.632,1.25,2,4.0e6,8.0e6,3.2e6,36304
1531202621.693458077,224,23.361,5.06,1448,1500,536,1448,8,19907142,14072,7294,13999,6.1e6,0.632,1,2,4.0e6,6.4e6,3.7e6,36324
1531202621.716886367,224,23.415,4.238,1448,1500,536,1448,8,19912934,14078,7297,14005,6.1e6,0.632,1,2,4.0e6,6.4e6,3.3e6,36348
1531202621.739154148,228,24.675,4.24,1448,1500,536,1448,8,19927414,14086,7301,14013,5.6e6,0.632,1,2,3.8e6,5.8e6,3.2e6,36368
1531202621.760670742,224,23.617,3.863,1448,1500,536,1448,8,19938998,14095,7305,14022,5.6e6,0.632,1,2,3.9e6,5.8e6,2.8e6,36392
1531202621.783202434,224,21.172,3.47,1448,1500,536,1448,8,19950582,14104,7311,14031,6.3e6,0.632,1.25,2,4.4e6,8.2e6,3.4e6,36416
1531202621.800720884,224,23.176,3.744,1448,1500,536,1448,8,19967958,14109,7316,14036,6.3e6,0.632,1,2,4.0e6,6.6e6,5.2e6,36432
1531202621.821744752,224,22.136,3.665,1448,1500,536,1448,8,19978094,14121,7320,14048,6.3e6,0.632,1,2,4.2e6,6.6e6,4.3e6,36456
1531202621.842829451,224,23.226,4.928,1448,1500,536,1448,8,19989678,14123,7322,14050,6.3e6,0.632,1,2,4.0e6,6.6e6,3.9e6,36476
1531202621.864544829,224,23.181,3.786,1448,1500,536,1448,8,19995470,14131,7325,14058,6.3e6,0.632,1.25,2,4.0e6,8.2e6,2.0e6,36496
1531202621.887529852,224,21.896,3.46,1448,1500,536,1448,8,20009950,14139,7330,14066,6.3e6,0.632,1,2,4.2e6,6.6e6,4.3e6,36520
1531202621.909237136,224,20.629,3.4,1448,1500,536,1448,8,20021534,14151,7336,14078,6.3e6,0.632,1,2,4.5e6,6.6e6,5.7e6,36540
1531202621.932125792,224,20.397,2.265,1448,1500,536,1448,8,20030222,14157,7339,14084,6.3e6,0.632,1.25,2,4.5e6,8.2e6,3.1e6,36564
1531202621.955174492,224,20.012,2.721,1448,1500,536,1448,8,20044702,14167,7344,14094,6.0e6,0.632,1,2,4.6e6,6.2e6,6.0e6,36584
1531202621.976221295,224,20.089,3.631,1448,1500,536,1448,8,20062078,14177,7349,14104,6.0e6,0.632,1,2,4.6e6,6.2e6,2.5e6,36608
1531202621.996521484,224,20.184,2.913,1448,1500,536,1448,8,20067870,14183,7352,14110,6.0e6,0.632,1.25,2,4.6e6,7.7e6,4.7e6,36628
1531202622.016952891,224,21.201,3.361,1448,1500,536,1448,8,20076558,14189,7355,14116,6.0e6,0.632,1,2,4.4e6,6.2e6,3.3e6,36648
1531202622.039199233,224,22.099,3.668,1448,1500,536,1448,8,20088142,14197,7359,14124,6.0e6,0.632,1,2,4.2e6,6.2e6,3.1e6,36668
1531202622.061357511,224,20.945,3.674,1448,1500,536,1448,8,20102622,14207,7364,14134,6.0e6,0.632,1,2,4.4e6,6.2e6,2.2e6,36692
1531202622.078650384,220,19.543,3.444,1448,1500,536,1448,8,20111310,14215,7368,14142,6.0e6,0.632,0.75,2,4.7e6,4.6e6,2.0e6,36712
1531202622.099291965,224,20.127,5.269,1448,1500,536,1448,8,20119998,14219,7370,14146,6.0e6,0.632,1,2,4.6e6,6.2e6,4.1e6,36732
1531202622.120061342,224,21.822,6.344,1448,1500,536,1448,8,20140270,14227,7376,14154,6.0e6,0.632,1.25,2,4.2e6,7.7e6,2.6e6,36752
1531202622.137567678,224,21.822,6.344,1448,1500,536,1448,8,20140270,14233,7377,14160,6.0e6,0.632,1.25,2,4.2e6,7.7e6,2.6e6,36772
1531202622.157269116,228,24.107,5.042,1448,1500,536,1448,8,20151854,14238,7382,14165,5.7e6,0.632,1,2,3.8e6,5.9e6,2.5e6,36788
1531202622.175100466,224,23.717,3.51,1448,1500,536,1448,8,20163438,14245,7384,14172,5.7e6,0.632,1,2,3.9e6,5.9e6,3.0e6,36808
1531202622.198406754,224,23.105,3.554,1448,1500,536,1448,8,20166334,14252,7388,14178,5.7e6,0.632,1,2,4.0e6,5.9e6,4.3e6,36828
1531202622.220026067,224,21.551,4.597,1448,1500,536,1448,8,20189502,14262,7394,14188,5.7e6,0.632,1,2,4.3e6,5.9e6,4.7e6,36852
1531202622.241145020,224,21.551,4.597,1448,1500,536,1448,8,20189502,14268,7396,14194,5.7e6,0.632,1,2,4.3e6,5.9e6,4.7e6,36872
1531202622.264678127,228,24.086,7.274,1448,1500,536,1448,8,20201086,14278,7401,14204,5.7e6,0.632,1,2,3.8e6,5.9e6,2.0e6,36896
1531202622.286221934,224,22.038,4.756,1448,1500,536,1448,8,20215566,14286,7405,14212,4.9e6,0.632,1,2,4.2e6,5.1e6,3.8e6,36916
1531202622.305913085,224,23.656,4.896,1448,1500,536,1448,8,20224254,14292,7408,14218,4.9e6,0.632,1,2,3.9e6,5.1e6,3.0e6,36936
1531202622.329171493,228,24.14,7.036,1448,1500,536,1448,8,20235838,14300,7412,14226,4.9e6,0.632,1.25,2,3.8e6,6.4e6,3.1e6,36960
1531202622.348869870,224,22.925,6.065,1448,1500,536,1448,8,20244526,14308,7416,14234,4.9e6,0.632,1,2,4.0e6,5.1e6,3.9e6,36980
1531202622.370103466,228,24.03,6.758,1448,1500,536,1448,8,20250318,14310,7417,14236,4.9e6,0.632,1,2,3.9e6,5.1e6,3.0e6,37000
1531202622.392956088,228,24.188,6.713,1448,1500,536,1448,8,20270590,14320,7423,14246,4.9e6,0.632,1,2,3.8e6,5.1e6,2.4e6,37024
1531202622.413269380,224,22.146,6.553,1448,1500,536,1448,8,20282174,14330,7428,14256,4.7e6,0.632,1.25,2,4.2e6,6.1e6,4.5e6,37044
1531202622.436240556,224,20.388,6.16,1448,1500,536,1448,8,20285070,14336,7431,14262,4.5e6,0.632,1,2,4.5e6,4.7e6,3.9e6,37068
1531202622.456986364,224,21.174,4.849,1448,1500,536,1448,8,20302446,14346,7436,14272,10.8e6,0.632,1,2,4.4e6,11.2e6,10.8e6,37088
1531202622.476935314,224,21.385,5.794,1448,1500,536,1448,8,20311134,14354,7440,14280,10.8e6,0.632,1,2,4.3e6,11.2e6,4.8e6,37108
1531202622.498104582,224,21.572,6.556,1448,1500,536,1448,8,20322718,14360,7443,14286,10.8e6,0.632,0.75,2,4.3e6,8.4e6,4.6e6,37132
1531202622.520135798,224,23.189,6.371,1448,1500,536,1448,8,20334302,14370,7447,14296,10.8e6,0.632,1,2,4.0e6,11.2e6,2.7e6,37152
1531202622.541548909,224,20.241,4.56,1448,1500,536,1448,8,20348782,14380,7453,14306,10.8e6,0.632,1,2,4.6e6,11.2e6,2.2e6,37172
1531202622.563858160,220,19.314,4.063,1448,1500,536,1448,8,20366158,14390,7458,14316,10.8e6,0.632,1,2,4.8e6,11.2e6,3.0e6,37196
1531202622.586076863,220,19.929,3.612,1448,1500,536,1448,6,20374846,14400,7463,14326,10.8e6,0.632,1,2,3.5e6,11.2e6,6.4e6,37216
1531202622.608585357,224,21.757,4.808,1448,1500,536,1448,8,20389326,14408,7467,14334,10.4e6,0.632,1.25,2,4.3e6,13.4e6,3.8e6,37240
1531202622.626141661,224,22.551,3.542,1448,1500,536,1448,8,20400910,14416,7471,14342,10.4e6,0.632,1,2,4.1e6,10.7e6,4.5e6,37260
1531202622.646822120,224,20.955,3.136,1448,1500,536,1448,8,20411046,14425,7476,14351,10.4e6,0.632,1,2,4.4e6,10.7e6,6.0e6,37280
1531202622.667681811,224,20.807,2.905,1448,1500,536,1448,8,20429870,14435,7482,14361,10.4e6,0.632,1,2,4.5e6,10.7e6,4.2e6,37300
1531202622.689147990,224,20.185,4.103,1448,1500,536,1448,8,20437110,14442,7487,14367,10.4e6,0.632,1,2,4.6e6,10.7e6,4.4e6,37320
1531202622.709848755,224,21.075,3.757,1448,1500,536,1448,8,20448694,14450,7491,14375,6.4e6,0.632,1,2,4.4e6,6.6e6,3.6e6,37344
1531202622.728873039,224,21.108,3.835,1448,1500,536,1448,8,20460278,14458,7495,14383,6.4e6,0.632,0.75,2,4.4e6,5.0e6,3.5e6,37360
1531202622.748349997,224,20.311,2.634,1448,1500,536,1448,8,20473310,14465,7500,14390,6.0e6,0.632,1,2,4.6e6,6.2e6,2.6e6,37380
1531202622.771125315,224,20.561,2.476,1448,1500,536,1448,8,20479102,14471,7502,14396,6.0e6,0.632,1,2,4.5e6,6.2e6,2.2e6,37400
1531202622.788758959,224,21.887,3.738,1448,1500,536,1448,8,20490686,14479,7506,14404,6.0e6,0.632,1,2,4.2e6,6.2e6,4.9e6,37420
1531202622.811211973,224,23.398,4.989,1448,1500,536,1448,8,20496478,14483,7509,14408,6.0e6,0.632,0.75,2,4.0e6,4.7e6,2.6e6,37444
1531202622.832660436,224,23.613,6.475,1448,1500,536,1448,8,20510958,14493,7513,14418,4.9e6,0.632,1,2,3.9e6,5.1e6,4.8e6,37464
1531202622.853710940,224,23.243,2.933,1448,1500,536,1448,8,20522542,14501,7517,14426,4.9e6,0.632,1,2,4.0e6,5.1e6,2.9e6,37488
1531202622.875670338,224,22.641,2.3,1448,1500,536,1448,8,20531230,14509,7520,14434,6.0e6,0.632,0.75,2,4.1e6,4.7e6,6.0e6,37508
1531202622.897944055,224,22.542,2.024,1448,1500,536,1448,8,20547158,14519,7527,14444,6.0e6,0.632,1,2,4.1e6,6.3e6,3.7e6,37528
1531202622.919006030,224,22.333,3.786,1448,1500,536,1448,8,20560190,14525,7532,14450,6.0e6,0.632,1,2,4.1e6,6.3e6,4.4e6,37552
1531202622.941710515,224,22.598,3.599,1448,1500,536,1448,8,20574670,14533,7535,14458,6.0e6,0.632,0.75,2,4.1e6,4.7e6,5.5e6,37572
1531202622.963110325,224,21.542,3.079,1448,1500,536,1448,8,20580462,14541,7539,14466,6.0e6,0.632,1,2,4.3e6,6.3e6,3.1e6,37596
1531202622.983370705,224,23.21,3.54,1448,1500,536,1448,8,20589150,14547,7542,14472,6.0e6,0.632,1,2,4.0e6,6.3e6,2.8e6,37616
1531202623.005937193,224,22.422,5.305,1448,1500,536,1448,8,20603630,14555,7547,14480,6.0e6,0.632,1,2,4.1e6,6.3e6,2.8e6,37636
1531202623.029330470,224,21.874,5.171,1448,1500,536,1448,8,20615214,14563,7551,14488,6.0e6,0.632,1,2,4.2e6,6.3e6,3.4e6,37660
1531202623.049289772,224,22.137,4.405,1448,1500,536,1448,8,20621006,14569,7553,14494,6.0e6,0.632,1,2,4.2e6,6.3e6,5.9e6,37684
1531202623.068437456,224,23.204,3.248,1448,1500,536,1448,8,20632590,14577,7557,14502,6.0e6,0.632,1,2,4.0e6,6.3e6,3.4e6,37700
1531202623.091111133,224,21.194,3.649,1448,1500,536,1448,8,20632590,14579,7558,14504,5.9e6,0.632,1.25,2,4.4e6,7.7e6,912.8e3,37720
1531202623.111842810,224,23.824,7.493,1448,1500,536,1448,8,20647070,14589,7563,14514,5.9e6,0.632,1,2,3.9e6,6.1e6,1.4e6,37744
1531202623.133891528,224,23.91,5.793,1448,1500,536,1448,8,20655758,14595,7566,14520,5.9e6,0.632,1,2,3.9e6,6.1e6,4.8e6,37764
1531202623.155496436,224,23.176,6.253,1448,1500,536,1448,7,20668790,14604,7571,14529,5.9e6,0.632,0.75,2,3.5e6,4.6e6,1.2e6,37788
1531202623.178073075,224,21.108,5.66,1448,1500,536,1448,8,20681822,14614,7577,14539,5.9e6,0.632,1,2,4.4e6,6.1e6,3.3e6,37808
1531202623.199595083,220,19.845,3.755,1448,1500,536,1448,8,20696302,14627,7584,14551,5.6e6,0.632,1.25,2,4.7e6,7.3e6,5.6e6,37832
1531202623.222184901,220,18.982,3.16,1448,1500,536,1448,8,20713678,14633,7591,14557,5.6e6,0.632,1,2,4.9e6,5.8e6,5.2e6,37852
1531202623.243594931,220,19.095,2.596,1448,1500,536,1448,8,20719470,14641,7593,14565,5.6e6,0.632,1,2,4.9e6,5.8e6,2.8e6,37876
1531202623.264550762,224,21.816,4.927,1448,1500,536,1448,8,20731054,14647,7597,14571,5.6e6,0.632,1,2,4.2e6,5.8e6,3.4e6,37896
1531202623.284784204,224,20.988,4.98,1448,1500,536,1448,8,20736846,14653,7599,14577,5.6e6,0.632,1.25,2,4.4e6,7.3e6,2.0e6,37916
1531202623.303666105,224,20.045,3.341,1448,1500,536,1448,8,20751326,14663,7604,14587,5.6e6,0.632,1,2,4.6e6,5.8e6,4.3e6,37936
1531202623.325131886,224,21.456,4.637,1448,1500,536,1448,8,20757118,14667,7606,14591,5.6e6,0.632,1,2,4.3e6,5.8e6,2.4e6,37956
1531202623.347371653,224,22.329,4.241,1448,1500,536,1448,8,20765806,14673,7609,14597,5.6e6,0.632,1.25,2,4.2e6,7.3e6,4.3e6,37980
1531202623.368468601,224,23.68,4.082,1448,1500,536,1448,8,20780286,14681,7613,14605,5.6e6,0.632,1,2,3.9e6,5.8e6,3.8e6,38000
1531202623.389644960,224,22.502,4.089,1448,1500,536,1448,8,20788974,14689,7616,14613,5.6e6,0.632,1,2,4.1e6,5.8e6,3.7e6,38020
1531202623.406540494,224,22.852,3.204,1448,1500,536,1448,8,20799110,14697,7620,14621,5.2e6,0.632,1,2,4.1e6,5.4e6,5.2e6,38040
1531202623.428310597,224,23.766,3.401,1448,1500,536,1448,8,20812142,14702,7626,14626,5.2e6,0.632,1.25,2,3.9e6,6.7e6,3.3e6,38060
1531202623.450974691,224,23.653,2.777,1448,1500,536,1448,8,20822278,14711,7630,14635,5.2e6,0.632,0.75,2,3.9e6,4.0e6,4.7e6,38080
1531202623.468558979,224,21.289,2.476,1448,1500,536,1448,8,20838206,14719,7636,14643,5.2e6,0.632,1,2,4.4e6,5.4e6,2.0e6,38100
1531202623.489303292,220,19.619,3.107,1448,1500,536,1448,8,20849790,14729,7639,14653,7.1e6,0.632,1,2,4.7e6,7.4e6,7.1e6,38120
1531202623.510432210,220,19.637,4.421,1448,1500,536,1448,8,20855582,14735,7643,14659,7.1e6,0.632,0.75,2,4.7e6,5.5e6,3.7e6,38140
1531202623.531901069,224,20.641,5.079,1448,1500,536,1448,8,20867166,14743,7647,14667,7.1e6,0.632,1,2,4.5e6,7.4e6,3.5e6,38164
1531202623.552198210,220,19.929,4.649,1448,1500,536,1448,8,20881646,14753,7651,14677,10.3e6,0.632,1,2,4.7e6,10.7e6,10.3e6,38184
1531202623.570398907,220,19.777,3.48,1448,1500,536,1448,8,20896126,14761,7656,14685,10.3e6,0.632,0.75,2,4.7e6,8.0e6,6.0e6,38204
1531202623.590681899,220,19.637,2.891,1448,1500,536,1448,8,20899022,14767,7659,14691,10.3e6,0.632,1,2,4.7e6,10.7e6,2.7e6,38224
1531202623.612207449,224,21.996,5.776,1448,1500,536,1448,8,20913502,14775,7663,14699,10.3e6,0.632,1,2,4.2e6,10.7e6,5.6e6,38244
1531202623.631502814,224,20.694,4.406,1448,1500,536,1448,8,20925086,14783,7667,14707,10.3e6,0.632,1,2,4.5e6,10.7e6,4.1e6,38264
1531202623.652180276,220,19.456,2.84,1448,1500,536,1448,8,20942462,14796,7675,14720,10.3e6,0.632,1,2,4.8e6,10.7e6,3.7e6,38284
1531202623.669656872,220,19.557,2.722,1448,1500,536,1448,8,20955494,14804,7679,14728,10.3e6,0.632,1,2,4.7e6,10.7e6,6.9e6,38304
1531202623.692584770,220,19.976,3.437,1448,1500,536,1448,8,20958390,14809,7683,14733,10.3e6,0.632,1,2,4.6e6,10.7e6,3.1e6,38324
1531202623.715283743,224,22.694,5.256,1448,1500,536,1448,8,20977214,14820,7689,14743,10.3e6,0.632,1,2,4.1e6,10.7e6,3.6e6,38348
1531202623.733243737,224,20.973,4.152,1448,1500,536,1448,8,20984454,14826,7693,14749,10.3e6,0.632,1,2,4.4e6,10.7e6,3.2e6,38364
1531202623.751188622,224,21.869,4.905,1448,1500,536,1448,8,20993142,14831,7696,14754,6.9e6,0.632,1,2,4.2e6,7.2e6,4.4e6,38384
1531202623.773242028,224,22.764,4.863,1448,1500,536,1448,8,21011966,14840,7702,14763,6.9e6,0.632,1.25,2,4.1e6,9.0e6,2.1e6,38404
1531202623.790770179,224,21.194,3.919,1448,1500,536,1448,8,21020654,14848,7706,14771,6.9e6,0.632,1,2,4.4e6,7.2e6,4.6e6,38424
1531202623.809589762,220,19.75,3.607,1448,1500,536,1448,8,21029342,14856,7710,14779,6.9e6,0.632,1,2,4.7e6,7.2e6,5.4e6,38440
1531202623.831919837,224,22.685,5.488,1448,1500,536,1448,8,21040926,14862,7714,14785,6.9e6,0.632,1.25,2,4.1e6,9.0e6,3.8e6,38464
1531202623.852759324,224,23.219,5.182,1448,1500,536,1448,8,21052510,14866,7716,14789,6.9e6,0.632,0.75,2,4.0e6,5.4e6,3.4e6,38484
1531202623.878897562,224,22.973,4.377,1448,1500,536,1448,8,21052510,14874,7719,14797,5.4e6,0.632,1,2,4.0e6,5.5e6,903.6e3,38512
1531202623.898297192,228,25.698,7.071,1448,1500,536,1448,8,21064094,14880,7723,14803,5.4e6,0.632,1,2,3.6e6,5.5e6,2.2e6,38532
1531202623.918599565,228,24.391,6.039,1448,1500,536,1448,8,21072782,14886,7726,14809,5.4e6,0.632,1,2,3.8e6,5.5e6,2.1e6,38552
1531202623.936446025,224,21.227,5.272,1448,1500,536,1448,8,21090158,14896,7732,14819,5.5e6,0.632,1,2,4.4e6,5.7e6,3.5e6,38568
1531202623.956564794,220,19.906,4.757,1448,1500,536,1448,6,21095950,14906,7735,14829,5.5e6,0.632,1,2,3.5e6,5.7e6,2.2e6,38588
1531202623.979601766,224,21.062,5.081,1448,1500,536,1448,8,21110430,14915,7740,14838,5.5e6,0.632,1.25,2,4.4e6,7.1e6,3.7e6,38612
1531202624.001312315,224,20.198,4.393,1448,1500,536,1448,8,21119118,14921,7744,14844,5.5e6,0.632,1,2,4.6e6,5.7e6,5.2e6,38632
1531202624.023990699,224,20.051,5.337,1448,1500,536,1448,8,21133598,14931,7749,14854,5.5e6,0.632,1,2,4.6e6,5.7e6,4.2e6,38656
1531202624.044791246,224,20.179,5.742,1448,1500,536,1448,8,21136494,14935,7752,14858,5.5e6,0.632,1,2,4.6e6,5.7e6,2.8e6,38676
1531202624.066490765,220,19.62,6.521,1448,1500,536,1448,8,21153870,14945,7757,14868,5.5e6,0.632,1,2,4.7e6,5.7e6,4.1e6,38696
1531202624.088497071,220,19.866,5.679,1448,1500,536,1448,8,21162558,14953,7759,14876,5.2e6,0.632,1,2,4.7e6,5.4e6,4.4e6,38720
1531202624.109945383,224,21.119,5.616,1448,1500,536,1448,8,21177038,14959,7765,14882,5.2e6,0.632,1,2,4.4e6,5.4e6,4.7e6,38740
1531202624.129481067,224,20.349,5.633,1448,1500,536,1448,8,21179934,14964,7766,14887,5.2e6,0.632,1,2,4.6e6,5.4e6,5.0e6,38760
1531202624.148615352,224,20.515,4.749,1448,1500,536,1448,8,21188622,14973,7770,14896,5.2e6,0.632,1,2,4.5e6,5.4e6,2.6e6,38780
1531202624.166506817,224,22.083,5.779,1448,1500,536,1448,8,21200206,14979,7774,14902,5.2e6,0.632,1.25,2,4.2e6,6.7e6,3.4e6,38800
1531202624.188551888,224,20.269,4.137,1448,1500,536,1448,8,21214686,14987,7779,14910,5.0e6,0.632,1,2,4.6e6,5.2e6,4.4e6,38820
1531202624.208759860,220,17.906,3.859,1448,1500,536,1448,8,21223374,14997,7783,14920,5.0e6,0.632,0.75,2,5.2e6,3.9e6,3.8e6,38840
1531202624.228976621,220,18.588,4.259,1448,1500,536,1448,8,21237854,15006,7787,14928,7.3e6,0.632,1,2,5.0e6,7.5e6,7.3e6,38860
1531202624.248855386,224,20.275,6.147,1448,1500,536,1448,8,21252334,15014,7792,14936,7.3e6,0.632,1,2,4.6e6,7.5e6,3.3e6,38880
1531202624.268121396,220,19.734,3.594,1448,1500,536,1448,8,21261022,15022,7795,14944,7.3e6,0.632,1.25,2,4.7e6,9.4e6,3.4e6,38900
1531202624.289281712,224,21.128,4.288,1448,1500,536,1448,8,21272606,15028,7798,14950,7.3e6,0.632,1,2,4.4e6,7.5e6,3.3e6,38920
1531202624.309830175,224,23.038,5.467,1448,1500,536,1448,8,21278398,15034,7801,14956,7.3e6,0.632,1,2,4.0e6,7.5e6,3.3e6,38940
1531202624.330285275,224,22.86,4.032,1448,1500,536,1448,8,21284190,15040,7804,14962,7.3e6,0.632,1,2,4.1e6,7.5e6,2.7e6,38964
1531202624.351123783,228,24.024,6.067,1448,1500,536,1448,8,21301566,15050,7809,14972,7.3e6,0.632,0.75,2,3.9e6,5.7e6,3.9e6,38984
1531202624.371517331,224,21.416,5.368,1448,1500,536,1448,8,21313150,15057,7813,14979,7.3e6,0.632,1,2,4.3e6,7.5e6,4.4e6,39004
1531202624.394325740,224,21.148,4.192,1448,1500,536,1448,8,21318942,15066,7817,14988,7.3e6,0.632,1,2,4.4e6,7.5e6,3.9e6,39024
1531202624.416709120,224,21.922,3.521,1448,1500,536,1448,8,21337766,15075,7823,14997,5.2e6,0.632,1,2,4.2e6,5.4e6,3.7e6,39048
1531202624.439553551,224,22.617,4.151,1448,1500,536,1448,8,21349350,15083,7827,15005,5.2e6,0.632,1,2,4.1e6,5.4e6,4.2e6,39072
1531202624.459753823,224,22.666,4.396,1448,1500,536,1448,8,21358038,15089,7830,15011,5.2e6,0.632,1,2,4.1e6,5.4e6,3.0e6,39092
1531202624.481030448,224,23.451,2.816,1448,1500,536,1448,8,21369622,15097,7834,15019,5.2e6,0.632,1,2,4.0e6,5.4e6,3.1e6,39112
1531202624.503911817,224,22.702,2.98,1448,1500,536,1448,8,21384102,15104,7838,15026,5.2e6,0.632,1,2,4.1e6,5.4e6,4.8e6,39136
1531202624.525354360,224,22.822,1.91,1448,1500,536,1448,8,21395686,15112,7843,15034,5.2e6,0.632,1,2,4.1e6,5.4e6,4.3e6,39156
1531202624.547487298,224,21.115,2.446,1448,1500,536,1448,8,21405822,15122,7848,15044,4.8e6,0.632,1,2,4.4e6,5.0e6,2.3e6,39180
1531202624.569608458,224,20.104,2.237,1448,1500,536,1448,8,21417406,15130,7852,15052,6.4e6,0.632,1.25,2,4.6e6,8.3e6,6.4e6,39200
1531202624.591522172,220,19.663,1.908,1448,1500,536,1448,8,21431886,15140,7856,15062,6.4e6,0.632,1,2,4.7e6,6.7e6,5.1e6,39224
1531202624.612867663,224,20.867,3.064,1448,1500,536,1448,8,21443470,15145,7861,15067,6.4e6,0.632,1,2,4.4e6,6.7e6,4.7e6,39244
1531202624.634934943,224,20.406,3.083,1448,1500,536,1448,8,21449262,15152,7863,15074,6.4e6,0.632,1,2,4.5e6,6.7e6,1.8e6,39268
1531202624.655667992,224,22.739,4.557,1448,1500,536,1448,8,21460846,15159,7868,15081,6.4e6,0.632,1,2,4.1e6,6.7e6,3.9e6,39288
1531202624.676869609,220,18.202,4.891,1448,1500,536,1448,8,21470982,15172,7874,15094,6.4e6,0.632,1,2,5.1e6,6.7e6,4.3e6,39308
