ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531201537.944207748,224,23.092,4.715,1448,1500,536,1448,8,74810958,53101,27639,52854,5.1e6,1.36,1,2,4.0e6,5.2e6,3.7e6,126768
1531201537.961864617,224,21.88,4.87,1448,1500,536,1448,8,74810958,53107,27641,52860,5.1e6,1.36,1,2,4.2e6,5.2e6,956.6e3,126788
1531201537.984666117,224,21.902,5.542,1448,1500,536,1448,8,74828334,53117,27646,52870,5.1e6,1.36,1,2,4.2e6,5.2e6,2.9e6,126808
1531201538.007366378,224,22.037,3.384,1448,1500,536,1448,8,74839918,53125,27650,52878,5.1e6,1.36,1.25,2,4.2e6,6.6e6,4.0e6,126828
1531201538.029642163,224,20.824,3.451,1448,1500,536,1448,8,74851502,53133,27654,52886,5.1e6,1.36,1,2,4.5e6,5.2e6,3.7e6,126852
1531201538.052091166,224,20.447,3.15,1448,1500,536,1448,8,74868878,53143,27659,52896,5.1e6,1.36,1,2,4.5e6,5.2e6,3.9e6,126876
1531201538.070068317,220,18.239,3.396,1448,1500,536,1448,8,74880462,53151,27664,52904,5.1e6,1.36,1.25,2,5.1e6,6.6e6,3.6e6,126896
1531201538.092906996,220,17.934,4.733,1448,1500,536,1448,8,74892046,53159,27668,52912,8.4e6,1.36,1,2,5.2e6,8.7e6,8.4e6,126916
1531201538.114975930,220,18.258,4.296,1448,1500,536,1448,8,74897838,53167,27672,52920,8.4e6,1.36,1,2,5.1e6,8.7e6,3.3e6,126936
1531201538.134789382,220,18.106,4.127,1448,1500,536,1448,8,74915214,53178,27677,52931,8.4e6,1.36,1,2,5.1e6,8.7e6,3.5e6,126960
1531201538.158875784,220,17.037,5.644,1448,1500,536,1448,8,74923902,53187,27680,52940,8.4e6,1.36,1.25,2,5.4e6,10.9e6,6.8e6,126980
1531201538.182926092,224,20.546,8.818,1448,1500,536,1448,8,74939830,53194,27685,52946,8.4e6,1.36,1,2,4.5e6,8.7e6,4.6e6,127004
1531201538.207160264,224,20.863,6.016,1448,1500,536,1448,8,74954310,53206,27692,52958,8.4e6,1.36,1,2,4.4e6,8.7e6,4.5e6,127028
1531201538.229413654,224,21.206,5.196,1448,1500,536,1448,8,74965894,53216,27697,52968,8.4e6,1.36,1.25,2,4.4e6,10.9e6,5.5e6,127052
1531201538.249687223,220,17.446,4.934,1448,1500,536,1448,2,74974582,53222,27701,52974,7.2e6,1.36,1,2,1.3e6,7.5e6,2.4e6,127072
1531201538.272625684,224,20.14,9.089,1448,1500,536,1448,8,74983270,53226,27704,52978,7.2e6,1.36,1,2,4.6e6,7.5e6,1.1e6,127096
1531201538.291530897,224,20.14,9.089,1448,1500,536,1448,8,74983270,53229,27704,52981,7.2e6,1.36,1,2,4.6e6,7.5e6,1.1e6,127116
1531201538.314591846,224,22.222,7.572,1448,1500,536,1448,8,74996302,53239,27709,52991,7.2e6,1.36,1,2,4.2e6,7.5e6,4.6e6,127136
1531201538.337505318,220,19.639,4.929,1448,1500,536,1448,8,75010782,53251,27715,53003,7.2e6,1.36,0.75,2,4.7e6,5.6e6,5.2e6,127160
1531201538.360264787,224,21.213,6.844,1448,1500,536,1448,8,75019470,53253,27717,53005,7.2e6,1.36,1,2,4.4e6,7.5e6,2.5e6,127184
1531201538.383919444,224,21.178,6.639,1448,1500,536,1448,8,75028158,53263,27721,53015,7.2e6,1.36,1,2,4.4e6,7.5e6,2.5e6,127208
1531201538.408474326,224,22.268,7.492,1448,1500,536,1448,8,75042638,53271,27725,53023,7.2e6,1.36,1.25,2,4.2e6,9.4e6,5.2e6,127232
1531201538.430242851,224,22.705,5.274,1448,1500,536,1448,8,75061462,53281,27730,53033,5.8e6,1.36,1,2,4.1e6,6.0e6,5.8e6,127256
1531201538.452859893,220,19.777,5.025,1448,1500,536,1448,8,75074494,53291,27737,53043,5.8e6,1.36,1,2,4.7e6,6.0e6,3.4e6,127276
1531201538.474577132,220,17.427,3.826,1448,1500,536,1448,8,75086078,53301,27741,53053,5.8e6,1.36,0.75,2,5.3e6,4.5e6,4.1e6,127300
1531201538.496143707,220,18.217,3.531,1448,1500,536,1448,8,75097662,53309,27746,53061,5.8e6,1.36,1,2,5.1e6,6.0e6,1.9e6,127320
1531201538.518651130,220,19.13,5.557,1448,1500,536,1448,8,75109246,53317,27750,53069,5.8e6,1.36,1,2,4.8e6,6.0e6,3.7e6,127340
1531201538.541293331,220,19.153,3.271,1448,1500,536,1448,8,75123726,53327,27754,53079,5.8e6,1.36,0.75,2,4.8e6,4.5e6,4.1e6,127364
1531201538.564821669,224,20.285,4.719,1448,1500,536,1448,8,75132414,53333,27757,53085,5.8e6,1.36,1,2,4.6e6,6.0e6,2.9e6,127388
1531201538.586069411,224,20.021,3.474,1448,1500,536,1448,8,75146894,53343,27762,53095,5.8e6,1.36,1.25,2,4.6e6,7.4e6,3.4e6,127408
1531201538.608853261,220,18.233,2.163,1448,1500,536,1448,8,75158478,53351,27767,53103,5.4e6,1.36,1,2,5.1e6,5.6e6,3.2e6,127432
1531201538.632060290,220,18.506,4.197,1448,1500,536,1448,8,75175854,53363,27772,53115,5.5e6,1.36,1,2,5.0e6,5.7e6,4.0e6,127456
1531201538.654548021,216,15.384,4.121,1448,1500,536,1448,8,75185990,53374,27777,53126,5.5e6,1.36,0.75,2,6.0e6,4.3e6,2.8e6,127476
1531201538.678883365,216,14.895,4.263,1448,1500,536,1448,8,75197574,53383,27782,53134,6.1e6,1.36,1,2,6.2e6,6.3e6,2.4e6,127500
1531201538.703163889,220,16.237,6.606,1448,1500,536,1448,8,75214950,53395,27788,53146,6.1e6,1.36,1,2,5.7e6,6.3e6,2.0e6,127524
1531201538.727131727,220,17.964,8.408,1448,1500,536,1448,8,75223638,53399,27790,53150,6.1e6,1.36,1.25,2,5.2e6,7.9e6,3.1e6,127548
1531201538.751522591,224,22.317,8.403,1448,1500,536,1448,8,75235222,53407,27794,53158,6.1e6,1.36,1,2,4.2e6,6.3e6,3.1e6,127572
1531201538.771907062,224,23.165,4.956,1448,1500,536,1448,8,75241014,53413,27797,53164,6.1e6,1.36,1,2,4.0e6,6.3e6,2.2e6,127596
1531201538.791625210,228,24.817,4.716,1448,1500,536,1448,8,75255494,53420,27801,53171,6.1e6,1.36,1.25,2,3.7e6,7.9e6,3.6e6,127616
1531201538.815887961,224,21.521,3.814,1448,1500,536,1448,8,75272870,53432,27808,53183,6.4e6,1.36,1,2,4.3e6,6.7e6,6.4e6,127636
1531201538.836487460,224,20.81,3.309,1448,1500,536,1448,8,75280110,53441,27811,53192,6.4e6,1.36,1,2,4.5e6,6.7e6,4.8e6,127660
1531201538.856551034,224,21.841,4.19,1448,1500,536,1448,8,75296038,53449,27818,53200,6.4e6,1.36,1,2,4.2e6,6.7e6,3.9e6,127680
1531201538.875900797,224,21.422,3.98,1448,1500,536,1448,8,75298934,53451,27819,53202,6.4e6,1.36,1,2,4.3e6,6.7e6,3.0e6,127700
1531201538.894177306,224,23.287,5.488,1448,1500,536,1448,8,75310518,53459,27823,53210,6.4e6,1.36,1,2,4.0e6,6.7e6,3.3e6,127720
1531201538.917660395,224,20.987,3.76,1448,1500,536,1448,8,75330790,53471,27829,53222,6.4e6,1.36,0.75,2,4.4e6,5.0e6,5.7e6,127740
1531201538.937308454,220,19.323,3.89,1448,1500,536,1448,8,75333686,53477,27832,53228,6.4e6,1.36,1,2,4.8e6,6.7e6,2.3e6,127760
1531201538.960029492,220,18.22,3.822,1448,1500,536,1448,8,75356854,53489,27838,53240,6.4e6,1.36,1,2,5.1e6,6.7e6,6.2e6,127784
1531201538.982274170,220,16.239,2.982,1448,1500,536,1448,6,75362646,53501,27843,53252,6.9e6,1.36,0.75,2,4.3e6,5.4e6,4.2e6,127804
1531201539.004385758,220,18.632,5.353,1448,1500,536,1448,8,75380022,53508,27847,53259,6.9e6,1.36,1,2,5.0e6,7.2e6,4.0e6,127828
1531201539.027500504,220,18.285,5.948,1448,1500,536,1448,8,75384366,53515,27851,53266,6.9e6,1.36,1,2,5.1e6,7.2e6,2.7e6,127848
1531201539.046165588,220,19.723,7.144,1448,1500,536,1448,8,75403190,53523,27857,53274,6.9e6,1.36,1.25,2,4.7e6,9.0e6,2.8e6,127872
1531201539.069944051,220,18.306,7.275,1448,1500,536,1448,8,75403190,53527,27859,53278,6.9e6,1.36,0.75,2,5.1e6,5.4e6,1.5e6,127892
1531201539.091905016,220,19.915,7.74,1448,1500,536,1448,8,75420566,53539,27865,53290,6.9e6,1.36,1,2,4.7e6,7.2e6,1.9e6,127916
1531201539.112741244,220,18.002,7.303,1448,1500,536,1448,8,75443734,53553,27872,53304,6.9e6,1.36,0.75,2,5.1e6,5.4e6,5.5e6,127936
1531201539.132627091,220,17.96,6.428,1448,1500,536,1448,8,75455318,53557,27874,53308,6.9e6,1.36,1,2,5.2e6,7.2e6,4.9e6,127956
1531201539.154173060,220,18.189,5.28,1448,1500,536,1448,8,75461110,53565,27878,53316,6.7e6,1.36,1,2,5.1e6,7.0e6,2.7e6,127980
1531201539.177168568,224,22.914,9.164,1448,1500,536,1448,8,75472694,53572,27882,53322,6.7e6,1.36,1,2,4.0e6,7.0e6,2.7e6,128000
1531201539.199532533,224,21.908,9.229,1448,1500,536,1448,8,75478486,53578,27884,53328,6.7e6,1.36,1.25,2,4.2e6,8.7e6,3.3e6,128024
1531201539.222157501,224,21.033,7.9,1448,1500,536,1448,8,75487174,53588,27888,53338,6.7e6,1.36,1,2,4.4e6,7.0e6,2.1e6,128044
1531201539.241009449,224,20.879,5.472,1448,1500,536,1448,8,75507446,53598,27893,53348,6.7e6,1.36,1,2,4.4e6,7.0e6,4.7e6,128064
1531201539.262747615,220,19.14,4.886,1448,1500,536,1448,8,75513238,53606,27898,53356,6.7e6,1.36,1,2,4.8e6,7.0e6,3.9e6,128088
1531201539.283882298,220,18.627,4.904,1448,1500,536,1448,8,75530614,53616,27905,53366,7.5e6,1.36,1,2,5.0e6,7.8e6,2.6e6,128108
1531201539.305101599,220,16.424,4.399,1448,1500,536,1448,8,75545094,53626,27910,53376,7.5e6,1.36,1,2,5.6e6,7.8e6,3.4e6,128128
1531201539.323320459,220,17.407,5.266,1448,1500,536,1448,10,75562470,53638,27914,53388,9.0e6,1.36,1,2,6.7e6,9.4e6,9.0e6,128148
1531201539.342303299,220,18.326,4.345,1448,1500,536,1448,10,75579846,53646,27919,53396,9.0e6,1.36,0.75,2,6.3e6,7.0e6,7.4e6,128168
1531201539.364486710,220,18.446,4.585,1448,1500,536,1448,10,75591430,53656,27923,53406,9.0e6,1.36,1,2,6.3e6,9.4e6,5.1e6,128188
1531201539.387448336,220,19.987,7.104,1448,1500,536,1448,10,75603014,53668,27929,53418,9.0e6,1.36,1,2,5.8e6,9.4e6,3.4e6,128208
1531201539.411635103,224,22.931,6.948,1448,1500,536,1448,10,75617494,53676,27933,53426,9.0e6,1.36,1,2,5.1e6,9.4e6,3.9e6,128232
1531201539.433736158,224,22.682,6.089,1448,1500,536,1448,10,75623286,53685,27938,53435,9.0e6,1.36,1,2,5.1e6,9.4e6,2.9e6,128256
1531201539.457957580,224,20.009,5.19,1448,1500,536,1448,10,75650798,53699,27945,53449,9.0e6,1.36,0.75,2,5.8e6,7.0e6,3.9e6,128280
1531201539.480173573,220,19.812,4.047,1448,1500,536,1448,8,75671070,53709,27952,53459,6.8e6,1.36,1,2,4.7e6,7.0e6,6.8e6,128304
1531201539.503759998,220,18.616,3.243,1448,1500,536,1448,8,75682654,53721,27957,53471,6.8e6,1.36,1,2,5.0e6,7.0e6,5.5e6,128328
1531201539.525618105,220,16.729,3.341,1448,1500,536,1448,8,75705822,53731,27963,53481,6.8e6,1.36,1,2,5.5e6,7.0e6,6.3e6,128348
1531201539.548485565,220,18.319,4.392,1448,1500,536,1448,8,75707270,53736,27966,53486,6.8e6,1.36,1,2,5.1e6,7.0e6,3.0e6,128372
1531201539.572009244,220,18.206,5.43,1448,1500,536,1448,8,75718854,53746,27971,53496,6.8e6,1.36,1.25,2,5.1e6,8.8e6,1.4e6,128396
1531201539.593851055,216,14.481,6.155,1448,1500,536,1448,8,75739126,53760,27978,53510,7.2e6,1.36,1,2,6.4e6,7.4e6,2.4e6,128416
1531201539.616694565,220,16.674,5.737,1448,1500,536,1448,8,75753606,53768,27982,53518,7.2e6,1.36,1.25,2,5.6e6,9.3e6,4.7e6,128440
1531201539.639550948,220,17.857,5.805,1448,1500,536,1448,8,75768086,53775,27986,53525,7.2e6,1.36,1,2,5.2e6,7.4e6,4.1e6,128460
1531201539.661955674,216,14.578,5.263,1448,1500,536,1448,8,75781118,53789,27993,53539,7.2e6,1.36,1,2,6.4e6,7.4e6,3.6e6,128484
1531201539.684443144,220,16.503,6.334,1448,1500,536,1448,8,75795598,53797,27996,53547,7.2e6,1.36,0.75,2,5.6e6,5.6e6,4.5e6,128508
1531201539.705148325,220,17.382,6.985,1448,1500,536,1448,8,75804286,53806,28001,53555,5.6e6,1.36,1,2,5.3e6,5.8e6,2.6e6,128528
1531201539.724672389,224,21.366,8.584,1448,1500,536,1448,8,75824558,53810,28004,53559,5.6e6,1.36,1,2,4.3e6,5.8e6,2.7e6,128548
1531201539.747340005,224,21.366,8.584,1448,1500,536,1448,8,75824558,53818,28007,53567,5.6e6,1.36,1,2,4.3e6,5.8e6,2.7e6,128568
1531201539.771453830,224,23.513,6.9,1448,1500,536,1448,8,75836142,53826,28011,53575,5.6e6,1.36,1.25,2,3.9e6,7.2e6,2.6e6,128592
1531201539.792828756,228,24.972,7.415,1448,1500,536,1448,8,75846278,53832,28014,53581,5.6e6,1.36,1,2,3.7e6,5.8e6,3.0e6,128616
1531201539.812812926,224,23.515,6.082,1448,1500,536,1448,8,75862206,53840,28019,53589,5.6e6,1.36,1,2,3.9e6,5.8e6,3.3e6,128636
1531201539.836242396,224,22.247,5.517,1448,1500,536,1448,8,75873790,53854,28025,53603,6.8e6,1.36,1.25,2,4.2e6,8.8e6,1.9e6,128660
1531201539.856898750,224,22.41,4.464,1448,1500,536,1448,8,75882478,53858,28029,53607,6.8e6,1.36,0.75,2,4.1e6,5.3e6,3.4e6,128680
1531201539.878132324,224,23.437,5.714,1448,1500,536,1448,8,75894062,53866,28033,53615,6.8e6,1.36,1,2,4.0e6,7.0e6,4.6e6,128700
1531201539.900586987,224,21.826,5.454,1448,1500,536,1448,8,75905646,53874,28037,53623,6.8e6,1.36,1,2,4.2e6,7.0e6,3.1e6,128724
1531201539.921702994,224,20.077,4.579,1448,1500,536,1448,8,75923022,53882,28042,53631,6.8e6,1.36,1.25,2,4.6e6,8.8e6,4.1e6,128748
1531201539.941319664,224,20.077,4.579,1448,1500,536,1448,8,75923022,53888,28043,53637,6.8e6,1.36,1.25,2,4.6e6,8.8e6,4.1e6,128764
1531201539.962992743,224,21.775,5.622,1448,1500,536,1448,8,75934606,53896,28047,53645,6.8e6,1.36,1,2,4.3e6,7.0e6,3.1e6,128788
1531201539.983010635,224,21.496,4.35,1448,1500,536,1448,8,75951982,53906,28052,53655,6.8e6,1.36,1,2,4.3e6,7.0e6,4.6e6,128808
1531201540.004764702,220,19.581,4.555,1448,1500,536,1448,8,75957774,53915,28056,53664,5.1e6,1.36,1,2,4.7e6,5.3e6,2.6e6,128828
1531201540.026724066,224,21.167,6.589,1448,1500,536,1448,8,75973702,53921,28061,53670,5.2e6,1.36,1,2,4.4e6,5.4e6,5.2e6,128848
1531201540.046559798,224,21.003,6.176,1448,1500,536,1448,8,75982390,53929,28064,53678,5.2e6,1.36,0.75,2,4.4e6,4.0e6,2.3e6,128872
1531201540.068939046,224,20.472,4.462,1448,1500,536,1448,8,75993974,53937,28068,53686,5.2e6,1.36,1,2,4.5e6,5.4e6,3.6e6,128892
1531201540.088974704,224,21.061,3.576,1448,1500,536,1448,8,76005558,53945,28071,53694,5.2e6,1.36,1,2,4.4e6,5.4e6,3.7e6,128912
1531201540.111103627,224,20.059,3.602,1448,1500,536,1448,8,76017142,53953,28076,53702,5.2e6,1.36,1,2,4.6e6,5.4e6,3.9e6,128936
1531201540.135500876,224,21.436,5.683,1448,1500,536,1448,8,76025830,53959,28080,53708,5.2e6,1.36,1,2,4.3e6,5.4e6,1.4e6,128956
1531201540.158765363,224,20.732,6.553,1448,1500,536,1448,8,76046102,53969,28086,53718,5.3e6,1.36,1,2,4.5e6,5.5e6,5.3e6,128980
1531201540.177543128,220,17.478,5.869,1448,1500,536,1448,8,76054790,53981,28091,53730,6.0e6,1.36,1.25,2,5.3e6,7.8e6,3.2e6,129000
1531201540.199244081,220,18.563,5.312,1448,1500,536,1448,8,76060582,53985,28093,53734,6.0e6,1.36,1,2,5.0e6,6.2e6,2.5e6,129024
1531201540.220499812,224,21.563,6.702,1448,1500,536,1448,8,76069270,53991,28096,53740,6.0e6,1.36,1,2,4.3e6,6.2e6,3.6e6,129044
1531201540.242130351,224,22.532,4.724,1448,1500,536,1448,8,76086646,54001,28101,53750,6.0e6,1.36,0.75,2,4.1e6,4.7e6,4.0e6,129068
1531201540.265288733,224,21.466,3.856,1448,1500,536,1448,8,76095334,54010,28105,53758,6.0e6,1.36,1,2,4.3e6,6.2e6,3.4e6,129088
1531201540.288228747,224,21.939,3.683,1448,1500,536,1448,8,76109814,54018,28108,53766,6.0e6,1.36,1,2,4.2e6,6.2e6,4.8e6,129112
1531201540.307301358,220,19.901,3.714,1448,1500,536,1448,8,76118502,54024,28113,53772,6.0e6,1.36,1.25,2,4.7e6,7.8e6,3.1e6,129132
1531201540.328984770,220,19.412,2.965,1448,1500,536,1448,8,76118502,54032,28116,53780,6.0e6,1.36,1,2,4.8e6,6.2e6,2.5e6,129152
1531201540.349605950,224,21.307,5.2,1448,1500,536,1448,8,76135878,54038,28120,53786,6.0e6,1.36,1,2,4.3e6,6.2e6,4.6e6,129172
1531201540.371364933,220,19.832,4.16,1448,1500,536,1448,8,76138774,54044,28122,53792,4.8e6,1.36,1.25,2,4.7e6,6.2e6,2.0e6,129196
1531201540.391425250,224,22.243,6.436,1448,1500,536,1448,8,76153254,54050,28126,53798,4.8e6,1.36,1,2,4.2e6,5.0e6,3.2e6,129216
1531201540.413917011,224,21.429,4.198,1448,1500,536,1448,8,76159046,54057,28129,53805,4.8e6,1.36,1,2,4.3e6,5.0e6,1.7e6,129236
1531201540.436274800,224,20.819,3.23,1448,1500,536,1448,8,76174974,54067,28135,53815,4.8e6,1.36,1.25,2,4.5e6,6.2e6,3.6e6,129260
1531201540.457739375,220,19.877,3.996,1448,1500,536,1448,8,76177870,54071,28137,53819,4.8e6,1.36,1,2,4.7e6,5.0e6,3.9e6,129280
1531201540.478783874,224,23.962,8.479,1448,1500,536,1448,8,76192350,54079,28141,53827,4.8e6,1.36,1,2,3.9e6,5.0e6,2.9e6,129304
1531201540.503265777,228,24.054,6.128,1448,1500,536,1448,8,76206830,54085,28144,53833,4.8e6,1.36,1,2,3.9e6,5.0e6,3.3e6,129324
1531201540.522842717,228,24.075,4.639,1448,1500,536,1448,8,76209726,54091,28147,53839,4.8e6,1.36,1.25,2,3.8e6,6.2e6,3.2e6,129348
1531201540.545188154,228,25.25,2.964,1448,1500,536,1448,8,76221310,54099,28151,53847,4.8e6,1.36,1,2,3.7e6,5.0e6,3.7e6,129368
1531201540.569078091,224,23.959,3.316,1448,1500,536,1448,8,76235790,54108,28156,53856,4.8e6,1.36,1.25,2,3.9e6,6.2e6,4.1e6,129392
1531201540.589683538,224,23.383,2.436,1448,1500,536,1448,8,76243030,54113,28160,53861,4.6e6,1.36,1,2,4.0e6,4.7e6,3.0e6,129412
1531201540.607065846,228,24.053,2.577,1448,1500,536,1448,8,76253166,54121,28164,53869,4.7e6,1.36,1,2,3.9e6,4.9e6,4.7e6,129432
1531201540.628250531,224,22.426,2.382,1448,1500,536,1448,8,76264750,54129,28168,53877,4.7e6,1.36,1.25,2,4.1e6,6.1e6,3.5e6,129452
1531201540.650869625,224,22.592,1.668,1448,1500,536,1448,8,76270542,54135,28171,53883,4.7e6,1.36,1,2,4.1e6,4.9e6,3.4e6,129472
1531201540.673035265,224,21.15,3.601,1448,1500,536,1448,8,76285022,54145,28176,53893,4.8e6,1.36,1,2,4.4e6,5.0e6,4.8e6,129496
1531201540.694353236,224,21.082,4.798,1448,1500,536,1448,8,76299502,54153,28180,53901,6.0e6,1.36,1.25,2,4.4e6,7.7e6,6.0e6,129520
1531201540.716005458,224,22.254,4.724,1448,1500,536,1448,8,76311086,54161,28184,53909,6.0e6,1.36,1,2,4.2e6,6.2e6,3.3e6,129540
1531201540.738790354,224,20.681,3.933,1448,1500,536,1448,8,76331358,54171,28189,53919,6.0e6,1.36,1,2,4.5e6,6.2e6,3.6e6,129560
1531201540.759892725,224,20.681,3.933,1448,1500,536,1448,8,76331358,54175,28191,53923,6.0e6,1.36,1,2,4.5e6,6.2e6,3.6e6,129584
1531201540.780244764,224,22.444,5.872,1448,1500,536,1448,8,76348734,54185,28196,53933,6.0e6,1.36,0.75,2,4.1e6,4.6e6,3.1e6,129604
1531201540.801462636,220,19.49,6.241,1448,1500,536,1448,8,76358870,54195,28201,53942,6.7e6,1.36,1,2,4.8e6,6.9e6,5.7e6,129624
1531201540.821157897,224,20.065,6.129,1448,1500,536,1448,8,76370454,54201,28206,53948,6.7e6,1.36,1,2,4.6e6,6.9e6,3.6e6,129644
1531201540.844079292,220,19.879,4.582,1448,1500,536,1448,8,76373350,54209,28209,53956,6.7e6,1.36,1,2,4.7e6,6.9e6,3.1e6,129668
1531201540.868148339,220,19.024,5.834,1448,1500,536,1448,8,76393622,54219,28214,53966,6.7e6,1.36,0.75,2,4.9e6,5.2e6,5.0e6,129688
1531201540.887025762,224,20.633,6.236,1448,1500,536,1448,8,76410998,54227,28218,53974,6.7e6,1.36,1,2,4.5e6,6.9e6,4.7e6,129712
1531201540.910402925,220,18.794,5.682,1448,1500,536,1448,8,76419686,54237,28223,53984,6.7e6,1.36,1,2,4.9e6,6.9e6,3.6e6,129732
1531201540.932510952,224,20.287,5.602,1448,1500,536,1448,8,76432718,54246,28228,53993,6.7e6,1.36,1.25,2,4.6e6,8.7e6,5.5e6,129756
1531201540.955912375,220,18.309,5.562,1448,1500,536,1448,8,76450094,54256,28234,54003,7.4e6,1.36,1,2,5.1e6,7.7e6,7.4e6,129776
1531201540.976774254,220,16.95,3.796,1448,1500,536,1448,8,76464574,54268,28239,54015,7.4e6,1.36,1,2,5.5e6,7.7e6,6.5e6,129800
1531201540.996943045,220,18.401,4.549,1448,1500,536,1448,8,76473262,54274,28242,54021,7.4e6,1.36,0.75,2,5.0e6,5.8e6,3.2e6,129820
1531201541.016018716,224,20.6,6.085,1448,1500,536,1448,8,76479054,54277,28245,54024,7.4e6,1.36,1,2,4.5e6,7.7e6,3.7e6,129840
1531201541.037906403,220,19.93,6.3,1448,1500,536,1448,8,76492086,54287,28250,54034,7.4e6,1.36,1,2,4.6e6,7.7e6,2.4e6,129860
1531201541.059430689,220,18.275,3.312,1448,1500,536,1448,8,76503670,54297,28255,54044,7.4e6,1.36,0.75,2,5.1e6,5.8e6,2.2e6,129884
1531201541.080954355,224,20.206,5.863,1448,1500,536,1448,8,76515254,54305,28258,54052,7.4e6,1.36,1,2,4.6e6,7.7e6,1.0e6,129904
1531201541.102634950,220,19.392,5.359,1448,1500,536,1448,8,76529734,54317,28265,54064,7.4e6,1.36,1,2,4.8e6,7.7e6,2.7e6,129924
1531201541.124778378,224,20.404,4.697,1448,1500,536,1448,8,76547110,54324,28269,54071,4.6e6,1.36,1.25,2,4.5e6,5.9e6,4.3e6,129948
1531201541.147989225,220,17.447,4.595,1448,1500,536,1448,8,76561590,54333,28276,54080,4.6e6,1.36,1,2,5.3e6,4.7e6,2.8e6,129972
1531201541.169114268,220,17.447,4.595,1448,1500,536,1448,8,76561590,54339,28277,54086,4.6e6,1.36,1,2,5.3e6,4.7e6,2.8e6,129992
1531201541.192966184,224,20.92,6.941,1448,1500,536,1448,8,76576070,54349,28282,54096,4.6e6,1.36,1,2,4.4e6,4.7e6,4.1e6,130016
1531201541.211588678,224,20.178,6.904,1448,1500,536,1448,8,76581862,54357,28286,54104,4.6e6,1.36,1,2,4.6e6,4.7e6,4.6e6,130036
1531201541.233266113,224,20.845,4.707,1448,1500,536,1448,8,76602134,54363,28290,54110,4.6e6,1.36,1,2,4.4e6,4.7e6,3.1e6,130056
1531201541.254806328,220,19.929,3.862,1448,1500,536,1448,8,76610822,54373,28293,54120,6.3e6,1.36,1,2,4.7e6,6.6e6,6.3e6,130076
1531201541.276310304,220,19.297,3.208,1448,1500,536,1448,8,76622406,54383,28299,54130,6.3e6,1.36,1.25,2,4.8e6,8.2e6,4.5e6,130100
1531201541.298665129,224,20.218,4.248,1448,1500,536,1448,8,76631094,54387,28301,54134,6.3e6,1.36,0.75,2,4.6e6,4.9e6,3.4e6,130120
1531201541.319577287,224,23.087,5.744,1448,1500,536,1448,8,76645574,54398,28306,54144,6.3e6,1.36,1,2,4.0e6,6.6e6,3.1e6,130144
1531201541.339172075,224,22.281,4.869,1448,1500,536,1448,8,76662950,54406,28309,54152,7.1e6,1.36,1,2,4.2e6,7.4e6,7.1e6,130164
1531201541.361288915,224,21.271,4.422,1448,1500,536,1448,8,76668742,54414,28314,54160,7.1e6,1.36,1,2,4.4e6,7.4e6,2.3e6,130184
1531201541.383579544,224,21.74,4.256,1448,1500,536,1448,8,76674534,54418,28316,54164,7.1e6,1.36,1,2,4.3e6,7.4e6,2.9e6,130208
1531201541.403269499,224,20.975,6.004,1448,1500,536,1448,8,76689014,54430,28322,54176,7.1e6,1.36,0.75,2,4.4e6,5.5e6,2.3e6,130228
1531201541.425658577,224,22.261,4.984,1448,1500,536,1448,8,76703494,54436,28327,54182,7.1e6,1.36,1,2,4.2e6,7.4e6,4.0e6,130248
1531201541.443234682,224,21.261,3.856,1448,1500,536,1448,8,76706390,54442,28329,54188,7.1e6,1.36,1,2,4.4e6,7.4e6,2.9e6,130268
1531201541.464962377,224,20.202,4.215,1448,1500,536,1448,8,76717974,54450,28333,54196,7.1e6,1.36,0.75,2,4.6e6,5.5e6,1.1e6,130288
1531201541.485678669,224,22.798,5.499,1448,1500,536,1448,4,76732454,54454,28337,54200,7.1e6,19.813,1,1,2.0e6,7.4e6,3.6e6,130308
1531201541.508059049,220,19.965,5.859,1448,1500,536,1448,4,76738246,54458,28339,54204,7.1e6,8.709,1,1,2.3e6,7.4e6,3.6e6,130332
1531201541.530572708,224,21.429,5.837,1448,1500,536,1448,4,76744038,54462,28341,54208,7.1e6,8.709,1,1,2.2e6,7.4e6,3.6e6,130352
1531201541.552413864,224,23.364,6.858,1448,1500,536,1448,4,76749830,54466,28343,54212,7.1e6,8.709,1,1,2.0e6,7.4e6,3.6e6,130376
1531201541.574346144,224,22.972,5.927,1448,1500,536,1448,4,76755622,54470,28345,54216,7.1e6,8.709,1,1,2.0e6,7.4e6,3.6e6,130396
1531201541.596673027,224,23.427,5.355,1448,1500,536,1448,4,76758518,54472,28346,54218,7.1e6,8.709,1,1,2.0e6,7.4e6,3.6e6,130420
1531201541.617666450,224,23.477,5.13,1448,1500,536,1448,4,76767206,54478,28349,54224,7.1e6,5.081,1,1,2.0e6,7.4e6,3.6e6,130440
1531201541.641894051,224,23.441,3.921,1448,1500,536,1448,4,76770102,54480,28350,54226,7.1e6,5.081,1,1,2.0e6,7.4e6,3.6e6,130464
1531201541.665797059,224,23.593,4.812,1448,1500,536,1448,4,76775894,54484,28352,54230,7.1e6,5.081,1,1,2.0e6,7.4e6,3.6e6,130488
