ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530619256.461396820,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1772ms
1530619256.472191671,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1784ms
1530619256.483125860,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1796ms
1530619256.494183598,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1808ms
1530619256.505530198,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1816ms
1530619256.516345997,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1828ms
1530619256.527093785,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1840ms
1530619256.538143149,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1852ms
1530619256.549268208,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1860ms
1530619256.560095125,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1872ms
1530619256.570874722,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1884ms
1530619256.582038975,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1896ms
1530619256.592902038,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1904ms
1530619256.603649341,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1916ms
1530619256.614552709,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1928ms
1530619256.625536708,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1936ms
1530619256.636112306,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1948ms
1530619256.646986355,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1960ms
1530619256.657767773,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1968ms
1530619256.668779932,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1980ms
1530619256.679821638,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,1992ms
1530619256.690522713,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2004ms
1530619256.701571247,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2012ms
1530619256.712240955,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2024ms
1530619256.722929811,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2036ms
1530619256.733704753,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2044ms
1530619256.744609697,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2056ms
1530619256.755518445,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2068ms
1530619256.766500286,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2080ms
1530619256.777301524,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2088ms
1530619256.788183655,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2100ms
1530619256.798939217,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2112ms
1530619256.809930490,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2124ms
1530619256.821134433,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2132ms
1530619256.832023414,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2144ms
1530619256.843125128,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2156ms
1530619256.854134037,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2168ms
1530619256.865097181,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2176ms
1530619256.875963114,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2188ms
1530619256.887031870,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2200ms
1530619256.897930573,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2208ms
1530619256.908743274,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2220ms
1530619256.919652956,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2232ms
1530619256.930600653,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2244ms
1530619256.941668144,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2252ms
1530619256.952525326,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2264ms
1530619256.963241009,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2276ms
1530619256.973866946,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2284ms
1530619256.984675752,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2296ms
1530619256.995559891,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2308ms
1530619257.006291207,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2320ms
1530619257.017336745,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2328ms
1530619257.028437687,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2340ms
1530619257.039408225,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2352ms
1530619257.050351700,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2364ms
1530619257.061806290,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2372ms
1530619257.072430649,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2384ms
1530619257.083458055,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2396ms
1530619257.094039462,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2408ms
1530619257.105079475,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2416ms
1530619257.115864366,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2428ms
1530619257.126525987,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2440ms
1530619257.137591028,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2448ms
1530619257.148501433,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2460ms
1530619257.159332248,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2472ms
1530619257.169915202,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2480ms
1530619257.180739527,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2492ms
1530619257.191629719,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2504ms
1530619257.202702090,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2516ms
1530619257.213851551,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2524ms
1530619257.224556242,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2536ms
1530619257.235593810,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2548ms
1530619257.246557219,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2560ms
1530619257.257560921,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2568ms
1530619257.268515085,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2580ms
1530619257.279406923,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2592ms
1530619257.290022944,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2604ms
1530619257.300803628,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2612ms
1530619257.311695952,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2624ms
1530619257.322627116,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2636ms
1530619257.333716255,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2644ms
1530619257.344387418,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2656ms
1530619257.355365999,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2668ms
1530619257.366467255,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2680ms
1530619257.377291893,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2688ms
1530619257.388115790,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2700ms
1530619257.399184852,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2712ms
1530619257.409898536,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2720ms
1530619257.420845640,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2732ms
1530619257.431921019,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2744ms
1530619257.442902946,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2756ms
1530619257.453927557,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2764ms
1530619257.465034460,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2776ms
1530619257.476172881,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2788ms
1530619257.487213760,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2800ms
1530619257.498167712,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2812ms
1530619257.509042743,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2820ms
1530619257.520137237,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2832ms
1530619257.530895969,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2844ms
1530619257.541695999,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2852ms
1530619257.552247450,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2864ms
1530619257.563288672,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2876ms
1530619257.574087402,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2888ms
1530619257.585215051,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2896ms
1530619257.596361959,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2908ms
1530619257.607214990,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2920ms
1530619257.617940330,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2928ms
1530619257.628970800,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2940ms
1530619257.640253653,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2952ms
1530619257.651047223,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2964ms
1530619257.661727855,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2972ms
1530619257.672475839,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2984ms
1530619257.683367689,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,2996ms
1530619257.693942328,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3008ms
1530619257.704891967,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3016ms
1530619257.715538234,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3028ms
1530619257.726626860,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3040ms
1530619257.737543206,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3048ms
1530619257.748315444,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3060ms
1530619257.759240805,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3072ms
1530619257.770137827,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3084ms
1530619257.780911234,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3092ms
1530619257.791894720,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3104ms
1530619257.802563011,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3116ms
1530619257.813544272,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3124ms
1530619257.824357634,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3136ms
1530619257.835448042,1632,0.14,0.077,1448,1500,536,1448,1,38,18,2,16,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3148ms
1530619257.846143334,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3160ms
1530619257.857002032,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3168ms
1530619257.868248134,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3180ms
1530619257.879237121,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3192ms
1530619257.889882828,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3200ms
1530619257.900563495,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3212ms
1530619257.911985182,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3224ms
1530619257.922844758,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3236ms
1530619257.933524499,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3244ms
1530619257.944204355,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3256ms
1530619257.955401163,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3268ms
1530619257.966102343,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3280ms
1530619257.976912061,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3288ms
1530619257.987908757,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3300ms
1530619257.998970922,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3312ms
1530619258.009630264,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3320ms
1530619258.020487565,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3332ms
1530619258.031402176,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3344ms
1530619258.042312113,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3356ms
1530619258.053234903,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3364ms
1530619258.064306049,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3376ms
1530619258.075404574,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3388ms
1530619258.086026039,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3400ms
1530619258.097072641,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3408ms
1530619258.108376484,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3420ms
1530619258.119289488,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3432ms
1530619258.130026445,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3444ms
1530619258.140953059,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3452ms
1530619258.151837115,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3464ms
1530619258.162864992,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3476ms
1530619258.173641087,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3484ms
1530619258.184435525,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3496ms
1530619258.195560943,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3508ms
1530619258.206632305,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3520ms
1530619258.217451287,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3528ms
1530619258.228167969,3264,0.14,0.077,1448,1500,536,1448,1,38,19,2,17,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,3540ms
