ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530568249.736742531,304,103.073,19.81,1448,1500,536,1448,10,5101342,4229,3026,4160,1.4e6,11.292,1.25,2,1.1e6,1.8e6,637.5e3,50308
1530568249.748077614,304,102.59,15.824,1448,1500,536,1448,8,5101342,4230,3027,4161,1.4e6,11.292,0.75,2,903.3e3,1.1e6,861.7e3,50320
1530568249.760176867,304,102.59,15.824,1448,1500,536,1448,8,5101342,4231,3027,4162,1.4e6,11.292,0.75,2,903.3e3,1.1e6,861.7e3,50332
1530568249.771618380,304,102.59,15.824,1448,1500,536,1448,8,5101342,4231,3027,4162,1.4e6,11.292,0.75,2,903.3e3,1.1e6,861.7e3,50344
1530568249.782859354,312,108.141,22.97,1448,1500,536,1448,10,5107134,4233,3028,4164,1.4e6,11.292,1,2,1.1e6,1.4e6,233.5e3,50356
1530568249.794003439,312,108.141,22.97,1448,1500,536,1448,10,5107134,4233,3028,4164,1.4e6,11.292,1,2,1.1e6,1.4e6,233.5e3,50368
1530568249.805328603,312,108.141,22.97,1448,1500,536,1448,10,5107134,4235,3028,4166,1.4e6,11.292,1,2,1.1e6,1.4e6,233.5e3,50376
1530568249.908763201,316,115.374,21.09,1448,1500,536,1448,10,5118718,4245,3034,4176,1.4e6,11.292,1,2,1.0e6,1.4e6,1.1e6,50480
1530568249.920457505,316,115.374,21.09,1448,1500,536,1448,10,5118718,4245,3034,4176,1.4e6,11.292,1,2,1.0e6,1.4e6,1.1e6,50492
1530568249.932161214,316,114.735,18.822,1448,1500,536,1448,10,5124510,4247,3036,4178,1.4e6,11.292,1,2,1.0e6,1.4e6,1.2e6,50504
1530568249.943463500,316,114.735,18.822,1448,1500,536,1448,10,5124510,4249,3036,4180,1.4e6,11.292,1,2,1.0e6,1.4e6,1.2e6,50516
1530568249.954746117,316,114.735,18.822,1448,1500,536,1448,10,5124510,4249,3036,4180,1.4e6,11.292,1,2,1.0e6,1.4e6,1.2e6,50528
1530568249.966014597,316,114.116,15.354,1448,1500,536,1448,10,5127406,4251,3037,4182,1.4e6,11.292,1.25,2,1.0e6,1.8e6,770.5e3,50540
1530568249.977151427,316,114.116,15.354,1448,1500,536,1448,10,5127406,4251,3037,4182,1.4e6,11.292,1.25,2,1.0e6,1.8e6,770.5e3,50548
1530568249.988840949,316,114.116,15.354,1448,1500,536,1448,10,5127406,4251,3037,4182,1.4e6,11.292,1.25,2,1.0e6,1.8e6,770.5e3,50560
1530568250.000285129,316,114.116,15.354,1448,1500,536,1448,10,5127406,4251,3037,4182,1.4e6,11.292,1.25,2,1.0e6,1.8e6,770.5e3,50572
1530568250.011789776,320,117.242,17.768,1448,1500,536,1448,6,5130302,4251,3039,4182,1.4e6,11.292,0.75,2,592.8e3,1.1e6,882.9e3,50584
1530568250.023444990,320,117.242,17.768,1448,1500,536,1448,6,5130302,4251,3039,4182,1.4e6,11.292,0.75,2,592.8e3,1.1e6,882.9e3,50596
1530568250.034857426,324,120.749,20.341,1448,1500,536,1448,8,5133198,4253,3040,4184,1.4e6,11.292,1,2,767.5e3,1.4e6,876.9e3,50608
1530568250.045956619,324,120.749,20.341,1448,1500,536,1448,8,5133198,4253,3040,4184,1.4e6,11.292,1,2,767.5e3,1.4e6,876.9e3,50620
1530568250.057338322,324,121.623,17.003,1448,1500,536,1448,10,5136094,4255,3041,4186,1.4e6,11.292,1,2,952.5e3,1.4e6,992.7e3,50628
1530568250.068627901,324,121.623,17.003,1448,1500,536,1448,10,5136094,4257,3041,4188,1.4e6,11.292,1,2,952.5e3,1.4e6,992.7e3,50640
1530568250.080120013,324,121.207,13.585,1448,1500,536,1448,8,5136094,4257,3042,4188,1.4e6,11.292,1,2,764.6e3,1.4e6,881.3e3,50652
1530568250.091437429,324,121.207,13.585,1448,1500,536,1448,8,5136094,4259,3042,4190,1.4e6,11.292,1,2,764.6e3,1.4e6,881.3e3,50664
1530568250.102695153,328,126.056,19.887,1448,1500,536,1448,10,5141886,4261,3043,4192,1.2e6,11.292,1,2,919.0e3,1.2e6,183.0e3,50676
1530568250.114148855,328,126.056,19.887,1448,1500,536,1448,10,5141886,4261,3043,4192,1.2e6,11.292,1,2,919.0e3,1.2e6,183.0e3,50688
1530568250.125373859,328,126.056,19.887,1448,1500,536,1448,10,5141886,4263,3043,4194,1.2e6,11.292,1,2,919.0e3,1.2e6,183.0e3,50696
1530568250.136975672,324,123.815,19.399,1448,1500,536,1448,10,5144782,4263,3044,4194,1.2e6,11.292,1,2,935.6e3,1.2e6,637.8e3,50708
1530568250.148432999,324,120.442,19.635,1448,1500,536,1448,10,5147678,4265,3045,4196,1.2e6,11.292,1,2,961.8e3,1.2e6,725.4e3,50720
1530568250.159664790,324,120.442,19.635,1448,1500,536,1448,10,5147678,4267,3045,4198,1.2e6,11.292,1,2,961.8e3,1.2e6,725.4e3,50732
1530568250.170908219,324,120.442,19.635,1448,1500,536,1448,10,5147678,4267,3045,4198,1.2e6,11.292,1,2,961.8e3,1.2e6,725.4e3,50744
1530568250.182307485,324,120.442,19.635,1448,1500,536,1448,10,5147678,4267,3045,4198,1.2e6,11.292,1,2,961.8e3,1.2e6,725.4e3,50756
1530568250.193555848,324,120.442,19.635,1448,1500,536,1448,10,5147678,4267,3045,4198,1.2e6,11.292,1,2,961.8e3,1.2e6,725.4e3,50764
1530568250.205090627,324,120.442,19.635,1448,1500,536,1448,10,5147678,4267,3046,4198,1.2e6,11.292,1.25,2,961.8e3,1.5e6,725.4e3,50776
1530568250.216638711,328,124.005,21.851,1448,1500,536,1448,6,5150574,4267,3047,4198,1.2e6,11.292,0.75,2,560.5e3,907.7e3,771.4e3,50788
1530568250.228119579,324,121.17,21.877,1448,1500,536,1448,6,5150574,4268,3048,4199,1.2e6,11.292,0.75,2,573.6e3,907.7e3,861.2e3,50800
1530568250.239340310,324,121.17,21.877,1448,1500,536,1448,6,5150574,4269,3048,4200,1.2e6,11.292,0.75,2,573.6e3,907.7e3,861.2e3,50812
1530568250.250465501,320,119.303,20.142,1448,1500,536,1448,6,5150574,4271,3049,4202,1.2e6,11.292,1,2,582.6e3,1.2e6,932.4e3,50824
1530568250.261830275,320,119.303,20.142,1448,1500,536,1448,6,5150574,4271,3049,4202,1.2e6,11.292,1,2,582.6e3,1.2e6,932.4e3,50836
1530568250.273063589,320,119.303,20.142,1448,1500,536,1448,6,5150574,4271,3049,4202,1.2e6,11.292,1,2,582.6e3,1.2e6,932.4e3,50844
1530568250.284292456,320,119.303,20.142,1448,1500,536,1448,6,5150574,4271,3049,4202,1.2e6,11.292,1,2,582.6e3,1.2e6,932.4e3,50856
1530568250.295732535,320,119.303,20.142,1448,1500,536,1448,6,5150574,4271,3049,4202,1.2e6,11.292,1,2,582.6e3,1.2e6,932.4e3,50868
1530568250.306873101,332,131.532,30.808,1448,1500,536,1448,10,5162158,4273,3052,4204,1.2e6,11.292,1,2,880.7e3,1.2e6,882.8e3,50880
1530568250.318093405,332,131.532,30.808,1448,1500,536,1448,10,5162158,4275,3052,4206,1.2e6,11.292,1,2,880.7e3,1.2e6,882.8e3,50892
1530568250.329606693,332,131.532,30.808,1448,1500,536,1448,10,5162158,4275,3053,4206,1.2e6,11.292,1,2,880.7e3,1.2e6,882.8e3,50900
1530568250.340829938,332,131.532,30.808,1448,1500,536,1448,10,5162158,4277,3053,4208,1.2e6,11.292,1,2,880.7e3,1.2e6,882.8e3,50912
1530568250.352487291,332,131.532,30.808,1448,1500,536,1448,10,5162158,4277,3053,4208,1.2e6,11.292,1,2,880.7e3,1.2e6,882.8e3,50924
1530568250.363905422,332,129.625,26.92,1448,1500,536,1448,10,5165054,4279,3054,4210,1.2e6,11.292,1,2,893.7e3,1.2e6,784.4e3,50936
1530568250.375460741,324,121.88,28.015,1448,1500,536,1448,10,5167950,4279,3055,4210,1.2e6,11.292,1,2,950.4e3,1.2e6,1.2e6,50948
1530568250.387074895,324,121.88,28.015,1448,1500,536,1448,10,5167950,4281,3055,4212,1.2e6,11.292,1,2,950.4e3,1.2e6,1.2e6,50960
1530568250.398646158,316,113.286,29.288,1448,1500,536,1448,6,5167950,4283,3056,4214,1.2e6,11.292,1,2,613.5e3,1.2e6,388.1e3,50972
1530568250.410049263,316,113.286,29.288,1448,1500,536,1448,6,5167950,4283,3056,4214,1.2e6,11.292,1,2,613.5e3,1.2e6,388.1e3,50984
1530568250.421666062,316,113.286,29.288,1448,1500,536,1448,6,5167950,4283,3056,4214,1.2e6,11.292,1,2,613.5e3,1.2e6,388.1e3,50992
1530568250.433111258,316,113.286,29.288,1448,1500,536,1448,6,5167950,4283,3056,4214,1.2e6,11.292,1,2,613.5e3,1.2e6,388.1e3,51004
1530568250.444383352,316,115,25.394,1448,1500,536,1448,10,5173742,4285,3057,4216,1.2e6,11.292,1,2,1.0e6,1.2e6,400.9e3,51016
1530568250.455625097,316,115,25.394,1448,1500,536,1448,10,5173742,4285,3057,4216,1.2e6,11.292,1,2,1.0e6,1.2e6,400.9e3,51028
1530568250.466921387,316,113.919,21.209,1448,1500,536,1448,10,5176638,4287,3058,4218,1.2e6,11.292,1.25,2,1.0e6,1.5e6,583.7e3,51040
1530568250.478018048,316,113.919,21.209,1448,1500,536,1448,10,5176638,4287,3058,4218,1.2e6,11.292,1.25,2,1.0e6,1.5e6,583.7e3,51052
1530568250.489545528,316,113.167,17.41,1448,1500,536,1448,7,5179534,4289,3060,4220,1.2e6,11.292,1,2,716.5e3,1.2e6,786.7e3,51060
1530568250.500623333,316,113.167,17.41,1448,1500,536,1448,7,5179534,4290,3060,4221,1.2e6,11.292,1,2,716.5e3,1.2e6,786.7e3,51072
1530568250.512082369,316,113.167,17.41,1448,1500,536,1448,7,5179534,4290,3060,4221,1.2e6,11.292,1,2,716.5e3,1.2e6,786.7e3,51084
1530568250.523396150,312,108.152,18.119,1448,1500,536,1448,9,5182430,4292,3061,4223,1.2e6,11.292,1,2,964.0e3,1.2e6,1.1e6,51096
1530568250.535018949,312,108.152,18.119,1448,1500,536,1448,9,5182430,4292,3061,4223,1.2e6,11.292,1,2,964.0e3,1.2e6,1.1e6,51108
1530568250.546256368,304,101.754,19.153,1448,1500,536,1448,5,5182430,4294,3062,4225,1.2e6,11.292,1,2,569.2e3,1.2e6,663.9e3,51120
1530568250.557722810,300,96.957,19.753,1448,1500,536,1448,5,5182430,4295,3063,4226,1.2e6,11.292,1,2,597.4e3,1.2e6,491.0e3,51128
1530568250.569303987,300,96.957,19.753,1448,1500,536,1448,5,5182430,4295,3063,4226,1.2e6,11.292,1,2,597.4e3,1.2e6,491.0e3,51140
1530568250.580683718,300,96.957,19.753,1448,1500,536,1448,5,5182430,4295,3063,4226,1.2e6,11.292,1,2,597.4e3,1.2e6,491.0e3,51152
1530568250.591997243,304,100.087,21.076,1448,1500,536,1448,10,5189670,4297,3064,4228,1.2e6,11.292,1,2,1.2e6,1.2e6,600.8e3,51164
1530568250.603420545,304,100.087,21.076,1448,1500,536,1448,10,5189670,4297,3064,4228,1.2e6,11.292,1,2,1.2e6,1.2e6,600.8e3,51176
1530568250.614612095,300,99.235,17.511,1448,1500,536,1448,4,5192566,4299,3065,4230,1.2e6,93.269,1,1,466.9e3,1.2e6,869.3e3,51188
1530568250.625910734,300,99.235,17.511,1448,1500,536,1448,4,5192566,4299,3066,4230,1.2e6,93.269,1,1,466.9e3,1.2e6,869.3e3,51200
1530568250.637256566,300,99.235,17.511,1448,1500,536,1448,4,5192566,4299,3066,4230,1.2e6,93.269,1,1,466.9e3,1.2e6,869.3e3,51208
1530568250.648390708,300,99.235,17.511,1448,1500,536,1448,4,5192566,4299,3066,4230,1.2e6,93.269,1,1,466.9e3,1.2e6,869.3e3,51220
1530568250.660713919,300,99.255,13.174,1448,1500,536,1448,4,5196910,4302,3068,4232,1.2e6,71.179,1,1,466.8e3,1.2e6,976.3e3,51232
1530568250.672015993,300,99.255,13.174,1448,1500,536,1448,4,5196910,4302,3068,4232,1.2e6,71.179,1,1,466.8e3,1.2e6,976.3e3,51244
1530568250.683289444,300,99.255,13.174,1448,1500,536,1448,4,5196910,4302,3068,4232,1.2e6,71.179,1,1,466.8e3,1.2e6,976.3e3,51256
1530568250.694852903,300,97.386,13.23,1448,1500,536,1448,4,5199806,4304,3069,4234,1.2e6,71.179,1,1,475.8e3,1.2e6,897.0e3,51268
1530568250.706453851,300,97.386,13.23,1448,1500,536,1448,4,5199806,4304,3069,4234,1.2e6,71.179,1,1,475.8e3,1.2e6,897.0e3,51280
1530568250.717886669,300,97.386,13.23,1448,1500,536,1448,4,5199806,4304,3069,4234,1.2e6,71.179,1,1,475.8e3,1.2e6,897.0e3,51292
1530568250.729104538,300,97.386,13.23,1448,1500,536,1448,4,5199806,4304,3069,4234,1.2e6,71.179,1,1,475.8e3,1.2e6,897.0e3,51300
1530568250.740476172,296,94.539,13.528,1448,1500,536,1448,4,5202702,4306,3070,4236,1.2e6,71.179,1,1,490.1e3,1.2e6,897.0e3,51312
1530568250.751907606,292,90.551,14.102,1448,1500,536,1448,4,5205598,4308,3071,4238,1.2e6,62.629,1,1,511.7e3,1.2e6,897.0e3,51324
1530568250.763332551,284,82.083,15.778,1448,1500,536,1448,4,5208494,4308,3072,4238,1.2e6,22.809,1,1,564.5e3,1.2e6,897.0e3,51336
1530568250.774501145,284,82.083,15.778,1448,1500,536,1448,4,5208494,4310,3072,4240,1.2e6,22.809,1,1,564.5e3,1.2e6,897.0e3,51348
1530568250.786039600,276,75.19,17.008,1448,1500,536,1448,4,5211390,4310,3073,4240,1.2e6,22.809,1,1,616.3e3,1.2e6,897.0e3,51360
1530568250.797505192,276,75.19,17.008,1448,1500,536,1448,4,5211390,4312,3073,4242,1.2e6,22.809,1,1,616.3e3,1.2e6,897.0e3,51368
1530568250.808714873,276,75.19,17.008,1448,1500,536,1448,4,5211390,4312,3073,4242,1.2e6,22.809,1,1,616.3e3,1.2e6,897.0e3,51380
1530568250.819877479,272,71.742,17.339,1448,1500,536,1448,4,5214286,4314,3074,4244,1.2e6,22.809,1,1,645.9e3,1.2e6,897.0e3,51392
1530568250.831068462,268,67.449,17.87,1448,1500,536,1448,4,5217182,4314,3075,4244,1.2e6,22.809,1,1,687.0e3,1.2e6,956.2e3,51404
1530568250.842354066,268,67.449,17.87,1448,1500,536,1448,4,5217182,4316,3075,4246,1.2e6,22.809,1,1,687.0e3,1.2e6,956.2e3,51416
1530568250.854071644,268,67.449,17.87,1448,1500,536,1448,4,5217182,4316,3075,4246,1.2e6,22.809,1,1,687.0e3,1.2e6,956.2e3,51428
1530568250.865295545,268,67.449,17.87,1448,1500,536,1448,4,5217182,4316,3075,4246,1.2e6,22.809,1,1,687.0e3,1.2e6,956.2e3,51436
1530568250.876741000,268,65.303,17.695,1448,1500,536,1448,12,5220078,4318,3076,4248,1.2e6,22.809,1,2,2.1e6,1.2e6,956.2e3,51448
1530568250.887967658,268,65.303,17.695,1448,1500,536,1448,12,5220078,4320,3076,4250,1.2e6,22.809,1,2,2.1e6,1.2e6,956.2e3,51460
1530568250.899760738,264,60.333,15.459,1448,1500,536,1448,12,5225870,4320,3078,4250,1.2e6,22.809,1,2,2.3e6,1.2e6,956.2e3,51472
1530568250.910994468,264,60.333,15.459,1448,1500,536,1448,12,5225870,4322,3078,4252,1.2e6,22.809,1,2,2.3e6,1.2e6,956.2e3,51484
1530568250.922544515,264,60.333,15.459,1448,1500,536,1448,12,5225870,4322,3078,4252,1.2e6,22.809,1,2,2.3e6,1.2e6,956.2e3,51496
1530568250.933885593,260,57.34,15.724,1448,1500,536,1448,12,5228766,4324,3079,4254,1.2e6,22.809,1.25,2,2.4e6,1.5e6,1.0e6,51508
1530568250.945281021,260,57.34,15.724,1448,1500,536,1448,12,5228766,4326,3079,4256,1.2e6,22.809,1.25,2,2.4e6,1.5e6,1.0e6,51516
1530568250.956749128,260,57.34,15.724,1448,1500,536,1448,12,5228766,4328,3079,4258,1.2e6,22.809,1.25,2,2.4e6,1.5e6,1.0e6,51528
1530568250.968151106,260,57.768,12.649,1448,1500,536,1448,12,5231662,4328,3080,4258,1.2e6,22.809,1.25,2,2.4e6,1.5e6,685.7e3,51540
1530568250.979777209,260,57.768,12.649,1448,1500,536,1448,12,5231662,4330,3080,4260,1.2e6,22.809,1.25,2,2.4e6,1.5e6,685.7e3,51552
1530568250.991289618,260,56.11,12.668,1448,1500,536,1448,6,5231662,4331,3081,4261,1.2e6,22.809,0.75,2,1.2e6,925.9e3,755.5e3,51564
1530568251.002730382,260,58.597,14.473,1448,1500,536,1448,8,5237454,4332,3082,4262,976.3e3,22.809,1,2,1.6e6,1.0e6,508.0e3,51576
1530568251.013810639,260,58.597,14.473,1448,1500,536,1448,8,5237454,4333,3082,4263,976.3e3,22.809,1,2,1.6e6,1.0e6,508.0e3,51588
1530568251.025224496,260,58.597,14.473,1448,1500,536,1448,8,5237454,4334,3082,4264,976.3e3,22.809,1,2,1.6e6,1.0e6,508.0e3,51596
1530568251.036307363,260,59.251,12.163,1448,1500,536,1448,4,5237454,4335,3083,4265,1.0e6,22.809,1,2,782.0e3,1.1e6,1.0e6,51608
1530568251.048169082,264,62.969,16.559,1448,1500,536,1448,8,5243246,4336,3084,4266,1.0e6,22.809,1,2,1.5e6,1.1e6,360.3e3,51620
1530568251.059384942,264,62.969,16.559,1448,1500,536,1448,8,5243246,4337,3085,4267,1.0e6,22.809,1,2,1.5e6,1.1e6,360.3e3,51632
1530568251.070959942,264,62.969,16.559,1448,1500,536,1448,8,5243246,4338,3085,4268,1.0e6,22.809,1,2,1.5e6,1.1e6,360.3e3,51644
1530568251.081980229,264,63.773,14.026,1448,1500,536,1448,8,5244694,4339,3086,4269,1.0e6,22.809,1,2,1.5e6,1.1e6,1.0e6,51656
1530568251.093722108,264,63.773,14.026,1448,1500,536,1448,8,5244694,4340,3088,4270,1.0e6,22.809,1,2,1.5e6,1.1e6,1.0e6,51664
1530568251.105106769,264,63.773,14.026,1448,1500,536,1448,8,5244694,4341,3088,4271,1.0e6,22.809,1,2,1.5e6,1.1e6,1.0e6,51676
1530568251.116458660,264,63.176,11.713,1448,1500,536,1448,6,5244694,4342,3089,4272,1.0e6,22.809,1,2,1.1e6,1.1e6,956.4e3,51688
1530568251.127881023,264,63.176,11.713,1448,1500,536,1448,6,5244694,4342,3089,4272,1.0e6,22.809,1,2,1.1e6,1.1e6,956.4e3,51700
1530568251.139575741,268,65.119,12.669,1448,1500,536,1448,6,5244694,4343,3090,4273,1.0e6,22.809,1,2,1.1e6,1.1e6,730.3e3,51712
1530568251.150821482,268,66.104,11.472,1448,1500,536,1448,8,5250486,4344,3091,4274,1.0e6,22.809,1,2,1.4e6,1.1e6,518.2e3,51724
1530568251.162143542,268,67.078,10.553,1448,1500,536,1448,8,5251934,4345,3093,4275,1.0e6,22.809,1,2,1.4e6,1.1e6,956.9e3,51736
1530568251.173170861,272,68.049,9.855,1448,1500,536,1448,8,5253382,4346,3094,4276,1.0e6,22.809,1,2,1.4e6,1.1e6,956.3e3,51744
1530568251.184471559,272,68.049,9.855,1448,1500,536,1448,8,5253382,4347,3095,4277,1.0e6,22.809,1,2,1.4e6,1.1e6,956.3e3,51756
1530568251.196128571,272,70.531,12.356,1448,1500,536,1448,9,5254830,4349,3096,4279,1.0e6,22.809,1.25,2,1.5e6,1.3e6,955.9e3,51768
1530568251.207572282,272,69.957,10.414,1448,1500,536,1448,10,5256278,4349,3097,4279,1.0e6,22.809,1.25,2,1.7e6,1.3e6,1.0e6,51780
1530568251.219001219,272,70.158,8.211,1448,1500,536,1448,11,5257726,4351,3098,4281,1.0e6,22.809,1.25,2,1.8e6,1.3e6,898.6e3,51792
1530568251.230581505,272,69.862,6.749,1448,1500,536,1448,12,5259174,4353,3099,4283,1.0e6,22.809,1.25,2,2.0e6,1.3e6,883.0e3,51804
1530568251.241776540,272,69.862,6.749,1448,1500,536,1448,12,5259174,4353,3099,4283,1.0e6,22.809,1.25,2,2.0e6,1.3e6,883.0e3,51816
1530568251.253349344,272,69.862,6.749,1448,1500,536,1448,12,5259174,4355,3099,4285,1.0e6,22.809,1.25,2,2.0e6,1.3e6,883.0e3,51824
1530568251.264554845,272,69.862,6.749,1448,1500,536,1448,12,5259174,4357,3099,4287,1.0e6,22.809,1.25,2,2.0e6,1.3e6,883.0e3,51836
1530568251.276400072,272,71.764,8.865,1448,1500,536,1448,8,5259174,4357,3100,4287,1.0e6,22.809,0.75,2,1.3e6,799.8e3,644.5e3,51848
1530568251.287603748,280,76.149,13.541,1448,1500,536,1448,8,5262070,4358,3102,4288,1.0e6,22.809,0.75,2,1.2e6,799.8e3,871.3e3,51860
1530568251.298912704,280,76.149,13.541,1448,1500,536,1448,8,5262070,4359,3102,4289,1.0e6,22.809,0.75,2,1.2e6,799.8e3,871.3e3,51872
1530568251.310041885,284,80.13,18.119,1448,1500,536,1448,8,5267862,4359,3103,4289,1.0e6,22.809,1,2,1.2e6,1.1e6,320.9e3,51884
1530568251.321437297,284,80.13,18.119,1448,1500,536,1448,8,5267862,4360,3103,4290,1.0e6,22.809,1,2,1.2e6,1.1e6,320.9e3,51892
1530568251.332687356,284,80.13,18.119,1448,1500,536,1448,8,5267862,4361,3103,4291,1.0e6,22.809,1,2,1.2e6,1.1e6,320.9e3,51904
1530568251.344013136,288,84.114,21.557,1448,1500,536,1448,8,5270758,4362,3104,4292,1.0e6,22.809,1,2,1.1e6,1.1e6,820.2e3,51916
1530568251.355394891,288,84.226,16.39,1448,1500,536,1448,5,5270758,4363,3105,4293,1.0e6,22.809,1,2,687.7e3,1.1e6,955.7e3,51928
1530568251.366935337,288,84.226,16.39,1448,1500,536,1448,5,5270758,4364,3105,4294,1.0e6,22.809,1,2,687.7e3,1.1e6,955.7e3,51940
1530568251.378431564,292,89.572,22.986,1448,1500,536,1448,8,5276550,4365,3106,4295,1.0e6,22.809,1,2,1.0e6,1.1e6,263.5e3,51952
1530568251.389752254,292,89.572,22.986,1448,1500,536,1448,8,5276550,4366,3106,4296,1.0e6,22.809,1,2,1.0e6,1.1e6,263.5e3,51964
1530568251.401021870,292,89.572,22.986,1448,1500,536,1448,8,5276550,4367,3107,4297,1.0e6,22.809,1,2,1.0e6,1.1e6,263.5e3,51972
1530568251.412352543,292,89.572,22.986,1448,1500,536,1448,8,5276550,4368,3107,4298,1.0e6,22.809,1,2,1.0e6,1.1e6,263.5e3,51984
1530568251.423578443,292,89.572,22.986,1448,1500,536,1448,8,5276550,4369,3108,4299,1.0e6,22.809,1,2,1.0e6,1.1e6,263.5e3,51996
1530568251.435073422,296,93.468,25.031,1448,1500,536,1448,8,5277998,4370,3109,4300,1.0e6,22.809,1,2,991.5e3,1.1e6,930.8e3,52008
1530568251.446615167,300,96.993,25.823,1448,1500,536,1448,8,5280894,4371,3112,4301,1.0e6,22.809,1,2,955.5e3,1.1e6,956.7e3,52020
1530568251.457954041,300,96.993,25.823,1448,1500,536,1448,8,5280894,4372,3113,4302,1.0e6,22.809,1,2,955.5e3,1.1e6,956.7e3,52032
1530568251.469345994,296,95.458,22.437,1448,1500,536,1448,8,5280894,4373,3114,4303,1.0e6,22.809,1,2,970.8e3,1.1e6,956.6e3,52040
1530568251.480805596,296,95.458,22.437,1448,1500,536,1448,8,5280894,4373,3114,4303,1.0e6,22.809,1,2,970.8e3,1.1e6,956.6e3,52052
1530568251.492141490,296,95.464,16.839,1448,1500,536,1448,8,5280894,4374,3115,4304,1.0e6,22.809,1.25,2,970.8e3,1.3e6,877.7e3,52064
1530568251.503424698,300,99.031,19.763,1448,1500,536,1448,9,5285238,4377,3116,4307,1.0e6,22.809,1.25,2,1.1e6,1.3e6,236.5e3,52076
1530568251.514516596,300,99.966,16.692,1448,1500,536,1448,10,5286686,4377,3117,4307,1.0e6,22.809,1.25,2,1.2e6,1.3e6,1.0e6,52088
1530568251.525831433,300,99.945,12.56,1448,1500,536,1448,11,5288134,4379,3118,4309,1.2e6,22.809,1.25,2,1.3e6,1.5e6,1.2e6,52100
1530568251.536879376,300,99.945,12.56,1448,1500,536,1448,11,5288134,4381,3118,4311,1.2e6,22.809,1.25,2,1.3e6,1.5e6,1.2e6,52108
1530568251.548399434,300,99.945,12.56,1448,1500,536,1448,11,5288134,4381,3118,4311,1.2e6,22.809,1.25,2,1.3e6,1.5e6,1.2e6,52120
1530568251.559836115,304,102.586,14.702,1448,1500,536,1448,8,5292478,4382,3121,4311,1.2e6,22.809,0.75,2,903.4e3,898.5e3,790.4e3,52132
1530568251.571153195,304,102.586,14.702,1448,1500,536,1448,8,5292478,4382,3121,4311,1.2e6,22.809,0.75,2,903.4e3,898.5e3,790.4e3,52144
1530568251.582729917,304,102.586,14.702,1448,1500,536,1448,8,5292478,4382,3121,4311,1.2e6,22.809,0.75,2,903.4e3,898.5e3,790.4e3,52156
1530568251.593892117,304,100.158,14.849,1448,1500,536,1448,7,5292478,4383,3122,4312,1.2e6,22.809,1,2,809.6e3,1.2e6,917.9e3,52168
1530568251.605217121,308,104.264,19.347,1448,1500,536,1448,8,5293926,4385,3123,4314,1.2e6,22.809,1,2,888.8e3,1.2e6,278.6e3,52176
1530568251.616327303,308,104.264,19.347,1448,1500,536,1448,8,5293926,4386,3124,4315,1.2e6,22.809,1,2,888.8e3,1.2e6,278.6e3,52188
1530568251.628085134,308,104.264,19.347,1448,1500,536,1448,8,5293926,4387,3124,4316,1.2e6,22.809,1,2,888.8e3,1.2e6,278.6e3,52200
1530568251.639412430,308,106.139,18.261,1448,1500,536,1448,8,5293926,4388,3125,4317,1.2e6,22.809,1,2,873.1e3,1.2e6,857.1e3,52212
1530568251.650759556,308,106.139,18.261,1448,1500,536,1448,8,5293926,4389,3125,4318,1.2e6,22.809,1,2,873.1e3,1.2e6,857.1e3,52224
1530568251.661793368,308,106.139,18.261,1448,1500,536,1448,8,5293926,4389,3125,4318,1.2e6,22.809,1,2,873.1e3,1.2e6,857.1e3,52236
1530568251.673001348,316,114.746,30.911,1448,1500,536,1448,8,5301166,4390,3126,4319,1.2e6,22.809,1,2,807.6e3,1.2e6,527.5e3,52244
1530568251.684364805,316,114.746,30.911,1448,1500,536,1448,8,5301166,4390,3126,4319,1.2e6,22.809,1,2,807.6e3,1.2e6,527.5e3,52256
1530568251.695661389,320,116.204,29.994,1448,1500,536,1448,8,5305510,4392,3128,4321,1.2e6,22.809,1,2,797.5e3,1.2e6,880.2e3,52268
1530568251.706976308,312,111.012,30.355,1448,1500,536,1448,6,5305510,4393,3130,4322,1.2e6,22.809,1,2,626.1e3,1.2e6,831.4e3,52280
1530568251.718058261,312,110.51,23.769,1448,1500,536,1448,8,5308406,4394,3131,4323,1.2e6,22.809,1,2,838.6e3,1.2e6,143.9e3,52292
1530568251.729565204,312,110.51,23.769,1448,1500,536,1448,8,5308406,4395,3132,4324,1.2e6,22.809,1,2,838.6e3,1.2e6,143.9e3,52300
1530568251.741081224,308,107.564,23.72,1448,1500,536,1448,8,5308406,4396,3133,4325,1.2e6,22.809,1,2,861.6e3,1.2e6,717.3e3,52312
1530568251.752622567,308,104.117,23.84,1448,1500,536,1448,7,5308406,4397,3134,4326,1.2e6,22.809,1,2,778.8e3,1.2e6,1.2e6,52324
1530568251.764067247,308,106.227,22.101,1448,1500,536,1448,8,5312750,4398,3135,4327,1.2e6,22.809,1,2,872.4e3,1.2e6,133.0e3,52336
1530568251.775262003,308,106.227,22.101,1448,1500,536,1448,9,5312750,4400,3136,4329,1.2e6,22.809,1.25,2,981.4e3,1.5e6,133.0e3,52348
