ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530220471.143179972,244,42.655,0.118,1448,1500,536,1448,724,676869086,468722,66049,468720,95.9e6,41.914,1.25,2,196.6e6,124.2e6,95.4e6,71024
1530220471.154167505,244,42.637,0.113,1448,1500,536,1448,724,677013886,468812,66060,468810,95.9e6,41.914,1.25,2,196.7e6,124.2e6,95.6e6,71036
1530220471.165443210,244,42.631,0.123,1448,1500,536,1448,724,677144206,468902,66071,468900,95.9e6,41.914,1.25,2,196.7e6,124.2e6,95.6e6,71048
1530220471.176422504,244,42.677,0.093,1448,1500,536,1448,724,677274526,468992,66081,468990,95.9e6,41.914,1.25,2,196.5e6,124.2e6,95.2e6,71056
1530220471.187903434,244,42.656,0.127,1448,1500,536,1448,724,677404846,469082,66092,469080,95.9e6,41.914,1.25,2,196.6e6,124.2e6,95.6e6,71068
1530220471.199411884,244,42.665,0.112,1448,1500,536,1448,724,677542406,469182,66103,469180,95.9e6,41.914,1.25,2,196.6e6,124.2e6,94.1e6,71080
1530220471.210790359,244,42.651,0.095,1448,1500,536,1448,724,677687206,469272,66115,469270,95.9e6,41.914,1.25,2,196.6e6,124.2e6,95.5e6,71092
1530220471.222019745,244,42.622,0.106,1448,1500,536,1448,724,677817526,469367,66125,469365,95.9e6,41.914,1.25,2,196.8e6,124.2e6,95.6e6,71104
1530220471.233247311,244,42.627,0.085,1448,1500,536,1448,724,677947846,469467,66136,469465,95.9e6,41.914,1.25,2,196.7e6,124.2e6,95.6e6,71116
1530220471.244236690,244,42.633,0.096,1448,1500,536,1448,724,678078166,469557,66146,469555,95.9e6,41.914,1.25,2,196.7e6,124.2e6,95.6e6,71124
1530220471.255499401,244,42.662,0.133,1448,1500,536,1448,724,678222966,469647,66157,469645,95.9e6,41.914,1.25,2,196.6e6,124.2e6,95.7e6,71136
1530220471.266460685,244,42.683,0.133,1448,1500,536,1448,724,678353286,469737,66168,469735,95.9e6,41.914,1.25,2,196.5e6,124.2e6,95.5e6,71148
1530220471.277662902,244,42.816,0.283,1448,1500,536,1448,724,678483606,469827,66179,469825,95.9e6,41.914,1.25,2,195.9e6,124.2e6,95.6e6,71160
1530220471.288925708,244,42.691,0.14,1448,1500,536,1448,724,678613926,469927,66190,469925,95.9e6,41.914,1.25,2,196.5e6,124.2e6,95.6e6,71168
1530220471.300087992,244,42.671,0.123,1448,1500,536,1448,724,678744246,470017,66200,470015,95.9e6,41.914,1.25,2,196.5e6,124.2e6,95.7e6,71180
1530220471.311105250,244,42.65,0.14,1448,1500,536,1448,724,678889046,470107,66211,470105,95.8e6,41.914,1.25,2,196.6e6,124.0e6,95.6e6,71192
1530220471.321969192,244,42.742,0.233,1448,1500,536,1448,724,679019366,470197,66221,470195,95.8e6,41.914,1.25,2,196.2e6,124.0e6,95.5e6,71204
1530220471.333076769,244,42.702,0.153,1448,1500,536,1448,724,679135206,470287,66230,470285,95.8e6,41.914,1.25,2,196.4e6,124.0e6,95.6e6,71212
1530220471.344323951,244,42.67,0.125,1448,1500,536,1448,724,679280006,470377,66241,470375,95.8e6,41.914,1.25,2,196.6e6,124.0e6,95.6e6,71224
1530220471.355941679,244,42.64,0.11,1448,1500,536,1448,724,679424806,470477,66253,470475,95.8e6,41.914,1.25,2,196.7e6,124.0e6,95.6e6,71236
1530220471.367066795,244,42.638,0.111,1448,1500,536,1448,724,679555126,470567,66263,470565,95.8e6,41.914,1.25,2,196.7e6,124.0e6,95.6e6,71248
1530220471.378188671,244,42.661,0.146,1448,1500,536,1448,724,679685446,470657,66273,470655,95.8e6,41.914,1.25,2,196.6e6,124.0e6,95.6e6,71260
1530220471.389207284,244,42.636,0.125,1448,1500,536,1448,724,679815766,470747,66283,470745,95.8e6,41.914,1.25,2,196.7e6,124.0e6,95.6e6,71272
1530220471.400163099,244,42.664,0.107,1448,1500,536,1448,724,679946086,470837,66294,470835,95.8e6,41.914,1.25,2,196.6e6,124.0e6,95.6e6,71280
1530220471.411136282,244,42.648,0.101,1448,1500,536,1448,724,680076406,470927,66304,470925,95.8e6,41.914,1.25,2,196.7e6,124.0e6,95.6e6,71292
1530220471.422437359,244,42.641,0.117,1448,1500,536,1448,724,680206726,471027,66314,471025,95.8e6,41.914,1.25,2,196.7e6,124.0e6,95.6e6,71304
1530220471.433650737,244,42.63,0.121,1448,1500,536,1448,724,680344286,471117,66326,471115,95.8e6,41.914,1.25,2,196.7e6,124.0e6,94.0e6,71316
1530220471.444922389,244,42.644,0.084,1448,1500,536,1448,724,680489086,471207,66337,471205,95.8e6,41.914,1.25,2,196.7e6,124.0e6,95.6e6,71324
1530220471.456382899,244,42.647,0.091,1448,1500,536,1448,724,680619406,471302,66347,471300,95.8e6,41.914,1.25,2,196.7e6,124.0e6,95.7e6,71336
1530220471.467576253,244,42.761,0.322,1448,1500,536,1448,724,680749726,471392,66357,471390,95.8e6,41.914,1.25,2,196.1e6,124.0e6,95.6e6,71348
1530220471.478595418,244,42.673,0.123,1448,1500,536,1448,724,680880046,471492,66367,471490,95.8e6,41.914,1.25,2,196.5e6,124.0e6,95.6e6,71360
1530220471.490006881,244,42.778,0.24,1448,1500,536,1448,724,681024846,471582,66379,471580,95.8e6,41.914,1.25,2,196.1e6,124.0e6,95.6e6,71372
1530220471.501526421,244,42.715,0.144,1448,1500,536,1448,724,681155166,471682,66389,471680,95.8e6,41.914,1.25,2,196.3e6,124.0e6,95.6e6,71384
1530220471.512412953,244,42.688,0.135,1448,1500,536,1448,724,681285486,471772,66400,471770,95.8e6,41.914,1.25,2,196.5e6,124.0e6,95.6e6,71392
1530220471.523605380,244,42.678,0.125,1448,1500,536,1448,724,681415806,471862,66410,471860,95.8e6,41.914,1.25,2,196.5e6,124.0e6,95.7e6,71404
1530220471.534651236,244,42.646,0.116,1448,1500,536,1448,724,681560606,471952,66422,471950,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.5e6,71416
1530220471.545724473,244,42.642,0.14,1448,1500,536,1448,724,681690926,472042,66432,472040,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.6e6,71428
1530220471.556794415,244,42.651,0.099,1448,1500,536,1448,724,681821246,472132,66443,472130,95.8e6,41.914,1.25,2,196.6e6,124.1e6,95.4e6,71436
1530220471.568110006,244,42.67,0.138,1448,1500,536,1448,724,681951566,472222,66453,472220,95.8e6,41.914,1.25,2,196.6e6,124.1e6,95.5e6,71448
1530220471.579595171,244,42.654,0.136,1448,1500,536,1448,724,682096366,472322,66465,472320,95.8e6,41.914,1.25,2,196.6e6,124.1e6,95.6e6,71460
1530220471.590843108,244,42.745,0.242,1448,1500,536,1448,724,682226686,472412,66475,472410,95.8e6,41.914,1.25,2,196.2e6,124.1e6,95.6e6,71472
1530220471.601955956,244,42.679,0.103,1448,1500,536,1448,724,682357006,472502,66485,472500,95.8e6,41.914,1.25,2,196.5e6,124.1e6,95.6e6,71484
1530220471.613207133,244,42.642,0.117,1448,1500,536,1448,724,682487326,472602,66496,472600,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.6e6,71496
1530220471.624301095,244,42.629,0.104,1448,1500,536,1448,724,682624886,472692,66507,472690,95.8e6,41.914,1.25,2,196.7e6,124.1e6,94.0e6,71504
1530220471.635702665,244,42.631,0.096,1448,1500,536,1448,724,682769686,472782,66518,472780,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.6e6,71516
1530220471.647003307,244,42.627,0.075,1448,1500,536,1448,724,682900006,472877,66529,472875,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.7e6,71528
1530220471.658268493,244,42.61,0.088,1448,1500,536,1448,724,683030326,472967,66540,472965,95.8e6,41.914,1.25,2,196.8e6,124.1e6,95.6e6,71540
1530220471.670597293,244,42.639,0.137,1448,1500,536,1448,724,683175126,473077,66552,473075,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.6e6,71552
1530220471.682087079,244,42.647,0.126,1448,1500,536,1448,724,683319926,473167,66563,473165,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.6e6,71564
1530220471.693409716,244,42.636,0.135,1448,1500,536,1448,724,683450246,473257,66573,473255,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.6e6,71576
1530220471.704862311,244,42.711,0.29,1448,1500,536,1448,724,683595046,473357,66584,473355,95.8e6,41.914,1.25,2,196.4e6,124.1e6,95.6e6,71584
1530220471.716353976,244,42.651,0.146,1448,1500,536,1448,724,683725366,473447,66594,473445,95.8e6,41.914,1.25,2,196.6e6,124.1e6,95.6e6,71596
1530220471.727944736,244,42.63,0.133,1448,1500,536,1448,724,683862926,473547,66605,473545,95.8e6,41.914,1.25,2,196.7e6,124.1e6,94.1e6,71608
1530220471.739467570,244,42.636,0.095,1448,1500,536,1448,724,684007726,473637,66617,473635,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.7e6,71620
1530220471.750908641,244,42.632,0.104,1448,1500,536,1448,724,684138046,473732,66627,473730,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.5e6,71632
1530220471.762126971,244,42.624,0.088,1448,1500,536,1448,724,684268366,473832,66637,473830,95.8e6,41.914,1.25,2,196.8e6,124.1e6,95.6e6,71644
1530220471.773485109,244,42.672,0.152,1448,1500,536,1448,724,684413166,473922,66649,473920,95.8e6,41.914,1.25,2,196.5e6,124.1e6,95.6e6,71656
1530220471.785008497,244,42.676,0.127,1448,1500,536,1448,724,684543486,474022,66659,474020,95.8e6,41.914,1.25,2,196.5e6,124.1e6,95.6e6,71664
1530220471.796710787,244,42.661,0.124,1448,1500,536,1448,724,684688286,474112,66671,474110,95.8e6,41.914,1.25,2,196.6e6,124.1e6,95.5e6,71676
1530220471.808078836,244,42.661,0.134,1448,1500,536,1448,724,684818606,474202,66681,474200,95.8e6,41.914,1.25,2,196.6e6,124.1e6,95.5e6,71688
1530220471.819237810,244,42.754,0.243,1448,1500,536,1448,724,684948926,474302,66691,474300,95.8e6,41.914,1.25,2,196.2e6,124.1e6,95.6e6,71700
1530220471.830236992,244,42.674,0.149,1448,1500,536,1448,724,685093726,474392,66702,474390,95.8e6,41.914,1.25,2,196.5e6,124.1e6,95.6e6,71712
1530220471.842138456,244,42.644,0.107,1448,1500,536,1448,724,685224046,474492,66713,474490,95.8e6,41.914,1.25,2,196.7e6,124.1e6,95.7e6,71724
1530220471.853619208,244,42.63,0.113,1448,1500,536,1448,724,685361606,474582,66724,474580,95.8e6,41.914,1.25,2,196.7e6,124.1e6,94.0e6,71736
1530220471.864961526,244,42.617,0.083,1448,1500,536,1448,724,685506406,474672,66736,474670,95.9e6,41.914,1.25,2,196.8e6,124.1e6,95.6e6,71744
1530220471.876537464,244,42.615,0.097,1448,1500,536,1448,724,685636726,474767,66747,474765,95.9e6,41.914,1.25,2,196.8e6,124.1e6,95.6e6,71756
1530220471.888330913,244,42.653,0.15,1448,1500,536,1448,724,685781526,474877,66758,474875,95.9e6,41.914,1.25,2,196.6e6,124.1e6,95.6e6,71768
1530220471.899605090,244,42.684,0.141,1448,1500,536,1448,724,685910398,474967,66769,474965,95.9e6,41.914,1.25,2,196.5e6,124.1e6,95.4e6,71780
1530220471.911013611,244,42.743,0.209,1448,1500,536,1448,724,686056646,475057,66781,475055,95.9e6,41.914,1.25,2,196.2e6,124.1e6,95.6e6,71792
1530220471.922191234,244,42.693,0.111,1448,1500,536,1448,724,686186966,475147,66791,475145,95.9e6,41.914,1.25,2,196.4e6,124.1e6,95.5e6,71804
1530220471.933716784,244,42.644,0.128,1448,1500,536,1448,724,686331766,475247,66802,475245,95.9e6,41.914,1.25,2,196.7e6,124.1e6,95.6e6,71816
1530220471.944841784,244,42.79,0.383,1448,1500,536,1448,724,686462086,475337,66813,475335,95.9e6,41.914,1.25,2,196.0e6,124.1e6,95.6e6,71824
1530220471.956593480,244,42.702,0.136,1448,1500,536,1448,724,686592406,475437,66823,475435,95.9e6,41.914,1.25,2,196.4e6,124.1e6,95.5e6,71836
1530220471.968300060,244,42.633,0.106,1448,1500,536,1448,724,686744446,475527,66835,475525,95.9e6,41.914,1.25,2,196.7e6,124.1e6,95.7e6,71848
1530220471.979420599,244,42.626,0.105,1448,1500,536,1448,724,686874766,475617,66845,475615,95.9e6,41.914,1.25,2,196.8e6,124.1e6,95.6e6,71860
1530220471.990947882,244,42.623,0.101,1448,1500,536,1448,726,687005086,475722,66855,475720,95.9e6,41.914,1.25,2,197.3e6,124.2e6,95.6e6,71872
1530220472.002471799,244,42.676,0.113,1448,1500,536,1448,726,687149886,475812,66866,475810,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,71884
1530220472.014028450,244,42.674,0.134,1448,1500,536,1448,726,687280206,475912,66876,475910,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,71896
1530220472.025157889,244,42.64,0.138,1448,1500,536,1448,726,687425006,476002,66888,476000,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.7e6,71908
1530220472.036344033,244,42.643,0.123,1448,1500,536,1448,726,687555326,476092,66898,476090,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.4e6,71916
1530220472.047943632,244,42.653,0.135,1448,1500,536,1448,726,687685646,476182,66908,476180,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.6e6,71928
1530220472.059489847,244,42.678,0.191,1448,1500,536,1448,726,687830446,476282,66919,476280,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,71940
1530220472.070758972,244,42.649,0.135,1448,1500,536,1448,726,687960766,476372,66929,476370,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.6e6,71952
1530220472.082127776,244,42.627,0.119,1448,1500,536,1448,726,688098326,476472,66940,476470,95.9e6,41.914,1.25,2,197.3e6,124.2e6,94.0e6,71964
1530220472.093613974,244,42.612,0.081,1448,1500,536,1448,726,688243126,476562,66952,476560,95.9e6,41.914,1.25,2,197.4e6,124.2e6,95.9e6,71976
1530220472.105065566,244,42.752,0.31,1448,1500,536,1448,726,688373446,476657,66962,476655,95.9e6,41.914,1.25,2,196.7e6,124.2e6,95.6e6,71984
1530220472.116429272,244,42.667,0.136,1448,1500,536,1448,726,688503766,476757,66972,476755,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,71996
1530220472.127686427,244,42.702,0.177,1448,1500,536,1448,726,688648566,476847,66984,476845,95.9e6,41.914,1.25,2,196.9e6,124.2e6,95.4e6,72008
1530220472.139412282,244,42.671,0.145,1448,1500,536,1448,726,688778886,476947,66994,476945,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.7e6,72020
1530220472.150800273,244,42.667,0.097,1448,1500,536,1448,726,688923686,477037,67007,477035,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.2e6,72032
1530220472.162098936,244,42.667,0.138,1448,1500,536,1448,726,689054006,477127,67019,477125,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,72044
1530220472.173686477,244,42.633,0.139,1448,1500,536,1448,726,689198806,477227,67030,477225,95.9e6,41.914,1.25,2,197.3e6,124.2e6,95.6e6,72056
1530220472.185102711,244,42.64,0.133,1448,1500,536,1448,726,689329126,477317,67040,477315,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.6e6,72064
1530220472.196644613,244,42.652,0.119,1448,1500,536,1448,726,689466686,477417,67052,477415,95.9e6,41.914,1.25,2,197.2e6,124.2e6,94.0e6,72076
1530220472.208295476,244,42.632,0.102,1448,1500,536,1448,726,689611486,477507,67064,477505,95.9e6,41.914,1.25,2,197.3e6,124.2e6,95.6e6,72088
1530220472.219836535,244,42.639,0.098,1448,1500,536,1448,726,689741806,477602,67075,477600,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.5e6,72100
1530220472.231230759,244,42.669,0.126,1448,1500,536,1448,726,689886606,477702,67086,477700,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,72112
1530220472.242437573,244,42.666,0.146,1448,1500,536,1448,726,690016926,477792,67096,477790,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.5e6,72124
1530220472.253588146,244,42.676,0.139,1448,1500,536,1448,726,690147246,477892,67106,477890,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,72136
1530220472.264875875,244,42.673,0.135,1448,1500,536,1448,726,690277566,477982,67117,477980,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,72144
1530220472.276396933,244,42.652,0.132,1448,1500,536,1448,726,690422366,478072,67128,478070,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.6e6,72156
1530220472.287855779,244,42.66,0.13,1448,1500,536,1448,726,690552686,478172,67139,478170,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,72168
1530220472.299532447,244,42.664,0.103,1448,1500,536,1448,726,690697486,478262,67150,478260,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,72180
1530220472.311221987,244,42.708,0.269,1448,1500,536,1448,726,690835046,478362,67162,478360,95.9e6,41.914,1.25,2,196.9e6,124.2e6,94.0e6,72192
1530220472.322802249,244,42.641,0.1,1448,1500,536,1448,726,690979846,478452,67174,478450,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.6e6,72204
1530220472.334076655,244,42.628,0.097,1448,1500,536,1448,726,691110166,478547,67184,478545,95.9e6,41.914,1.25,2,197.3e6,124.2e6,95.6e6,72216
1530220472.345660139,244,42.667,0.129,1448,1500,536,1448,726,691254966,478647,67195,478645,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,72228
1530220472.356965660,244,42.675,0.133,1448,1500,536,1448,726,691385286,478737,67205,478735,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,72236
1530220472.368382644,244,42.671,0.158,1448,1500,536,1448,726,691515606,478837,67215,478835,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.5e6,72248
1530220472.379775618,244,42.644,0.126,1448,1500,536,1448,726,691658958,478927,67227,478925,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.1e6,72260
1530220472.391228612,244,42.704,0.184,1448,1500,536,1448,726,691790726,479017,67237,479015,95.9e6,41.914,1.25,2,196.9e6,124.2e6,95.6e6,72272
1530220472.402805011,244,42.649,0.137,1448,1500,536,1448,726,691935526,479117,67249,479115,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.6e6,72284
1530220472.414111307,244,42.647,0.103,1448,1500,536,1448,726,692065846,479207,67260,479205,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.6e6,72296
1530220472.425363001,244,42.622,0.128,1448,1500,536,1448,726,692203406,479307,67271,479305,95.9e6,41.914,1.25,2,197.3e6,124.2e6,94.0e6,72308
1530220472.436665757,244,42.662,0.138,1448,1500,536,1448,726,692333726,479397,67281,479395,95.9e6,41.914,1.25,2,197.1e6,124.2e6,94.0e6,72316
1530220472.448221030,244,42.644,0.091,1448,1500,536,1448,724,692478526,479487,67292,479485,95.9e6,41.914,1.25,2,196.7e6,124.2e6,95.6e6,72328
1530220472.459506080,244,42.663,0.14,1448,1500,536,1448,724,692608846,479582,67303,479580,95.9e6,41.914,1.25,2,196.6e6,124.2e6,95.3e6,72340
1530220472.471048102,244,42.671,0.141,1448,1500,536,1448,724,692753646,479682,67314,479680,95.9e6,41.914,1.25,2,196.5e6,124.2e6,95.6e6,72352
1530220472.482182801,244,42.659,0.14,1448,1500,536,1448,724,692883966,479772,67325,479770,95.9e6,41.914,1.25,2,196.6e6,124.2e6,95.6e6,72364
1530220472.493713801,244,42.693,0.166,1448,1500,536,1448,724,693014286,479872,67335,479870,95.9e6,41.914,1.25,2,196.4e6,124.2e6,95.6e6,72376
1530220472.505236562,244,42.666,0.118,1448,1500,536,1448,724,693159086,479962,67346,479960,95.9e6,41.914,1.25,2,196.6e6,124.2e6,95.6e6,72388
1530220472.516945355,244,42.64,0.134,1448,1500,536,1448,724,693303886,480062,67357,480060,95.9e6,41.914,1.25,2,196.7e6,124.2e6,95.6e6,72396
1530220472.528566583,244,42.619,0.109,1448,1500,536,1448,724,693434206,480152,67368,480150,95.9e6,41.914,1.25,2,196.8e6,124.2e6,95.6e6,72408
1530220472.540107463,244,42.61,0.114,1448,1500,536,1448,724,693571766,480252,67380,480250,95.9e6,41.914,1.25,2,196.8e6,124.2e6,94.0e6,72420
1530220472.551713409,244,42.618,0.098,1448,1500,536,1448,724,693716566,480342,67391,480340,95.9e6,41.914,1.25,2,196.8e6,124.2e6,95.6e6,72432
1530220472.563159568,244,42.631,0.091,1448,1500,536,1448,724,693846886,480447,67401,480445,95.9e6,41.914,1.25,2,196.7e6,124.2e6,95.6e6,72444
1530220472.574323458,244,42.661,0.134,1448,1500,536,1448,724,693991686,480537,67413,480535,95.9e6,41.914,1.25,2,196.6e6,124.1e6,95.6e6,72456
1530220472.585862495,244,42.682,0.165,1448,1500,536,1448,724,694122006,480637,67424,480635,95.9e6,41.914,1.25,2,196.5e6,124.1e6,95.5e6,72468
1530220472.597106913,244,42.76,0.253,1448,1500,536,1448,724,694252326,480727,67434,480725,95.9e6,41.914,1.25,2,196.1e6,124.1e6,95.7e6,72480
1530220472.608515984,244,42.666,0.147,1448,1500,536,1448,724,694397126,480817,67445,480815,95.9e6,41.914,1.25,2,196.6e6,124.1e6,95.7e6,72488
1530220472.619733740,244,42.649,0.151,1448,1500,536,1448,724,694527446,480907,67455,480905,95.9e6,41.914,1.25,2,196.6e6,124.1e6,95.6e6,72500
1530220472.631432320,244,42.641,0.123,1448,1500,536,1448,724,694672246,481007,67466,481005,95.9e6,41.914,1.25,2,196.7e6,124.1e6,95.6e6,72512
1530220472.643023701,244,42.722,0.186,1448,1500,536,1448,724,694802566,481097,67476,481095,95.9e6,41.914,1.25,2,196.3e6,124.1e6,95.2e6,72524
1530220472.654552657,244,42.634,0.14,1448,1500,536,1448,724,694940126,481197,67487,481195,95.9e6,41.914,1.25,2,196.7e6,124.1e6,94.0e6,72536
1530220472.665808573,244,42.62,0.096,1448,1500,536,1448,724,695084926,481287,67499,481285,95.9e6,41.914,1.25,2,196.8e6,124.1e6,95.7e6,72548
1530220472.677160742,244,42.665,0.094,1448,1500,536,1448,724,695215246,481377,67509,481375,95.9e6,41.914,1.25,2,196.6e6,124.1e6,95.4e6,72560
1530220472.688497814,244,42.699,0.206,1448,1500,536,1448,724,695345566,481472,67520,481470,95.9e6,41.914,1.25,2,196.4e6,124.1e6,95.6e6,72568
1530220472.700039789,244,42.68,0.141,1448,1500,536,1448,724,695490366,481572,67532,481570,95.9e6,41.914,1.25,2,196.5e6,124.1e6,95.6e6,72580
1530220472.711319899,244,42.656,0.135,1448,1500,536,1448,724,695620686,481672,67542,481670,95.9e6,41.914,1.25,2,196.6e6,124.1e6,95.7e6,72592
1530220472.723043803,244,42.645,0.145,1448,1500,536,1448,724,695765486,481762,67554,481760,95.9e6,41.914,1.25,2,196.7e6,124.1e6,95.7e6,72604
1530220472.734645160,244,42.657,0.132,1448,1500,536,1448,724,695895806,481852,67564,481850,95.9e6,41.914,1.25,2,196.6e6,124.1e6,95.6e6,72616
1530220472.746190921,244,42.648,0.119,1448,1500,536,1448,724,696040606,481952,67575,481950,95.9e6,41.914,1.25,2,196.7e6,124.1e6,95.3e6,72628
1530220472.757720617,244,42.631,0.135,1448,1500,536,1448,724,696170926,482052,67585,482050,95.9e6,41.914,1.25,2,196.7e6,124.1e6,95.6e6,72640
1530220472.769131163,244,42.66,0.194,1448,1500,536,1448,724,696308486,482142,67596,482140,95.9e6,41.914,1.25,2,196.6e6,124.1e6,94.1e6,72652
1530220472.780660761,244,42.621,0.103,1448,1500,536,1448,724,696453286,482232,67609,482230,95.9e6,41.914,1.25,2,196.8e6,124.1e6,95.6e6,72660
1530220472.792062586,244,42.655,0.086,1448,1500,536,1448,724,696583606,482327,67619,482325,95.9e6,41.914,1.25,2,196.6e6,124.1e6,95.6e6,72672
1530220472.803472038,244,42.658,0.133,1448,1500,536,1448,726,696728406,482427,67631,482425,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.7e6,72684
1530220472.815005537,244,42.652,0.132,1448,1500,536,1448,726,696858726,482527,67641,482525,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.7e6,72696
1530220472.826421610,244,42.647,0.141,1448,1500,536,1448,726,697003526,482617,67653,482615,95.9e6,41.914,1.25,2,197.2e6,124.2e6,95.6e6,72708
1530220472.837865511,244,42.742,0.259,1448,1500,536,1448,726,697133846,482707,67663,482705,95.9e6,41.914,1.25,2,196.8e6,124.2e6,95.6e6,72720
1530220472.849430419,244,42.666,0.15,1448,1500,536,1448,726,697278646,482807,67674,482805,95.9e6,41.914,1.25,2,197.1e6,124.2e6,95.6e6,72732
