ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531238426.215626737,228,25.361,19.365,1448,1500,536,1448,4,75408982,72608,22843,72371,5.9e6,0,1.25,2,1.8e6,7.6e6,5.7e6,125224
1531238426.238916241,216,15.158,18.569,1448,1500,536,1448,8,75426358,72624,22848,72387,89.1e6,0,1,2,6.1e6,92.3e6,89.1e6,125248
1531238426.263550021,216,13.309,13.997,1448,1500,536,1448,6,75426358,72636,22851,72399,89.1e6,0,1,2,5.2e6,92.3e6,4.5e6,125272
1531238426.285990339,216,13.793,11.467,1448,1500,536,1448,19,75446630,72654,22856,72417,89.1e6,0,1,2,16.0e6,92.3e6,3.1e6,125296
1531238426.309729581,212,11.436,11.985,1448,1500,536,1448,22,75513238,72707,22862,72470,89.1e6,0,1,2,22.3e6,92.3e6,10.1e6,125320
1531238426.331651355,212,11.436,11.985,1448,1500,536,1448,22,75513238,72707,22864,72470,89.1e6,0,1,2,22.3e6,92.3e6,10.1e6,125340
1531238426.353375517,212,11.815,13.063,1448,1500,536,1448,8,75523374,72722,22867,72485,89.1e6,0,1,2,7.8e6,92.3e6,3.1e6,125364
1531238426.374400755,216,13.588,13.344,1448,1500,536,1448,15,75543646,72736,22871,72499,89.1e6,0,1,2,12.8e6,92.3e6,3.5e6,125384
1531238426.393116984,220,16.765,16.361,1448,1500,536,1448,12,75565366,72738,22875,72501,47.8e6,0,1,2,8.3e6,49.5e6,3.6e6,125404
1531238426.414035182,220,18.051,18.4,1448,1500,536,1448,14,75575502,72757,22877,72520,47.8e6,0,0.75,2,9.0e6,37.1e6,1.3e6,125424
1531238426.432911942,220,18.029,12.745,1448,1500,536,1448,12,75611702,72779,22882,72542,47.8e6,0,1,2,7.7e6,49.5e6,8.8e6,125444
1531238426.455196286,220,16.658,12.301,1448,1500,536,1448,9,75611702,72784,22885,72547,47.8e6,0,1,2,6.3e6,49.5e6,7.2e6,125464
1531238426.476799930,220,18.7,13.311,1448,1500,536,1448,6,75634870,72793,22888,72556,10.1e6,0,1,2,3.7e6,10.5e6,4.7e6,125488
1531238426.498956262,220,18.215,14.111,1448,1500,536,1448,1,75639214,72795,22891,72558,8.8e6,0,0.75,2,636.0e3,6.9e6,671.6e3,125508
1531238426.521964431,220,17.063,12.887,1448,1500,536,1448,6,75640662,72802,22893,72564,8.8e6,0,1,2,4.1e6,9.2e6,2.5e6,125532
1531238426.545869776,220,17.063,12.887,1448,1500,536,1448,6,75640662,72803,22895,72565,8.8e6,0,1,2,4.1e6,9.2e6,308.0e3,125556
1531238426.568913012,220,19.322,17.797,1448,1500,536,1448,6,75646454,72810,22898,72572,8.8e6,0,1,2,3.6e6,9.2e6,1.7e6,125576
1531238426.589166931,220,19.322,17.797,1448,1500,536,1448,6,75646454,72810,22902,72572,8.8e6,0,1,2,3.6e6,9.2e6,1.7e6,125600
1531238426.609184467,224,22.906,20.517,1448,1500,536,1448,6,75650798,72812,22903,72574,8.8e6,0,1,2,3.0e6,9.2e6,923.0e3,125620
1531238426.633188823,228,24.663,19.959,1448,1500,536,1448,6,75656590,72818,22906,72580,8.8e6,0,1.25,2,2.8e6,11.4e6,486.8e3,125640
1531238426.653279048,224,21.58,20.106,1448,1500,536,1448,6,75668174,72826,22909,72588,4.7e6,0,1,2,3.2e6,4.9e6,2.4e6,125664
1531238426.673530931,224,21.58,20.106,1448,1500,536,1448,6,75668174,72826,22909,72588,4.7e6,0,1,2,3.2e6,4.9e6,2.4e6,125684
1531238426.696697075,224,20.007,17.5,1448,1500,536,1448,6,75676862,72832,22913,72594,2.5e6,0,1,2,3.5e6,2.6e6,754.2e3,125708
1531238426.721563556,224,20.007,17.5,1448,1500,536,1448,6,75676862,72834,22913,72596,2.5e6,0,1,2,3.5e6,2.6e6,754.2e3,125728
1531238426.744420035,224,22.361,17.834,1448,1500,536,1448,6,75682654,72838,22916,72600,2.5e6,0,1,2,3.1e6,2.6e6,1.5e6,125752
1531238426.765624249,228,26.344,21.34,1448,1500,536,1448,6,75688446,72842,22918,72604,2.5e6,0,1,2,2.6e6,2.6e6,1.2e6,125776
1531238426.788173440,228,26.344,21.34,1448,1500,536,1448,6,75688446,72842,22918,72604,2.5e6,0,1,2,2.6e6,2.6e6,1.2e6,125796
1531238426.807990241,228,26.344,21.34,1448,1500,536,1448,6,75688446,72842,22918,72604,2.5e6,0,1,2,2.6e6,2.6e6,1.2e6,125820
1531238426.830448341,232,30.303,27.127,1448,1500,536,1448,6,75700030,72848,22922,72610,2.4e6,0,1.25,2,2.3e6,3.1e6,1.9e6,125840
1531238426.854907719,232,30.303,27.127,1448,1500,536,1448,6,75700030,72850,22922,72612,2.4e6,0,1.25,2,2.3e6,3.1e6,1.9e6,125864
1531238426.876974191,232,30.303,27.127,1448,1500,536,1448,6,75700030,72850,22922,72612,2.4e6,0,1.25,2,2.3e6,3.1e6,1.9e6,125888
1531238426.900372178,236,34.155,28.05,1448,1500,536,1448,6,75708718,72854,22924,72616,2.4e6,0,0.75,2,2.0e6,1.9e6,1.2e6,125908
1531238426.921483335,236,34.32,21.368,1448,1500,536,1448,6,75711614,72858,22926,72620,2.4e6,0,1,2,2.0e6,2.5e6,653.1e3,125932
1531238426.942605832,236,34.32,21.368,1448,1500,536,1448,6,75711614,72858,22926,72620,2.4e6,0,1,2,2.0e6,2.5e6,653.1e3,125952
1531238426.964837446,236,34.32,21.368,1448,1500,536,1448,6,75711614,72858,22926,72620,2.4e6,0,1,2,2.0e6,2.5e6,653.1e3,125976
1531238426.984802820,244,41.956,24.65,1448,1500,536,1448,6,75723198,72862,22928,72624,2.4e6,0,1,2,1.7e6,2.5e6,605.0e3,125996
1531238427.005414472,244,41.956,24.65,1448,1500,536,1448,6,75723198,72866,22930,72628,2.4e6,0,1,2,1.7e6,2.5e6,605.0e3,126016
1531238427.028526103,244,41.146,20.108,1448,1500,536,1448,6,75728990,72870,22931,72632,2.4e6,0,1,2,1.7e6,2.5e6,1.3e6,126040
1531238427.048729733,244,41.517,15.995,1448,1500,536,1448,6,75734782,72873,22934,72634,1.9e6,0,1,2,1.7e6,2.0e6,721.0e3,126060
1531238427.072314889,244,41.759,12.48,1448,1500,536,1448,6,75740574,72877,22935,72638,2.7e6,0,1.25,2,1.7e6,3.5e6,2.7e6,126080
1531238427.095712461,240,38.918,12.8,1448,1500,536,1448,6,75743470,72883,22936,72644,2.7e6,0,0.75,2,1.8e6,2.1e6,2.4e6,126104
1531238427.117278314,240,38.918,12.8,1448,1500,536,1448,6,75743470,72887,22937,72648,2.7e6,0,0.75,2,1.8e6,2.1e6,2.4e6,126128
1531238427.140107082,240,38.368,8.143,1448,1500,536,1448,6,75743470,72891,22940,72652,2.7e6,0,1,2,1.8e6,2.8e6,945.0e3,126148
1531238427.160708644,240,38.697,6.765,1448,1500,536,1448,6,75755054,72893,22942,72654,2.7e6,0,1,2,1.8e6,2.8e6,1.2e6,126172
1531238427.182098375,240,38.697,6.765,1448,1500,536,1448,6,75755054,72893,22943,72654,2.7e6,0,1,2,1.8e6,2.8e6,1.2e6,126192
1531238427.204938789,248,45.785,15.86,1448,1500,536,1448,6,75766638,72895,22945,72656,2.7e6,0,1,2,1.5e6,2.8e6,956.7e3,126216
1531238427.227693375,236,35.111,17.508,1448,1500,536,1448,9,75769534,72907,22949,72668,95.7e6,0,1.25,2,3.0e6,124.0e6,10.7e6,126236
1531238427.248470655,236,32.646,17.577,1448,1500,536,1448,13,75769534,72913,22950,72674,95.7e6,0,1.25,2,4.6e6,124.0e6,3.7e6,126260
1531238427.271603644,228,25.016,18.371,1448,1500,536,1448,8,75784014,72928,22954,72689,107.8e6,0,1,2,3.7e6,111.6e6,107.8e6,126280
1531238427.294014628,228,25.016,18.371,1448,1500,536,1448,8,75784014,72928,22955,72689,107.8e6,0,1,2,3.7e6,111.6e6,107.8e6,126304
1531238427.315307775,228,25.016,18.371,1448,1500,536,1448,9,75784014,72929,22956,72690,107.8e6,0,1,2,4.2e6,111.6e6,107.8e6,126328
1531238427.336886710,224,23.012,19.29,1448,1500,536,1448,19,75799942,72958,22960,72719,107.8e6,0,1,2,9.6e6,111.6e6,1.1e6,126348
1531238427.358820316,216,15.043,16.13,1448,1500,536,1448,16,75804286,72986,22967,72747,123.9e6,0,1,2,12.3e6,128.3e6,14.0e6,126368
1531238427.382986439,216,14.388,13.475,1448,1500,536,1448,30,75804286,73026,22970,72787,123.9e6,0,1,2,24.2e6,128.3e6,6.6e6,126392
1531238427.404329732,220,16.227,13.784,1448,1500,536,1448,30,75804286,73036,22975,72797,123.9e6,0,1,2,21.4e6,128.3e6,4.0e6,126416
1531238427.425081263,220,16.227,13.784,1448,1500,536,1448,40,75804286,73106,22977,72867,123.9e6,0,1.25,2,28.6e6,160.4e6,56.3e6,126436
1531238427.446609311,216,15.755,10.355,1448,1500,536,1448,30,75804286,73121,22979,72882,123.9e6,0,1,2,22.1e6,128.3e6,13.6e6,126456
1531238427.468006751,216,15.755,10.355,1448,1500,536,1448,30,75804286,73171,22983,72932,123.9e6,0,1,2,22.1e6,128.3e6,21.7e6,126480
1531238427.487920702,216,13.991,8.339,1448,1500,536,1448,34,75804286,73225,22987,72986,104.7e6,0,1.25,2,28.2e6,135.6e6,104.7e6,126500
1531238427.509967189,216,14.674,7.618,1448,1500,536,1448,28,75804286,73231,22991,72992,104.7e6,0,1,2,22.1e6,108.5e6,7.2e6,126520
1531238427.533403605,216,12.774,9.694,1448,1500,536,1448,27,75804286,73271,23002,73032,104.7e6,0,1.25,2,24.5e6,135.6e6,18.1e6,126544
1531238427.555231836,216,12.672,13.071,1448,1500,536,1448,6,75804286,73318,23010,73079,16.8e6,0,1,2,5.5e6,17.4e6,12.0e6,126564
1531238427.576152224,216,13.087,8.448,1448,1500,536,1448,6,75804286,73329,23015,73090,16.8e6,0,1,2,5.3e6,17.4e6,8.8e6,126588
1531238427.596522072,216,12.162,8.079,1448,1500,536,1448,4,75805734,73337,23020,73097,16.8e6,0,1,2,3.8e6,17.4e6,1.8e6,126608
1531238427.619102491,216,13.53,6.916,1448,1500,536,1448,6,75811526,73345,23028,73105,16.8e6,0,1,2,5.1e6,17.4e6,1.3e6,126628
1531238427.642325251,216,14.089,6.305,1448,1500,536,1448,3,75828902,73349,23034,73109,16.8e6,0,1,2,2.5e6,17.4e6,1.9e6,126652
1531238427.664270764,216,15.078,6.706,1448,1500,536,1448,6,76215518,73355,23038,73115,16.8e6,0,1,2,4.6e6,17.4e6,1.5e6,126676
1531238427.684689533,216,15.078,6.706,1448,1500,536,1448,6,76215518,73355,23040,73115,16.8e6,0,1,2,4.6e6,17.4e6,1.5e6,126696
1531238427.705188639,216,15.078,6.706,1448,1500,536,1448,6,76215518,73355,23040,73115,16.8e6,0,1,2,4.6e6,17.4e6,1.5e6,126716
1531238427.724456666,216,15.078,6.706,1448,1500,536,1448,6,76215518,73355,23041,73115,16.8e6,0,1,2,4.6e6,17.4e6,1.5e6,126736
1531238427.743812159,224,22.068,19.01,1448,1500,536,1448,6,76227102,73361,23044,73121,16.8e6,0,1,2,3.1e6,17.4e6,1.3e6,126756
1531238427.764240169,224,21.617,15.16,1448,1500,536,1448,6,76227102,73363,23045,73123,16.8e6,0,1,2,3.2e6,17.4e6,1.2e6,126776
1531238427.788738600,224,21.933,18.423,1448,1500,536,1448,3,76235790,73369,23048,73129,4.3e6,0,1.25,2,1.6e6,5.6e6,4.3e6,126796
1531238427.809647888,224,21.284,16.301,1448,1500,536,1448,5,76241582,73378,23053,73138,4.3e6,0,1,2,2.7e6,4.5e6,3.5e6,126820
1531238427.834118414,224,21.999,13.655,1448,1500,536,1448,6,76250270,73382,23054,73142,4.3e6,0,1,2,3.2e6,4.5e6,1.6e6,126844
1531238427.857991390,224,21.999,13.655,1448,1500,536,1448,6,76250270,73382,23055,73142,4.3e6,0,1,2,3.2e6,4.5e6,1.6e6,126868
1531238427.881009690,232,28.246,22.736,1448,1500,536,1448,6,76258958,73384,23057,73144,4.3e6,0,1,2,2.5e6,4.5e6,1.7e6,126892
1531238427.904155872,228,24.741,18.416,1448,1500,536,1448,4,76258958,73392,23060,73152,4.3e6,0,1.25,2,1.9e6,5.6e6,1.9e6,126912
1531238427.926675725,224,22.798,16.671,1448,1500,536,1448,2,76267646,73396,23063,73156,4.3e6,0,0.75,2,1.0e6,3.4e6,1.3e6,126936
1531238427.949373270,224,22.073,13.953,1448,1500,536,1448,6,76273438,73402,23065,73162,4.3e6,0,1,2,3.1e6,4.5e6,1.1e6,126960
1531238427.972168565,224,21.538,11.536,1448,1500,536,1448,6,76279230,73406,23067,73166,4.3e6,0,1,2,3.2e6,4.5e6,2.6e6,126980
1531238427.994553297,224,20.055,11.708,1448,1500,536,1448,2,76282126,73410,23070,73170,2.6e6,0,1,2,1.2e6,2.7e6,1.2e6,127004
1531238428.016986763,224,23.048,14.768,1448,1500,536,1448,6,76290814,73415,23072,73175,2.6e6,0,1,2,3.0e6,2.7e6,1.3e6,127028
1531238428.038434126,224,23.048,14.768,1448,1500,536,1448,6,76290814,73416,23072,73176,2.6e6,0,1,2,3.0e6,2.7e6,1.3e6,127048
1531238428.057838166,228,27.502,19.069,1448,1500,536,1448,8,76302398,73420,23077,73180,79.9e6,0,1.25,2,3.4e6,103.4e6,79.9e6,127068
1531238428.082232636,228,27.502,19.069,1448,1500,536,1448,8,76302398,73428,23078,73188,79.9e6,0,1.25,2,3.4e6,103.4e6,79.9e6,127092
1531238428.102520659,228,27.502,19.069,1448,1500,536,1448,8,76302398,73428,23078,73188,79.9e6,0,1.25,2,3.4e6,103.4e6,79.9e6,127112
1531238428.124426648,232,29.046,17.389,1448,1500,536,1448,16,76313982,73445,23081,73204,79.9e6,0,1.25,2,6.4e6,103.4e6,2.3e6,127136
1531238428.147129295,228,26.064,14.628,1448,1500,536,1448,40,76360318,73501,23084,73260,154.7e6,0,1.25,2,17.8e6,200.3e6,154.7e6,127156
1531238428.166809910,228,26.064,14.628,1448,1500,536,1448,40,76360318,73501,23084,73260,154.7e6,0,1.25,2,17.8e6,200.3e6,154.7e6,127176
1531238428.186382858,220,19.157,16.412,1448,1500,536,1448,40,76425478,73545,23088,73304,154.7e6,0,1,2,24.2e6,160.3e6,58.9e6,127196
1531238428.210780857,220,16.361,13.444,1448,1500,536,1448,5,76451542,73564,23091,73323,154.7e6,0,1,2,3.5e6,160.3e6,4.5e6,127220
1531238428.233088193,216,13.017,10.986,1448,1500,536,1448,48,76490638,73633,23095,73392,154.7e6,0,1.25,2,42.7e6,200.3e6,96.3e6,127244
1531238428.256406260,216,13.484,9.174,1448,1500,536,1448,16,76512358,73651,23099,73410,154.7e6,0,0.75,2,13.7e6,120.2e6,10.0e6,127264
1531238428.278456591,216,13.484,9.174,1448,1500,536,1448,22,76512358,73663,23102,73422,107.1e6,0,1,2,18.9e6,110.9e6,3.6e6,127288
1531238428.299059441,220,17.174,14.259,1448,1500,536,1448,28,76555798,73692,23105,73451,107.1e6,0,1,2,18.9e6,110.9e6,6.3e6,127308
1531238428.321994359,220,17.174,14.259,1448,1500,536,1448,28,76555798,73701,23107,73460,107.1e6,0,1,2,18.9e6,110.9e6,6.3e6,127332
1531238428.345618361,220,19.065,18.481,1448,1500,536,1448,16,76620958,73752,23117,73511,96.3e6,0,1.25,2,9.7e6,124.8e6,48.2e6,127356
1531238428.367516896,224,20.647,17.024,1448,1500,536,1448,23,76620958,73774,23119,73533,96.3e6,0,1.25,2,12.9e6,124.8e6,2.5e6,127376
1531238428.385734709,224,21.316,14.106,1448,1500,536,1448,30,76655710,73781,23120,73540,96.3e6,0,1.25,2,16.3e6,124.8e6,4.3e6,127396
1531238428.408249154,224,20.527,13.255,1448,1500,536,1448,12,76703494,73812,23125,73571,48.2e6,0,1,2,6.8e6,50.0e6,8.6e6,127420
1531238428.429505264,224,20.527,13.255,1448,1500,536,1448,12,76703494,73812,23130,73571,48.2e6,0,1,2,6.8e6,50.0e6,8.6e6,127440
1531238428.452315497,224,22.713,14.315,1448,1500,536,1448,12,76720870,73824,23133,73583,48.2e6,0,1,2,6.1e6,50.0e6,4.8e6,127460
1531238428.473486359,224,20.064,11.455,1448,1500,536,1448,8,76720870,73836,23137,73595,48.2e6,0,1,2,4.6e6,50.0e6,1.8e6,127484
1531238428.497831897,220,19.681,9.357,1448,1500,536,1448,16,76749830,73856,23138,73615,48.2e6,0,1.25,2,9.4e6,62.5e6,3.0e6,127508
1531238428.520245345,224,20.439,8.533,1448,1500,536,1448,12,76749830,73857,23141,73616,48.2e6,0,1,2,6.8e6,50.0e6,2.2e6,127532
1531238428.538412465,220,19.826,11.156,1448,1500,536,1448,6,76765758,73869,23147,73628,41.0e6,0,1,2,3.5e6,42.5e6,16.6e6,127552
1531238428.562415999,220,18.848,10.324,1448,1500,536,1448,9,76771550,73875,23148,73634,41.0e6,0,1.25,2,5.5e6,53.1e6,4.4e6,127572
1531238428.581681382,220,19.12,8.287,1448,1500,536,1448,7,76780238,73883,23152,73642,41.0e6,0,1,2,4.2e6,42.5e6,1.6e6,127592
1531238428.604210807,220,19,6.457,1448,1500,536,1448,6,76783134,73887,23154,73646,16.6e6,0,1,2,3.7e6,17.2e6,2.0e6,127616
1531238428.627474165,224,22.625,12.093,1448,1500,536,1448,6,76787478,73893,23158,73651,16.6e6,0,1,2,3.1e6,17.2e6,1.3e6,127636
1531238428.650292325,228,27.172,18.163,1448,1500,536,1448,6,76799062,73897,23160,73655,16.6e6,0,1,2,2.6e6,17.2e6,1.9e6,127660
1531238428.674132447,228,26.748,14.47,1448,1500,536,1448,4,76799062,73899,23162,73657,16.6e6,0,1,2,1.7e6,17.2e6,768.5e3,127684
1531238428.698309998,224,20.462,12.713,1448,1500,536,1448,2,76806302,73906,23167,73664,16.6e6,0,0.75,2,1.1e6,12.9e6,1.2e6,127708
1531238428.720404985,220,18.085,10.251,1448,1500,536,1448,8,76816438,73916,23172,73674,224.9e6,0,1,2,5.1e6,233.0e6,224.9e6,127732
1531238428.741902414,220,18.085,10.251,1448,1500,536,1448,8,76816438,73916,23173,73674,224.9e6,0,1,2,5.1e6,233.0e6,224.9e6,127752
1531238428.765424345,216,14.341,13.821,1448,1500,536,1448,22,76836710,73954,23179,73712,224.9e6,0,1.25,2,17.8e6,291.3e6,39.7e6,127776
1531238428.789958360,216,13.019,10.088,1448,1500,536,1448,2,76836710,73975,23183,73733,224.9e6,0,0.75,2,1.8e6,174.8e6,1.1e6,127800
1531238428.811017139,216,14.483,14.092,1448,1500,536,1448,47,76836710,74044,23186,73802,224.9e6,0,1,2,37.6e6,233.0e6,8.8e6,127824
1531238428.832732265,212,11.482,10.79,1448,1500,536,1448,58,76974270,74159,23191,73917,224.9e6,0,1,2,58.5e6,233.0e6,24.0e6,127844
1531238428.853318530,212,10.512,10.121,1448,1500,536,1448,18,77126310,74189,23197,73947,77.9e6,0,1,2,19.8e6,80.7e6,31.2e6,127864
1531238428.873297350,212,9.844,8.927,1448,1500,536,1448,10,77126310,74189,23204,73947,43.7e6,0,1,2,11.8e6,45.3e6,15.9e6,127884
1531238428.892250750,212,8.642,8.948,1448,1500,536,1448,11,77126310,74213,23208,73971,44.5e6,0,1.25,2,14.7e6,57.6e6,44.5e6,127904
1531238428.914327963,220,17.359,14.134,1448,1500,536,1448,12,77191470,74229,23216,73987,44.5e6,0,1.25,2,8.0e6,57.6e6,6.1e6,127924
1531238428.937839416,216,15.784,10.571,1448,1500,536,1448,10,77191470,74232,23222,73990,44.5e6,0,1,2,7.3e6,46.0e6,3.2e6,127948
1531238428.960933459,220,16.263,7.854,1448,1500,536,1448,10,77213190,74246,23226,74004,44.5e6,0,1,2,7.1e6,46.0e6,2.5e6,127968
1531238428.983164391,220,16.263,7.854,1448,1500,536,1448,10,77213190,74248,23227,74006,44.5e6,0,1,2,7.1e6,46.0e6,2.5e6,127992
1531238429.005696985,212,10.955,6.828,1448,1500,536,1448,6,77227670,74274,23235,74032,44.5e6,0,0.75,2,6.3e6,34.5e6,6.7e6,128016
1531238429.025850963,216,12.366,7.943,1448,1500,536,1448,6,77227670,74280,23238,74038,37.7e6,0,1,2,5.6e6,39.0e6,1.0e6,128036
1531238429.050310850,208,5.975,7.399,1448,1500,536,1448,8,77253734,74313,23250,74071,60.8e6,0,1,2,15.5e6,63.0e6,5.2e6,128060
1531238429.072635154,208,6.15,5.007,1448,1500,536,1448,16,77331926,74363,23257,74121,60.8e6,0,1,2,30.1e6,63.0e6,10.8e6,128084
1531238429.097795249,208,7.805,5.998,1448,1500,536,1448,18,77344958,74370,23267,74128,60.8e6,0,1.25,2,26.7e6,78.7e6,6.3e6,128108
1531238429.118004029,216,14.846,15.719,1448,1500,536,1448,10,77355094,74382,23270,74140,60.8e6,0,0.75,2,7.8e6,47.2e6,3.8e6,128128
1531238429.140773818,220,19.237,20.572,1448,1500,536,1448,11,77365230,74385,23273,74142,60.8e6,0,1,2,6.6e6,63.0e6,6.3e6,128152
1531238429.161476414,224,22.008,20.972,1448,1500,536,1448,14,77365230,74390,23275,74147,60.8e6,0,1,2,7.4e6,63.0e6,1.1e6,128172
1531238429.185449695,228,26.678,25.068,1448,1500,536,1448,16,77392742,74406,23276,74163,60.8e6,0,1,2,6.9e6,63.0e6,3.6e6,128192
1531238429.206080145,228,26.678,25.068,1448,1500,536,1448,16,77392742,74406,23278,74163,60.8e6,0,1,2,6.9e6,63.0e6,3.6e6,128216
1531238429.227613565,232,29.77,24.985,1448,1500,536,1448,6,77399982,74406,23280,74163,19.7e6,0,1,2,2.3e6,20.4e6,2.3e6,128236
1531238429.250435785,240,36.674,32.547,1448,1500,536,1448,6,77415910,74410,23281,74167,19.7e6,0,1,2,1.9e6,20.4e6,1.0e6,128260
1531238429.270829070,232,29.786,29.166,1448,1500,536,1448,6,77415910,74418,23284,74175,19.7e6,0,1.25,2,2.3e6,25.5e6,1.6e6,128280
1531238429.295301981,232,29.488,22.471,1448,1500,536,1448,6,77415910,74422,23285,74179,19.7e6,0,0.75,2,2.4e6,15.3e6,1.6e6,128304
1531238429.319340371,232,31.073,19.333,1448,1500,536,1448,6,77439078,74432,23290,74189,16.3e6,0,1,2,2.2e6,16.9e6,1.8e6,128328
1531238429.341709486,232,31.073,19.333,1448,1500,536,1448,6,77439078,74432,23292,74189,16.3e6,0,1,2,2.2e6,16.9e6,1.8e6,128352
1531238429.364550525,232,31.563,15.48,1448,1500,536,1448,6,77441974,74434,23293,74191,16.3e6,0,1,2,2.2e6,16.9e6,2.2e6,128376
1531238429.385271575,236,34.641,17.766,1448,1500,536,1448,6,77441974,74436,23294,74193,16.3e6,0,1,2,2.0e6,16.9e6,1.0e6,128396
1531238429.403875740,240,37.925,21.171,1448,1500,536,1448,6,77456454,74444,23297,74201,16.3e6,0,0.75,2,1.8e6,12.7e6,967.7e3,128416
1531238429.424913656,240,36.952,17.823,1448,1500,536,1448,6,77465142,74450,23298,74207,16.3e6,0,1,2,1.9e6,16.9e6,3.0e6,128436
1531238429.447768428,232,28.337,15.001,1448,1500,536,1448,6,77476726,74458,23303,74215,16.3e6,0,1,2,2.5e6,16.9e6,1.3e6,128456
1531238429.471273540,228,26.943,14.037,1448,1500,536,1448,6,77479622,74462,23306,74219,16.3e6,0,1,2,2.6e6,16.9e6,1.3e6,128480
1531238429.495415910,232,28.857,14.356,1448,1500,536,1448,6,77479622,74464,23307,74221,16.3e6,0,1,2,2.4e6,16.9e6,1.0e6,128504
1531238429.516860176,236,32.875,18.803,1448,1500,536,1448,6,77488310,74470,23308,74227,7.8e6,0,1.25,2,2.1e6,10.1e6,971.5e3,128528
1531238429.535737321,236,32.875,18.803,1448,1500,536,1448,6,77488310,74470,23308,74227,7.8e6,0,1.25,2,2.1e6,10.1e6,971.5e3,128548
1531238429.559545178,228,26.536,14.945,1448,1500,536,1448,2,77499894,74480,23314,74237,7.8e6,0,1,2,873.1e3,8.1e6,7.8e6,128568
1531238429.583555725,228,26.536,14.945,1448,1500,536,1448,2,77499894,74480,23317,74237,7.8e6,0,1,2,873.1e3,8.1e6,7.8e6,128592
1531238429.604717733,224,23.439,17.769,1448,1500,536,1448,4,77508582,74490,23320,74247,7.8e6,0,1,2,2.0e6,8.1e6,2.7e6,128616
1531238429.628617919,220,19.836,15.169,1448,1500,536,1448,4,77517270,74496,23323,74253,7.8e6,0,0.75,2,2.3e6,6.1e6,2.8e6,128636
1531238429.651776101,220,19.836,15.169,1448,1500,536,1448,5,77517270,74499,23324,74256,7.8e6,0,1,2,2.9e6,8.1e6,2.8e6,128660
1531238429.673461806,220,19.619,11.812,1448,1500,536,1448,6,77517270,74505,23326,74262,7.8e6,0,1,2,3.5e6,8.1e6,1.6e6,128684
1531238429.694506745,224,20.541,10.704,1448,1500,536,1448,6,77530302,74509,23328,74266,7.8e6,0,1,2,3.4e6,8.1e6,2.0e6,128704
1531238429.717727343,224,20.541,10.704,1448,1500,536,1448,6,77530302,74510,23331,74266,7.8e6,0,1,2,3.4e6,8.1e6,2.0e6,128728
1531238429.740375957,228,25.709,18.364,1448,1500,536,1448,6,77538990,74516,23334,74272,7.8e6,0,1,2,2.7e6,8.1e6,2.2e6,128748
1531238429.761686037,228,26.057,14.47,1448,1500,536,1448,6,77541886,74520,23335,74276,7.8e6,0,1.25,2,2.7e6,10.1e6,1.6e6,128772
1531238429.784089681,228,26.678,12.41,1448,1500,536,1448,6,77556366,74528,23338,74284,3.9e6,0,1,2,2.6e6,4.0e6,1.2e6,128796
1531238429.807943973,228,25.57,11.523,1448,1500,536,1448,6,77556366,74532,23341,74288,3.9e6,0,1,2,2.7e6,4.0e6,1.8e6,128816
1531238429.832026920,228,24.852,14.685,1448,1500,536,1448,2,77562158,74536,23343,74292,3.9e6,0,1,2,932.2e3,4.0e6,2.1e6,128840
1531238429.852679621,228,24.958,18.613,1448,1500,536,1448,6,77565054,74542,23345,74298,3.1e6,0,1,2,2.8e6,3.2e6,1.5e6,128864
1531238429.876661517,228,27.313,26.536,1448,1500,536,1448,2,77579534,74546,23349,74302,3.7e6,0,0.75,2,848.2e3,2.9e6,3.7e6,128884
1531238429.898502374,224,22.688,22.822,1448,1500,536,1448,8,77588222,74558,23352,74314,106.8e6,0,1,2,4.1e6,110.6e6,106.8e6,128908
1531238429.921770772,224,22.688,22.822,1448,1500,536,1448,8,77588222,74558,23353,74314,106.8e6,0,1,2,4.1e6,110.6e6,106.8e6,128932
1531238429.943905800,228,24.314,20.367,1448,1500,536,1448,12,77594014,74564,23354,74320,106.8e6,0,1,2,5.7e6,110.6e6,1.3e6,128956
1531238429.966064049,220,17.65,18.072,1448,1500,536,1448,11,77598358,74579,23358,74335,106.8e6,0,1.25,2,7.2e6,138.2e6,8.8e6,128976
1531238429.988839853,216,15.625,10.785,1448,1500,536,1448,24,77598358,74621,23363,74377,106.8e6,0,1,2,17.8e6,110.6e6,3.6e6,129000
1531238430.013325764,216,15.581,8.177,1448,1500,536,1448,19,77641798,74647,23367,74403,106.8e6,0,1,2,14.1e6,110.6e6,6.8e6,129020
1531238430.033124669,216,12.893,9.368,1448,1500,536,1448,6,77709854,74686,23373,74442,34.4e6,0,0.75,2,5.4e6,26.8e6,19.6e6,129044
1531238430.056291849,216,15.406,12.053,1448,1500,536,1448,10,77741710,74699,23380,74455,34.4e6,0,1,2,7.5e6,35.7e6,4.6e6,129064
1531238430.077491782,216,13.045,10.943,1448,1500,536,1448,9,77741710,74719,23385,74475,34.4e6,0,1.25,2,8.0e6,44.6e6,3.9e6,129088
