ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530893188.088952682,208,5.84,1.532,1448,1500,536,1448,4,1445142,1502,991,1496,5.8e6,0,1,2,7.9e6,5.8e6,4.4e6,1912ms
1530893188.099613663,208,7.86,5.189,1448,1500,536,1448,6,1453830,1508,993,1502,7.6e6,0,1,2,8.8e6,7.6e6,3.9e6,1924ms
1530893188.110589181,208,6.769,3.817,1448,1500,536,1448,6,1465414,1516,998,1510,7.6e6,0,1.25,2,10.3e6,9.5e6,5.0e6,1936ms
1530893188.121344676,208,7.485,4.294,1448,1500,536,1448,6,1471206,1520,1000,1514,7.6e6,0,0.75,2,9.3e6,5.7e6,3.7e6,1944ms
1530893188.131915677,208,7.313,3.659,1448,1500,536,1448,6,1479894,1526,1004,1520,7.6e6,0,1,2,9.5e6,7.6e6,4.0e6,1956ms
1530893188.142472751,208,7.456,3.03,1448,1500,536,1448,2,1479894,1530,1005,1524,7.6e6,0,1,2,3.1e6,7.6e6,1.6e6,1968ms
1530893188.153447906,212,8.205,5.106,1448,1500,536,1448,6,1494374,1536,1009,1530,7.6e6,0,1.25,2,8.5e6,9.5e6,7.4e6,1976ms
1530893188.164039983,208,7.862,3.452,1448,1500,536,1448,6,1505958,1544,1012,1538,8.5e6,0,1,2,8.8e6,8.5e6,8.5e6,1988ms
1530893188.174847165,208,7.668,2.637,1448,1500,536,1448,6,1514646,1550,1016,1544,8.5e6,0,1,2,9.1e6,8.5e6,7.8e6,2000ms
1530893188.185538978,208,7.668,2.637,1448,1500,536,1448,6,1514646,1554,1017,1548,8.5e6,0,1,2,9.1e6,8.5e6,7.8e6,2008ms
1530893188.196156766,212,9.125,4.892,1448,1500,536,1448,6,1523334,1558,1019,1552,8.5e6,0,1,2,7.6e6,8.5e6,3.6e6,2020ms
1530893188.206655914,212,9.155,3.729,1448,1500,536,1448,6,1529126,1564,1021,1558,8.5e6,0,1,2,7.6e6,8.5e6,4.9e6,2032ms
1530893188.217423406,212,10.092,3.642,1448,1500,536,1448,6,1537814,1570,1025,1564,8.5e6,0,1.25,2,6.9e6,10.6e6,2.3e6,2040ms
1530893188.228094210,212,8.317,3.857,1448,1500,536,1448,4,1543606,1578,1028,1572,8.5e6,0,1,2,5.6e6,8.5e6,4.3e6,2052ms
1530893188.238739393,208,7.656,3.284,1448,1500,536,1448,6,1558086,1584,1033,1578,11.7e6,0,1,2,9.1e6,11.7e6,11.7e6,2064ms
1530893188.249366586,208,6.737,2.985,1448,1500,536,1448,6,1566774,1596,1037,1590,21.1e6,0,1,2,10.3e6,21.1e6,4.6e6,2072ms
1530893188.260035625,208,6.737,2.985,1448,1500,536,1448,6,1566774,1596,1038,1590,21.1e6,0,1,2,10.3e6,21.1e6,4.6e6,2084ms
1530893188.270526892,212,9.284,6.249,1448,1500,536,1448,4,1566774,1600,1041,1594,21.1e6,0,1.25,2,5.0e6,26.4e6,3.1e6,2096ms
1530893188.281344498,212,10.149,5.013,1448,1500,536,1448,6,1578358,1608,1044,1602,21.1e6,0,0.75,2,6.8e6,15.8e6,3.4e6,2104ms
1530893188.291727422,212,10.149,5.013,1448,1500,536,1448,6,1578358,1608,1045,1602,21.1e6,0,0.75,2,6.8e6,15.8e6,3.4e6,2116ms
1530893188.302586341,212,11.725,6.912,1448,1500,536,1448,4,1578358,1610,1046,1604,21.1e6,0,1,2,4.0e6,21.1e6,1.0e6,2128ms
1530893188.313191564,216,12.429,8.288,1448,1500,536,1448,6,1592838,1619,1049,1612,21.1e6,0,1,2,5.6e6,21.1e6,6.1e6,2136ms
1530893188.323631284,212,10.983,6.502,1448,1500,536,1448,4,1601526,1629,1052,1622,21.1e6,0,1,2,4.2e6,21.1e6,18.6e6,2148ms
1530893188.334090906,212,10.61,5.623,1448,1500,536,1448,6,1610214,1633,1056,1626,21.1e6,0,1,2,6.6e6,21.1e6,2.4e6,2156ms
1530893188.344562857,212,10.601,6.023,1448,1500,536,1448,6,1621798,1641,1058,1634,18.6e6,0,0.75,2,6.6e6,14.0e6,5.3e6,2168ms
1530893188.355099160,212,10.601,6.023,1448,1500,536,1448,6,1621798,1641,1059,1634,18.6e6,0,0.75,2,6.6e6,14.0e6,5.3e6,2180ms
1530893188.365611474,212,9.143,5.412,1448,1500,536,1448,6,1633382,1651,1065,1644,18.6e6,0,1,2,7.6e6,18.6e6,4.4e6,2188ms
1530893188.376198404,212,9.33,4.434,1448,1500,536,1448,5,1633382,1656,1068,1649,18.6e6,0,1,2,6.2e6,18.6e6,4.8e6,2200ms
1530893188.386968863,212,11.289,7.243,1448,1500,536,1448,6,1642070,1658,1069,1651,18.6e6,0,1,2,6.2e6,18.6e6,1.7e6,2212ms
1530893188.397564139,212,10.715,4.665,1448,1500,536,1448,6,1655102,1668,1074,1661,18.6e6,0,0.75,2,6.5e6,14.0e6,5.0e6,2220ms
1530893188.408087060,212,10.715,4.665,1448,1500,536,1448,6,1655102,1668,1075,1661,18.6e6,0,0.75,2,6.5e6,14.0e6,5.0e6,2232ms
1530893188.418806854,216,12.452,6.972,1448,1500,536,1448,6,1657998,1670,1076,1663,18.6e6,0,1,2,5.6e6,18.6e6,1.9e6,2244ms
1530893188.429344667,216,12.432,8.868,1448,1500,536,1448,2,1663790,1674,1079,1667,18.6e6,0,1,2,1.9e6,18.6e6,928.9e3,2252ms
1530893188.440165078,212,10.848,6.93,1448,1500,536,1448,8,1672478,1684,1081,1677,162.0e6,0,1,2,8.5e6,162.0e6,162.0e6,2264ms
1530893188.451118801,208,6.417,4.965,1448,1500,536,1448,14,1672478,1711,1093,1704,162.0e6,0,1,2,25.3e6,162.0e6,3.8e6,2276ms
1530893188.461927140,208,5.559,3.117,1448,1500,536,1448,21,1695646,1746,1111,1739,162.0e6,0,1,2,43.8e6,162.0e6,15.1e6,2284ms
1530893188.472536274,208,5.917,3.194,1448,1500,536,1448,15,1695646,1785,1131,1778,81.0e6,0,1,2,29.4e6,81.0e6,29.7e6,2296ms
1530893188.483381138,208,4.187,1.366,1448,1500,536,1448,5,1756462,1821,1157,1814,81.0e6,0,1,2,13.8e6,81.0e6,2.7e6,2308ms
1530893188.494144582,204,3.243,1.625,1448,1500,536,1448,6,1785422,1856,1195,1849,25.5e6,0,1,2,21.4e6,25.5e6,25.2e6,2316ms
1530893188.505315661,204,2.876,1.666,1448,1500,536,1448,6,1785422,1864,1219,1857,25.5e6,0,1,2,24.2e6,25.5e6,22.7e6,2328ms
1530893188.515880990,208,4.391,4.281,1448,1500,536,1448,6,1823070,1868,1228,1861,25.5e6,0,1,2,15.8e6,25.5e6,2.9e6,2340ms
1530893188.526735724,212,8.125,8.505,1448,1500,536,1448,6,1827414,1872,1233,1865,25.5e6,0,1,2,8.6e6,25.5e6,3.5e6,2352ms
1530893188.537300923,212,10.407,10.943,1448,1500,536,1448,6,1831758,1874,1235,1867,25.5e6,0,1,2,6.7e6,25.5e6,3.0e6,2360ms
1530893188.548049725,212,8.318,7.646,1448,1500,536,1448,6,1849134,1886,1239,1879,25.5e6,0,1,2,8.4e6,25.5e6,6.7e6,2372ms
1530893188.559055884,212,8.53,6.158,1448,1500,536,1448,6,1852030,1890,1242,1883,25.5e6,0,1,2,8.1e6,25.5e6,5.9e6,2384ms
1530893188.569689969,212,9.219,5.997,1448,1500,536,1448,4,1852030,1894,1244,1887,25.5e6,0,1,2,5.0e6,25.5e6,4.6e6,2392ms
1530893188.580382327,212,8.942,5.053,1448,1500,536,1448,6,1863614,1900,1245,1893,25.5e6,0,1,2,7.8e6,25.5e6,4.6e6,2404ms
1530893188.590913947,212,10.314,4.511,1448,1500,536,1448,6,1878094,1910,1250,1903,25.5e6,0,1,2,6.7e6,25.5e6,6.1e6,2416ms
1530893188.601694603,212,10.314,4.511,1448,1500,536,1448,6,1878094,1910,1251,1903,25.5e6,0,1,2,6.7e6,25.5e6,6.1e6,2424ms
1530893188.612347489,212,10.314,4.511,1448,1500,536,1448,6,1878094,1910,1252,1903,25.5e6,0,1,2,6.7e6,25.5e6,6.1e6,2436ms
1530893188.622990112,212,9.516,7.061,1448,1500,536,1448,3,1886782,1921,1260,1914,25.5e6,0,1,2,3.7e6,25.5e6,10.3e6,2448ms
1530893188.633412301,208,7.042,5.751,1448,1500,536,1448,2,1899814,1933,1264,1926,14.1e6,0,1,2,3.3e6,14.1e6,5.8e6,2456ms
1530893188.644098723,208,7.553,5.333,1448,1500,536,1448,4,1899814,1936,1265,1929,14.1e6,0,1,2,6.1e6,14.1e6,3.0e6,2468ms
1530893188.654655962,208,7.358,4.388,1448,1500,536,1448,6,1917190,1942,1271,1935,14.1e6,0,1,2,9.4e6,14.1e6,6.5e6,2480ms
1530893188.665185326,212,8.386,5.347,1448,1500,536,1448,6,1920086,1944,1273,1937,14.1e6,0,1,2,8.3e6,14.1e6,2.2e6,2488ms
1530893188.675928811,212,9.915,7.068,1448,1500,536,1448,6,1925878,1948,1275,1941,14.1e6,0,1,2,7.0e6,14.1e6,3.6e6,2500ms
1530893188.686643110,216,12.145,7.67,1448,1500,536,1448,6,1931670,1952,1277,1945,14.1e6,0,0.75,2,5.7e6,10.6e6,2.2e6,2512ms
1530893188.697250303,216,13.054,5.691,1448,1500,536,1448,6,1943254,1958,1279,1951,14.1e6,0,1,2,5.3e6,14.1e6,3.6e6,2520ms
1530893188.708062576,212,11.416,4.788,1448,1500,536,1448,6,1951942,1966,1283,1959,14.1e6,0,1,2,6.1e6,14.1e6,6.7e6,2532ms
1530893188.718731808,212,10.419,4.888,1448,1500,536,1448,4,1951942,1968,1285,1961,13.6e6,0,1,2,4.4e6,13.6e6,3.4e6,2544ms
1530893188.729293945,212,10.419,4.888,1448,1500,536,1448,4,1951942,1968,1285,1961,13.6e6,0,1,2,4.4e6,13.6e6,3.4e6,2552ms
1530893188.739971592,212,11.104,7.367,1448,1500,536,1448,6,1964974,1977,1289,1970,11.1e6,0,1.25,2,6.3e6,13.8e6,11.1e6,2564ms
1530893188.750499618,212,10.706,4.764,1448,1500,536,1448,6,1973662,1983,1293,1976,11.1e6,0,1,2,6.5e6,11.1e6,5.7e6,2576ms
1530893188.761320213,212,10.591,3.802,1448,1500,536,1448,6,1976558,1987,1294,1980,11.1e6,0,1,2,6.6e6,11.1e6,3.8e6,2584ms
1530893188.771894106,212,10.103,4.923,1448,1500,536,1448,2,1985246,1993,1297,1986,11.1e6,0,1,2,2.3e6,11.1e6,1.7e6,2596ms
1530893188.782621455,212,10.59,4.666,1448,1500,536,1448,6,1993934,1997,1300,1990,11.1e6,0,1,2,6.6e6,11.1e6,4.0e6,2608ms
1530893188.793602658,212,10.91,3.689,1448,1500,536,1448,6,1999726,2002,1303,1995,11.1e6,0,1.25,2,6.4e6,13.8e6,4.8e6,2616ms
1530893188.804201206,212,9.639,3.892,1448,1500,536,1448,3,1999726,2006,1305,1999,11.1e6,0,1,2,3.6e6,11.1e6,7.7e6,2628ms
1530893188.814867514,208,7.55,3.614,1448,1500,536,1448,9,2011310,2018,1308,2011,313.1e6,0,1,2,13.8e6,313.1e6,46.3e6,2640ms
1530893188.825503620,212,8.073,3.447,1448,1500,536,1448,8,2014206,2042,1320,2034,313.1e6,0,1.25,2,11.5e6,391.4e6,18.6e6,2648ms
1530893188.836137838,208,6.341,3.66,1448,1500,536,1448,8,2044614,2061,1330,2053,313.1e6,0,1,2,14.6e6,313.1e6,32.9e6,2660ms
1530893188.846776614,208,6.02,3.331,1448,1500,536,1448,6,2051854,2071,1347,2063,34.7e6,0,1,2,11.5e6,34.7e6,34.7e6,2672ms
1530893188.857734396,208,7.309,4.428,1448,1500,536,1448,6,2061990,2074,1357,2066,34.7e6,0,1,2,9.5e6,34.7e6,7.6e6,2680ms
1530893188.868338623,212,8.074,5.753,1448,1500,536,1448,5,2064886,2084,1364,2076,49.2e6,0,1,2,7.2e6,49.2e6,49.2e6,2692ms
1530893188.878870778,208,7.75,7.346,1448,1500,536,1448,7,2076470,2094,1371,2086,49.2e6,0,1,2,10.5e6,49.2e6,19.8e6,2704ms
1530893188.889749054,208,6.255,3.834,1448,1500,536,1448,10,2077918,2114,1383,2106,49.2e6,0,0.75,2,18.5e6,36.9e6,8.2e6,2712ms
1530893188.900245971,208,7.69,8.459,1448,1500,536,1448,6,2106878,2130,1391,2122,28.7e6,0,1,2,9.0e6,28.7e6,17.2e6,2724ms
1530893188.910601017,208,7.69,8.459,1448,1500,536,1448,9,2106878,2133,1400,2125,28.7e6,0,1.25,2,13.6e6,35.9e6,17.2e6,2736ms
1530893188.921080435,212,10.066,7.752,1448,1500,536,1448,6,2128598,2147,1413,2139,28.7e6,0,1,2,6.9e6,28.7e6,11.2e6,2744ms
1530893188.932015921,208,6.241,6.192,1448,1500,536,1448,7,2140182,2163,1424,2155,29.8e6,0,1,2,13.0e6,29.8e6,22.9e6,2756ms
1530893188.942461477,208,6.802,5.766,1448,1500,536,1448,6,2147422,2170,1431,2162,10.8e6,0,1,2,10.2e6,10.8e6,4.9e6,2768ms
1530893188.953447605,208,6.877,3.663,1448,1500,536,1448,6,2157558,2175,1438,2167,10.8e6,0,1,2,10.1e6,10.8e6,7.5e6,2776ms
1530893188.964145041,208,6.331,3.582,1448,1500,536,1448,4,2159006,2181,1442,2173,10.8e6,0,1,2,7.3e6,10.8e6,1.2e6,2788ms
1530893188.974736550,208,4.896,3.231,1448,1500,536,1448,4,2166246,2190,1446,2182,10.8e6,0,1,2,9.5e6,10.8e6,3.8e6,2800ms
1530893188.985116392,208,5.284,3.199,1448,1500,536,1448,6,2176382,2197,1452,2189,10.8e6,0,1,2,13.2e6,10.8e6,10.6e6,2808ms
1530893188.995366953,208,7.204,4.581,1448,1500,536,1448,6,2187966,2203,1457,2195,10.6e6,0,1,2,9.6e6,10.6e6,3.5e6,2820ms
1530893189.006058636,208,5.843,4.634,1448,1500,536,1448,6,2193758,2213,1460,2205,10.6e6,0,1,2,11.9e6,10.6e6,10.5e6,2828ms
1530893189.016477547,208,5.32,4.521,1448,1500,536,1448,3,2193758,2216,1463,2208,10.6e6,0,1.25,2,6.5e6,13.3e6,3.8e6,2840ms
1530893189.027142923,208,7.048,6.619,1448,1500,536,1448,4,2202446,2224,1467,2216,10.6e6,0,0.75,2,6.6e6,8.0e6,1.7e6,2852ms
1530893189.037475304,212,8.352,7.571,1448,1500,536,1448,5,2202446,2227,1469,2219,10.6e6,0,1,2,6.9e6,10.6e6,3.1e6,2860ms
1530893189.048053041,208,7.808,6.766,1448,1500,536,1448,6,2212582,2231,1472,2223,10.6e6,0,1,2,8.9e6,10.6e6,4.4e6,2872ms
1530893189.058430241,208,6.639,6.578,1448,1500,536,1448,6,2221270,2238,1478,2230,11.5e6,0,1.25,2,10.5e6,14.4e6,11.5e6,2884ms
1530893189.069337242,208,6.6,6.741,1448,1500,536,1448,8,2234302,2242,1480,2234,286.0e6,0,1.25,2,14.0e6,357.5e6,286.0e6,2892ms
1530893189.080327488,208,5.47,5.408,1448,1500,536,1448,13,2235750,2260,1484,2252,286.0e6,0,1.25,2,27.5e6,357.5e6,6.3e6,2904ms
1530893189.090896913,208,6.533,5.063,1448,1500,536,1448,14,2238646,2282,1494,2274,286.0e6,0,1,2,24.8e6,286.0e6,13.1e6,2916ms
1530893189.102209682,208,6.09,3.703,1448,1500,536,1448,10,2242990,2302,1502,2294,30.2e6,0,1.25,2,19.0e6,37.8e6,19.4e6,2924ms
1530893189.113389744,208,5.304,3.175,1448,1500,536,1448,6,2260366,2311,1522,2303,30.2e6,0,1,2,13.1e6,30.2e6,15.4e6,2936ms
1530893189.124212189,208,5.393,4.115,1448,1500,536,1448,3,2290774,2316,1531,2308,30.2e6,0,0.75,2,6.4e6,22.7e6,869.9e3,2948ms
1530893189.134615773,208,5.622,5.118,1448,1500,536,1448,2,2293670,2320,1538,2312,30.2e6,0,1,2,4.1e6,30.2e6,1.9e6,2960ms
1530893189.145139355,208,4.058,3.748,1448,1500,536,1448,6,2306702,2338,1546,2330,15.4e6,0,1,2,17.1e6,15.4e6,9.4e6,2968ms
1530893189.155627485,208,4.827,3.274,1448,1500,536,1448,4,2321182,2344,1552,2336,15.4e6,0,1,2,9.6e6,15.4e6,7.0e6,2980ms
1530893189.166343429,208,4.348,3.291,1448,1500,536,1448,6,2332766,2352,1558,2344,15.3e6,0,1,2,16.0e6,15.3e6,9.3e6,2992ms
1530893189.177043681,208,4.671,2.187,1448,1500,536,1448,4,2344350,2364,1563,2356,15.3e6,0,0.75,2,9.9e6,11.4e6,6.8e6,3000ms
1530893189.187823279,208,4.712,1.723,1448,1500,536,1448,4,2350142,2368,1565,2360,15.3e6,0,1,2,9.8e6,15.3e6,4.0e6,3012ms
1530893189.198594022,208,6.248,4.364,1448,1500,536,1448,6,2355934,2372,1567,2364,15.3e6,0,1,2,11.1e6,15.3e6,1.3e6,3024ms
1530893189.209407052,212,8.97,8.717,1448,1500,536,1448,6,2358830,2374,1568,2366,15.3e6,0,1,2,7.7e6,15.3e6,2.0e6,3032ms
1530893189.220063444,212,9.854,8.306,1448,1500,536,1448,6,2367518,2380,1570,2372,15.2e6,0,1,2,7.1e6,15.2e6,2.5e6,3044ms
1530893189.230835394,212,9.108,6.523,1448,1500,536,1448,2,2376206,2386,1576,2378,9.3e6,0,1.25,2,2.5e6,11.6e6,1.5e6,3056ms
1530893189.241376696,212,10.345,7.365,1448,1500,536,1448,6,2381998,2388,1577,2380,9.3e6,0,1.25,2,6.7e6,11.6e6,1.7e6,3064ms
1530893189.252168566,212,9.743,6.728,1448,1500,536,1448,6,2384894,2394,1579,2386,9.3e6,0,0.75,2,7.1e6,6.9e6,4.2e6,3076ms
1530893189.262949460,212,10.198,5.958,1448,1500,536,1448,6,2384894,2396,1580,2388,9.3e6,0,1,2,6.8e6,9.3e6,2.6e6,3088ms
1530893189.273743193,216,12.101,8.274,1448,1500,536,1448,4,2384894,2398,1581,2390,4.5e6,0,1,2,3.8e6,4.5e6,1.8e6,3096ms
1530893189.284212383,216,12.004,6.51,1448,1500,536,1448,6,2399374,2402,1585,2394,4.5e6,0,1,2,5.8e6,4.5e6,2.4e6,3108ms
1530893189.295091528,212,11.129,6.525,1448,1500,536,1448,2,2399374,2406,1586,2398,4.5e6,0,1,2,2.1e6,4.5e6,2.3e6,3120ms
1530893189.305785568,212,11.026,6.008,1448,1500,536,1448,6,2410958,2410,1589,2402,7.7e6,0,1.25,2,6.3e6,9.6e6,7.7e6,3128ms
1530893189.316366455,212,9.337,5.287,1448,1500,536,1448,6,2413854,2420,1592,2412,27.3e6,0,1,2,7.4e6,27.3e6,27.3e6,3140ms
1530893189.326934074,212,9.269,4.1,1448,1500,536,1448,6,2413854,2422,1594,2414,27.3e6,0,1,2,7.5e6,27.3e6,2.2e6,3152ms
1530893189.337527250,212,10.002,5.549,1448,1500,536,1448,10,2438470,2431,1598,2422,43.3e6,0,1,2,11.6e6,43.3e6,43.3e6,3160ms
1530893189.347949095,208,6.443,5.563,1448,1500,536,1448,10,2438470,2453,1606,2444,43.3e6,0,1,2,18.0e6,43.3e6,15.9e6,3172ms
1530893189.358366808,208,5.417,3.391,1448,1500,536,1448,10,2450054,2473,1618,2464,57.9e6,0,0.75,2,21.4e6,43.4e6,57.9e6,3184ms
1530893189.369324596,204,2.357,2.402,1448,1500,536,1448,11,2489150,2515,1638,2506,141.8e6,0,1,2,54.1e6,141.8e6,11.7e6,3192ms
1530893189.379758015,204,2.682,2.135,1448,1500,536,1448,25,2494942,2556,1664,2547,141.8e6,0,1,2,108.0e6,141.8e6,53.3e6,3204ms
1530893189.390158853,204,2.771,2.101,1448,1500,536,1448,18,2541278,2611,1694,2602,72.8e6,0,1,2,75.2e6,72.8e6,41.5e6,3216ms
1530893189.400549884,208,5.562,3.13,1448,1500,536,1448,10,2570238,2623,1733,2614,41.1e6,0,1,2,20.8e6,41.1e6,4.4e6,3224ms
1530893189.410973984,204,2.75,3.663,1448,1500,536,1448,9,2600646,2649,1769,2640,41.1e6,0,1,2,37.9e6,41.1e6,119.0e6,3236ms
1530893189.421648053,204,2.209,2.735,1448,1500,536,1448,8,2636846,2675,1790,2666,41.1e6,0,1,2,42.0e6,41.1e6,15.1e6,3244ms
1530893189.432150848,204,2.399,1.521,1448,1500,536,1448,10,2649878,2703,1810,2694,41.1e6,0,1,2,48.3e6,41.1e6,15.0e6,3256ms
1530893189.442720016,204,3.407,4.249,1448,1500,536,1448,7,2673046,2715,1828,2706,41.1e6,0,1,2,23.8e6,41.1e6,1.8e6,3268ms
1530893189.453154684,204,3.127,3.49,1448,1500,536,1448,10,2696214,2736,1841,2727,41.1e6,0,1,2,37.0e6,41.1e6,9.7e6,3276ms
1530893189.463700048,208,5.398,3.852,1448,1500,536,1448,10,2707798,2751,1855,2742,41.1e6,0,1,2,21.5e6,41.1e6,4.2e6,3288ms
1530893189.474335266,208,4.926,2.098,1448,1500,536,1448,6,2707798,2773,1877,2764,41.1e6,0,1,2,14.1e6,41.1e6,11.6e6,3300ms
1530893189.485130473,208,4.926,2.098,1448,1500,536,1448,7,2707798,2777,1882,2768,41.1e6,0,1,2,16.5e6,41.1e6,11.6e6,3308ms
1530893189.495965813,204,3.896,1.692,1448,1500,536,1448,9,2707798,2800,1894,2791,41.1e6,0,1,2,26.8e6,41.1e6,19.0e6,3320ms
1530893189.506583440,204,3.896,1.692,1448,1500,536,1448,10,2707798,2807,1900,2798,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3332ms
1530893189.517205297,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3340ms
1530893189.527756598,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3352ms
1530893189.538516087,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3364ms
1530893189.549460490,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3372ms
1530893189.560013765,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3384ms
1530893189.570559525,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3396ms
1530893189.581479598,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3404ms
1530893189.591996423,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3416ms
1530893189.602678047,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3428ms
1530893189.613265686,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3436ms
1530893189.623774619,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3448ms
1530893189.634473388,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3460ms
1530893189.645352883,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3468ms
1530893189.655762110,204,3.896,1.692,1448,1500,536,1448,10,2707798,2808,1901,2799,41.1e6,0,1,2,29.7e6,41.1e6,9.1e6,3480ms
1530893189.666470462,224,21.525,36.658,1448,1500,536,1448,6,2784542,2818,1903,2809,19.0e6,0,1.25,2,3.2e6,23.7e6,233.8e3,3492ms
1530893189.677101084,224,21.525,36.658,1448,1500,536,1448,6,2784542,2818,1903,2809,19.0e6,0,1.25,2,3.2e6,23.7e6,233.8e3,3500ms
1530893189.687634301,224,21.525,36.658,1448,1500,536,1448,6,2784542,2818,1903,2809,19.0e6,0,1.25,2,3.2e6,23.7e6,233.8e3,3512ms
1530893189.698572864,224,22.77,29.983,1448,1500,536,1448,6,2793230,2822,1904,2813,19.0e6,0,0.75,2,3.1e6,14.2e6,2.2e6,3524ms
1530893189.709293076,224,21.417,25.192,1448,1500,536,1448,6,2796126,2826,1906,2817,19.0e6,0,1,2,3.2e6,19.0e6,1.9e6,3532ms
1530893189.719795675,224,21.417,25.192,1448,1500,536,1448,6,2796126,2826,1906,2817,19.0e6,0,1,2,3.2e6,19.0e6,1.9e6,3544ms
1530893189.730521846,220,19.672,18.416,1448,1500,536,1448,6,2807710,2837,1909,2828,19.0e6,0,1,2,3.5e6,19.0e6,9.7e6,3556ms
1530893189.741355701,220,18.602,12.164,1448,1500,536,1448,6,2820742,2841,1912,2832,19.0e6,0,1,2,3.7e6,19.0e6,4.3e6,3564ms
1530893189.751749769,216,14.215,9.945,1448,1500,536,1448,4,2827982,2851,1917,2842,16.8e6,0,0.75,2,3.3e6,12.6e6,3.0e6,3576ms
1530893189.762462869,216,12.814,9.985,1448,1500,536,1448,6,2835222,2857,1920,2848,16.8e6,0,1,2,5.4e6,16.8e6,8.3e6,3588ms
1530893189.782425788,216,12.786,7.901,1448,1500,536,1448,6,2846806,2867,1926,2858,16.8e6,0,1,2,5.4e6,16.8e6,3.8e6,3608ms
1530893189.793306440,216,12.786,7.901,1448,1500,536,1448,6,2846806,2867,1927,2858,16.8e6,0,1,2,5.4e6,16.8e6,3.8e6,3616ms
1530893189.803791021,216,12.786,7.901,1448,1500,536,1448,6,2846806,2869,1927,2860,16.8e6,0,1,2,5.4e6,16.8e6,3.8e6,3628ms
1530893189.814425575,216,13.911,8.176,1448,1500,536,1448,5,2852598,2874,1930,2865,16.8e6,0,0.75,2,4.2e6,12.6e6,2.1e6,3640ms
1530893189.825026844,216,13.795,6.365,1448,1500,536,1448,6,2858390,2878,1932,2869,16.8e6,0,1,2,5.0e6,16.8e6,1.5e6,3648ms
1530893189.835252728,216,15.516,8.217,1448,1500,536,1448,6,2864182,2880,1934,2871,16.8e6,0,1,2,4.5e6,16.8e6,3.4e6,3660ms
1530893189.845757237,216,15.516,8.217,1448,1500,536,1448,6,2864182,2880,1934,2871,16.8e6,0,1,2,4.5e6,16.8e6,3.4e6,3668ms
1530893189.856371616,212,10.445,10.09,1448,1500,536,1448,14,2875766,2903,1943,2893,50.6e6,0,1.25,2,15.5e6,63.2e6,22.3e6,3680ms
1530893189.866695660,212,10.167,6.314,1448,1500,536,1448,12,2881558,2909,1947,2899,50.6e6,0,1,2,13.7e6,50.6e6,8.1e6,3692ms
1530893189.877654818,212,9.282,6.52,1448,1500,536,1448,8,2904726,2925,1962,2915,50.6e6,0,1.25,2,10.0e6,63.2e6,4.3e6,3700ms
1530893189.888299649,208,6.933,4.536,1448,1500,536,1448,6,2917758,2937,1970,2927,22.3e6,0,1,2,10.0e6,22.3e6,12.6e6,3712ms
1530893189.898665980,212,8.837,7.277,1448,1500,536,1448,6,2929342,2944,1981,2934,13.4e6,0,1.25,2,7.9e6,16.8e6,9.6e6,3724ms
1530893189.909149953,212,10.094,6.901,1448,1500,536,1448,6,2933686,2948,1986,2938,13.4e6,0,1,2,6.9e6,13.4e6,4.8e6,3732ms
1530893189.919598504,212,9.879,4.999,1448,1500,536,1448,4,2942374,2952,1989,2942,13.4e6,0,1,2,4.7e6,13.4e6,2.4e6,3744ms
