ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1529943846.558908701,216,12.712,0.285,1448,1500,536,1448,202,20925086,14564,1637,14562,97.6e6,10.102,1.25,2,184.1e6,126.4e6,91.3e6,1796ms
1529943846.569509314,216,12.691,0.178,1448,1500,536,1448,202,21055406,14654,1648,14652,97.6e6,10.102,1.25,2,184.4e6,126.4e6,90.9e6,1808ms
1529943846.580548334,216,12.678,0.181,1448,1500,536,1448,202,21178486,14744,1657,14742,97.6e6,10.102,1.25,2,184.6e6,126.4e6,92.6e6,1816ms
1529943846.591339297,216,12.681,0.161,1448,1500,536,1448,202,21308806,14834,1667,14832,97.6e6,10.102,1.25,2,184.5e6,126.4e6,92.7e6,1828ms
1529943846.602263378,216,12.662,0.162,1448,1500,536,1448,202,21446366,14924,1679,14922,97.6e6,10.102,1.25,2,184.8e6,126.4e6,91.4e6,1840ms
1529943846.613031550,216,12.685,0.177,1448,1500,536,1448,202,21569446,15014,1688,15012,97.6e6,10.102,1.25,2,184.5e6,126.4e6,92.6e6,1852ms
1529943846.623968901,216,12.703,0.229,1448,1500,536,1448,202,21699766,15104,1698,15102,97.6e6,10.102,1.25,2,184.2e6,126.4e6,92.0e6,1860ms
1529943846.634851155,216,12.661,0.148,1448,1500,536,1448,202,21830086,15194,1709,15192,97.6e6,10.102,1.25,2,184.8e6,126.4e6,92.7e6,1872ms
1529943846.645657002,216,12.657,0.144,1448,1500,536,1448,202,21960406,15284,1719,15282,97.6e6,10.102,1.25,2,184.9e6,126.4e6,92.7e6,1884ms
1529943846.656408961,216,12.643,0.121,1448,1500,536,1448,202,22090726,15364,1730,15362,97.6e6,10.102,1.25,2,185.1e6,126.4e6,92.7e6,1892ms
1529943846.667545394,216,12.65,0.157,1448,1500,536,1448,202,22221046,15464,1740,15462,97.6e6,10.102,1.25,2,185.0e6,126.4e6,92.8e6,1904ms
1529943846.678607524,216,12.664,0.142,1448,1500,536,1448,202,22358606,15554,1752,15552,98.3e6,10.102,1.25,2,184.8e6,127.3e6,91.3e6,1916ms
1529943846.689306203,216,12.761,0.25,1448,1500,536,1448,202,22481686,15644,1761,15642,98.3e6,10.102,1.25,2,183.4e6,127.3e6,91.8e6,1928ms
1529943846.700096464,216,12.688,0.189,1448,1500,536,1448,206,22612006,15734,1773,15732,100.4e6,10.102,1.25,2,188.1e6,130.1e6,92.7e6,1936ms
1529943846.710942139,216,12.68,0.155,1448,1500,536,1448,206,22742326,15814,1783,15812,100.4e6,10.102,1.25,2,188.2e6,130.1e6,92.6e6,1948ms
1529943846.721798873,216,12.667,0.153,1448,1500,536,1448,206,22872646,15914,1793,15912,100.4e6,10.102,1.25,2,188.4e6,130.1e6,92.4e6,1960ms
1529943846.732535595,216,12.657,0.168,1448,1500,536,1448,206,23002966,15994,1803,15992,100.4e6,10.102,1.25,2,188.5e6,130.1e6,92.5e6,1968ms
1529943846.743583925,216,12.725,0.189,1448,1500,536,1448,206,23133286,16084,1813,16082,100.4e6,10.102,1.25,2,187.5e6,130.1e6,92.4e6,1980ms
1529943846.754452217,216,12.683,0.169,1448,1500,536,1448,206,23263606,16174,1823,16172,100.4e6,10.102,1.25,2,188.1e6,130.1e6,92.4e6,1992ms
1529943846.766030083,216,12.747,0.264,1448,1500,536,1448,206,23401166,16274,1834,16272,100.4e6,10.102,1.25,2,187.2e6,130.1e6,91.2e6,2004ms
1529943846.776969982,216,12.651,0.151,1448,1500,536,1448,206,23531486,16364,1845,16362,100.4e6,10.102,1.25,2,188.6e6,130.1e6,91.5e6,2016ms
1529943846.788068820,216,12.774,0.371,1448,1500,536,1448,206,23661806,16454,1856,16452,100.4e6,10.102,1.25,2,186.8e6,130.1e6,91.2e6,2024ms
1529943846.799337092,216,12.674,0.143,1448,1500,536,1448,206,23806606,16544,1867,16542,100.4e6,10.102,1.25,2,188.3e6,130.1e6,96.2e6,2036ms
1529943846.810337514,216,12.679,0.171,1448,1500,536,1448,206,23936926,16634,1878,16632,100.4e6,10.102,1.25,2,188.2e6,130.1e6,95.9e6,2048ms
1529943846.821355450,216,12.656,0.137,1448,1500,536,1448,206,24067246,16724,1888,16722,100.4e6,10.102,1.25,2,188.6e6,130.1e6,95.7e6,2060ms
1529943846.832539418,216,12.638,0.124,1448,1500,536,1448,206,24197566,16814,1898,16812,100.4e6,10.102,1.25,2,188.8e6,130.1e6,96.2e6,2068ms
1529943846.843648292,216,12.704,0.22,1448,1500,536,1448,200,24327886,16914,1908,16912,96.9e6,10.102,1.25,2,182.4e6,125.5e6,96.1e6,2080ms
1529943846.854466637,216,12.645,0.152,1448,1500,536,1448,200,24458206,17004,1918,17002,96.9e6,10.102,1.25,2,183.2e6,125.5e6,96.1e6,2092ms
1529943846.865463055,216,12.7,0.224,1448,1500,536,1448,200,24588526,17094,1928,17092,96.9e6,10.102,1.25,2,182.4e6,125.5e6,95.7e6,2104ms
1529943846.876634446,216,12.681,0.155,1448,1500,536,1448,200,24733326,17184,1939,17182,96.9e6,10.102,1.25,2,182.7e6,125.5e6,95.7e6,2112ms
1529943846.887724322,216,12.665,0.161,1448,1500,536,1448,200,24863646,17274,1949,17272,96.9e6,10.102,1.25,2,182.9e6,125.5e6,96.4e6,2124ms
1529943846.898664257,216,12.684,0.144,1448,1500,536,1448,200,24993966,17364,1959,17362,96.9e6,10.102,1.25,2,182.7e6,125.5e6,96.0e6,2136ms
1529943846.909750897,216,12.762,0.289,1448,1500,536,1448,200,25124286,17454,1969,17452,96.9e6,10.102,1.25,2,181.5e6,125.5e6,95.7e6,2148ms
1529943846.920888030,216,12.801,0.296,1448,1500,536,1448,200,25254606,17544,1979,17542,96.6e6,10.102,1.25,2,181.0e6,125.1e6,95.5e6,2156ms
1529943846.931743167,216,12.808,0.294,1448,1500,536,1448,200,25384926,17634,1989,17632,96.6e6,10.102,1.25,2,180.9e6,125.1e6,95.9e6,2168ms
1529943846.942378197,216,12.788,0.298,1448,1500,536,1448,200,25515246,17724,1999,17722,96.6e6,10.102,1.25,2,181.2e6,125.1e6,96.1e6,2180ms
1529943846.953138089,216,12.695,0.179,1448,1500,536,1448,200,25645566,17814,2009,17812,96.6e6,10.102,1.25,2,182.5e6,125.1e6,96.0e6,2192ms
1529943846.963980483,216,12.649,0.169,1448,1500,536,1448,200,25775886,17904,2020,17902,96.6e6,10.102,1.25,2,183.2e6,125.1e6,96.0e6,2200ms
1529943846.975054817,216,12.671,0.162,1448,1500,536,1448,200,25906206,17994,2030,17992,96.6e6,10.102,1.25,2,182.8e6,125.1e6,95.4e6,2212ms
1529943846.985724111,216,12.662,0.148,1448,1500,536,1448,200,26036526,18084,2040,18082,96.6e6,10.102,1.25,2,183.0e6,125.1e6,96.2e6,2224ms
1529943846.996788132,216,12.659,0.152,1448,1500,536,1448,200,26166846,18174,2050,18172,96.5e6,10.102,1.25,2,183.0e6,125.0e6,95.8e6,2232ms
1529943847.008522651,216,12.669,0.19,1448,1500,536,1448,200,26297166,18274,2060,18272,96.5e6,10.102,1.25,2,182.9e6,125.0e6,95.2e6,2244ms
1529943847.019755787,216,12.671,0.16,1448,1500,536,1448,200,26441966,18364,2071,18362,96.5e6,10.102,1.25,2,182.8e6,125.0e6,94.6e6,2256ms
1529943847.030850580,216,12.662,0.16,1448,1500,536,1448,200,26572286,18454,2081,18452,96.5e6,10.102,1.25,2,183.0e6,125.0e6,94.5e6,2268ms
1529943847.041774676,216,12.675,0.166,1448,1500,536,1448,200,26702606,18544,2093,18542,96.5e6,10.102,1.25,2,182.8e6,125.0e6,94.6e6,2280ms
1529943847.053128403,216,12.665,0.136,1448,1500,536,1448,204,26832926,18639,2104,18637,99.1e6,10.102,1.25,2,186.6e6,128.3e6,94.6e6,2292ms
1529943847.064222468,216,12.707,0.183,1448,1500,536,1448,204,26963246,18729,2115,18727,99.1e6,10.102,1.25,2,186.0e6,128.3e6,94.6e6,2300ms
1529943847.075380673,216,12.665,0.161,1448,1500,536,1448,204,27108046,18829,2126,18827,99.1e6,10.102,1.25,2,186.6e6,128.3e6,92.6e6,2312ms
1529943847.086461330,216,12.659,0.197,1448,1500,536,1448,204,27238366,18919,2136,18917,99.1e6,10.102,1.25,2,186.7e6,128.3e6,92.7e6,2324ms
1529943847.097319752,216,12.749,0.284,1448,1500,536,1448,204,27368686,19009,2146,19007,99.1e6,10.102,1.25,2,185.4e6,128.3e6,92.5e6,2336ms
1529943847.108707498,216,12.694,0.171,1448,1500,536,1448,204,27499006,19099,2156,19097,99.1e6,10.102,1.25,2,186.2e6,128.3e6,92.5e6,2344ms
1529943847.119673968,216,12.673,0.161,1448,1500,536,1448,204,27629326,19189,2166,19187,99.1e6,10.102,1.25,2,186.5e6,128.3e6,92.4e6,2356ms
1529943847.130219719,216,12.666,0.162,1448,1500,536,1448,204,27759646,19279,2176,19277,99.1e6,10.102,1.25,2,186.6e6,128.3e6,92.6e6,2368ms
1529943847.140776919,216,12.662,0.143,1448,1500,536,1448,204,27889966,19369,2186,19367,99.1e6,10.102,1.25,2,186.6e6,128.3e6,92.5e6,2376ms
1529943847.151823314,216,12.66,0.144,1448,1500,536,1448,204,28020286,19459,2196,19457,99.1e6,10.102,1.25,2,186.7e6,128.3e6,92.6e6,2388ms
1529943847.162336610,216,12.699,0.2,1448,1500,536,1448,204,28136126,19539,2205,19537,99.1e6,10.102,1.25,2,186.1e6,128.3e6,94.5e6,2400ms
1529943847.173063245,216,12.775,0.375,1448,1500,536,1448,204,28266446,19629,2215,19627,99.1e6,10.102,1.25,2,185.0e6,128.3e6,93.7e6,2412ms
1529943847.184368010,216,12.679,0.181,1448,1500,536,1448,204,28411246,19729,2226,19727,99.1e6,10.102,1.25,2,186.4e6,128.3e6,86.8e6,2420ms
1529943847.195304402,216,12.671,0.164,1448,1500,536,1448,198,28541566,19819,2236,19817,96.1e6,10.102,1.25,2,181.0e6,124.5e6,92.6e6,2432ms
1529943847.206347216,216,12.733,0.251,1448,1500,536,1448,200,28671886,19909,2246,19907,96.4e6,10.102,1.25,2,182.0e6,124.8e6,92.6e6,2444ms
1529943847.217817985,216,12.655,0.148,1448,1500,536,1448,200,28802206,19999,2257,19997,96.4e6,10.102,1.25,2,183.1e6,124.8e6,92.7e6,2456ms
1529943847.229171942,216,12.676,0.201,1448,1500,536,1448,200,28939766,20099,2268,20097,96.4e6,10.102,1.25,2,182.8e6,124.8e6,91.4e6,2468ms
1529943847.240441874,216,12.65,0.129,1448,1500,536,1448,200,29070086,20189,2278,20187,96.4e6,10.102,1.25,2,183.1e6,124.8e6,90.9e6,2476ms
1529943847.251638521,216,12.64,0.107,1448,1500,536,1448,200,29214886,20279,2289,20277,96.4e6,10.102,1.25,2,183.3e6,124.8e6,96.0e6,2488ms
1529943847.262519685,216,12.69,0.19,1448,1500,536,1448,200,29345206,20369,2299,20367,96.4e6,10.102,1.25,2,182.6e6,124.8e6,96.0e6,2500ms
1529943847.273632671,216,12.656,0.112,1448,1500,536,1448,200,29475526,20459,2310,20457,96.4e6,10.102,1.25,2,183.1e6,124.9e6,95.2e6,2512ms
1529943847.285068681,216,12.793,0.339,1448,1500,536,1448,200,29605846,20559,2321,20557,96.4e6,10.102,1.25,2,181.1e6,124.9e6,96.2e6,2524ms
1529943847.296216967,216,12.678,0.156,1448,1500,536,1448,200,29736166,20649,2331,20647,96.6e6,10.102,1.25,2,182.7e6,125.1e6,96.6e6,2532ms
1529943847.306965537,216,12.682,0.149,1448,1500,536,1448,200,29866486,20739,2342,20737,96.6e6,10.102,1.25,2,182.7e6,125.1e6,95.5e6,2544ms
1529943847.317765072,216,12.659,0.12,1448,1500,536,1448,200,29996806,20829,2352,20827,96.6e6,10.102,1.25,2,183.0e6,125.1e6,95.8e6,2556ms
1529943847.328519734,216,12.648,0.096,1448,1500,536,1448,200,30127126,20909,2362,20907,96.6e6,10.102,1.25,2,183.2e6,125.1e6,95.9e6,2564ms
1529943847.339883550,216,12.674,0.142,1448,1500,536,1448,200,30271926,21009,2374,21007,96.6e6,10.102,1.25,2,182.8e6,125.1e6,95.9e6,2576ms
1529943847.350760658,216,12.682,0.183,1448,1500,536,1448,200,30387766,21099,2383,21097,96.6e6,10.102,1.25,2,182.7e6,125.1e6,96.0e6,2588ms
1529943847.361745761,216,12.685,0.155,1448,1500,536,1448,200,30532566,21189,2394,21187,96.6e6,10.102,1.25,2,182.6e6,125.1e6,95.6e6,2600ms
1529943847.372499504,216,12.647,0.118,1448,1500,536,1448,200,30648406,21279,2403,21277,96.6e6,10.102,1.25,2,183.2e6,125.1e6,96.2e6,2608ms
1529943847.383361251,216,12.715,0.217,1448,1500,536,1448,200,30778726,21369,2413,21367,96.6e6,10.102,1.25,2,182.2e6,125.1e6,96.0e6,2620ms
1529943847.394240092,216,12.637,0.123,1448,1500,536,1448,200,30909046,21459,2423,21457,96.6e6,10.102,1.25,2,183.3e6,125.1e6,96.0e6,2632ms
1529943847.405080095,216,12.647,0.106,1448,1500,536,1448,200,31039366,21549,2433,21547,96.6e6,10.102,1.25,2,183.2e6,125.1e6,95.6e6,2644ms
1529943847.416008055,216,12.766,0.309,1448,1500,536,1448,200,31169686,21639,2443,21637,96.6e6,10.102,1.25,2,181.5e6,125.1e6,96.2e6,2652ms
1529943847.426757802,216,12.666,0.141,1448,1500,536,1448,200,31300006,21729,2453,21727,96.6e6,10.102,1.25,2,182.9e6,125.1e6,96.6e6,2664ms
1529943847.437352150,216,12.629,0.096,1448,1500,536,1448,200,31430326,21809,2464,21807,96.6e6,10.102,1.25,2,183.5e6,125.1e6,96.0e6,2676ms
1529943847.447947472,216,12.631,0.102,1448,1500,536,1448,200,31560646,21899,2474,21897,96.6e6,10.102,1.25,2,183.4e6,125.1e6,95.8e6,2684ms
1529943847.458931310,216,12.637,0.082,1448,1500,536,1448,200,31690966,21989,2484,21987,96.6e6,10.102,1.25,2,183.3e6,125.1e6,96.1e6,2696ms
1529943847.469828992,216,12.63,0.088,1448,1500,536,1448,200,31821286,22079,2495,22077,96.6e6,10.102,1.25,2,183.4e6,125.1e6,95.8e6,2708ms
1529943847.480442993,216,12.631,0.117,1448,1500,536,1448,200,31951606,22169,2505,22167,96.6e6,10.102,1.25,2,183.4e6,125.1e6,95.6e6,2716ms
1529943847.491606035,216,12.643,0.108,1448,1500,536,1448,200,32081926,22259,2515,22257,96.6e6,10.102,1.25,2,183.2e6,125.1e6,96.2e6,2728ms
1529943847.502168342,216,12.658,0.127,1448,1500,536,1448,200,32212246,22349,2526,22347,96.6e6,10.102,1.25,2,183.0e6,125.1e6,95.7e6,2740ms
1529943847.513018189,216,12.779,0.347,1448,1500,536,1448,200,32342566,22439,2536,22437,96.6e6,10.102,1.25,2,181.3e6,125.1e6,95.8e6,2752ms
1529943847.523910138,216,12.679,0.171,1448,1500,536,1448,200,32458406,22529,2545,22527,96.6e6,10.102,1.25,2,182.7e6,125.1e6,91.4e6,2760ms
1529943847.535082081,216,12.66,0.118,1448,1500,536,1448,200,32603206,22619,2556,22617,96.6e6,10.102,1.25,2,183.0e6,125.1e6,95.5e6,2772ms
1529943847.545656935,216,12.645,0.098,1448,1500,536,1448,200,32727734,22709,2566,22707,96.6e6,10.102,1.25,2,183.2e6,125.1e6,92.4e6,2784ms
1529943847.556680651,216,12.647,0.161,1448,1500,536,1448,200,32849366,22799,2576,22797,96.6e6,10.102,1.25,2,183.2e6,125.1e6,91.4e6,2792ms
1529943847.567297908,216,12.637,0.12,1448,1500,536,1448,200,32979686,22889,2587,22887,96.6e6,10.102,1.25,2,183.3e6,125.1e6,91.3e6,2804ms
1529943847.577843467,216,12.62,0.117,1448,1500,536,1448,198,33110006,22979,2597,22977,96.2e6,10.102,1.25,2,181.7e6,124.6e6,91.4e6,2816ms
1529943847.588548384,216,12.661,0.152,1448,1500,536,1448,202,33233086,23059,2608,23057,98.4e6,10.102,1.25,2,184.8e6,127.4e6,93.0e6,2824ms
1529943847.599402672,216,12.659,0.146,1448,1500,536,1448,202,33363406,23149,2618,23147,98.4e6,10.102,1.25,2,184.8e6,127.4e6,92.9e6,2836ms
1529943847.610160390,216,12.647,0.15,1448,1500,536,1448,202,33493726,23239,2628,23237,98.4e6,10.102,1.25,2,185.0e6,127.4e6,92.7e6,2848ms
1529943847.620912406,216,12.661,0.133,1448,1500,536,1448,202,33624046,23329,2638,23327,98.4e6,10.102,1.25,2,184.8e6,127.4e6,92.6e6,2860ms
1529943847.631598540,216,12.659,0.162,1448,1500,536,1448,202,33754366,23419,2649,23417,98.4e6,10.102,1.25,2,184.8e6,127.4e6,92.6e6,2868ms
1529943847.642054439,216,12.649,0.142,1448,1500,536,1448,202,33884686,23509,2659,23507,98.4e6,10.102,1.25,2,185.0e6,127.4e6,92.6e6,2880ms
1529943847.653076840,216,12.677,0.184,1448,1500,536,1448,202,34015006,23599,2669,23597,98.4e6,10.102,1.25,2,184.6e6,127.4e6,92.7e6,2892ms
1529943847.663864579,216,12.686,0.168,1448,1500,536,1448,202,34130846,23679,2678,23677,98.4e6,10.102,1.25,2,184.5e6,127.4e6,93.8e6,2900ms
1529943847.675087734,216,12.755,0.261,1448,1500,536,1448,202,34275646,23779,2689,23777,98.4e6,10.102,1.25,2,183.5e6,127.4e6,92.6e6,2912ms
1529943847.685976144,216,12.688,0.174,1448,1500,536,1448,202,34405966,23869,2699,23867,98.4e6,10.102,1.25,2,184.4e6,127.4e6,92.6e6,2924ms
1529943847.697060098,216,12.678,0.131,1448,1500,536,1448,202,34536286,23959,2709,23957,98.4e6,10.102,1.25,2,184.6e6,127.4e6,92.5e6,2936ms
1529943847.708001593,216,12.676,0.157,1448,1500,536,1448,202,34666606,24049,2720,24047,98.4e6,10.102,1.25,2,184.6e6,127.4e6,92.7e6,2944ms
1529943847.718845721,216,12.737,0.233,1448,1500,536,1448,202,34796926,24139,2731,24137,98.4e6,10.102,1.25,2,183.7e6,127.4e6,92.6e6,2956ms
1529943847.729666568,216,12.77,0.31,1448,1500,536,1448,200,34927246,24229,2741,24227,96.5e6,10.102,1.25,2,181.4e6,124.9e6,91.9e6,2968ms
1529943847.740419976,216,12.674,0.162,1448,1500,536,1448,200,35057566,24319,2751,24317,96.6e6,10.102,1.25,2,182.8e6,125.1e6,92.6e6,2976ms
1529943847.751316906,216,12.745,0.289,1448,1500,536,1448,200,35187886,24409,2761,24407,96.6e6,10.102,1.25,2,181.8e6,125.1e6,92.8e6,2988ms
1529943847.762010803,216,12.691,0.13,1448,1500,536,1448,200,35318206,24499,2771,24497,96.6e6,10.102,1.25,2,182.6e6,125.1e6,92.8e6,3000ms
1529943847.772748528,216,12.695,0.157,1448,1500,536,1448,200,35434046,24579,2780,24577,96.6e6,10.102,1.25,2,182.5e6,125.1e6,94.7e6,3008ms
1529943847.783756912,216,12.69,0.139,1448,1500,536,1448,200,35564366,24669,2791,24667,96.6e6,10.102,1.25,2,182.6e6,125.1e6,94.5e6,3020ms
1529943847.794810760,216,12.669,0.133,1448,1500,536,1448,200,35709166,24769,2802,24767,96.6e6,10.102,1.25,2,182.9e6,125.1e6,92.7e6,3032ms
1529943847.805499522,216,12.676,0.165,1448,1500,536,1448,200,35825006,24849,2811,24847,96.6e6,10.102,1.25,2,182.8e6,125.1e6,94.5e6,3044ms
1529943847.816246079,216,12.67,0.137,1448,1500,536,1448,200,35955326,24939,2821,24937,96.6e6,10.102,1.25,2,182.9e6,125.1e6,94.5e6,3052ms
1529943847.827031618,216,12.706,0.201,1448,1500,536,1448,200,36085646,25029,2831,25027,96.6e6,10.102,1.25,2,182.3e6,125.1e6,94.6e6,3064ms
1529943847.837395063,216,12.648,0.124,1448,1500,536,1448,200,36215966,25114,2842,25112,96.8e6,10.102,1.25,2,183.2e6,125.4e6,94.6e6,3076ms
1529943847.848471953,216,12.655,0.148,1448,1500,536,1448,200,36346286,25204,2852,25202,96.8e6,10.102,1.25,2,183.1e6,125.4e6,94.7e6,3084ms
1529943847.859847318,216,12.656,0.153,1448,1500,536,1448,200,36476606,25299,2862,25297,96.8e6,10.102,1.25,2,183.1e6,125.4e6,94.6e6,3096ms
1529943847.870403552,216,12.666,0.146,1448,1500,536,1448,200,36606926,25384,2873,25382,96.8e6,10.102,1.25,2,182.9e6,125.4e6,94.6e6,3108ms
1529943847.881089582,216,12.664,0.143,1448,1500,536,1448,200,36737246,25474,2883,25472,96.8e6,10.102,1.25,2,182.9e6,125.4e6,94.6e6,3120ms
1529943847.891874245,216,12.663,0.156,1448,1500,536,1448,200,36867566,25564,2894,25562,96.8e6,10.102,1.25,2,183.0e6,125.4e6,94.7e6,3128ms
1529943847.902728074,216,12.666,0.148,1448,1500,536,1448,200,36997886,25654,2904,25652,96.8e6,10.102,1.25,2,182.9e6,125.4e6,94.5e6,3140ms
1529943847.913533709,216,12.663,0.154,1448,1500,536,1448,200,37128206,25744,2914,25742,96.8e6,10.102,1.25,2,183.0e6,125.4e6,94.6e6,3152ms
1529943847.924270763,216,12.676,0.158,1448,1500,536,1448,200,37244046,25834,2923,25832,96.8e6,10.102,1.25,2,182.8e6,125.4e6,95.8e6,3160ms
1529943847.935051285,216,12.786,0.287,1448,1500,536,1448,200,37374366,25924,2933,25922,96.8e6,10.102,1.25,2,181.2e6,125.4e6,95.7e6,3172ms
1529943847.945568404,216,12.708,0.172,1448,1500,536,1448,200,37504686,26004,2943,26002,96.8e6,10.102,1.25,2,182.3e6,125.4e6,96.4e6,3184ms
1529943847.956196354,216,12.677,0.161,1448,1500,536,1448,200,37635006,26094,2953,26092,96.8e6,10.102,1.25,2,182.8e6,125.4e6,96.1e6,3192ms
1529943847.967373717,216,12.788,0.288,1448,1500,536,1448,200,37765326,26184,2963,26182,96.8e6,10.102,1.25,2,181.2e6,125.4e6,95.9e6,3204ms
1529943847.977796373,216,12.702,0.18,1448,1500,536,1448,200,37895646,26274,2973,26272,96.7e6,10.102,1.25,2,182.4e6,125.2e6,96.4e6,3216ms
1529943847.988426043,216,12.659,0.101,1448,1500,536,1448,200,38011486,26364,2984,26362,96.7e6,10.102,1.25,2,183.0e6,125.2e6,95.4e6,3224ms
1529943847.999671469,216,12.759,0.266,1448,1500,536,1448,200,38156286,26454,2995,26452,96.7e6,10.102,1.25,2,181.6e6,125.2e6,94.9e6,3236ms
1529943848.010265989,216,12.712,0.175,1448,1500,536,1448,200,38286606,26544,3005,26542,96.7e6,10.102,1.25,2,182.3e6,125.2e6,95.7e6,3248ms
1529943848.021278871,216,12.697,0.151,1448,1500,536,1448,200,38416926,26634,3015,26632,97.0e6,10.102,1.25,2,182.5e6,125.6e6,95.5e6,3260ms
1529943848.032232525,216,12.675,0.159,1448,1500,536,1448,200,38547246,26724,3026,26722,97.0e6,10.102,1.25,2,182.8e6,125.6e6,95.9e6,3268ms
1529943848.043220690,216,12.667,0.166,1448,1500,536,1448,200,38677566,26814,3037,26812,97.0e6,10.102,1.25,2,182.9e6,125.6e6,95.7e6,3280ms
1529943848.053903393,216,12.669,0.177,1448,1500,536,1448,200,38807886,26904,3047,26902,97.0e6,10.102,1.25,2,182.9e6,125.6e6,95.5e6,3292ms
1529943848.064499587,216,12.651,0.131,1448,1500,536,1448,200,38923726,26994,3056,26992,97.0e6,10.102,1.25,2,183.1e6,125.6e6,95.7e6,3300ms
1529943848.075434950,216,12.64,0.107,1448,1500,536,1448,200,39054046,27084,3066,27082,97.0e6,10.102,1.25,2,183.3e6,125.6e6,95.9e6,3312ms
1529943848.086317309,216,12.654,0.089,1448,1500,536,1448,200,39184366,27174,3076,27172,97.0e6,10.102,1.25,2,183.1e6,125.6e6,96.3e6,3324ms
1529943848.097342066,216,12.646,0.113,1448,1500,536,1448,200,39314686,27264,3086,27262,97.0e6,10.102,1.25,2,183.2e6,125.6e6,96.2e6,3336ms
1529943848.108082459,216,12.714,0.203,1448,1500,536,1448,200,39445006,27354,3096,27352,97.0e6,10.102,1.25,2,182.2e6,125.6e6,95.9e6,3344ms
1529943848.119044400,216,12.669,0.158,1448,1500,536,1448,200,39575326,27444,3106,27442,97.0e6,10.102,1.25,2,182.9e6,125.6e6,96.1e6,3356ms
1529943848.129607794,216,12.659,0.102,1448,1500,536,1448,200,39705646,27524,3116,27522,97.0e6,10.102,1.25,2,183.0e6,125.6e6,95.7e6,3368ms
1529943848.140535274,216,12.764,0.292,1448,1500,536,1448,200,39835966,27614,3127,27612,97.0e6,10.102,1.25,2,181.5e6,125.6e6,95.7e6,3376ms
1529943848.151548067,216,12.678,0.139,1448,1500,536,1448,200,39966286,27704,3137,27702,97.0e6,10.102,1.25,2,182.7e6,125.6e6,96.5e6,3388ms
1529943848.162270782,216,12.648,0.101,1448,1500,536,1448,200,40096606,27794,3148,27792,96.5e6,10.102,1.25,2,183.2e6,125.0e6,95.9e6,3400ms
1529943848.173065303,216,12.651,0.089,1448,1500,536,1448,200,40226926,27884,3158,27882,96.5e6,10.102,1.25,2,183.1e6,125.0e6,96.4e6,3412ms
1529943848.183961790,216,12.648,0.094,1448,1500,536,1448,200,40357246,27974,3168,27972,96.5e6,10.102,1.25,2,183.2e6,125.0e6,95.6e6,3420ms
1529943848.194758123,216,12.703,0.229,1448,1500,536,1448,200,40487566,28064,3178,28062,96.5e6,10.102,1.25,2,182.4e6,125.0e6,96.0e6,3432ms
1529943848.205534387,216,12.663,0.114,1448,1500,536,1448,200,40617886,28154,3188,28152,96.5e6,10.102,1.25,2,183.0e6,125.0e6,95.6e6,3444ms
1529943848.216191254,216,12.651,0.111,1448,1500,536,1448,200,40733726,28244,3197,28242,96.5e6,10.102,1.25,2,183.1e6,125.0e6,90.7e6,3452ms
1529943848.226850872,216,12.682,0.104,1448,1500,536,1448,200,40864046,28334,3207,28332,96.5e6,10.102,1.25,2,182.7e6,125.0e6,90.1e6,3464ms
1529943848.237511183,216,12.671,0.112,1448,1500,536,1448,200,40994366,28424,3217,28422,96.5e6,10.102,1.25,2,182.8e6,125.0e6,90.9e6,3476ms
1529943848.248250574,216,12.659,0.132,1448,1500,536,1448,200,41117446,28514,3226,28512,96.5e6,10.102,1.25,2,183.0e6,125.0e6,92.7e6,3484ms
1529943848.259066592,216,12.65,0.116,1448,1500,536,1448,200,41247766,28604,3237,28602,96.5e6,10.102,1.25,2,183.1e6,125.0e6,92.8e6,3496ms
1529943848.269577653,216,12.669,0.089,1448,1500,536,1448,200,41378086,28684,3248,28682,96.5e6,10.102,1.25,2,182.9e6,125.0e6,92.8e6,3508ms
1529943848.280264854,216,12.642,0.151,1448,1500,536,1448,206,41508406,28774,3258,28772,100.3e6,10.102,1.25,2,188.8e6,129.9e6,92.8e6,3516ms
1529943848.291225173,216,12.646,0.157,1448,1500,536,1448,206,41638726,28864,3268,28862,100.3e6,10.102,1.25,2,188.7e6,129.9e6,92.7e6,3528ms
1529943848.302054336,216,12.649,0.119,1448,1500,536,1448,206,41769046,28954,3279,28952,100.3e6,10.102,1.25,2,188.7e6,129.9e6,92.4e6,3540ms
1529943848.312943435,216,12.665,0.15,1448,1500,536,1448,206,41899366,29044,3289,29042,100.3e6,10.102,1.25,2,188.4e6,129.9e6,92.5e6,3552ms
1529943848.324012898,216,12.667,0.147,1448,1500,536,1448,206,42029686,29134,3299,29132,100.3e6,10.102,1.25,2,188.4e6,129.9e6,92.5e6,3560ms
