ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530597564.629888654,212,9.106,3.612,1448,1500,536,1448,8,1901262,1545,846,1539,11.0e6,0.157,1.25,2,10.2e6,14.3e6,9.5e6,1872ms
1530597564.640734259,212,8.112,3.26,1448,1500,536,1448,6,1901262,1555,851,1549,11.0e6,0.157,1,2,8.6e6,11.4e6,9.5e6,1880ms
1530597564.651440882,212,8.016,2.277,1448,1500,536,1448,8,1918638,1565,856,1559,11.0e6,0.157,1,2,11.6e6,11.4e6,5.8e6,1892ms
1530597564.662163223,212,8.834,2.245,1448,1500,536,1448,8,1933118,1573,859,1567,11.0e6,0.157,1,2,10.5e6,11.4e6,9.6e6,1904ms
1530597564.673111119,212,8.988,2.052,1448,1500,536,1448,8,1944702,1581,864,1575,9.6e6,0.157,1,2,10.3e6,10.0e6,4.8e6,1912ms
1530597564.684050963,212,9.198,2.603,1448,1500,536,1448,8,1953390,1589,867,1583,9.6e6,0.157,1,2,10.1e6,10.0e6,9.0e6,1924ms
1530597564.694898500,212,8.865,1.974,1448,1500,536,1448,8,1967870,1599,872,1593,9.6e6,0.157,1,2,10.5e6,10.0e6,8.0e6,1936ms
1530597564.705817902,212,8.043,1.312,1448,1500,536,1448,8,1982350,1607,877,1601,9.6e6,0.157,1,2,11.5e6,10.0e6,9.6e6,1948ms
1530597564.716470970,208,7.256,1.171,1448,1500,536,1448,8,1996830,1615,882,1609,9.6e6,0.157,1,2,12.8e6,10.0e6,9.6e6,1956ms
1530597564.727111473,208,7.384,1.799,1448,1500,536,1448,8,2005518,1625,886,1619,9.6e6,0.157,1,2,12.6e6,10.0e6,6.8e6,1968ms
1530597564.737973963,212,8.159,2.314,1448,1500,536,1448,8,2014206,1633,889,1627,9.6e6,0.157,1,2,11.4e6,10.0e6,7.9e6,1980ms
1530597564.748855328,208,7.567,2.338,1448,1500,536,1448,8,2031582,1643,896,1637,9.6e6,0.157,1,2,12.2e6,9.9e6,6.6e6,1988ms
1530597564.759855061,208,7.082,1.683,1448,1500,536,1448,8,2043166,1653,901,1647,9.6e6,0.157,1,2,13.1e6,9.9e6,6.6e6,2000ms
1530597564.770807378,208,7.191,1.139,1448,1500,536,1448,8,2051854,1661,905,1655,9.7e6,0.157,1.25,2,12.9e6,12.6e6,4.9e6,2012ms
1530597564.781804179,212,8.201,1.685,1448,1500,536,1448,8,2069230,1672,911,1665,9.7e6,0.157,1,2,11.3e6,10.1e6,8.5e6,2024ms
1530597564.792774643,212,8.426,1.713,1448,1500,536,1448,8,2077918,1680,914,1673,9.7e6,0.157,1,2,11.0e6,10.1e6,6.3e6,2032ms
1530597564.803622121,208,7.646,1.512,1448,1500,536,1448,8,2092398,1690,919,1683,11.6e6,0.157,1.25,2,12.1e6,15.1e6,11.6e6,2044ms
1530597564.814799936,212,8.042,1.311,1448,1500,536,1448,8,2103982,1700,924,1693,11.6e6,0.157,1,2,11.5e6,12.1e6,8.6e6,2056ms
1530597564.825579601,208,7.898,1.682,1448,1500,536,1448,8,2115566,1710,928,1703,11.6e6,0.157,1,2,11.7e6,12.1e6,9.0e6,2064ms
1530597564.836098664,212,8.519,2.064,1448,1500,536,1448,8,2124254,1718,932,1711,11.6e6,0.157,0.75,2,10.9e6,9.0e6,6.0e6,2076ms
1530597564.847103009,212,8.7,2.678,1448,1500,536,1448,6,2130046,1726,936,1719,11.6e6,0.157,1,2,8.0e6,12.1e6,8.0e6,2088ms
1530597564.857783376,212,9.746,2.884,1448,1500,536,1448,8,2147422,1736,941,1729,11.6e6,0.157,1,2,9.5e6,12.1e6,9.4e6,2100ms
1530597564.868766910,212,9.505,1.662,1448,1500,536,1448,8,2161902,1746,947,1739,11.6e6,0.157,1,2,9.7e6,12.1e6,11.3e6,2108ms
1530597564.879947490,212,10.193,1.653,1448,1500,536,1448,8,2173486,1756,953,1749,11.6e6,0.157,1,2,9.1e6,12.1e6,9.4e6,2120ms
1530597564.890817475,212,9.787,1.085,1448,1500,536,1448,8,2190862,1763,959,1756,11.4e6,0.157,1,2,9.5e6,11.8e6,8.9e6,2132ms
1530597564.901464407,212,10.654,2.068,1448,1500,536,1448,8,2200998,1769,961,1762,11.4e6,0.157,1,2,8.7e6,11.8e6,8.8e6,2140ms
1530597564.912201310,212,9.382,1.707,1448,1500,536,1448,8,2209686,1779,965,1772,11.4e6,0.157,1,2,9.9e6,11.8e6,4.5e6,2152ms
1530597564.923315084,212,8.862,1.183,1448,1500,536,1448,8,2224166,1789,970,1782,12.9e6,0.157,1,2,10.5e6,13.3e6,5.5e6,2164ms
1530597564.934080312,212,8.474,1.564,1448,1500,536,1448,8,2235750,1799,975,1792,12.9e6,0.157,1,2,10.9e6,13.3e6,7.1e6,2176ms
1530597564.945450884,212,9.418,2.615,1448,1500,536,1448,8,2256022,1807,979,1800,12.9e6,0.157,0.75,2,9.8e6,10.0e6,8.0e6,2184ms
1530597564.956485546,212,8.234,2.642,1448,1500,536,1448,8,2264710,1819,984,1812,12.9e6,0.157,1,2,11.3e6,13.3e6,7.5e6,2196ms
1530597564.967556162,212,8.816,4.242,1448,1500,536,1448,8,2279190,1827,988,1820,12.9e6,0.157,1.25,2,10.5e6,16.7e6,8.8e6,2208ms
1530597564.978753942,212,9.653,3.053,1448,1500,536,1448,8,2287878,1835,992,1828,12.9e6,0.157,1,2,9.6e6,13.3e6,6.9e6,2220ms
1530597564.989812489,212,8.75,2.159,1448,1500,536,1448,8,2302358,1845,997,1838,12.9e6,0.157,1,2,10.6e6,13.3e6,9.6e6,2232ms
1530597565.000856338,212,8.878,2.199,1448,1500,536,1448,8,2313942,1855,1002,1848,12.9e6,0.157,1,2,10.4e6,13.3e6,5.7e6,2240ms
1530597565.011640160,212,9.321,2.608,1448,1500,536,1448,8,2328422,1865,1006,1858,9.7e6,0.157,1,2,9.9e6,10.0e6,8.6e6,2252ms
1530597565.022890223,212,9.17,2.697,1448,1500,536,1448,4,2337110,1871,1011,1864,9.7e6,0.157,1,2,5.1e6,10.0e6,7.2e6,2264ms
1530597565.033614713,212,9.113,2.226,1448,1500,536,1448,8,2350142,1880,1016,1873,9.7e6,0.157,1,2,10.2e6,10.0e6,7.3e6,2272ms
1530597565.044732408,208,7.547,1.843,1448,1500,536,1448,8,2361726,1890,1020,1883,9.7e6,0.157,1.25,2,12.3e6,12.5e6,9.5e6,2284ms
1530597565.055543742,208,7.362,2.359,1448,1500,536,1448,8,2376206,1898,1026,1891,9.7e6,0.157,1,2,12.6e6,10.0e6,8.3e6,2296ms
1530597565.066238591,208,7.048,1.426,1448,1500,536,1448,8,2390686,1908,1030,1901,11.2e6,0.157,1,2,13.1e6,11.6e6,7.3e6,2308ms
1530597565.077036313,208,6.991,1.442,1448,1500,536,1448,8,2399374,1916,1033,1909,11.2e6,0.157,1,2,13.3e6,11.6e6,5.0e6,2316ms
1530597565.088507456,208,7.406,1.462,1448,1500,536,1448,6,2405166,1926,1039,1919,11.2e6,0.157,1.25,2,9.4e6,14.4e6,4.6e6,2328ms
1530597565.099660965,212,8.347,2.613,1448,1500,536,1448,8,2421094,1935,1045,1928,11.2e6,0.157,1,2,11.1e6,11.6e6,8.6e6,2340ms
1530597565.110564602,212,8.834,2.469,1448,1500,536,1448,8,2438470,1943,1049,1936,11.2e6,0.157,1,2,10.5e6,11.6e6,7.9e6,2352ms
1530597565.121562680,208,7.796,2.443,1448,1500,536,1448,8,2444262,1953,1053,1946,11.2e6,0.157,0.75,2,11.9e6,8.7e6,8.5e6,2360ms
1530597565.132165101,212,8.218,1.351,1448,1500,536,1448,8,2461638,1963,1058,1956,11.2e6,0.157,1,2,11.3e6,11.6e6,8.6e6,2372ms
1530597565.143110708,212,8.683,1.787,1448,1500,536,1448,5,2467430,1970,1062,1963,10.1e6,0.157,1.25,2,6.7e6,13.1e6,7.8e6,2384ms
1530597565.153889019,212,10.265,2.958,1448,1500,536,1448,8,2486254,1978,1066,1971,12.2e6,0.157,0.75,2,9.0e6,9.5e6,12.2e6,2396ms
1530597565.164920324,212,8.766,3.055,1448,1500,536,1448,8,2494942,1990,1071,1983,12.2e6,0.157,1,2,10.6e6,12.6e6,6.2e6,2404ms
1530597565.175710149,212,8.855,2.167,1448,1500,536,1448,8,2509422,2000,1075,1993,12.2e6,0.157,1.25,2,10.5e6,15.8e6,9.6e6,2416ms
1530597565.186585011,212,9.926,2.43,1448,1500,536,1448,8,2515214,2004,1079,1997,12.2e6,0.157,1,2,9.3e6,12.6e6,5.8e6,2428ms
1530597565.197612069,212,9.178,2.32,1448,1500,536,1448,8,2535486,2017,1085,2010,12.2e6,0.157,1.25,2,10.1e6,15.8e6,8.0e6,2436ms
1530597565.208379779,212,8.527,2.105,1448,1500,536,1448,8,2548518,2025,1090,2018,12.2e6,0.157,1,2,10.9e6,12.6e6,9.5e6,2448ms
1530597565.219137425,212,9.519,3.563,1448,1500,536,1448,8,2560102,2031,1092,2024,12.2e6,0.157,1,2,9.7e6,12.6e6,9.4e6,2460ms
1530597565.229962664,208,7.691,3.11,1448,1500,536,1448,8,2571686,2043,1096,2036,12.0e6,0.157,1,2,12.0e6,12.4e6,11.2e6,2472ms
1530597565.240928004,212,8.035,1.792,1448,1500,536,1448,8,2583270,2051,1100,2044,12.0e6,0.157,1,2,11.5e6,12.4e6,9.0e6,2480ms
1530597565.251851746,208,7.917,1.276,1448,1500,536,1448,8,2591958,2057,1103,2050,12.0e6,0.157,1,2,11.7e6,12.4e6,9.5e6,2492ms
1530597565.262656362,212,8.518,1.221,1448,1500,536,1448,8,2610782,2067,1109,2060,12.0e6,0.157,0.75,2,10.9e6,9.3e6,6.4e6,2504ms
1530597565.273598617,212,8.509,1.193,1448,1500,536,1448,8,2618022,2077,1113,2070,12.0e6,0.157,1,2,10.9e6,12.4e6,5.1e6,2512ms
1530597565.284375090,212,8.643,0.989,1448,1500,536,1448,8,2635398,2088,1118,2080,12.0e6,0.157,1,2,10.7e6,12.4e6,7.1e6,2524ms
1530597565.295494832,212,8.589,1.114,1448,1500,536,1448,8,2646982,2096,1122,2088,11.9e6,0.157,1,2,10.8e6,12.3e6,9.9e6,2536ms
1530597565.306642980,212,9.362,2.076,1448,1500,536,1448,8,2658566,2104,1125,2096,11.9e6,0.157,1,2,9.9e6,12.3e6,9.9e6,2548ms
1530597565.317521111,212,9.242,1.786,1448,1500,536,1448,8,2673046,2114,1130,2106,11.9e6,0.157,1.25,2,10.0e6,15.4e6,7.8e6,2556ms
1530597565.328360538,212,9.702,2.423,1448,1500,536,1448,8,2684630,2124,1135,2116,11.9e6,0.157,1,2,9.6e6,12.3e6,7.5e6,2568ms
1530597565.339214771,212,9.264,2.336,1448,1500,536,1448,8,2696214,2132,1139,2124,11.9e6,0.157,1,2,10.0e6,12.3e6,7.8e6,2580ms
1530597565.350009604,212,9.597,2.547,1448,1500,536,1448,8,2710694,2142,1145,2134,15.1e6,0.157,1,2,9.7e6,15.7e6,15.1e6,2592ms
1530597565.360788420,212,8.576,2.119,1448,1500,536,1448,6,2716486,2154,1149,2146,15.1e6,0.157,1,2,8.1e6,15.7e6,7.8e6,2600ms
1530597565.371858553,212,9.629,3.695,1448,1500,536,1448,8,2725174,2158,1152,2150,15.1e6,0.157,0.75,2,9.6e6,11.7e6,4.2e6,2612ms
1530597565.382775718,212,9.924,2.82,1448,1500,536,1448,8,2741102,2170,1158,2162,15.1e6,0.157,1,2,9.3e6,15.7e6,5.1e6,2624ms
1530597565.393495640,212,9.654,2.087,1448,1500,536,1448,8,2754134,2178,1164,2170,15.1e6,0.157,1.25,2,9.6e6,19.6e6,9.7e6,2632ms
1530597565.404381097,212,9.455,1.516,1448,1500,536,1448,8,2768614,2188,1168,2180,15.1e6,0.157,1,2,9.8e6,15.7e6,9.6e6,2644ms
1530597565.415190715,212,9.514,1.602,1448,1500,536,1448,8,2780198,2196,1172,2188,15.1e6,0.157,1,2,9.7e6,15.7e6,7.5e6,2656ms
1530597565.425914958,212,9.747,2.368,1448,1500,536,1448,8,2794678,2204,1177,2196,12.1e6,0.157,1,2,9.5e6,12.6e6,12.1e6,2668ms
1530597565.436652911,212,8.937,2.413,1448,1500,536,1448,8,2806262,2212,1182,2204,12.1e6,0.157,1.25,2,10.4e6,15.7e6,9.6e6,2676ms
1530597565.447664510,212,8.191,2.086,1448,1500,536,1448,8,2814950,2224,1186,2216,12.1e6,0.157,1,2,11.3e6,12.6e6,9.6e6,2688ms
1530597565.458535277,212,8.786,3.28,1448,1500,536,1448,8,2826534,2234,1191,2226,12.1e6,0.157,0.75,2,10.5e6,9.4e6,8.6e6,2700ms
1530597565.469526733,212,9.928,3.845,1448,1500,536,1448,8,2838118,2240,1195,2232,12.1e6,0.157,1,2,9.3e6,12.6e6,7.7e6,2708ms
1530597565.480112237,212,9.761,2.488,1448,1500,536,1448,8,2846806,2250,1199,2242,12.1e6,0.157,1,2,9.5e6,12.6e6,5.1e6,2720ms
1530597565.491124335,212,8.788,1.89,1448,1500,536,1448,8,2858390,2259,1204,2251,12.1e6,0.157,1,2,10.5e6,12.6e6,7.4e6,2732ms
1530597565.501777833,212,8.897,1.654,1448,1500,536,1448,8,2872870,2270,1210,2262,9.7e6,0.157,1,2,10.4e6,10.1e6,6.4e6,2744ms
1530597565.512428621,212,8.963,3.348,1448,1500,536,1448,6,2878662,2276,1213,2268,9.7e6,0.157,1,2,7.8e6,10.1e6,7.7e6,2752ms
1530597565.523237449,212,9.203,3.15,1448,1500,536,1448,8,2893142,2286,1218,2278,9.7e6,0.157,1,2,10.1e6,10.1e6,8.2e6,2764ms
1530597565.534258368,212,9.265,2.013,1448,1500,536,1448,8,2907622,2294,1223,2286,9.7e6,0.157,0.75,2,10.0e6,7.6e6,7.8e6,2776ms
1530597565.545197327,212,8.664,2.305,1448,1500,536,1448,8,2916310,2300,1226,2292,9.7e6,0.157,1,2,10.7e6,10.1e6,7.9e6,2784ms
1530597565.556131511,208,7.907,2.349,1448,1500,536,1448,8,2922102,2308,1230,2300,9.7e6,0.157,1,2,11.7e6,10.1e6,6.6e6,2796ms
1530597565.567278498,208,7.835,1.675,1448,1500,536,1448,8,2939478,2318,1235,2310,9.6e6,0.157,1.25,2,11.8e6,12.4e6,8.1e6,2808ms
1530597565.578041331,208,7.052,1.541,1448,1500,536,1448,8,2953958,2328,1240,2320,9.6e6,0.157,1,2,13.1e6,9.9e6,8.1e6,2820ms
1530597565.589255372,208,6.536,1.418,1448,1500,536,1448,8,2965542,2338,1245,2330,12.4e6,0.157,1,2,14.2e6,12.8e6,4.5e6,2828ms
1530597565.600072495,208,7.234,2.737,1448,1500,536,1448,8,2980022,2350,1249,2342,12.4e6,0.157,0.75,2,12.8e6,9.6e6,7.8e6,2840ms
1530597565.610924609,208,7.461,2.505,1448,1500,536,1448,4,2980022,2354,1252,2346,12.4e6,0.157,1,2,6.2e6,12.8e6,4.9e6,2852ms
1530597565.621743263,208,7.9,4.046,1448,1500,536,1448,8,2994502,2366,1258,2358,12.4e6,0.157,1,2,11.7e6,12.8e6,6.5e6,2860ms
1530597565.632727388,212,8.059,2.364,1448,1500,536,1448,8,3013326,2377,1265,2369,12.4e6,0.157,0.75,2,11.5e6,9.6e6,9.6e6,2872ms
1530597565.643912823,212,8.984,2.324,1448,1500,536,1448,8,3024910,2385,1269,2377,12.4e6,0.157,1,2,10.3e6,12.8e6,9.5e6,2884ms
1530597565.655002285,212,9.614,2.347,1448,1500,536,1448,8,3039390,2393,1273,2385,12.4e6,0.157,1,2,9.6e6,12.8e6,9.5e6,2896ms
1530597565.665910237,212,9.949,1.941,1448,1500,536,1448,8,3053870,2401,1275,2393,10.0e6,0.157,0.75,2,9.3e6,7.8e6,9.8e6,2908ms
1530597565.676576876,212,9.259,1.68,1448,1500,536,1448,8,3059662,2408,1279,2400,10.0e6,0.157,1,2,10.0e6,10.4e6,6.5e6,2916ms
1530597565.687518652,208,7.457,1.596,1448,1500,536,1448,8,3075590,2418,1285,2410,10.1e6,0.157,1.25,2,12.4e6,13.1e6,10.1e6,2928ms
1530597565.698506257,208,7.914,2.147,1448,1500,536,1448,8,3087174,2428,1288,2420,10.1e6,0.157,1,2,11.7e6,10.5e6,9.5e6,2940ms
1530597565.709639933,208,7.449,1.831,1448,1500,536,1448,8,3098758,2436,1293,2428,10.1e6,0.157,1,2,12.4e6,10.5e6,9.6e6,2948ms
1530597565.720487206,208,7.018,1.606,1448,1500,536,1448,8,3116134,2446,1299,2438,10.3e6,0.157,1.25,2,13.2e6,13.3e6,9.6e6,2960ms
1530597565.731416490,208,7.515,1.785,1448,1500,536,1448,8,3127718,2456,1303,2448,10.3e6,0.157,1,2,12.3e6,10.6e6,9.6e6,2972ms
1530597565.742369960,208,7.93,2.642,1448,1500,536,1448,8,3136406,2464,1307,2456,10.3e6,0.157,1,2,11.7e6,10.6e6,7.9e6,2984ms
1530597565.753474655,212,8.232,2.221,1448,1500,536,1448,8,3147990,2474,1312,2466,10.3e6,0.157,1,2,11.3e6,10.6e6,4.2e6,2992ms
1530597565.764619396,212,8.513,2.002,1448,1500,536,1448,8,3159574,2482,1316,2474,12.8e6,0.157,1,2,10.9e6,13.3e6,5.5e6,3004ms
1530597565.775641631,212,9.395,2.043,1448,1500,536,1448,8,3176950,2494,1321,2486,12.8e6,0.157,1.25,2,9.9e6,16.6e6,7.1e6,3016ms
1530597565.786486286,212,8.602,1.96,1448,1500,536,1448,8,3188534,2502,1325,2494,12.8e6,0.157,1,2,10.8e6,13.3e6,9.3e6,3028ms
1530597565.797660663,212,9.737,2.916,1448,1500,536,1448,8,3203014,2513,1330,2504,14.1e6,0.157,1,2,9.5e6,14.6e6,14.1e6,3036ms
1530597565.808197730,212,9.097,3.701,1448,1500,536,1448,8,3205910,2521,1334,2512,14.1e6,0.157,1,2,10.2e6,14.6e6,4.5e6,3048ms
1530597565.819445722,212,9.551,3.576,1448,1500,536,1448,8,3217494,2529,1338,2520,14.1e6,0.157,1,2,9.7e6,14.6e6,3.1e6,3060ms
1530597565.830443764,212,10.37,2.758,1448,1500,536,1448,8,3234870,2539,1343,2530,14.1e6,0.157,0.75,2,8.9e6,11.0e6,8.2e6,3072ms
1530597565.841504082,212,10.421,2.262,1448,1500,536,1448,8,3252246,2547,1349,2538,14.1e6,0.157,1,2,8.9e6,14.6e6,7.8e6,3080ms
1530597565.852524569,212,8.112,2.614,1448,1500,536,1448,8,3255142,2556,1352,2547,14.1e6,0.157,1.25,2,11.4e6,18.3e6,5.4e6,3092ms
1530597565.863649884,212,9.596,3.71,1448,1500,536,1448,8,3273966,2566,1357,2557,14.1e6,0.157,1,2,9.7e6,14.6e6,4.6e6,3104ms
1530597565.874618394,212,10.127,2.5,1448,1500,536,1448,8,3282654,2574,1361,2565,10.7e6,0.157,1,2,9.2e6,11.1e6,6.7e6,3116ms
1530597565.885766878,212,10.194,2.368,1448,1500,536,1448,8,3300030,2582,1366,2573,10.7e6,0.157,1,2,9.1e6,11.1e6,9.5e6,3128ms
1530597565.896542451,208,7.705,2.205,1448,1500,536,1448,8,3314510,2592,1372,2583,9.5e6,0.157,1,2,12.0e6,9.9e6,9.5e6,3136ms
1530597565.907806915,208,7.652,2.249,1448,1500,536,1448,8,3317406,2600,1374,2591,9.5e6,0.157,1,2,12.1e6,9.9e6,4.9e6,3148ms
1530597565.918887141,208,7.488,1.571,1448,1500,536,1448,8,3334782,2610,1381,2601,9.5e6,0.157,1,2,12.4e6,9.9e6,7.6e6,3160ms
1530597565.929838252,208,7.72,2.037,1448,1500,536,1448,8,3352158,2620,1387,2611,12.2e6,0.157,1.25,2,12.0e6,15.8e6,12.2e6,3172ms
1530597565.940917408,208,6.741,1.756,1448,1500,536,1448,8,3357950,2630,1390,2621,12.2e6,0.157,1,2,13.7e6,12.6e6,6.8e6,3180ms
1530597565.952153804,208,6.446,1.705,1448,1500,536,1448,8,3375326,2638,1396,2629,12.2e6,0.157,1,2,14.4e6,12.6e6,7.3e6,3192ms
1530597565.963184436,208,6.295,1.553,1448,1500,536,1448,8,3378222,2648,1399,2639,12.2e6,0.157,0.75,2,14.7e6,9.5e6,6.6e6,3204ms
1530597565.974072918,212,8.515,2.874,1448,1500,536,1448,8,3398494,2656,1404,2647,12.2e6,0.157,1,2,10.9e6,12.6e6,7.3e6,3216ms
1530597565.985127564,212,8.869,1.714,1448,1500,536,1448,8,3412974,2666,1409,2657,12.2e6,0.157,1.25,2,10.4e6,15.8e6,11.6e6,3224ms
1530597565.996161236,212,8.47,1.313,1448,1500,536,1448,8,3427454,2676,1414,2667,12.2e6,0.157,1,2,10.9e6,12.6e6,9.5e6,3236ms
1530597566.007380033,212,8.308,1.312,1448,1500,536,1448,8,3433246,2684,1417,2675,12.2e6,0.157,1,2,11.2e6,12.6e6,8.0e6,3248ms
1530597566.018238489,212,9.249,2.958,1448,1500,536,1448,8,3453518,2694,1423,2685,11.6e6,0.157,0.75,2,10.0e6,9.0e6,8.9e6,3260ms
1530597566.029215444,212,9.399,1.958,1448,1500,536,1448,8,3462206,2702,1425,2693,11.6e6,0.157,1,2,9.9e6,12.1e6,8.2e6,3268ms
1530597566.040201584,212,9.378,1.705,1448,1500,536,1448,8,3479582,2712,1431,2703,11.6e6,0.157,1,2,9.9e6,12.1e6,10.1e6,3280ms
1530597566.051107637,212,8.68,1.793,1448,1500,536,1448,8,3494062,2722,1436,2713,11.7e6,0.157,1,2,10.7e6,12.1e6,9.6e6,3292ms
1530597566.062106513,212,9.72,3.425,1448,1500,536,1448,8,3502750,2728,1439,2719,11.7e6,0.157,1,2,9.5e6,12.1e6,7.1e6,3304ms
1530597566.072948847,212,8.986,2.522,1448,1500,536,1448,8,3514334,2740,1444,2731,11.7e6,0.157,1.25,2,10.3e6,15.1e6,6.3e6,3312ms
1530597566.083685587,212,8.365,1.583,1448,1500,536,1448,4,3523022,2746,1448,2737,11.7e6,0.157,1,2,5.5e6,12.1e6,7.7e6,3324ms
1530597566.094566936,208,7.914,1.517,1448,1500,536,1448,6,3531710,2756,1452,2747,11.7e6,0.157,1,2,8.8e6,12.1e6,6.6e6,3336ms
1530597566.105626807,208,7.792,1.43,1448,1500,536,1448,8,3546190,2768,1458,2759,11.7e6,0.157,0.75,2,11.9e6,9.1e6,7.2e6,3344ms
1530597566.116264647,212,8.351,2.174,1448,1500,536,1448,8,3560670,2776,1462,2767,9.6e6,0.157,1,2,11.1e6,10.0e6,9.5e6,3356ms
1530597566.127375488,212,9.127,2.852,1448,1500,536,1448,8,3572254,2784,1466,2775,9.6e6,0.157,1.25,2,10.2e6,12.5e6,8.2e6,3368ms
1530597566.138013553,212,8.857,2.705,1448,1500,536,1448,8,3588182,2792,1471,2783,9.6e6,0.157,1,2,10.5e6,10.0e6,9.5e6,3380ms
1530597566.149146747,212,8.6,2.62,1448,1500,536,1448,8,3598318,2800,1477,2791,9.6e6,0.157,1,2,10.8e6,10.0e6,4.9e6,3388ms
1530597566.160086044,212,8.339,2.486,1448,1500,536,1448,8,3601214,2808,1479,2799,11.0e6,0.157,0.75,2,11.1e6,8.5e6,11.0e6,3400ms
1530597566.170917563,208,7.683,1.954,1448,1500,536,1448,8,3618590,2820,1486,2811,11.3e6,0.157,1,2,12.1e6,11.7e6,11.3e6,3412ms
1530597566.181498876,208,7.458,1.465,1448,1500,536,1448,8,3621486,2826,1488,2817,11.3e6,0.157,0.75,2,12.4e6,8.8e6,5.6e6,3420ms
1530597566.192436722,208,7.58,2.056,1448,1500,536,1448,8,3641758,2838,1495,2829,13.1e6,0.157,1.25,2,12.2e6,17.0e6,7.2e6,3432ms
1530597566.203383312,212,8.198,3.114,1448,1500,536,1448,8,3653342,2848,1499,2839,13.1e6,0.157,1,2,11.3e6,13.6e6,9.6e6,3444ms
1530597566.214112779,212,8.974,2.447,1448,1500,536,1448,8,3664926,2856,1504,2847,13.1e6,0.157,1.25,2,10.3e6,17.0e6,8.6e6,3456ms
1530597566.225013826,212,8.965,3.607,1448,1500,536,1448,8,3673614,2866,1507,2857,13.1e6,0.157,1,2,10.3e6,13.6e6,9.4e6,3464ms
1530597566.236192291,212,9.613,2.697,1448,1500,536,1448,8,3688094,2876,1513,2867,13.1e6,0.157,1.25,2,9.6e6,17.0e6,8.5e6,3476ms
1530597566.247472727,212,8.775,2.01,1448,1500,536,1448,6,3696782,2884,1517,2875,13.1e6,0.157,1,2,7.9e6,13.6e6,4.1e6,3488ms
1530597566.258631304,212,9.857,2.474,1448,1500,536,1448,8,3708366,2893,1521,2884,11.4e6,0.157,1,2,9.4e6,11.8e6,9.6e6,3500ms
1530597566.269573534,212,10.647,2.673,1448,1500,536,1448,8,3722846,2900,1528,2891,11.4e6,0.157,1,2,8.7e6,11.8e6,8.0e6,3508ms
1530597566.280508659,212,8.784,2.48,1448,1500,536,1448,8,3734430,2912,1532,2903,12.7e6,0.157,0.75,2,10.6e6,9.9e6,9.5e6,3520ms
1530597566.291734307,212,8.487,1.861,1448,1500,536,1448,8,3746014,2919,1536,2909,12.7e6,0.157,1,2,10.9e6,13.1e6,5.6e6,3532ms
1530597566.302824934,212,8.738,1.624,1448,1500,536,1448,8,3754702,2929,1540,2919,12.7e6,0.157,1,2,10.6e6,13.1e6,8.3e6,3544ms
1530597566.313521389,212,8.98,1.649,1448,1500,536,1448,8,3769182,2939,1546,2929,12.7e6,0.157,1,2,10.3e6,13.1e6,9.5e6,3552ms
1530597566.324108891,212,8.562,1.638,1448,1500,536,1448,8,3783662,2947,1551,2937,12.7e6,0.157,1.25,2,10.8e6,16.4e6,10.6e6,3564ms
1530597566.334973223,212,8.798,1.371,1448,1500,536,1448,8,3795246,2957,1555,2947,12.7e6,0.157,1,2,10.5e6,13.1e6,9.2e6,3576ms
1530597566.345918644,212,8.416,1.571,1448,1500,536,1448,8,3806830,2965,1559,2955,12.7e6,0.157,1,2,11.0e6,13.1e6,9.5e6,3588ms
1530597566.356955738,212,9.813,2.769,1448,1500,536,1448,8,3821310,2975,1564,2965,12.7e6,0.157,1,2,9.4e6,13.1e6,9.1e6,3596ms
1530597566.367843279,212,9.784,2.314,1448,1500,536,1448,8,3832894,2983,1568,2973,10.6e6,0.157,1,2,9.5e6,11.0e6,9.2e6,3608ms
1530597566.401911775,212,8.213,2.623,1448,1500,536,1448,6,3871990,3010,1583,3000,10.6e6,0.157,1.25,2,8.5e6,13.8e6,5.4e6,3644ms
1530597566.412803843,208,7.963,2.898,1448,1500,536,1448,8,3883574,3020,1587,3010,9.7e6,0.157,1,2,11.6e6,10.0e6,9.6e6,3652ms
1530597566.423567040,212,8.613,2.312,1448,1500,536,1448,8,3898054,3028,1592,3018,9.7e6,0.157,1,2,10.8e6,10.0e6,9.6e6,3664ms
1530597566.434424451,208,7.787,2.126,1448,1500,536,1448,8,3906742,3037,1596,3027,9.7e6,0.157,1.25,2,11.9e6,12.6e6,1.2e6,3676ms
1530597566.445628327,212,8.218,3.051,1448,1500,536,1448,8,3922670,3045,1602,3035,9.7e6,0.157,1,2,11.3e6,10.0e6,7.1e6,3684ms
1530597566.456310864,208,7.383,2.732,1448,1500,536,1448,8,3934254,3055,1605,3045,9.9e6,0.157,1,2,12.6e6,10.2e6,9.9e6,3696ms
1530597566.467620152,208,7.182,3.24,1448,1500,536,1448,4,3942942,3063,1611,3053,10.7e6,0.157,1,2,6.5e6,11.1e6,6.9e6,3708ms
1530597566.478427431,208,7.722,2.026,1448,1500,536,1448,8,3960318,3075,1615,3065,10.7e6,0.157,1,2,12.0e6,11.1e6,9.5e6,3720ms
