ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531190314.649546530,224,22.856,0.939,1448,1500,536,1448,356,2026099558,1399787,160531,1399445,106.4e6,17.517,1.25,2,180.4e6,137.8e6,87.1e6,172704
1531190314.669668325,224,23.332,0.891,1448,1500,536,1448,356,2026392054,1399956,160551,1399614,106.4e6,17.517,1.25,2,176.7e6,137.8e6,98.9e6,172724
1531190314.692244460,224,22.561,0.815,1448,1500,536,1448,362,2026620838,1400136,160573,1399794,108.2e6,17.517,1.25,2,185.9e6,140.1e6,89.3e6,172748
1531190314.716247100,224,23.363,1.183,1448,1500,536,1448,362,2026897406,1400327,160594,1399985,108.2e6,17.517,1.25,2,179.5e6,140.1e6,97.5e6,172768
1531190314.739211115,224,22.109,1.192,1448,1500,536,1448,362,2027173974,1400518,160618,1400176,108.2e6,17.517,1.25,2,189.7e6,140.1e6,90.0e6,172792
1531190314.761585521,224,23.016,1.243,1448,1500,536,1448,362,2027434614,1400698,160638,1400356,108.2e6,17.517,1.25,2,182.2e6,140.1e6,89.8e6,172816
1531190314.785373325,224,23.229,0.72,1448,1500,536,1448,362,2027695254,1400890,160661,1400548,108.2e6,17.517,1.25,2,180.5e6,140.1e6,84.8e6,172840
1531190314.803968553,224,22.954,0.794,1448,1500,536,1448,362,2028005126,1401070,160682,1400728,108.2e6,17.517,1.25,2,182.7e6,140.1e6,102.6e6,172860
1531190314.825654432,224,22.62,0.813,1448,1500,536,1448,362,2028216534,1401238,160699,1400896,108.2e6,17.517,1.25,2,185.4e6,140.1e6,98.7e6,172880
1531190314.850501778,224,22.85,1.409,1448,1500,536,1448,362,2028477174,1401430,160722,1401088,108.2e6,17.517,1.25,2,183.5e6,140.1e6,83.9e6,172904
1531190314.874211160,224,22.656,0.95,1448,1500,536,1448,362,2028771118,1401632,160744,1401290,108.2e6,17.517,1.25,2,185.1e6,140.1e6,90.7e6,172928
1531190314.894974416,224,22.562,1.113,1448,1500,536,1448,362,2029031758,1401824,160765,1401481,108.2e6,17.517,1.25,2,185.9e6,140.1e6,94.1e6,172948
1531190314.919422473,224,22.966,0.819,1448,1500,536,1448,346,2029308326,1402004,160788,1401661,103.3e6,17.517,1.25,2,174.5e6,133.7e6,85.9e6,172972
1531190314.941711494,224,23.122,0.932,1448,1500,536,1448,346,2029618198,1402207,160811,1401864,103.3e6,17.517,1.25,2,173.3e6,133.7e6,94.5e6,172996
1531190314.963949738,224,22.352,1.205,1448,1500,536,1448,346,2029862910,1402376,160831,1402033,103.3e6,17.517,1.25,2,179.3e6,133.7e6,91.7e6,173020
1531190314.986854384,224,22.419,1.586,1448,1500,536,1448,346,2030155406,1402567,160851,1402224,103.3e6,17.517,1.25,2,178.8e6,133.7e6,101.2e6,173040
1531190315.008191157,224,23.012,1.334,1448,1500,536,1448,346,2030400118,1402758,160873,1402415,103.3e6,17.517,1.25,2,174.2e6,133.7e6,91.7e6,173064
1531190315.029689845,224,22.704,1.196,1448,1500,536,1448,346,2030644830,1402927,160893,1402584,103.3e6,17.517,1.25,2,176.5e6,133.7e6,94.2e6,173084
1531190315.047124201,224,23.475,0.959,1448,1500,536,1448,344,2030888094,1403084,160910,1402741,102.4e6,17.517,1.25,2,169.8e6,132.6e6,101.2e6,173104
1531190315.066868582,224,23.26,0.837,1448,1500,536,1448,344,2031116878,1403242,160930,1402899,102.7e6,17.517,1.25,2,171.3e6,133.0e6,86.0e6,173124
1531190315.090522275,224,22.889,0.708,1448,1500,536,1448,346,2031377518,1403411,160950,1403068,103.0e6,17.517,1.25,2,175.1e6,133.4e6,91.9e6,173144
1531190315.113303119,224,22.928,0.521,1448,1500,536,1448,350,2031654086,1403613,160971,1403270,104.2e6,17.517,1.25,2,176.8e6,135.0e6,88.8e6,173168
1531190315.136582097,224,22.799,0.596,1448,1500,536,1448,350,2031946582,1403804,160995,1403461,104.2e6,17.517,1.25,2,177.8e6,135.0e6,94.3e6,173192
1531190315.157820694,224,23.314,1.049,1448,1500,536,1448,350,2032207222,1403984,161016,1403641,104.2e6,17.517,1.25,2,173.9e6,135.0e6,93.7e6,173212
1531190315.180069944,224,22.887,1.089,1448,1500,536,1448,350,2032436006,1404164,161035,1403821,104.2e6,17.517,1.25,2,177.1e6,135.0e6,91.7e6,173232
1531190315.204080311,224,22.589,0.708,1448,1500,536,1448,350,2032729950,1404344,161057,1404001,104.2e6,17.517,1.25,2,179.5e6,135.0e6,89.4e6,173256
1531190315.225565596,224,23.06,0.597,1448,1500,536,1448,350,2032989142,1404536,161077,1404193,104.2e6,17.517,1.25,2,175.8e6,135.0e6,100.5e6,173280
1531190315.248811139,224,22.668,0.482,1448,1500,536,1448,350,2033251230,1404727,161098,1404384,104.2e6,17.517,1.25,2,178.9e6,135.0e6,92.0e6,173304
1531190315.271960626,224,22.849,1.177,1448,1500,536,1448,350,2033543726,1404929,161120,1404586,104.2e6,17.517,1.25,2,177.4e6,135.0e6,87.7e6,173324
1531190315.295620403,224,22.866,0.956,1448,1500,536,1448,350,2033820294,1405109,161141,1404766,104.2e6,17.517,1.25,2,177.3e6,135.0e6,90.2e6,173348
1531190315.316932715,224,22.872,0.891,1448,1500,536,1448,350,2034114238,1405289,161164,1404946,104.2e6,17.517,1.25,2,177.3e6,135.0e6,97.2e6,173372
1531190315.341672167,224,22.707,0.66,1448,1500,536,1448,346,2034390806,1405481,161183,1405138,102.9e6,17.517,1.25,2,176.5e6,133.3e6,91.4e6,173396
1531190315.360200682,224,23.296,1.392,1448,1500,536,1448,346,2034651446,1405661,161205,1405318,102.9e6,17.517,1.25,2,172.0e6,133.3e6,91.2e6,173416
1531190315.383902430,224,23.026,0.659,1448,1500,536,1448,346,2034896158,1405830,161224,1405486,102.9e6,17.517,1.25,2,174.1e6,133.3e6,93.1e6,173436
1531190315.407815831,224,23.098,1.082,1448,1500,536,1448,346,2035188654,1406044,161246,1405700,102.9e6,17.517,1.25,2,173.5e6,133.3e6,84.2e6,173460
1531190315.432135191,224,23.247,1.342,1448,1500,536,1448,346,2035466670,1406235,161266,1405891,102.9e6,17.517,1.25,2,172.4e6,133.3e6,90.7e6,173484
1531190315.451868397,224,23.059,0.755,1448,1500,536,1448,346,2035725862,1406415,161288,1406071,102.9e6,17.517,1.25,2,173.8e6,133.3e6,91.6e6,173508
1531190315.474309105,224,23.081,0.98,1448,1500,536,1448,342,2035954646,1406595,161307,1406251,101.6e6,17.517,1.25,2,171.6e6,131.6e6,95.2e6,173528
1531190315.496606010,224,22.722,0.875,1448,1500,536,1448,342,2036248590,1406775,161330,1406431,101.6e6,17.517,1.25,2,174.4e6,131.6e6,87.1e6,173552
1531190315.517086012,224,22.913,1.102,1448,1500,536,1448,344,2036475926,1406955,161348,1406611,102.7e6,17.517,1.25,2,173.9e6,133.0e6,92.8e6,173572
1531190315.538566274,224,23.012,0.831,1448,1500,536,1448,352,2036736566,1407135,161367,1406791,104.9e6,17.517,1.25,2,177.2e6,135.8e6,86.8e6,173592
1531190315.560087959,224,23.641,0.848,1448,1500,536,1448,352,2036981278,1407315,161386,1406971,104.9e6,17.517,1.25,2,172.5e6,135.8e6,82.8e6,173616
1531190315.583871174,224,23.06,0.956,1448,1500,536,1448,352,2037257846,1407495,161409,1407151,104.9e6,17.517,1.25,2,176.8e6,135.8e6,82.9e6,173636
1531190315.607807935,224,22.508,0.978,1448,1500,536,1448,354,2037567718,1407687,161433,1407343,105.7e6,17.517,1.25,2,182.2e6,136.9e6,90.4e6,173660
1531190315.630180947,224,22.753,1.015,1448,1500,536,1448,354,2037828358,1407889,161453,1407545,105.7e6,17.517,1.25,2,180.2e6,136.9e6,96.3e6,173684
1531190315.651506426,224,22.597,1.133,1448,1500,536,1448,354,2038088998,1408069,161476,1407725,105.7e6,17.517,1.25,2,181.5e6,136.9e6,89.3e6,173708
1531190315.672875103,224,23.354,0.882,1448,1500,536,1448,354,2038333710,1408238,161494,1407894,105.7e6,17.517,1.25,2,175.6e6,136.9e6,96.1e6,173728
1531190315.695737353,224,22.638,0.695,1448,1500,536,1448,354,2038592902,1408418,161516,1408074,105.7e6,17.517,1.25,2,181.1e6,136.9e6,98.1e6,173748
1531190315.715135843,224,23.31,1.153,1448,1500,536,1448,354,2038854990,1408587,161538,1408243,105.7e6,17.517,1.25,2,175.9e6,136.9e6,84.6e6,173768
1531190315.739525704,224,23.386,1.039,1448,1500,536,1448,354,2039114182,1408778,161559,1408434,105.7e6,17.517,1.25,2,175.4e6,136.9e6,97.2e6,173792
1531190315.761963539,224,22.716,1.269,1448,1500,536,1448,354,2039392198,1408958,161579,1408614,105.7e6,17.517,1.25,2,180.5e6,136.9e6,96.0e6,173816
1531190315.784996597,224,22.881,0.811,1448,1500,536,1448,354,2039684694,1409160,161601,1408816,105.7e6,17.517,1.25,2,179.2e6,136.9e6,81.1e6,173840
1531190315.804690464,224,22.064,1.506,1448,1500,536,1448,354,2039913478,1409340,161620,1408996,105.7e6,17.517,1.25,2,185.9e6,136.9e6,93.2e6,173860
1531190315.824454755,224,23.121,1.113,1448,1500,536,1448,354,2040158190,1409487,161638,1409143,105.7e6,17.517,1.25,2,177.4e6,136.9e6,77.6e6,173880
1531190315.843159852,224,23.278,1.07,1448,1500,536,1448,354,2040418830,1409655,161655,1409311,105.7e6,17.517,1.25,2,176.2e6,136.9e6,95.6e6,173896
1531190315.864820931,224,22.361,0.849,1448,1500,536,1448,348,2040662094,1409835,161676,1409491,103.5e6,17.517,1.25,2,180.3e6,134.0e6,90.7e6,173920
1531190315.886300258,224,22.941,0.419,1448,1500,536,1448,348,2040922734,1410005,161696,1409660,103.5e6,17.517,1.25,2,175.7e6,134.0e6,94.7e6,173940
1531190315.907442796,224,22.632,1.102,1448,1500,536,1448,348,2041167446,1410174,161714,1409829,103.5e6,17.517,1.25,2,178.1e6,134.0e6,90.8e6,173964
1531190315.929272468,224,23.391,0.553,1448,1500,536,1448,348,2041412158,1410354,161734,1410009,103.5e6,17.517,1.25,2,172.3e6,134.0e6,91.5e6,173984
1531190315.951358320,224,22.502,0.79,1448,1500,536,1448,348,2041688726,1410534,161756,1410189,103.5e6,17.517,1.25,2,179.1e6,134.0e6,87.8e6,174004
1531190315.975207929,224,22.536,1.122,1448,1500,536,1448,348,2041933438,1410725,161775,1410380,103.5e6,17.517,1.25,2,178.9e6,134.0e6,90.1e6,174028
1531190315.997944002,224,22.779,0.406,1448,1500,536,1448,348,2042194078,1410916,161797,1410571,103.5e6,17.517,1.25,2,177.0e6,134.0e6,90.5e6,174052
1531190316.020321744,224,23.012,0.574,1448,1500,536,1448,348,2042503950,1411096,161818,1410751,103.5e6,17.517,1.25,2,175.2e6,134.0e6,94.6e6,174076
1531190316.041386475,224,23.048,0.84,1448,1500,536,1448,348,2042747214,1411276,161837,1410931,103.5e6,17.517,1.25,2,174.9e6,134.0e6,94.2e6,174096
1531190316.064226242,224,22.739,0.557,1448,1500,536,1448,348,2043025230,1411456,161859,1411111,103.9e6,17.517,1.25,2,177.3e6,134.6e6,94.7e6,174120
1531190316.087273900,224,22.583,1.317,1448,1500,536,1448,348,2043301798,1411648,161880,1411303,103.9e6,17.517,1.25,2,178.5e6,134.6e6,90.9e6,174140
1531190316.109826307,224,23.31,1.863,1448,1500,536,1448,348,2043546510,1411839,161900,1411494,103.9e6,17.517,1.25,2,172.9e6,134.6e6,85.0e6,174164
1531190316.132295249,224,22.521,0.873,1448,1500,536,1448,348,2043854934,1412030,161923,1411685,103.9e6,17.517,1.25,2,179.0e6,134.6e6,94.0e6,174188
1531190316.155246987,224,22.9,0.564,1448,1500,536,1448,348,2044067790,1412210,161941,1411865,103.9e6,17.517,1.25,2,176.0e6,134.6e6,91.3e6,174208
1531190316.177714420,224,23.204,0.828,1448,1500,536,1448,348,2044376214,1412401,161963,1412056,103.9e6,17.517,1.25,2,173.7e6,134.6e6,88.7e6,174232
1531190316.201116139,224,23.389,0.886,1448,1500,536,1448,348,2044636854,1412581,161985,1412236,103.9e6,17.517,1.25,2,172.4e6,134.6e6,87.9e6,174256
1531190316.221348798,224,23.338,0.769,1448,1500,536,1448,348,2044897494,1412773,162006,1412428,103.9e6,17.517,1.25,2,172.7e6,134.6e6,94.4e6,174276
1531190316.243795419,224,23.271,0.512,1448,1500,536,1448,360,2045142206,1412941,162025,1412596,107.6e6,17.517,1.25,2,179.2e6,139.3e6,96.1e6,174296
1531190316.264243179,224,23.222,0.361,1448,1500,536,1448,360,2045436150,1413121,162048,1412776,107.6e6,17.517,1.25,2,179.6e6,139.3e6,91.2e6,174320
1531190316.287883333,224,22.735,0.835,1448,1500,536,1448,360,2045679414,1413301,162067,1412956,107.6e6,17.517,1.25,2,183.4e6,139.3e6,98.4e6,174340
1531190316.309920876,224,23.493,0.677,1448,1500,536,1448,360,2045973358,1413493,162089,1413148,107.6e6,17.517,1.25,2,177.5e6,139.3e6,93.1e6,174364
1531190316.331940264,224,22.967,1.233,1448,1500,536,1448,360,2046218070,1413673,162110,1413328,107.6e6,17.517,1.25,2,181.6e6,139.3e6,89.8e6,174388
1531190316.355343552,224,23.259,1.156,1448,1500,536,1448,360,2046494638,1413864,162131,1413519,107.6e6,17.517,1.25,2,179.3e6,139.3e6,90.7e6,174408
1531190316.378609804,224,22.77,0.596,1448,1500,536,1448,360,2046755278,1414055,162152,1413710,107.6e6,17.517,1.25,2,183.1e6,139.3e6,89.1e6,174432
1531190316.401694981,224,22.707,1.352,1448,1500,536,1448,360,2047065150,1414247,162175,1413901,107.6e6,17.517,1.25,2,183.7e6,139.3e6,92.8e6,174456
1531190316.424586039,224,22.762,0.552,1448,1500,536,1448,360,2047341718,1414427,162197,1414081,107.6e6,17.517,1.25,2,183.2e6,139.3e6,98.4e6,174476
1531190316.446384499,224,22.689,1.274,1448,1500,536,1448,360,2047586430,1414608,162217,1414262,107.6e6,17.517,1.25,2,183.8e6,139.3e6,91.3e6,174500
1531190316.469615633,224,22.479,0.605,1448,1500,536,1448,344,2047862998,1414810,162238,1414464,102.4e6,17.517,1.25,2,177.3e6,132.6e6,86.7e6,174524
1531190316.492112889,224,22.078,0.651,1448,1500,536,1448,344,2048171422,1415012,162261,1414666,102.4e6,17.517,1.25,2,180.5e6,132.6e6,99.5e6,174548
1531190316.512476556,224,23.216,1.3,1448,1500,536,1448,344,2048366902,1415181,162279,1414835,102.4e6,17.517,1.25,2,171.6e6,132.6e6,94.7e6,174568
1531190316.532483027,224,23.017,1.277,1448,1500,536,1448,344,2048627542,1415327,162298,1414981,102.4e6,17.517,1.25,2,173.1e6,132.6e6,86.0e6,174588
1531190316.556678309,224,22.961,1.198,1448,1500,536,1448,344,2048921486,1415519,162321,1415173,102.4e6,17.517,1.25,2,173.6e6,132.6e6,98.2e6,174608
1531190316.579438430,224,23.007,1.171,1448,1500,536,1448,344,2049166198,1415710,162341,1415364,102.4e6,17.517,1.25,2,173.2e6,132.6e6,99.4e6,174632
1531190316.600737311,224,22.987,1.222,1448,1500,536,1448,344,2049442766,1415901,162363,1415555,102.4e6,17.517,1.25,2,173.4e6,132.6e6,87.7e6,174656
1531190316.621092795,224,23.473,0.958,1448,1500,536,1448,356,2049687478,1416070,162382,1415724,106.3e6,17.517,1.25,2,175.7e6,137.7e6,87.6e6,174676
1531190316.644152187,224,23.127,1.034,1448,1500,536,1448,356,2049979974,1416261,162402,1415915,106.3e6,17.517,1.25,2,178.3e6,137.7e6,84.0e6,174700
1531190316.664792469,224,22.659,0.658,1448,1500,536,1448,356,2050208758,1416430,162422,1416084,106.3e6,17.517,1.25,2,182.0e6,137.7e6,95.4e6,174720
1531190316.688658434,224,22.799,0.932,1448,1500,536,1448,356,2050469398,1416610,162443,1416264,106.3e6,17.517,1.25,2,180.9e6,137.7e6,95.3e6,174740
1531190316.706971923,224,23.072,0.712,1448,1500,536,1448,356,2050730038,1416790,162462,1416444,106.3e6,17.517,1.25,2,178.7e6,137.7e6,91.2e6,174764
1531190316.729462521,224,22.643,0.57,1448,1500,536,1448,356,2050974750,1416947,162482,1416601,106.3e6,17.517,1.25,2,182.1e6,137.7e6,97.8e6,174784
1531190316.753124027,224,23.406,1.534,1448,1500,536,1448,356,2051233942,1417150,162502,1416804,106.3e6,17.517,1.25,2,176.2e6,137.7e6,95.1e6,174808
1531190316.774530719,224,22.563,1.339,1448,1500,536,1448,356,2051527886,1417341,162523,1416995,106.3e6,17.517,1.25,2,182.8e6,137.7e6,94.7e6,174828
1531190316.795146182,224,23.204,0.989,1448,1500,536,1448,356,2051755222,1417499,162543,1417153,106.3e6,17.517,1.25,2,177.7e6,137.7e6,97.2e6,174848
1531190316.817170265,224,22.561,0.748,1448,1500,536,1448,356,2052033238,1417690,162565,1417344,106.3e6,17.517,1.25,2,182.8e6,137.7e6,87.9e6,174872
1531190316.836951057,224,23.187,1.046,1448,1500,536,1448,356,2052277950,1417859,162584,1417513,106.3e6,17.517,1.25,2,177.9e6,137.7e6,87.6e6,174892
1531190316.860413372,224,22.4,1.131,1448,1500,536,1448,346,2052554518,1418027,162606,1417681,102.8e6,17.517,1.25,2,178.9e6,133.2e6,90.6e6,174912
1531190316.880307103,224,22.659,0.663,1448,1500,536,1448,346,2052781854,1418207,162625,1417861,102.8e6,17.517,1.25,2,176.9e6,133.2e6,90.0e6,174936
1531190316.900464113,224,23.008,1.171,1448,1500,536,1448,346,2053010638,1418377,162643,1418030,102.8e6,17.517,1.25,2,174.2e6,133.2e6,87.4e6,174956
1531190316.918199559,224,22.591,1.044,1448,1500,536,1448,346,2053222046,1418523,162660,1418176,102.8e6,17.517,1.25,2,177.4e6,133.2e6,94.7e6,174972
1531190316.940885049,224,23.308,1.146,1448,1500,536,1448,346,2053498614,1418703,162681,1418356,102.8e6,17.517,1.25,2,172.0e6,133.2e6,97.1e6,174996
1531190316.960093130,224,22.355,0.825,1448,1500,536,1448,346,2053727398,1418883,162701,1418536,102.8e6,17.517,1.25,2,179.3e6,133.2e6,98.5e6,175016
1531190316.982977856,224,22.588,1.06,1448,1500,536,1448,346,2054003966,1419041,162720,1418694,102.8e6,17.517,1.25,2,177.4e6,133.2e6,91.2e6,175036
1531190317.007436414,224,22.553,0.844,1448,1500,536,1448,346,2054280534,1419243,162742,1418896,102.8e6,17.517,1.25,2,177.7e6,133.2e6,97.1e6,175060
1531190317.028446294,224,21.842,1.208,1448,1500,536,1448,346,2054541174,1419423,162764,1419076,102.8e6,17.517,1.25,2,183.5e6,133.2e6,83.4e6,175084
1531190317.049556481,224,22.771,0.975,1448,1500,536,1448,346,2054801814,1419603,162784,1419256,102.8e6,17.517,1.25,2,176.0e6,133.2e6,85.2e6,175104
1531190317.069902692,224,23.428,1.127,1448,1500,536,1448,346,2055046526,1419783,162804,1419436,102.8e6,17.517,1.25,2,171.1e6,133.2e6,93.2e6,175124
1531190317.088268560,224,23.514,1.315,1448,1500,536,1448,344,2055273862,1419930,162820,1419583,102.2e6,17.517,1.25,2,169.5e6,132.4e6,89.0e6,175144
1531190317.109356241,224,23.739,1.033,1448,1500,536,1448,344,2055535950,1420098,162841,1419751,102.2e6,17.517,1.25,2,167.9e6,132.4e6,83.3e6,175164
1531190317.130254203,224,23.113,0.883,1448,1500,536,1448,344,2055779214,1420278,162862,1419931,102.2e6,17.517,1.25,2,172.4e6,132.4e6,89.8e6,175184
1531190317.149174423,224,22.746,1.109,1448,1500,536,1448,344,2056007998,1420436,162880,1420089,102.7e6,17.517,1.25,2,175.2e6,133.0e6,91.5e6,175204
1531190317.172891566,224,22.616,0.912,1448,1500,536,1448,344,2056268638,1420605,162900,1420258,102.7e6,17.517,1.25,2,176.2e6,133.0e6,92.6e6,175224
1531190317.195375409,224,22.572,0.992,1448,1500,536,1448,344,2056561134,1420807,162923,1420460,102.7e6,17.517,1.25,2,176.5e6,133.0e6,96.8e6,175248
1531190317.215210867,224,22.26,1.2,1448,1500,536,1448,346,2056805846,1420987,162944,1420640,103.1e6,17.517,1.25,2,180.1e6,133.5e6,89.7e6,175272
1531190317.239462615,224,22.52,1.553,1448,1500,536,1448,346,2057066486,1421167,162964,1420820,103.1e6,17.517,1.25,2,178.0e6,133.5e6,91.2e6,175292
1531190317.260920607,224,23.201,0.876,1448,1500,536,1448,346,2057327126,1421358,162984,1421011,103.1e6,17.517,1.25,2,172.8e6,133.5e6,87.3e6,175316
1531190317.281354853,224,22.746,0.588,1448,1500,536,1448,346,2057603694,1421527,163005,1421180,103.1e6,17.517,1.25,2,176.2e6,133.5e6,99.9e6,175336
1531190317.302250925,224,22.692,0.766,1448,1500,536,1448,346,2057848406,1421707,163025,1421360,103.1e6,17.517,1.25,2,176.6e6,133.5e6,91.0e6,175356
1531190317.324183787,224,22.796,0.972,1448,1500,536,1448,346,2058109046,1421876,163044,1421529,103.1e6,17.517,1.25,2,175.8e6,133.5e6,93.2e6,175380
1531190317.345722342,224,22.808,0.964,1448,1500,536,1448,346,2058337830,1422056,163065,1421709,103.1e6,17.517,1.25,2,175.7e6,133.5e6,84.8e6,175400
1531190317.368165725,224,23.202,1.262,1448,1500,536,1448,346,2058614398,1422236,163085,1421889,103.3e6,17.517,1.25,2,172.7e6,133.7e6,88.1e6,175424
1531190317.388712411,224,22.48,0.809,1448,1500,536,1448,346,2058875038,1422405,163106,1422058,103.3e6,17.517,1.25,2,178.3e6,133.7e6,94.3e6,175444
1531190317.415368116,224,22.928,1.455,1448,1500,536,1448,346,2059151606,1422619,163127,1422271,103.3e6,17.517,1.25,2,174.8e6,133.7e6,95.3e6,175468
1531190317.438546063,224,23.451,0.911,1448,1500,536,1448,346,2059444102,1422811,163149,1422463,103.3e6,17.517,1.25,2,170.9e6,133.7e6,95.9e6,175492
1531190317.457595359,224,22.902,0.745,1448,1500,536,1448,346,2059688814,1422979,163169,1422631,103.3e6,17.517,1.25,2,175.0e6,133.7e6,95.2e6,175512
1531190317.479354455,224,22.948,0.663,1448,1500,536,1448,346,2059965382,1423159,163189,1422811,103.3e6,17.517,1.25,2,174.7e6,133.7e6,97.2e6,175536
1531190317.499455824,224,22.701,1.385,1448,1500,536,1448,346,2060194166,1423328,163208,1422980,103.3e6,17.517,1.25,2,176.6e6,133.7e6,92.9e6,175556
1531190317.523719091,224,22.997,1.118,1448,1500,536,1448,346,2060454806,1423508,163228,1423160,103.3e6,17.517,1.25,2,174.3e6,133.7e6,96.7e6,175576
1531190317.544627995,224,23.021,0.761,1448,1500,536,1448,346,2060731374,1423699,163249,1423351,103.3e6,17.517,1.25,2,174.1e6,133.7e6,93.7e6,175600
1531190317.568413115,224,22.697,1.711,1448,1500,536,1448,346,2061009390,1423879,163271,1423531,103.3e6,17.517,1.25,2,176.6e6,133.7e6,86.7e6,175620
1531190317.589336819,224,22.531,1.421,1448,1500,536,1448,346,2061270030,1424059,163290,1423711,103.3e6,17.517,1.25,2,177.9e6,133.7e6,94.0e6,175644
1531190317.613703110,224,23.092,1.348,1448,1500,536,1448,340,2061546598,1424251,163311,1423903,101.5e6,17.517,1.25,2,170.6e6,131.4e6,93.9e6,175668
1531190317.636670273,224,22.711,0.906,1448,1500,536,1448,346,2061839094,1424453,163336,1424105,103.2e6,17.517,1.25,2,176.5e6,133.7e6,97.3e6,175692
1531190317.660398934,224,22.702,0.93,1448,1500,536,1448,346,2062117110,1424644,163358,1424296,103.2e6,17.517,1.25,2,176.6e6,133.7e6,86.7e6,175712
1531190317.683926938,224,22.787,0.516,1448,1500,536,1448,346,2062377750,1424824,163379,1424476,103.2e6,17.517,1.25,2,175.9e6,133.7e6,95.7e6,175736
1531190317.708427837,224,23.22,0.419,1448,1500,536,1448,346,2062670246,1425038,163400,1424690,103.2e6,17.517,1.25,2,172.6e6,133.7e6,87.6e6,175760
1531190317.729265087,224,22.395,0.72,1448,1500,536,1448,346,2062881654,1425229,163421,1424881,103.2e6,17.517,1.25,2,179.0e6,133.7e6,91.6e6,175784
1531190317.750657608,224,22.66,0.84,1448,1500,536,1448,346,2063159670,1425398,163441,1425050,103.2e6,17.517,1.25,2,176.9e6,133.7e6,93.6e6,175804
1531190317.773072936,224,22.374,0.898,1448,1500,536,1448,346,2063420310,1425589,163463,1425241,103.2e6,17.517,1.25,2,179.1e6,133.7e6,92.7e6,175828
1531190317.796671186,224,23.368,1.459,1448,1500,536,1448,346,2063728734,1425769,163485,1425421,103.2e6,17.517,1.25,2,171.5e6,133.7e6,94.8e6,175848
1531190317.819814907,224,22.751,1.192,1448,1500,536,1448,346,2064038606,1425961,163510,1425613,103.2e6,17.517,1.25,2,176.2e6,133.7e6,96.6e6,175872
1531190317.839743735,224,22.393,1.075,1448,1500,536,1448,346,2064234086,1426129,163527,1425781,103.2e6,17.517,1.25,2,179.0e6,133.7e6,75.7e6,175896
1531190317.863449031,224,22.636,1.241,1448,1500,536,1448,346,2064510654,1426309,163546,1425961,103.2e6,17.517,1.25,2,177.1e6,133.7e6,93.1e6,175916
1531190317.885979879,224,22.607,0.747,1448,1500,536,1448,342,2064804598,1426512,163569,1426164,101.8e6,17.517,1.25,2,175.2e6,131.8e6,101.8e6,175940
1531190317.908526501,224,22.91,0.908,1448,1500,536,1448,342,2065065238,1426692,163588,1426344,101.8e6,17.517,1.25,2,172.9e6,131.8e6,93.1e6,175960
1531190317.929780294,224,23.108,1.273,1448,1500,536,1448,346,2065357734,1426884,163611,1426535,103.5e6,17.517,1.25,2,173.4e6,134.0e6,81.4e6,175984
1531190317.953411104,224,23.276,0.734,1448,1500,536,1448,346,2065570590,1427064,163631,1426715,103.5e6,17.517,1.25,2,172.2e6,134.0e6,91.5e6,176008
1531190317.976352105,224,23.17,0.857,1448,1500,536,1448,346,2065894942,1427255,163654,1426906,103.5e6,17.517,1.25,2,173.0e6,134.0e6,94.2e6,176028
1531190317.999425741,224,22.557,0.641,1448,1500,536,1448,346,2066172958,1427435,163676,1427086,103.5e6,17.517,1.25,2,177.7e6,134.0e6,91.7e6,176052
1531190318.021244554,224,22.644,1.02,1448,1500,536,1448,346,2066416222,1427627,163696,1427278,103.5e6,17.517,1.25,2,177.0e6,134.0e6,94.8e6,176076
1531190318.043258698,224,22.916,1.359,1448,1500,536,1448,346,2066694238,1427807,163715,1427458,103.5e6,17.517,1.25,2,174.9e6,134.0e6,92.0e6,176096
1531190318.066504211,224,22.922,0.858,1448,1500,536,1448,346,2066954878,1427987,163737,1427638,103.5e6,17.517,1.25,2,174.9e6,134.0e6,88.8e6,176120
1531190318.085622779,224,23.265,0.752,1448,1500,536,1448,346,2067212622,1428167,163757,1427818,103.5e6,17.517,1.25,2,172.3e6,134.0e6,90.5e6,176140
1531190318.108600043,224,22.601,1.049,1448,1500,536,1448,346,2067476158,1428347,163777,1427998,103.5e6,17.517,1.25,2,177.3e6,134.0e6,96.3e6,176164
1531190318.130034351,224,22.739,1.148,1448,1500,536,1448,352,2067736798,1428538,163798,1428189,104.9e6,17.517,1.25,2,179.3e6,135.8e6,92.5e6,176184
1531190318.153806838,224,22.76,0.818,1448,1500,536,1448,352,2067980062,1428707,163817,1428358,104.9e6,17.517,1.25,2,179.2e6,135.8e6,94.7e6,176208
1531190318.176708689,224,22.354,1.039,1448,1500,536,1448,352,2068274006,1428920,163839,1428571,104.9e6,17.517,1.25,2,182.4e6,135.8e6,96.4e6,176232
1531190318.196992999,224,22.787,1.247,1448,1500,536,1448,352,2068518718,1429089,163858,1428740,104.9e6,17.517,1.25,2,178.9e6,135.8e6,85.7e6,176252
1531190318.218112162,224,22.512,0.905,1448,1500,536,1448,352,2068779358,1429258,163878,1428909,104.9e6,17.517,1.25,2,181.1e6,135.8e6,95.2e6,176272
