ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531189311.918804195,224,23.05,1.257,1448,1500,536,1448,338,1717472838,1186587,157899,1186297,104.5e6,16.903,1.25,2,169.9e6,135.3e6,97.6e6,146468
1531189311.939214475,224,22.546,0.451,1448,1500,536,1448,336,1717701622,1186756,157920,1186466,103.7e6,16.903,1.25,2,172.6e6,134.2e6,89.8e6,146488
1531189311.961177931,224,22.204,1.352,1448,1500,536,1448,336,1717946334,1186936,157945,1186646,103.7e6,16.903,1.25,2,175.3e6,134.2e6,98.0e6,146512
1531189311.980726031,224,22.248,1.169,1448,1500,536,1448,336,1718189598,1187093,157967,1186803,103.7e6,16.903,1.25,2,174.9e6,134.2e6,84.2e6,146532
1531189312.001886748,224,22.547,0.867,1448,1500,536,1448,336,1718434310,1187273,157987,1186983,103.7e6,16.903,1.25,2,172.6e6,134.2e6,88.4e6,146552
1531189312.025090809,224,22.981,1.319,1448,1500,536,1448,342,1718726806,1187453,158013,1187163,105.6e6,16.903,1.25,2,172.4e6,136.7e6,95.3e6,146576
1531189312.048320635,224,22.641,1.04,1448,1500,536,1448,342,1719004822,1187645,158038,1187355,105.6e6,16.903,1.25,2,175.0e6,136.7e6,96.1e6,146600
1531189312.069763098,224,22.862,0.975,1448,1500,536,1448,342,1719265462,1187825,158061,1187535,105.6e6,16.903,1.25,2,173.3e6,136.7e6,91.3e6,146620
1531189312.094297492,224,23.135,0.949,1448,1500,536,1448,342,1719510174,1188017,158085,1187726,105.6e6,16.903,1.25,2,171.2e6,136.7e6,86.7e6,146644
1531189312.115062407,224,22.526,0.696,1448,1500,536,1448,342,1719802670,1188208,158114,1187917,105.6e6,16.903,1.25,2,175.9e6,136.7e6,99.6e6,146664
1531189312.137336902,224,22.382,0.985,1448,1500,536,1448,342,1720031454,1188399,158139,1188108,105.6e6,16.903,1.25,2,177.0e6,136.7e6,82.8e6,146688
1531189312.159170536,224,22.98,1.169,1448,1500,536,1448,342,1720290646,1188579,158166,1188288,105.6e6,16.903,1.25,2,172.4e6,136.7e6,97.8e6,146712
1531189312.181509281,224,22.548,1.012,1448,1500,536,1448,344,1720584590,1188748,158190,1188457,106.5e6,16.903,1.25,2,176.7e6,137.9e6,82.3e6,146732
1531189312.201012079,224,21.904,0.658,1448,1500,536,1448,344,1720835094,1188917,158215,1188626,106.5e6,16.903,1.25,2,181.9e6,137.9e6,98.3e6,146752
1531189312.219161878,224,22.389,1.032,1448,1500,536,1448,344,1721074014,1189074,158238,1188783,106.5e6,16.903,1.25,2,178.0e6,137.9e6,88.0e6,146772
1531189312.243250282,224,22.962,0.899,1448,1500,536,1448,344,1721301350,1189254,158259,1188963,106.5e6,16.903,1.25,2,173.5e6,137.9e6,93.4e6,146792
1531189312.264185106,224,23.205,0.966,1448,1500,536,1448,344,1721595294,1189434,158286,1189143,106.5e6,16.903,1.25,2,171.7e6,137.9e6,87.7e6,146816
1531189312.285241716,224,23.186,0.902,1448,1500,536,1448,344,1721854486,1189614,158307,1189323,106.5e6,16.903,1.25,2,171.9e6,137.9e6,93.5e6,146836
1531189312.309655934,224,22.301,0.918,1448,1500,536,1448,344,1722064446,1189794,158328,1189503,106.5e6,16.903,1.25,2,178.7e6,137.9e6,98.3e6,146860
1531189312.330910236,224,23.623,1.533,1448,1500,536,1448,344,1722375766,1189986,158354,1189695,106.5e6,16.903,1.25,2,168.7e6,137.9e6,84.3e6,146880
1531189312.350618621,224,22.719,0.672,1448,1500,536,1448,344,1722604550,1190154,158379,1189863,106.5e6,16.903,1.25,2,175.4e6,137.9e6,80.2e6,146900
1531189312.375321157,224,23.075,0.918,1448,1500,536,1448,344,1722881118,1190334,158402,1190043,106.5e6,16.903,1.25,2,172.7e6,137.9e6,87.1e6,146924
1531189312.399395453,224,23.247,0.766,1448,1500,536,1448,344,1723157686,1190537,158426,1190246,106.5e6,16.903,1.25,2,171.4e6,137.9e6,101.6e6,146948
1531189312.420936189,224,22.858,0.68,1448,1500,536,1448,340,1723451630,1190739,158451,1190448,104.8e6,16.903,1.25,2,172.3e6,135.6e6,89.0e6,146972
1531189312.441885667,224,23.323,1.158,1448,1500,536,1448,340,1723712270,1190908,158473,1190617,104.8e6,16.903,1.25,2,168.9e6,135.6e6,94.5e6,146992
1531189312.466219289,224,22.946,1.166,1448,1500,536,1448,340,1724006214,1191088,158496,1190797,104.8e6,16.903,1.25,2,171.6e6,135.6e6,90.0e6,147016
1531189312.487714565,224,21.631,0.833,1448,1500,536,1448,340,1724249478,1191291,158520,1191000,104.8e6,16.903,1.25,2,182.1e6,135.6e6,84.0e6,147040
1531189312.508360681,224,22.51,0.898,1448,1500,536,1448,340,1724526046,1191459,158540,1191168,104.8e6,16.903,1.25,2,175.0e6,135.6e6,97.8e6,147060
1531189312.529551133,224,22.581,0.791,1448,1500,536,1448,340,1724788134,1191639,158563,1191348,104.8e6,16.903,1.25,2,174.4e6,135.6e6,90.8e6,147080
1531189312.554052919,224,23.127,0.773,1448,1500,536,1448,340,1725031398,1191819,158589,1191528,104.8e6,16.903,1.25,2,170.3e6,135.6e6,98.3e6,147104
1531189312.575124662,224,22.621,1.13,1448,1500,536,1448,340,1725292038,1191999,158618,1191708,104.8e6,16.903,1.25,2,174.1e6,135.6e6,80.5e6,147124
1531189312.599501706,224,22.823,1.002,1448,1500,536,1448,332,1725570054,1192180,158642,1191888,101.9e6,16.903,1.25,2,168.5e6,132.0e6,93.6e6,147148
1531189312.619275344,224,22.626,0.662,1448,1500,536,1448,332,1725830694,1192383,158672,1192091,101.9e6,16.903,1.25,2,170.0e6,132.0e6,95.6e6,147172
1531189312.640891460,224,22.565,0.986,1448,1500,536,1448,332,1726105814,1192540,158698,1192248,101.9e6,16.903,1.25,2,170.4e6,132.0e6,95.1e6,147192
1531189312.661990706,224,22.423,1.174,1448,1500,536,1448,332,1726333150,1192720,158720,1192428,101.9e6,16.903,1.25,2,171.5e6,132.0e6,89.4e6,147212
1531189312.685369396,224,22.927,1.37,1448,1500,536,1448,332,1726595238,1192900,158744,1192608,101.9e6,16.903,1.25,2,167.7e6,132.0e6,82.0e6,147236
1531189312.708385250,224,23.02,1.218,1448,1500,536,1448,332,1726905110,1193103,158769,1192811,101.9e6,16.903,1.25,2,167.1e6,132.0e6,96.2e6,147260
1531189312.730172557,224,23.04,0.754,1448,1500,536,1448,330,1727165750,1193294,158799,1193002,101.5e6,16.903,1.25,2,165.9e6,131.4e6,93.3e6,147280
1531189312.753395883,224,22.894,0.622,1448,1500,536,1448,330,1727442318,1193463,158824,1193171,101.5e6,16.903,1.25,2,167.0e6,131.4e6,95.6e6,147304
1531189312.772612558,224,23.119,0.737,1448,1500,536,1448,332,1727653726,1193643,158842,1193351,102.3e6,16.903,1.25,2,166.4e6,132.5e6,98.0e6,147324
1531189312.794012750,224,22.339,0.853,1448,1500,536,1448,332,1727931742,1193812,158868,1193520,102.3e6,16.903,1.25,2,172.2e6,132.5e6,87.9e6,147344
1531189312.816623493,224,22.484,0.61,1448,1500,536,1448,332,1728190934,1193992,158889,1193700,102.3e6,16.903,1.25,2,171.0e6,132.5e6,89.4e6,147368
1531189312.836482570,224,22.969,0.98,1448,1500,536,1448,332,1728453022,1194172,158917,1193880,102.3e6,16.903,1.25,2,167.4e6,132.5e6,94.4e6,147388
1531189312.856004965,224,23.208,0.526,1448,1500,536,1448,332,1728664430,1194329,158938,1194037,102.3e6,16.903,1.25,2,165.7e6,132.5e6,87.8e6,147408
1531189312.878434376,224,22.506,0.61,1448,1500,536,1448,332,1728940998,1194509,158961,1194217,102.3e6,16.903,1.25,2,170.9e6,132.5e6,98.0e6,147428
1531189312.900922138,224,22.859,1.353,1448,1500,536,1448,332,1729201638,1194700,158983,1194408,102.3e6,16.903,1.25,2,168.2e6,132.5e6,91.7e6,147452
1531189312.921498258,224,23.217,1.05,1448,1500,536,1448,332,1729446350,1194869,159006,1194577,102.3e6,16.903,1.25,2,165.6e6,132.5e6,93.9e6,147472
1531189312.946220602,224,22.895,0.796,1448,1500,536,1448,336,1729722918,1195060,159030,1194768,103.2e6,16.903,1.25,2,170.0e6,133.6e6,96.8e6,147496
1531189312.968753520,224,23.201,0.914,1448,1500,536,1448,336,1730000934,1195252,159056,1194960,103.2e6,16.903,1.25,2,167.8e6,133.6e6,97.7e6,147520
1531189312.990139922,224,23.077,0.708,1448,1500,536,1448,336,1730277502,1195420,159079,1195128,103.2e6,16.903,1.25,2,168.7e6,133.6e6,96.8e6,147540
1531189313.013387333,224,22.82,0.601,1448,1500,536,1448,336,1730522214,1195600,159101,1195308,103.2e6,16.903,1.25,2,170.6e6,133.6e6,89.6e6,147564
1531189313.036510296,224,22.896,1.181,1448,1500,536,1448,336,1730798782,1195814,159124,1195522,103.2e6,16.903,1.25,2,170.0e6,133.6e6,84.3e6,147588
1531189313.057867309,224,22.302,1.464,1448,1500,536,1448,336,1731091278,1196005,159153,1195713,103.2e6,16.903,1.25,2,174.5e6,133.6e6,83.1e6,147608
1531189313.081461150,224,22.669,1.21,1448,1500,536,1448,336,1731320062,1196174,159175,1195882,103.2e6,16.903,1.25,2,171.7e6,133.6e6,88.1e6,147628
1531189313.102618718,224,22.946,0.829,1448,1500,536,1448,336,1731628486,1196366,159201,1196073,103.2e6,16.903,1.25,2,169.6e6,133.6e6,99.1e6,147652
1531189313.122465216,224,22.556,0.57,1448,1500,536,1448,336,1731841342,1196535,159222,1196242,103.2e6,16.903,1.25,2,172.6e6,133.6e6,88.9e6,147672
1531189313.147312869,224,22.031,0.693,1448,1500,536,1448,336,1732133838,1196715,159249,1196422,103.2e6,16.903,1.25,2,176.7e6,133.6e6,83.9e6,147696
1531189313.169029409,224,22.609,0.876,1448,1500,536,1448,334,1732411854,1196906,159275,1196613,102.8e6,16.903,1.25,2,171.1e6,133.1e6,85.6e6,147720
1531189313.193602710,224,22.394,0.806,1448,1500,536,1448,334,1732688422,1197086,159300,1196793,102.8e6,16.903,1.25,2,172.8e6,133.1e6,91.0e6,147744
1531189313.214760111,224,22.929,1.226,1448,1500,536,1448,334,1732949062,1197289,159326,1196996,102.8e6,16.903,1.25,2,168.7e6,133.1e6,98.0e6,147764
1531189313.238788548,224,22.663,1.251,1448,1500,536,1448,338,1733209702,1197469,159349,1197176,104.3e6,16.903,1.25,2,172.8e6,135.0e6,89.1e6,147788
1531189313.263591337,224,21.68,0.831,1448,1500,536,1448,338,1733518126,1197671,159376,1197378,104.3e6,16.903,1.25,2,180.6e6,135.0e6,81.0e6,147812
1531189313.287604629,224,22.261,1.029,1448,1500,536,1448,338,1733812070,1197874,159404,1197581,104.3e6,16.903,1.25,2,175.9e6,135.0e6,101.1e6,147836
1531189313.312358409,224,23.202,2.119,1448,1500,536,1448,338,1734088638,1198076,159430,1197783,104.3e6,16.903,1.25,2,168.8e6,135.0e6,86.2e6,147860
1531189313.334417944,224,23.369,0.763,1448,1500,536,1448,338,1734382582,1198279,159455,1197986,104.3e6,16.903,1.25,2,167.5e6,135.0e6,86.1e6,147884
1531189313.355280399,224,22.912,0.637,1448,1500,536,1448,338,1734627294,1198448,159481,1198155,104.3e6,16.903,1.25,2,170.9e6,135.0e6,91.0e6,147904
1531189313.379753765,224,22.518,1.371,1448,1500,536,1448,338,1734903862,1198639,159509,1198346,104.3e6,16.903,1.25,2,173.9e6,135.0e6,94.0e6,147928
1531189313.404361639,224,22.216,0.877,1448,1500,536,1448,338,1735196358,1198841,159536,1198548,104.3e6,16.903,1.25,2,176.2e6,135.0e6,89.5e6,147952
1531189313.423131091,224,22.769,1.135,1448,1500,536,1448,338,1735456998,1199021,159559,1198728,104.3e6,16.903,1.25,2,172.0e6,135.0e6,91.1e6,147976
1531189313.444184206,224,22.469,1.033,1448,1500,536,1448,338,1735701710,1199190,159583,1198897,104.3e6,16.903,1.25,2,174.3e6,135.0e6,89.1e6,147996
1531189313.463599039,224,22.755,1.545,1448,1500,536,1448,338,1735913118,1199336,159601,1199043,104.3e6,16.903,1.25,2,172.1e6,135.0e6,94.0e6,148016
1531189313.485724977,224,22.951,0.828,1448,1500,536,1448,4,1736189686,1199460,159626,1199167,106.6e6,18.899,1,1,2.0e6,110.5e6,96.2e6,148036
1531189313.504999339,224,23.506,0.82,1448,1500,536,1448,4,1736369238,1199464,159643,1199171,106.6e6,18.899,1,1,2.0e6,110.5e6,88.8e6,148056
1531189313.523099808,224,22.665,0.975,1448,1500,536,1448,4,1736375030,1199468,159645,1199175,106.6e6,18.899,1,1,2.0e6,110.5e6,88.8e6,148076
1531189313.544905727,224,21.625,1.17,1448,1500,536,1448,4,1736380822,1199472,159647,1199179,106.6e6,17.93,1,1,2.1e6,110.5e6,88.8e6,148096
1531189313.565446042,224,20.677,1.331,1448,1500,536,1448,4,1736386614,1199476,159649,1199183,106.6e6,17.514,1,1,2.2e6,110.5e6,88.8e6,148116
1531189313.588111348,224,20.591,1.17,1448,1500,536,1448,4,1736392406,1199480,159651,1199187,106.6e6,17.514,1,1,2.3e6,110.5e6,88.8e6,148136
1531189313.611561634,224,20.179,0.958,1448,1500,536,1448,4,1736398198,1199484,159653,1199191,106.6e6,17.43,1,1,2.3e6,110.5e6,88.8e6,148160
1531189313.635647863,224,20.523,1.089,1448,1500,536,1448,4,1736403990,1199488,159655,1199195,106.6e6,17.43,1,1,2.3e6,110.5e6,88.8e6,148184
1531189313.657140679,224,20.192,0.934,1448,1500,536,1448,4,1736415574,1199496,159659,1199203,106.6e6,17.425,1,1,2.3e6,110.5e6,88.8e6,148208
1531189313.681456805,224,20.371,1.163,1448,1500,536,1448,4,1736421366,1199500,159661,1199207,106.6e6,17.425,1,1,2.3e6,110.5e6,88.8e6,148232
1531189313.700860711,224,20.047,1.207,1448,1500,536,1448,4,1736424262,1199502,159662,1199209,106.6e6,17.425,1,1,2.3e6,110.5e6,88.8e6,148252
1531189313.723265767,224,20.242,1.183,1448,1500,536,1448,354,1736432950,1199606,159665,1199313,106.6e6,17.425,1.25,2,202.6e6,138.1e6,88.8e6,148272
1531189313.744489372,224,21.323,1.946,1448,1500,536,1448,354,1736564718,1199788,159679,1199494,106.6e6,17.425,1.25,2,192.3e6,138.1e6,88.8e6,148296
1531189313.765563038,224,23.067,1.529,1448,1500,536,1448,348,1736841286,1199967,159702,1199673,104.6e6,17.425,1.25,2,174.8e6,135.5e6,80.4e6,148316
1531189313.790531298,224,23.122,0.749,1448,1500,536,1448,348,1737085998,1200147,159723,1199853,104.6e6,17.425,1.25,2,174.3e6,135.5e6,83.7e6,148340
1531189313.815206274,224,22.964,0.715,1448,1500,536,1448,348,1737411798,1200361,159750,1200067,104.6e6,17.425,1.25,2,175.5e6,135.5e6,91.7e6,148364
1531189313.839451533,224,23.008,1.078,1448,1500,536,1448,348,1737688366,1200552,159775,1200258,104.6e6,17.425,1.25,2,175.2e6,135.5e6,97.1e6,148388
1531189313.863990043,224,22.083,1.099,1448,1500,536,1448,348,1737998238,1200766,159804,1200472,104.6e6,17.425,1.25,2,182.5e6,135.5e6,94.4e6,148412
1531189313.888047508,224,22.536,0.866,1448,1500,536,1448,348,1738274806,1200969,159833,1200675,104.6e6,17.425,1.25,2,178.9e6,135.5e6,91.3e6,148436
1531189313.909168444,224,22.845,1.24,1448,1500,536,1448,348,1738567302,1201149,159863,1200855,104.6e6,17.425,1.25,2,176.5e6,135.5e6,95.8e6,148460
1531189313.931060760,224,21.83,0.771,1448,1500,536,1448,348,1738807670,1201340,159886,1201046,104.6e6,17.425,1.25,2,184.7e6,135.5e6,90.2e6,148480
1531189313.951395289,224,22.698,1.194,1448,1500,536,1448,348,1739040798,1201497,159905,1201203,104.6e6,17.425,1.25,2,177.6e6,135.5e6,97.4e6,148504
1531189313.972523822,224,22.255,1.023,1448,1500,536,1448,348,1739301438,1201677,159933,1201383,104.6e6,17.425,1.25,2,181.1e6,135.5e6,88.9e6,148524
1531189313.992064286,224,22.775,1.056,1448,1500,536,1448,348,1739530222,1201857,159956,1201563,104.6e6,17.425,1.25,2,177.0e6,135.5e6,95.5e6,148544
1531189314.013131093,224,22.678,0.583,1448,1500,536,1448,348,1739806790,1202015,159984,1201721,104.2e6,17.425,1.25,2,177.8e6,134.9e6,90.2e6,148564
1531189314.035558608,224,22.039,0.94,1448,1500,536,1448,348,1740035574,1202195,160010,1201901,104.2e6,17.425,1.25,2,182.9e6,134.9e6,91.8e6,148588
1531189314.059782247,224,22.012,0.775,1448,1500,536,1448,348,1740328070,1202386,160037,1202092,104.2e6,17.425,1.25,2,183.1e6,134.9e6,93.3e6,148608
1531189314.081130301,224,22.75,1.085,1448,1500,536,1448,348,1740604638,1202577,160063,1202283,104.2e6,17.425,1.25,2,177.2e6,134.9e6,90.6e6,148632
1531189314.104555905,224,22.913,1.245,1448,1500,536,1448,350,1740865278,1202757,160086,1202463,104.8e6,17.425,1.25,2,176.9e6,135.7e6,92.8e6,148656
1531189314.127404869,224,22.972,0.633,1448,1500,536,1448,350,1741124470,1202937,160111,1202643,104.8e6,17.425,1.25,2,176.5e6,135.7e6,82.2e6,148676
1531189314.149162057,224,23.324,1.5,1448,1500,536,1448,350,1741435790,1203129,160139,1202835,104.8e6,17.425,1.25,2,173.8e6,135.7e6,95.6e6,148700
1531189314.170538053,224,22.734,1.272,1448,1500,536,1448,350,1741663126,1203309,160164,1203015,104.8e6,17.425,1.25,2,178.3e6,135.7e6,87.3e6,148720
1531189314.192507693,224,22.481,0.969,1448,1500,536,1448,350,1741941142,1203489,160190,1203195,104.8e6,17.425,1.25,2,180.3e6,135.7e6,99.7e6,148744
1531189314.216128617,224,22.011,1.227,1448,1500,536,1448,350,1742201782,1203680,160215,1203386,104.8e6,17.425,1.25,2,184.2e6,135.7e6,97.1e6,148764
1531189314.235959314,224,21.961,0.862,1448,1500,536,1448,350,1742446494,1203849,160236,1203555,104.8e6,17.425,1.25,2,184.6e6,135.7e6,97.7e6,148788
1531189314.258054414,224,22.3,0.604,1448,1500,536,1448,350,1742723062,1204041,160259,1203746,104.8e6,17.425,1.25,2,181.8e6,135.7e6,86.9e6,148808
1531189314.281051504,224,23.003,0.964,1448,1500,536,1448,350,1742979358,1204221,160282,1203926,104.8e6,17.425,1.25,2,176.3e6,135.7e6,94.1e6,148832
1531189314.306036980,224,21.997,0.518,1448,1500,536,1448,350,1743260270,1204423,160310,1204128,104.8e6,17.425,1.25,2,184.3e6,135.7e6,93.2e6,148856
1531189314.328391931,224,22.624,1.55,1448,1500,536,1448,340,1743552766,1204615,160338,1204320,102.0e6,17.425,1.25,2,174.1e6,132.0e6,94.1e6,148880
1531189314.352163583,224,21.743,0.612,1448,1500,536,1448,342,1743829334,1204795,160364,1204500,102.6e6,17.425,1.25,2,182.2e6,132.9e6,93.2e6,148900
1531189314.374129026,224,22.696,0.651,1448,1500,536,1448,342,1744121830,1204997,160393,1204702,102.6e6,17.425,1.25,2,174.6e6,132.9e6,94.2e6,148924
1531189314.398393747,224,22.013,1.161,1448,1500,536,1448,342,1744367990,1205177,160420,1204882,102.6e6,17.425,1.25,2,180.0e6,132.9e6,94.7e6,148948
1531189314.417242549,224,22.232,0.692,1448,1500,536,1448,342,1744644558,1205357,160442,1205062,102.6e6,17.425,1.25,2,178.2e6,132.9e6,94.7e6,148968
1531189314.440404643,224,22.254,0.914,1448,1500,536,1448,342,1744889270,1205537,160464,1205242,102.6e6,17.425,1.25,2,178.0e6,132.9e6,97.0e6,148992
1531189314.463558194,224,22.346,0.589,1448,1500,536,1448,342,1745149910,1205728,160488,1205433,102.6e6,17.425,1.25,2,177.3e6,132.9e6,87.3e6,149012
1531189314.482782279,224,22.077,0.826,1448,1500,536,1448,342,1745394622,1205897,160513,1205602,102.6e6,17.425,1.25,2,179.5e6,132.9e6,91.3e6,149032
1531189314.507422595,224,22.57,0.952,1448,1500,536,1448,342,1745671190,1206077,160536,1205782,102.6e6,17.425,1.25,2,175.5e6,132.9e6,85.5e6,149056
1531189314.528955681,224,22.894,1.179,1448,1500,536,1448,342,1745965134,1206268,160567,1205973,102.6e6,17.425,1.25,2,173.0e6,132.9e6,94.9e6,149080
1531189314.550206063,224,22.767,1.371,1448,1500,536,1448,342,1746176542,1206448,160588,1206153,102.6e6,17.425,1.25,2,174.0e6,132.9e6,95.4e6,149100
1531189314.572938566,224,22.055,0.814,1448,1500,536,1448,342,1746486414,1206628,160617,1206333,102.6e6,17.425,1.25,2,179.6e6,132.9e6,89.5e6,149124
1531189314.594524446,224,23.089,1.037,1448,1500,536,1448,342,1746755742,1206808,160647,1206513,102.6e6,17.425,1.25,2,171.6e6,132.8e6,91.6e6,149144
1531189314.616546122,224,22.677,0.817,1448,1500,536,1448,342,1746990318,1206988,160677,1206693,102.6e6,17.425,1.25,2,174.7e6,132.8e6,89.7e6,149168
1531189314.639076671,224,23.321,1.106,1448,1500,536,1448,342,1747250958,1207168,160704,1206873,102.6e6,17.425,1.25,2,169.9e6,132.8e6,93.0e6,149188
1531189314.657891453,224,22.568,0.604,1448,1500,536,1448,348,1747527526,1207348,160731,1207053,104.6e6,17.425,1.25,2,178.6e6,135.4e6,98.7e6,149208
1531189314.681042095,224,22.753,0.7,1448,1500,536,1448,348,1747772238,1207528,160759,1207233,104.6e6,17.425,1.25,2,177.2e6,135.4e6,82.3e6,149232
1531189314.703594925,224,22.059,0.874,1448,1500,536,1448,348,1748032878,1207708,160787,1207413,104.6e6,17.425,1.25,2,182.7e6,135.4e6,96.0e6,149256
1531189314.726435772,224,22.644,1.315,1448,1500,536,1448,348,1748277590,1207888,160809,1207593,104.6e6,17.425,1.25,2,178.0e6,135.4e6,90.2e6,149276
1531189314.748011759,224,22.29,0.828,1448,1500,536,1448,348,1748571534,1208068,160836,1207773,104.6e6,17.425,1.25,2,180.9e6,135.4e6,94.8e6,149300
1531189314.771789153,224,22.499,0.459,1448,1500,536,1448,358,1748848102,1208261,160860,1207965,107.7e6,17.425,1.25,2,184.3e6,139.5e6,87.8e6,149320
1531189314.793523787,224,23.097,0.564,1448,1500,536,1448,358,1749140598,1208463,160885,1208167,107.7e6,17.425,1.25,2,179.6e6,139.5e6,97.3e6,149344
1531189314.817657210,224,22.801,1.053,1448,1500,536,1448,358,1749369382,1208643,160911,1208347,107.7e6,17.425,1.25,2,181.9e6,139.5e6,87.2e6,149368
1531189314.839678456,224,23.142,0.854,1448,1500,536,1448,358,1749677806,1208834,160941,1208538,107.7e6,17.425,1.25,2,179.2e6,139.5e6,95.2e6,149392
1531189314.861130438,224,22.733,0.977,1448,1500,536,1448,358,1749922518,1209014,160967,1208718,107.7e6,17.425,1.25,2,182.4e6,139.5e6,80.8e6,149412
1531189314.884596947,224,22.557,0.699,1448,1500,536,1448,358,1750199086,1209194,160993,1208898,107.7e6,17.425,1.25,2,183.8e6,139.5e6,95.3e6,149436
1531189314.904918125,224,23.041,0.648,1448,1500,536,1448,358,1750477102,1209374,161017,1209078,107.7e6,17.425,1.25,2,180.0e6,139.5e6,97.1e6,149456
1531189314.924148169,224,22.738,0.478,1448,1500,536,1448,358,1750655206,1209532,161040,1209236,107.7e6,17.425,1.25,2,182.4e6,139.5e6,91.0e6,149476
1531189314.946968801,224,21.965,0.485,1448,1500,536,1448,358,1750965078,1209723,161069,1209427,107.7e6,17.425,1.25,2,188.8e6,139.5e6,97.8e6,149496
1531189314.971458607,224,23.1,2.13,1448,1500,536,1448,358,1751241646,1209914,161091,1209618,107.7e6,17.425,1.25,2,179.5e6,139.5e6,92.5e6,149520
1531189314.990637965,224,23.052,0.949,1448,1500,536,1448,342,1751486358,1210094,161113,1209798,102.6e6,17.425,1.25,2,171.9e6,132.8e6,95.7e6,149540
1531189315.012081663,224,23.41,0.771,1448,1500,536,1448,342,1751731070,1210274,161135,1209978,102.6e6,17.425,1.25,2,169.2e6,132.8e6,85.8e6,149564
1531189315.033186161,224,22.831,1.002,1448,1500,536,1448,344,1752007638,1210443,161160,1210147,102.8e6,17.425,1.25,2,174.5e6,133.1e6,102.8e6,149584
1531189315.054596847,224,22.405,1.208,1448,1500,536,1448,344,1752252350,1210612,161183,1210316,102.8e6,17.425,1.25,2,177.9e6,133.1e6,91.5e6,149604
1531189315.075639407,224,22.382,1.362,1448,1500,536,1448,344,1752463758,1210781,161200,1210485,102.8e6,17.425,1.25,2,178.0e6,133.1e6,94.0e6,149628
1531189315.097672047,224,22.332,0.917,1448,1500,536,1448,356,1752757702,1210961,161224,1210665,107.1e6,17.425,1.25,2,184.7e6,138.6e6,101.5e6,149648
1531189315.122227037,224,23.504,1.764,1448,1500,536,1448,356,1753034270,1211152,161247,1210856,107.1e6,17.425,1.25,2,175.5e6,138.6e6,89.5e6,149672
1531189315.146651491,224,23.223,0.913,1448,1500,536,1448,356,1753310838,1211354,161272,1211058,107.1e6,17.425,1.25,2,177.6e6,138.6e6,92.5e6,149696
1531189315.170914429,224,22.928,0.928,1448,1500,536,1448,356,1753620710,1211557,161297,1211261,107.1e6,17.425,1.25,2,179.9e6,138.6e6,88.9e6,149720
1531189315.192194526,224,23.245,0.694,1448,1500,536,1448,356,1753848046,1211748,161323,1211452,107.1e6,17.425,1.25,2,177.4e6,138.6e6,95.8e6,149740
1531189315.213346402,224,22.579,0.764,1448,1500,536,1448,356,1754157918,1211917,161351,1211621,107.1e6,17.425,1.25,2,182.6e6,138.6e6,89.0e6,149764
1531189315.235028353,224,22.262,0.624,1448,1500,536,1448,356,1754370774,1212108,161379,1211812,107.1e6,17.425,1.25,2,185.2e6,138.6e6,87.3e6,149784
1531189315.256938240,224,23.488,1.487,1448,1500,536,1448,356,1754647342,1212288,161404,1211992,107.1e6,17.425,1.25,2,175.6e6,138.6e6,89.0e6,149808
1531189315.277549178,224,22.613,1.333,1448,1500,536,1448,356,1754907982,1212458,161432,1212161,107.1e6,17.425,1.25,2,182.4e6,138.6e6,97.2e6,149828
1531189315.295162008,224,23.106,1.333,1448,1500,536,1448,356,1755135318,1212615,161452,1212318,107.1e6,17.425,1.25,2,178.5e6,138.6e6,86.4e6,149848
1531189315.317253139,224,22.459,0.863,1448,1500,536,1448,356,1755380030,1212784,161475,1212487,107.1e6,17.425,1.25,2,183.6e6,138.6e6,90.5e6,149868
1531189315.339693132,224,22.792,1.728,1448,1500,536,1448,346,1755624742,1212953,161497,1212656,103.8e6,17.425,1.25,2,175.9e6,134.4e6,89.9e6,149888
1531189315.363351724,224,22.48,1.05,1448,1500,536,1448,346,1755869454,1213155,161520,1212858,103.8e6,17.425,1.25,2,178.3e6,134.4e6,89.0e6,149912
1531189315.387458540,224,22.57,0.829,1448,1500,536,1448,346,1756193806,1213347,161548,1213050,103.8e6,17.425,1.25,2,177.6e6,134.4e6,101.5e6,149936
1531189315.411697616,224,22.848,0.909,1448,1500,536,1448,346,1756483406,1213549,161580,1213252,103.8e6,17.425,1.25,2,175.4e6,134.4e6,97.6e6,149960
1531189315.432740549,224,23.225,1.221,1448,1500,536,1448,346,1756764318,1213740,161605,1213443,103.8e6,17.425,1.25,2,172.6e6,134.4e6,94.6e6,149984
1531189315.455181171,224,22.738,1.172,1448,1500,536,1448,352,1757024958,1213920,161631,1213623,105.5e6,17.425,1.25,2,179.3e6,136.5e6,92.8e6,150004
1531189315.476458311,224,22.761,0.712,1448,1500,536,1448,352,1757318902,1214100,161656,1213803,105.5e6,17.425,1.25,2,179.1e6,136.5e6,99.8e6,150028
1531189315.497968970,224,22.693,0.781,1448,1500,536,1448,352,1757514382,1214280,161679,1213983,105.5e6,17.425,1.25,2,179.7e6,136.5e6,85.0e6,150048
