ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531182399.927629651,224,23.393,0.99,1448,1500,536,1448,344,1793919998,1239380,144935,1239078,103.8e6,17.28,1.25,2,170.3e6,134.4e6,95.6e6,152840
1531182399.946859029,224,22.562,0.847,1448,1500,536,1448,344,1794198014,1239560,144960,1239258,103.8e6,17.28,1.25,2,176.6e6,134.4e6,102.9e6,152864
1531182399.969040600,224,23.004,0.582,1448,1500,536,1448,344,1794425350,1239740,144979,1239438,103.8e6,17.28,1.25,2,173.2e6,134.4e6,83.4e6,152884
1531182399.991874775,224,22.931,0.906,1448,1500,536,1448,344,1794670062,1239920,144997,1239618,103.8e6,17.28,1.25,2,173.8e6,134.4e6,89.4e6,152908
1531182400.012547888,224,22.553,1.409,1448,1500,536,1448,344,1794930702,1240100,145019,1239798,103.8e6,17.28,1.25,2,176.7e6,134.4e6,85.2e6,152928
1531182400.034027111,224,22.046,0.708,1448,1500,536,1448,344,1795207270,1240280,145041,1239978,103.8e6,17.28,1.25,2,180.8e6,134.4e6,98.7e6,152952
1531182400.057660117,224,22.817,1.34,1448,1500,536,1448,344,1795467910,1240460,145061,1240158,103.8e6,17.28,1.25,2,174.6e6,134.4e6,90.5e6,152972
1531182400.081334807,224,22.854,1.126,1448,1500,536,1448,344,1795744478,1240653,145083,1240350,103.8e6,17.28,1.25,2,174.4e6,134.4e6,94.5e6,152996
1531182400.101589726,224,22.778,1.193,1448,1500,536,1448,344,1796005118,1240821,145105,1240518,103.8e6,17.28,1.25,2,174.9e6,134.4e6,96.4e6,153016
1531182400.124394149,224,22.772,0.918,1448,1500,536,1448,340,1796299062,1241013,145127,1240710,102.9e6,17.28,1.25,2,173.0e6,133.2e6,91.5e6,153040
1531182400.148403782,224,22.806,0.659,1448,1500,536,1448,350,1796527846,1241204,145145,1240901,106.2e6,17.28,1.25,2,177.8e6,137.5e6,86.8e6,153064
1531182400.167422169,224,23.473,1.382,1448,1500,536,1448,350,1796820342,1241373,145167,1241070,106.2e6,17.28,1.25,2,172.7e6,137.5e6,98.1e6,153084
1531182400.189055849,224,22.779,1.1,1448,1500,536,1448,350,1797047678,1241553,145187,1241250,106.2e6,17.28,1.25,2,178.0e6,137.5e6,85.2e6,153104
1531182400.209574966,224,23.225,1.372,1448,1500,536,1448,350,1797292390,1241733,145206,1241430,106.2e6,17.28,1.25,2,174.6e6,137.5e6,90.3e6,153128
1531182400.228882170,224,23.526,1.208,1448,1500,536,1448,350,1797537102,1241890,145225,1241587,106.2e6,17.28,1.25,2,172.3e6,137.5e6,93.7e6,153144
1531182400.248722262,224,22.886,0.876,1448,1500,536,1448,358,1797764438,1242059,145243,1241756,108.9e6,17.28,1.25,2,181.2e6,141.0e6,76.8e6,153164
1531182400.272698882,224,22.714,0.742,1448,1500,536,1448,358,1798042454,1242239,145264,1241936,108.9e6,17.28,1.25,2,182.6e6,141.0e6,93.1e6,153188
1531182400.295190232,224,23.865,1.237,1448,1500,536,1448,358,1798287166,1242430,145285,1242127,108.9e6,17.28,1.25,2,173.8e6,141.0e6,89.9e6,153208
1531182400.317680978,224,23.276,1.167,1448,1500,536,1448,358,1798579662,1242610,145307,1242307,108.9e6,17.28,1.25,2,178.2e6,141.0e6,84.6e6,153232
1531182400.339150958,224,23.283,0.736,1448,1500,536,1448,358,1798840302,1242790,145328,1242487,108.9e6,17.28,1.25,2,178.1e6,141.0e6,95.6e6,153252
1531182400.359805610,224,22.848,0.75,1448,1500,536,1448,358,1799116870,1242970,145351,1242667,108.9e6,17.28,1.25,2,181.5e6,141.0e6,86.0e6,153276
1531182400.382707643,224,23.595,0.67,1448,1500,536,1448,358,1799361582,1243150,145370,1242847,108.9e6,17.28,1.25,2,175.8e6,141.0e6,96.2e6,153296
1531182400.403930057,224,23.59,0.772,1448,1500,536,1448,358,1799622222,1243330,145390,1243027,108.9e6,17.28,1.25,2,175.8e6,141.0e6,95.6e6,153320
1531182400.428366246,224,23.64,0.624,1448,1500,536,1448,358,1799916166,1243521,145414,1243218,108.9e6,17.28,1.25,2,175.4e6,141.0e6,85.0e6,153344
1531182400.449699407,224,23.025,0.743,1448,1500,536,1448,358,1800176806,1243724,145437,1243421,108.9e6,17.28,1.25,2,180.1e6,141.0e6,93.9e6,153368
1531182400.468891369,224,23.401,0.856,1448,1500,536,1448,358,1800420070,1243881,145456,1243578,108.9e6,17.28,1.25,2,177.2e6,141.0e6,95.7e6,153384
1531182400.491941152,224,23.964,0.991,1448,1500,536,1448,358,1800680710,1244050,145478,1243747,108.9e6,17.28,1.25,2,173.1e6,141.0e6,93.7e6,153408
1531182400.513325523,224,23.918,1.24,1448,1500,536,1448,352,1800925422,1244230,145498,1243927,106.9e6,17.28,1.25,2,170.5e6,138.4e6,90.8e6,153428
1531182400.537397808,224,23.647,0.438,1448,1500,536,1448,352,1801201990,1244421,145519,1244118,106.9e6,17.28,1.25,2,172.4e6,138.4e6,92.9e6,153452
1531182400.556896054,224,22.579,0.463,1448,1500,536,1448,352,1801462630,1244601,145542,1244298,106.9e6,17.28,1.25,2,180.6e6,138.4e6,95.8e6,153472
1531182400.578560388,224,22.775,0.841,1448,1500,536,1448,352,1801707342,1244771,145560,1244467,106.9e6,17.28,1.25,2,179.0e6,138.4e6,94.8e6,153492
1531182400.601618943,224,23.244,0.859,1448,1500,536,1448,352,1801952054,1244951,145579,1244647,106.9e6,17.28,1.25,2,175.4e6,138.4e6,86.3e6,153516
1531182400.624694251,224,23.526,0.778,1448,1500,536,1448,352,1802228622,1245142,145604,1244838,106.9e6,17.28,1.25,2,173.3e6,138.4e6,89.8e6,153540
1531182400.643637764,224,23.317,0.875,1448,1500,536,1448,352,1802489262,1245311,145623,1245007,106.9e6,17.28,1.25,2,174.9e6,138.4e6,92.3e6,153560
1531182400.660716840,224,23.328,0.821,1448,1500,536,1448,352,1802700670,1245457,145639,1245153,106.9e6,17.28,1.25,2,174.8e6,138.4e6,98.7e6,153576
1531182400.678542690,224,22.703,1.146,1448,1500,536,1448,352,1802929454,1245604,145656,1245300,106.9e6,17.28,1.25,2,179.6e6,138.4e6,91.2e6,153596
1531182400.700847587,224,23.196,0.64,1448,1500,536,1448,344,1803140862,1245772,145675,1245468,103.8e6,17.28,1.25,2,171.8e6,134.4e6,87.1e6,153616
1531182400.719641632,224,23.039,0.901,1448,1500,536,1448,344,1803417430,1245941,145695,1245637,103.8e6,17.28,1.25,2,173.0e6,134.4e6,99.0e6,153636
1531182400.741387543,224,23.314,0.944,1448,1500,536,1448,344,1803662142,1246121,145715,1245817,103.8e6,17.28,1.25,2,170.9e6,134.4e6,96.8e6,153656
1531182400.765338251,224,23.072,1.105,1448,1500,536,1448,344,1803938710,1246301,145734,1245997,103.8e6,17.28,1.25,2,172.7e6,134.4e6,93.6e6,153680
1531182400.787462736,224,22.877,0.586,1448,1500,536,1448,342,1804199350,1246492,145758,1246188,103.0e6,17.28,1.25,2,173.2e6,133.3e6,84.8e6,153704
1531182400.808874567,224,23.266,0.702,1448,1500,536,1448,342,1804459990,1246672,145778,1246368,103.0e6,17.28,1.25,2,170.3e6,133.3e6,94.8e6,153724
1531182400.829863868,224,22.125,1.529,1448,1500,536,1448,342,1804720630,1246852,145800,1246548,103.0e6,17.28,1.25,2,179.1e6,133.3e6,94.2e6,153744
1531182400.851671030,224,22.645,0.902,1448,1500,536,1448,342,1804997198,1247032,145820,1246728,103.0e6,17.28,1.25,2,174.9e6,133.3e6,98.4e6,153768
1531182400.875060376,224,22.336,0.591,1448,1500,536,1448,342,1805225982,1247212,145839,1246908,103.0e6,17.28,1.25,2,177.4e6,133.3e6,102.1e6,153788
1531182400.896939515,224,22.298,0.974,1448,1500,536,1448,340,1805535854,1247392,145865,1247088,102.2e6,17.28,1.25,2,176.6e6,132.4e6,96.4e6,153812
1531182400.919930386,224,22.511,1.067,1448,1500,536,1448,340,1805793598,1247572,145885,1247268,102.2e6,17.28,1.25,2,175.0e6,132.4e6,96.5e6,153836
1531182400.939931628,224,22.738,0.968,1448,1500,536,1448,340,1806039758,1247752,145905,1247448,102.2e6,17.28,1.25,2,173.2e6,132.4e6,91.9e6,153856
1531182400.961556789,224,22.59,1.331,1448,1500,536,1448,340,1806301846,1247932,145926,1247628,102.2e6,17.28,1.25,2,174.3e6,132.4e6,86.5e6,153876
1531182400.982663773,224,23.014,1.251,1448,1500,536,1448,340,1806561038,1248112,145944,1247808,102.2e6,17.28,1.25,2,171.1e6,132.4e6,99.6e6,153900
1531182401.006322563,224,22.931,0.975,1448,1500,536,1448,340,1806805750,1248292,145964,1247988,102.5e6,17.28,1.25,2,171.8e6,132.7e6,102.5e6,153920
1531182401.028728948,224,23.21,0.701,1448,1500,536,1448,354,1807099694,1248484,145987,1248180,107.5e6,17.28,1.25,2,176.7e6,139.3e6,89.9e6,153944
1531182401.048650996,224,23.197,1.232,1448,1500,536,1448,354,1807327030,1248652,146005,1248348,107.5e6,17.28,1.25,2,176.8e6,139.3e6,87.8e6,153964
1531182401.069898083,224,23.271,1.022,1448,1500,536,1448,354,1807539886,1248832,146023,1248528,107.5e6,17.28,1.25,2,176.2e6,139.3e6,84.9e6,153984
1531182401.093621709,224,22.988,0.958,1448,1500,536,1448,354,1807865686,1249013,146046,1248708,107.5e6,17.28,1.25,2,178.4e6,139.3e6,83.0e6,154008
1531182401.117553674,224,22.822,0.91,1448,1500,536,1448,354,1808142254,1249205,146070,1248900,107.5e6,17.28,1.25,2,179.7e6,139.3e6,93.5e6,154032
1531182401.138046395,224,22.329,1.106,1448,1500,536,1448,354,1808434750,1249407,146094,1249102,107.5e6,17.28,1.25,2,183.7e6,139.3e6,95.6e6,154056
1531182401.161126401,224,23.193,0.879,1448,1500,536,1448,354,1808646158,1249565,146112,1249260,107.5e6,17.28,1.25,2,176.8e6,139.3e6,92.4e6,154076
1531182401.183639114,224,22.81,0.846,1448,1500,536,1448,354,1808940102,1249767,146135,1249462,107.5e6,17.28,1.25,2,179.8e6,139.3e6,97.8e6,154100
1531182401.205724712,224,22.902,0.773,1448,1500,536,1448,354,1809216670,1249936,146156,1249631,107.5e6,17.28,1.25,2,179.1e6,139.3e6,95.6e6,154120
1531182401.226433615,224,22.499,1.099,1448,1500,536,1448,354,1809477310,1250138,146179,1249833,107.5e6,17.28,1.25,2,182.3e6,139.3e6,91.7e6,154144
1531182401.248217690,224,22.114,1.239,1448,1500,536,1448,354,1809722022,1250296,146198,1249991,107.5e6,17.28,1.25,2,185.4e6,139.3e6,96.2e6,154164
1531182401.269285313,224,21.628,0.846,1448,1500,536,1448,340,1809950806,1250465,146222,1250160,102.9e6,17.28,1.25,2,182.1e6,133.2e6,81.0e6,154184
1531182401.287910977,224,22.99,1.325,1448,1500,536,1448,340,1810194070,1250633,146246,1250328,102.9e6,17.28,1.25,2,171.3e6,133.2e6,87.6e6,154204
1531182401.307005307,224,23.263,1.001,1448,1500,536,1448,340,1810422854,1250791,146264,1250486,102.9e6,17.28,1.25,2,169.3e6,133.2e6,93.8e6,154224
1531182401.330701570,224,23.093,0.93,1448,1500,536,1448,344,1810667566,1250971,146284,1250666,103.6e6,17.28,1.25,2,172.6e6,134.1e6,95.0e6,154244
1531182401.349356274,224,22.578,0.73,1448,1500,536,1448,344,1810894902,1251140,146302,1250835,103.6e6,17.28,1.25,2,176.5e6,134.1e6,84.8e6,154264
1531182401.371067165,224,22.71,0.907,1448,1500,536,1448,344,1811171470,1251309,146326,1251004,103.6e6,17.28,1.25,2,175.5e6,134.1e6,90.7e6,154288
1531182401.393529930,224,22.889,0.976,1448,1500,536,1448,344,1811416182,1251488,146352,1251183,103.6e6,17.28,1.25,2,174.1e6,134.1e6,83.7e6,154308
1531182401.417670209,224,22.552,0.647,1448,1500,536,1448,344,1811726054,1251680,146376,1251375,103.6e6,17.28,1.25,2,176.7e6,134.1e6,98.1e6,154332
1531182401.439122601,224,22.939,1.197,1448,1500,536,1448,344,1811986694,1251882,146397,1251577,103.6e6,17.28,1.25,2,173.7e6,134.1e6,91.7e6,154356
1531182401.460587414,224,22.307,0.667,1448,1500,536,1448,4,1812279190,1251983,146419,1251678,103.6e6,20.193,1,1,2.1e6,107.3e6,100.3e6,154376
1531182401.482201476,224,22.832,0.974,1448,1500,536,1448,4,1812425438,1251987,146432,1251682,103.6e6,19.126,1,1,2.0e6,107.3e6,91.8e6,154400
1531182401.503321490,224,22.116,0.893,1448,1500,536,1448,4,1812431230,1251991,146435,1251686,103.6e6,19.126,1,1,2.1e6,107.3e6,91.8e6,154416
1531182401.526467501,224,21.839,0.884,1448,1500,536,1448,4,1812437022,1251995,146437,1251690,103.6e6,19.126,1,1,2.1e6,107.3e6,91.8e6,154440
1531182401.547530075,224,21.677,0.702,1448,1500,536,1448,4,1812442814,1251999,146439,1251694,103.6e6,19.126,1,1,2.1e6,107.3e6,91.8e6,154464
1531182401.571458840,224,21.597,0.801,1448,1500,536,1448,4,1812448606,1252003,146441,1251698,103.6e6,19.126,1,1,2.1e6,107.3e6,91.8e6,154484
1531182401.593321687,224,20.754,0.959,1448,1500,536,1448,4,1812454398,1252007,146443,1251702,103.6e6,17.4,1,1,2.2e6,107.3e6,91.8e6,154508
1531182401.615925069,224,20.439,0.706,1448,1500,536,1448,4,1812463086,1252013,146446,1251708,103.6e6,17.4,1,1,2.3e6,107.3e6,91.8e6,154532
1531182401.636342455,224,20.069,0.754,1448,1500,536,1448,4,1812465982,1252017,146448,1251712,103.6e6,17.4,1,1,2.3e6,107.3e6,91.8e6,154552
1531182401.658331430,224,20.493,1.259,1448,1500,536,1448,4,1812474670,1252021,146450,1251716,103.6e6,17.4,1,1,2.3e6,107.3e6,91.8e6,154576
1531182401.679518699,224,20.568,1.673,1448,1500,536,1448,4,1812480462,1252025,146452,1251720,103.6e6,17.4,1,1,2.3e6,107.3e6,91.8e6,154596
1531182401.701329981,224,20.602,1.208,1448,1500,536,1448,340,1812486254,1252209,146454,1251904,103.6e6,17.4,1,2,191.2e6,107.3e6,91.8e6,154616
1531182401.724763587,224,21.826,1.352,1448,1500,536,1448,340,1812752686,1252390,146474,1252084,103.6e6,17.4,1,2,180.5e6,107.3e6,91.8e6,154640
1531182401.744017705,224,22.694,1.064,1448,1500,536,1448,340,1812974230,1252561,146492,1252255,103.9e6,17.4,1,2,173.6e6,107.6e6,94.2e6,154660
1531182401.763715656,224,22.819,0.92,1448,1500,536,1448,340,1813221838,1252723,146512,1252417,103.9e6,17.4,1,2,172.6e6,107.6e6,89.6e6,154680
1531182401.783186318,224,23.319,1.068,1448,1500,536,1448,346,1813482478,1252884,146532,1252578,103.9e6,17.4,1.25,2,171.9e6,134.6e6,98.8e6,154700
1531182401.805342887,224,22.359,1.426,1448,1500,536,1448,346,1813744566,1253064,146551,1252758,103.9e6,17.4,1.25,2,179.3e6,134.6e6,93.2e6,154720
1531182401.827313430,224,22.199,0.706,1448,1500,536,1448,346,1813957422,1253244,146573,1252938,103.9e6,17.4,1.25,2,180.6e6,134.6e6,89.9e6,154744
1531182401.848510282,224,23.24,1.163,1448,1500,536,1448,346,1814251366,1253424,146594,1253118,103.9e6,17.4,1.25,2,172.5e6,134.6e6,78.2e6,154764
1531182401.871166007,224,22.982,1.178,1448,1500,536,1448,346,1814478702,1253604,146613,1253298,103.9e6,17.4,1.25,2,174.4e6,134.6e6,87.7e6,154784
1531182401.892980998,224,22.122,0.983,1448,1500,536,1448,346,1814772646,1253784,146638,1253478,103.9e6,17.4,1.25,2,181.2e6,134.6e6,92.0e6,154808
1531182401.914463216,224,22.733,1.277,1448,1500,536,1448,346,1815015910,1253964,146659,1253658,103.9e6,17.4,1.25,2,176.3e6,134.6e6,92.3e6,154828
1531182401.936307137,224,23.042,0.958,1448,1500,536,1448,346,1815293926,1254144,146681,1253838,103.9e6,17.4,1.25,2,173.9e6,134.6e6,81.3e6,154852
1531182401.957061514,224,22.018,0.793,1448,1500,536,1448,346,1815553118,1254313,146701,1254007,103.9e6,17.4,1.25,2,182.0e6,134.6e6,96.3e6,154872
1531182401.976276241,224,22.579,0.793,1448,1500,536,1448,342,1815765974,1254482,146720,1254176,102.4e6,17.4,1.25,2,175.5e6,132.7e6,86.3e6,154892
1531182401.997747158,224,22.538,0.902,1448,1500,536,1448,342,1816009238,1254651,146739,1254345,102.4e6,17.4,1.25,2,175.8e6,132.7e6,85.7e6,154912
1531182402.021690772,224,23.697,1.203,1448,1500,536,1448,342,1816269878,1254831,146758,1254525,102.4e6,17.4,1.25,2,167.2e6,132.7e6,84.8e6,154936
1531182402.045419370,224,22.639,0.904,1448,1500,536,1448,348,1816563822,1255033,146782,1254727,104.3e6,17.4,1.25,2,178.1e6,135.0e6,98.0e6,154960
1531182402.065844011,224,22.598,0.776,1448,1500,536,1448,348,1816824462,1255213,146803,1254907,104.3e6,17.4,1.25,2,178.4e6,135.0e6,89.8e6,154980
1531182402.085330103,224,22.439,0.548,1448,1500,536,1448,348,1817053246,1255382,146821,1255076,104.3e6,17.4,1.25,2,179.7e6,135.0e6,83.4e6,155000
1531182402.107325511,224,23.268,1.156,1448,1500,536,1448,348,1817312438,1255562,146841,1255256,104.3e6,17.4,1.25,2,173.3e6,135.0e6,90.7e6,155024
1531182402.130443767,224,22.774,0.853,1448,1500,536,1448,348,1817590454,1255731,146863,1255425,104.3e6,17.4,1.25,2,177.0e6,135.0e6,93.7e6,155044
1531182402.150771354,224,22.38,1.079,1448,1500,536,1448,348,1817833718,1255911,146885,1255605,104.3e6,17.4,1.25,2,180.1e6,135.0e6,96.0e6,155068
1531182402.174238133,224,23.144,1.827,1448,1500,536,1448,348,1818094358,1256102,146908,1255796,104.3e6,17.4,1.25,2,174.2e6,135.0e6,83.7e6,155088
1531182402.197859268,224,23.186,0.836,1448,1500,536,1448,348,1818388302,1256293,146931,1255987,104.3e6,17.4,1.25,2,173.9e6,135.0e6,89.6e6,155112
1531182402.216907624,224,22.635,1.14,1448,1500,536,1448,348,1818633014,1256463,146950,1256156,104.3e6,17.4,1.25,2,178.1e6,135.0e6,85.8e6,155132
1531182402.241071115,224,22.989,1.668,1448,1500,536,1448,348,1818909582,1256654,146974,1256347,104.3e6,17.4,1.25,2,175.4e6,135.0e6,89.1e6,155156
1531182402.260470065,224,22.797,0.883,1448,1500,536,1448,348,1819170222,1256834,146996,1256527,104.3e6,17.4,1.25,2,176.8e6,135.0e6,91.2e6,155176
1531182402.279475022,224,23.081,0.879,1448,1500,536,1448,340,1819381630,1256980,147012,1256673,101.9e6,17.4,1.25,2,170.6e6,131.9e6,101.9e6,155196
1531182402.298786942,224,23.234,0.95,1448,1500,536,1448,344,1819610414,1257138,147030,1256831,103.0e6,17.4,1.25,2,171.5e6,133.4e6,91.8e6,155216
1531182402.322396860,224,21.971,1.327,1448,1500,536,1448,346,1819886982,1257318,147053,1257011,104.0e6,17.4,1.25,2,182.4e6,134.6e6,91.7e6,155236
1531182402.342876366,224,22.542,0.769,1448,1500,536,1448,346,1820131694,1257509,147073,1257202,104.0e6,17.4,1.25,2,177.8e6,134.6e6,86.8e6,155260
1531182402.366448520,224,22.403,0.391,1448,1500,536,1448,346,1820424190,1257689,147095,1257382,104.0e6,17.4,1.25,2,178.9e6,134.6e6,98.4e6,155280
1531182402.388680645,224,22.781,0.694,1448,1500,536,1448,346,1820684830,1257880,147119,1257573,104.0e6,17.4,1.25,2,175.9e6,134.6e6,88.3e6,155304
1531182402.408318476,224,22.744,1.292,1448,1500,536,1448,346,1820913614,1258049,147142,1257742,104.0e6,17.4,1.25,2,176.2e6,134.6e6,87.5e6,155324
1531182402.431803707,224,22.985,2.338,1448,1500,536,1448,346,1821174254,1258229,147162,1257922,104.0e6,17.4,1.25,2,174.4e6,134.6e6,90.9e6,155348
1531182402.452873386,224,23.053,1.151,1448,1500,536,1448,346,1821450822,1258409,147183,1258102,104.0e6,17.4,1.25,2,173.9e6,134.6e6,89.1e6,155368
1531182402.476729034,224,22.837,0.525,1448,1500,536,1448,346,1821727390,1258600,147207,1258293,104.0e6,17.4,1.25,2,175.5e6,134.6e6,91.5e6,155392
1531182402.496407910,224,22.594,0.371,1448,1500,536,1448,346,1822003958,1258780,147232,1258473,104.0e6,17.4,1.25,2,177.4e6,134.6e6,92.9e6,155412
1531182402.519699330,224,22.948,0.775,1448,1500,536,1448,346,1822248670,1258960,147253,1258653,104.0e6,17.4,1.25,2,174.7e6,134.6e6,101.7e6,155432
1531182402.542870479,224,23.238,0.657,1448,1500,536,1448,340,1822525238,1259140,147273,1258833,101.7e6,17.4,1.25,2,169.5e6,131.7e6,92.9e6,155456
1531182402.565808599,224,22.219,1.269,1448,1500,536,1448,340,1822803254,1259332,147297,1259025,101.7e6,17.4,1.25,2,177.3e6,131.7e6,91.2e6,155480
1531182402.589326220,224,22.893,1.252,1448,1500,536,1448,340,1823079822,1259523,147317,1259216,101.7e6,17.4,1.25,2,172.0e6,131.7e6,87.3e6,155504
1531182402.611446112,224,22.796,0.86,1448,1500,536,1448,340,1823356390,1259714,147339,1259407,101.7e6,17.4,1.25,2,172.8e6,131.7e6,91.3e6,155524
1531182402.631645920,224,22.807,0.75,1448,1500,536,1448,340,1823585174,1259894,147359,1259587,101.7e6,17.4,1.25,2,172.7e6,131.7e6,92.0e6,155548
1531182402.652508062,224,22.435,0.888,1448,1500,536,1448,348,1823829886,1260063,147383,1259756,104.7e6,17.4,1.25,2,179.7e6,135.6e6,87.6e6,155568
1531182402.675550748,224,22.615,0.942,1448,1500,536,1448,348,1824089078,1260243,147402,1259936,104.7e6,17.4,1.25,2,178.3e6,135.6e6,87.7e6,155588
1531182402.698224533,224,22.717,0.837,1448,1500,536,1448,348,1824398950,1260434,147425,1260127,104.7e6,17.4,1.25,2,177.5e6,135.6e6,97.0e6,155612
1531182402.722084061,224,22.426,0.631,1448,1500,536,1448,348,1824659590,1260626,147451,1260318,104.7e6,17.4,1.25,2,179.8e6,135.6e6,83.2e6,155636
1531182402.743565283,224,22.908,1.474,1448,1500,536,1448,348,1824904302,1260806,147475,1260498,104.7e6,17.4,1.25,2,176.0e6,135.6e6,91.6e6,155660
1531182402.764814194,224,22.592,1.435,1448,1500,536,1448,348,1825196798,1260986,147496,1260678,104.7e6,17.4,1.25,2,178.4e6,135.6e6,94.9e6,155680
1531182402.784040266,224,22.5,1.12,1448,1500,536,1448,348,1825441510,1261155,147517,1260847,104.7e6,17.4,1.25,2,179.2e6,135.6e6,99.2e6,155700
1531182402.806626164,224,22.021,0.706,1448,1500,536,1448,354,1825654366,1261324,147540,1261016,106.3e6,17.4,1.25,2,186.2e6,137.7e6,91.8e6,155720
1531182402.826519496,224,22.932,0.819,1448,1500,536,1448,354,1825913558,1261493,147561,1261185,106.3e6,17.4,1.25,2,178.8e6,137.7e6,98.8e6,155744
1531182402.845445576,224,22.796,0.639,1448,1500,536,1448,354,1826142342,1261661,147578,1261353,106.3e6,17.4,1.25,2,179.9e6,137.7e6,89.5e6,155760
1531182402.868502927,224,21.723,1.152,1448,1500,536,1448,354,1826402982,1261841,147600,1261533,106.3e6,17.4,1.25,2,188.8e6,137.7e6,88.4e6,155784
1531182402.892517392,224,22.886,1.279,1448,1500,536,1448,354,1826712854,1262021,147627,1261713,106.3e6,17.4,1.25,2,179.2e6,137.7e6,86.5e6,155808
1531182402.911524286,224,22.829,0.793,1448,1500,536,1448,354,1826956118,1262201,147649,1261893,106.3e6,17.4,1.25,2,179.6e6,137.7e6,89.8e6,155828
1531182402.932361059,224,22.937,1.244,1448,1500,536,1448,354,1827168974,1262370,147666,1262062,106.3e6,17.4,1.25,2,178.8e6,137.7e6,100.3e6,155848
1531182402.950465151,224,23.421,1.421,1448,1500,536,1448,354,1827429614,1262528,147687,1262220,106.3e6,17.4,1.25,2,175.1e6,137.7e6,85.7e6,155868
1531182402.971501737,224,22.924,0.844,1448,1500,536,1448,354,1827656950,1262696,147704,1262388,106.3e6,17.4,1.25,2,178.9e6,137.7e6,84.2e6,155888
1531182402.992278973,224,22.425,0.963,1448,1500,536,1448,354,1827901662,1262876,147726,1262568,106.3e6,17.4,1.25,2,182.9e6,137.7e6,95.7e6,155908
1531182403.013920842,224,22.835,0.95,1448,1500,536,1448,354,1828130446,1263045,147745,1262737,106.3e6,17.4,1.25,2,179.6e6,137.7e6,94.7e6,155928
1531182403.037831847,224,22.899,0.758,1448,1500,536,1448,354,1828422942,1263236,147768,1262928,106.3e6,17.4,1.25,2,179.1e6,137.7e6,92.0e6,155952
1531182403.059417869,224,22.151,0.794,1448,1500,536,1448,348,1828683582,1263416,147796,1263108,104.3e6,17.4,1.25,2,182.0e6,135.1e6,93.0e6,155976
1531182403.081534752,224,22.17,1.032,1448,1500,536,1448,348,1828977526,1263596,147821,1263288,104.3e6,17.4,1.25,2,181.8e6,135.1e6,90.2e6,155996
