ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531189608.680033432,224,22.371,0.983,1448,1500,536,1448,342,1750368502,1209314,146516,1209018,103.2e6,17.263,1.25,2,177.1e6,133.7e6,95.5e6,149644
1531189608.702719383,224,22.671,0.816,1448,1500,536,1448,342,1750645070,1209505,146540,1209209,103.2e6,17.263,1.25,2,174.7e6,133.7e6,89.4e6,149664
1531189608.725955975,224,22.863,1.097,1448,1500,536,1448,342,1750921638,1209696,146563,1209400,103.2e6,17.263,1.25,2,173.3e6,133.7e6,93.1e6,149688
1531189608.744811674,224,22.967,0.719,1448,1500,536,1448,342,1751133046,1209865,146581,1209569,103.2e6,17.263,1.25,2,172.5e6,133.7e6,92.5e6,149708
1531189608.762118811,224,23.197,0.646,1448,1500,536,1448,342,1751361830,1210011,146600,1209715,103.2e6,17.263,1.25,2,170.8e6,133.7e6,88.7e6,149728
1531189608.783596605,224,22.996,0.61,1448,1500,536,1448,342,1751606542,1210169,146619,1209873,103.2e6,17.263,1.25,2,172.3e6,133.7e6,93.0e6,149748
1531189608.807598001,224,22.337,0.7,1448,1500,536,1448,340,1751867182,1210371,146643,1210075,102.9e6,17.263,1.25,2,176.3e6,133.2e6,95.6e6,149772
1531189608.829880398,224,23.08,0.807,1448,1500,536,1448,340,1752175606,1210552,146667,1210256,102.9e6,17.263,1.25,2,170.6e6,133.2e6,95.6e6,149796
1531189608.853258399,224,23.266,0.577,1448,1500,536,1448,340,1752436246,1210731,146688,1210435,102.9e6,17.263,1.25,2,169.3e6,133.2e6,94.0e6,149816
1531189608.873771330,224,23.792,1.12,1448,1500,536,1448,340,1752680958,1210911,146707,1210615,102.9e6,17.263,1.25,2,165.5e6,133.2e6,85.9e6,149836
1531189608.896658683,224,23.055,0.568,1448,1500,536,1448,340,1752957526,1211103,146730,1210807,102.9e6,17.263,1.25,2,170.8e6,133.2e6,95.3e6,149860
1531189608.919077998,224,22.662,1.102,1448,1500,536,1448,340,1753267398,1211294,146754,1210998,102.9e6,17.263,1.25,2,173.8e6,133.2e6,95.3e6,149884
1531189608.943425019,224,22.208,1.101,1448,1500,536,1448,340,1753512110,1211485,146779,1211189,102.9e6,17.263,1.25,2,177.3e6,133.2e6,91.1e6,149908
1531189608.967806238,224,22.473,0.548,1448,1500,536,1448,340,1753806054,1211678,146804,1211381,102.9e6,17.263,1.25,2,175.3e6,133.2e6,90.7e6,149932
1531189608.986774881,224,22.545,0.967,1448,1500,536,1448,342,1754033390,1211857,146824,1211560,103.2e6,17.263,1.25,2,175.7e6,133.6e6,88.3e6,149952
1531189609.010476484,224,22.699,1.184,1448,1500,536,1448,342,1754309958,1212037,146846,1211740,103.3e6,17.263,1.25,2,174.5e6,133.8e6,103.3e6,149972
1531189609.032877744,224,22.64,0.778,1448,1500,536,1448,342,1754619830,1212240,146871,1211943,103.3e6,17.263,1.25,2,175.0e6,133.8e6,93.1e6,149996
1531189609.057987180,224,22.567,1.21,1448,1500,536,1448,342,1754896398,1212442,146896,1212145,103.3e6,17.263,1.25,2,175.6e6,133.8e6,93.7e6,150020
1531189609.079376817,224,22.567,0.764,1448,1500,536,1448,342,1755141110,1212622,146918,1212325,103.3e6,17.263,1.25,2,175.6e6,133.8e6,96.3e6,150044
1531189609.101925697,224,22.72,0.517,1448,1500,536,1448,342,1755417678,1212802,146939,1212505,103.3e6,17.263,1.25,2,174.4e6,133.8e6,99.3e6,150064
1531189609.124408126,224,22.404,1.243,1448,1500,536,1448,342,1755678318,1212982,146960,1212685,103.3e6,17.263,1.25,2,176.8e6,133.8e6,89.7e6,150088
1531189609.146923817,224,23.099,0.778,1448,1500,536,1448,343,1755954886,1213162,146983,1212865,103.7e6,17.263,1.25,2,172.0e6,134.3e6,103.7e6,150112
1531189609.167412377,224,22.372,0.784,1448,1500,536,1448,344,1756199598,1213342,147006,1213045,103.7e6,17.263,1.25,2,178.1e6,134.3e6,75.2e6,150132
1531189609.190026630,224,22.885,1.019,1448,1500,536,1448,344,1756476166,1213522,147027,1213225,103.7e6,17.263,1.25,2,174.1e6,134.3e6,99.4e6,150152
1531189609.213865877,224,22.699,0.837,1448,1500,536,1448,344,1756720878,1213714,147051,1213417,103.7e6,17.263,1.25,2,175.6e6,134.3e6,89.4e6,150176
1531189609.236623729,224,22.915,0.86,1448,1500,536,1448,344,1757030750,1213916,147073,1213619,103.7e6,17.263,1.25,2,173.9e6,134.3e6,96.1e6,150200
1531189609.255771268,224,22.12,0.893,1448,1500,536,1448,344,1757258086,1214085,147095,1213788,103.7e6,17.263,1.25,2,180.1e6,134.3e6,85.9e6,150220
1531189609.276335300,224,22.703,1.337,1448,1500,536,1448,344,1757502798,1214242,147115,1213945,103.7e6,17.263,1.25,2,175.5e6,134.3e6,83.1e6,150240
1531189609.296736932,224,22.616,0.664,1448,1500,536,1448,344,1757747510,1214422,147134,1214125,103.7e6,17.263,1.25,2,176.2e6,134.3e6,91.7e6,150260
1531189609.317175839,224,23.027,1.271,1448,1500,536,1448,344,1758008150,1214591,147155,1214294,103.7e6,17.263,1.25,2,173.1e6,134.3e6,91.5e6,150284
1531189609.340260118,224,22.704,0.833,1448,1500,536,1448,344,1758300646,1214771,147176,1214474,103.7e6,17.263,1.25,2,175.5e6,134.3e6,98.4e6,150304
1531189609.362420970,224,22.654,0.968,1448,1500,536,1448,344,1758529430,1214951,147197,1214654,103.7e6,17.263,1.25,2,175.9e6,134.3e6,85.0e6,150328
1531189609.386079429,224,22.473,1.163,1448,1500,536,1448,340,1758805998,1215142,147221,1214845,102.8e6,17.263,1.25,2,175.3e6,133.2e6,101.2e6,150348
1531189609.405348470,224,22.551,0.424,1448,1500,536,1448,340,1759066638,1215311,147243,1215014,102.8e6,17.263,1.25,2,174.7e6,133.2e6,90.9e6,150368
1531189609.427339900,224,22.662,0.672,1448,1500,536,1448,340,1759295422,1215491,147264,1215194,102.8e6,17.263,1.25,2,173.8e6,133.2e6,86.1e6,150392
1531189609.449530298,224,22.885,0.554,1448,1500,536,1448,340,1759538686,1215671,147284,1215374,102.8e6,17.263,1.25,2,172.1e6,133.2e6,95.7e6,150412
1531189609.468163831,224,23.441,1.725,1448,1500,536,1448,340,1759783398,1215830,147304,1215532,102.8e6,17.263,1.25,2,168.0e6,133.2e6,78.3e6,150432
1531189609.491836344,224,22.896,1.356,1448,1500,536,1448,340,1760093270,1216010,147328,1215712,102.8e6,17.263,1.25,2,172.0e6,133.1e6,99.9e6,150456
1531189609.513412950,224,23.341,0.703,1448,1500,536,1448,340,1760337982,1216201,147348,1215903,102.8e6,17.263,1.25,2,168.7e6,133.1e6,89.2e6,150476
1531189609.532186266,224,22.742,1.278,1448,1500,536,1448,340,1760581246,1216358,147367,1216060,102.8e6,17.263,1.25,2,173.2e6,133.1e6,94.1e6,150496
1531189609.553829718,224,22.299,0.891,1448,1500,536,1448,368,1760825958,1216551,147390,1216253,111.0e6,17.263,1.25,2,191.2e6,143.7e6,89.4e6,150520
1531189609.574710629,224,23.406,1.334,1448,1500,536,1448,368,1761073566,1216719,147408,1216421,111.0e6,17.263,1.25,2,182.1e6,143.7e6,94.7e6,150540
1531189609.593141258,228,24.554,1.156,1448,1500,536,1448,368,1761316830,1216878,147422,1216580,111.0e6,17.263,1.25,2,173.6e6,143.7e6,92.3e6,150556
1531189609.616290156,228,24.239,1.1,1448,1500,536,1448,368,1761577470,1217058,147440,1216760,111.0e6,17.263,1.25,2,175.9e6,143.7e6,98.2e6,150580
1531189609.639571521,228,24.801,0.946,1448,1500,536,1448,368,1761838110,1217250,147457,1216952,111.0e6,17.263,1.25,2,171.9e6,143.7e6,90.5e6,150604
1531189609.662712594,228,24.506,0.544,1448,1500,536,1448,368,1762095854,1217430,147475,1217132,111.0e6,17.263,1.25,2,174.0e6,143.7e6,94.8e6,150624
1531189609.685306162,224,23.852,0.892,1448,1500,536,1448,368,1762376766,1217619,147493,1217321,111.0e6,17.263,1.25,2,178.7e6,143.7e6,83.5e6,150648
1531189609.703435317,224,23.737,0.62,1448,1500,536,1448,368,1762620030,1217790,147509,1217492,111.0e6,17.263,1.25,2,179.6e6,143.7e6,87.5e6,150668
1531189609.727471532,228,24.277,1.013,1448,1500,536,1448,368,1762880670,1217970,147525,1217672,111.0e6,17.263,1.25,2,175.6e6,143.7e6,84.1e6,150692
1531189609.749104370,228,24.569,1.351,1448,1500,536,1448,368,1763189094,1218171,147543,1217873,111.0e6,17.263,1.25,2,173.5e6,143.7e6,99.1e6,150716
1531189609.771729620,228,24.312,1.01,1448,1500,536,1448,368,1763449734,1218351,147560,1218053,111.0e6,17.263,1.25,2,175.3e6,143.7e6,103.0e6,150736
1531189609.793446791,228,24.445,0.81,1448,1500,536,1448,368,1763697342,1218531,147577,1218233,111.0e6,17.263,1.25,2,174.4e6,143.7e6,88.7e6,150760
1531189609.816154459,228,24.582,0.81,1448,1500,536,1448,342,1763988390,1218698,147594,1218400,103.5e6,17.263,1.25,2,161.2e6,134.0e6,97.0e6,150780
1531189609.837957207,224,23.583,0.802,1448,1500,536,1448,342,1764230206,1218879,147612,1218581,103.5e6,17.263,1.25,2,168.0e6,134.0e6,87.4e6,150804
1531189609.859222738,224,23.129,0.585,1448,1500,536,1448,342,1764490846,1219058,147633,1218760,103.5e6,17.263,1.25,2,171.3e6,134.0e6,95.5e6,150824
1531189609.881790766,224,22.448,0.454,1448,1500,536,1448,342,1764735558,1219238,147654,1218940,103.5e6,17.263,1.25,2,176.5e6,134.0e6,91.6e6,150844
1531189609.906108080,224,22.852,1.007,1448,1500,536,1448,342,1765012126,1219430,147676,1219132,103.5e6,17.263,1.25,2,173.4e6,134.0e6,87.6e6,150868
1531189609.928273378,224,22.681,0.831,1448,1500,536,1448,340,1765320550,1219621,147701,1219323,103.0e6,17.263,1.25,2,173.7e6,133.3e6,95.1e6,150892
1531189609.952274376,224,22.649,0.891,1448,1500,536,1448,340,1765579742,1219824,147724,1219525,103.0e6,17.263,1.25,2,173.9e6,133.3e6,90.7e6,150916
1531189609.973786473,224,22.598,0.809,1448,1500,536,1448,340,1765859206,1220004,147749,1219705,103.0e6,17.263,1.25,2,174.3e6,133.3e6,94.1e6,150940
1531189609.993984362,224,23.73,1.438,1448,1500,536,1448,340,1766087990,1220173,147768,1219874,103.0e6,17.263,1.25,2,166.0e6,133.3e6,91.5e6,150960
1531189610.016836826,224,23.317,0.613,1448,1500,536,1448,352,1766348630,1220364,147789,1220065,106.4e6,17.263,1.25,2,174.9e6,137.8e6,89.8e6,150980
1531189610.039616493,224,22.835,0.863,1448,1500,536,1448,352,1766609270,1220544,147814,1220245,106.4e6,17.263,1.25,2,178.6e6,137.8e6,93.6e6,151004
1531189610.063542671,224,22.746,0.581,1448,1500,536,1448,352,1766891630,1220736,147840,1220437,106.4e6,17.263,1.25,2,179.3e6,137.8e6,91.4e6,151028
1531189610.084914145,224,22.476,1.048,1448,1500,536,1448,352,1767179782,1220916,147864,1220617,106.4e6,17.263,1.25,2,181.4e6,137.8e6,96.6e6,151048
1531189610.105353835,224,23.403,1.272,1448,1500,536,1448,352,1767423046,1221085,147884,1220786,106.4e6,17.263,1.25,2,174.2e6,137.8e6,90.7e6,151068
1531189610.130485508,224,22.701,0.942,1448,1500,536,1448,352,1767716990,1221287,147908,1220988,106.4e6,17.263,1.25,2,179.6e6,137.8e6,96.7e6,151092
1531189610.154896383,224,22.197,1.014,1448,1500,536,1448,352,1767977630,1221489,147933,1221190,106.4e6,17.263,1.25,2,183.7e6,137.8e6,93.0e6,151116
1531189610.176769374,224,23.011,1.23,1448,1500,536,1448,352,1768270126,1221670,147956,1221371,106.4e6,17.263,1.25,2,177.2e6,137.8e6,93.1e6,151140
1531189610.198832205,224,22.747,0.631,1448,1500,536,1448,352,1768514838,1221849,147978,1221550,106.4e6,17.263,1.25,2,179.3e6,137.8e6,85.1e6,151164
1531189610.221251334,224,22.667,0.883,1448,1500,536,1448,352,1768808782,1222041,148004,1221742,106.4e6,17.263,1.25,2,179.9e6,137.8e6,93.8e6,151184
1531189610.242317785,224,22.367,0.511,1448,1500,536,1448,346,1769053494,1222221,148028,1221922,104.5e6,17.263,1.25,2,179.2e6,135.3e6,91.6e6,151208
1531189610.264512345,224,22.172,0.559,1448,1500,536,1448,346,1769330062,1222401,148050,1222102,104.5e6,17.263,1.25,2,180.8e6,135.3e6,87.7e6,151228
1531189610.282300916,224,22.681,1.134,1448,1500,536,1448,346,1769525542,1222569,148069,1222270,104.5e6,17.263,1.25,2,176.7e6,135.3e6,87.6e6,151248
1531189610.303196046,224,22.276,0.868,1448,1500,536,1448,346,1769786182,1222716,148091,1222417,104.5e6,17.263,1.25,2,179.9e6,135.3e6,95.5e6,151268
1531189610.322742660,224,22.845,0.776,1448,1500,536,1448,346,1770029446,1222884,148111,1222585,104.5e6,17.263,1.25,2,175.4e6,135.3e6,86.0e6,151288
1531189610.344601855,224,23.005,0.794,1448,1500,536,1448,346,1770290086,1223064,148131,1222765,104.5e6,17.263,1.25,2,174.2e6,135.3e6,93.2e6,151308
1531189610.364144036,224,22.439,0.477,1448,1500,536,1448,350,1770500046,1223233,148151,1222934,105.8e6,17.263,1.25,2,180.7e6,137.0e6,88.1e6,151328
1531189610.386079993,224,22.849,0.942,1448,1500,536,1448,350,1770779510,1223413,148174,1223114,105.8e6,17.263,1.25,2,177.4e6,137.0e6,85.9e6,151352
1531189610.410402488,224,23.059,1.006,1448,1500,536,1448,350,1771040150,1223604,148197,1223305,105.8e6,17.263,1.25,2,175.8e6,137.0e6,97.2e6,151372
1531189610.432758130,224,23.095,1.11,1448,1500,536,1448,350,1771334094,1223796,148220,1223497,105.8e6,17.263,1.25,2,175.6e6,137.0e6,86.0e6,151396
1531189610.456149752,224,22.732,1.119,1448,1500,536,1448,350,1771610662,1223977,148247,1223677,105.8e6,17.263,1.25,2,178.4e6,137.0e6,86.1e6,151420
1531189610.476558105,224,23.165,1.101,1448,1500,536,1448,350,1771855374,1224157,148266,1223857,105.8e6,17.263,1.25,2,175.0e6,137.0e6,88.1e6,151440
1531189610.495636929,224,23.101,0.648,1448,1500,536,1448,350,1772082710,1224314,148284,1224014,105.8e6,17.263,1.25,2,175.5e6,137.0e6,92.3e6,151460
1531189610.517977560,224,22.763,1.062,1448,1500,536,1448,350,1772359278,1224494,148306,1224194,105.8e6,17.263,1.25,2,178.1e6,137.0e6,88.2e6,151480
1531189610.538184785,224,22.592,0.874,1448,1500,536,1448,350,1772570686,1224663,148327,1224363,105.8e6,17.263,1.25,2,179.5e6,137.0e6,90.9e6,151504
1531189610.562247755,224,22.632,1.207,1448,1500,536,1448,350,1772880558,1224854,148350,1224554,105.8e6,17.263,1.25,2,179.1e6,137.0e6,91.9e6,151524
1531189610.584808192,224,22.639,1.269,1448,1500,536,1448,334,1773125270,1225045,148376,1224745,100.8e6,17.263,1.25,2,170.9e6,130.6e6,97.5e6,151548
1531189610.605793567,224,22.672,0.98,1448,1500,536,1448,334,1773417766,1225225,148397,1224925,100.8e6,17.263,1.25,2,170.7e6,130.6e6,95.8e6,151572
1531189610.628647443,224,22.59,1.106,1448,1500,536,1448,334,1773679854,1225405,148420,1225105,100.8e6,17.263,1.25,2,171.3e6,130.6e6,88.4e6,151592
1531189610.652068224,224,22.369,0.876,1448,1500,536,1448,334,1773940494,1225597,148442,1225297,100.8e6,17.263,1.25,2,173.0e6,130.6e6,80.1e6,151616
1531189610.672558144,224,23.136,0.661,1448,1500,536,1448,334,1774183758,1225777,148460,1225477,100.8e6,17.263,1.25,2,167.2e6,130.6e6,86.0e6,151636
1531189610.692752402,224,22.809,0.939,1448,1500,536,1448,340,1774396614,1225945,148481,1225645,102.8e6,17.263,1.25,2,172.7e6,133.2e6,96.5e6,151656
1531189610.715873345,224,22.74,0.829,1448,1500,536,1448,354,1774738342,1226125,148504,1225825,107.3e6,17.263,1.25,2,180.3e6,138.9e6,101.1e6,151680
1531189610.735854680,224,22.428,1.311,1448,1500,536,1448,354,1774965678,1226305,148523,1226005,107.3e6,17.263,1.25,2,182.8e6,138.9e6,94.2e6,151700
1531189610.758317990,224,22.85,0.784,1448,1500,536,1448,354,1775194462,1226485,148544,1226185,107.3e6,17.263,1.25,2,179.5e6,138.9e6,85.2e6,151720
1531189610.780628979,224,22.721,1.834,1448,1500,536,1448,354,1775486958,1226665,148568,1226365,107.3e6,17.263,1.25,2,180.5e6,138.9e6,96.1e6,151744
1531189610.800377560,224,22.23,0.875,1448,1500,536,1448,354,1775731670,1226834,148590,1226534,107.3e6,17.263,1.25,2,184.5e6,138.9e6,84.0e6,151764
1531189610.821629059,224,22.308,1.032,1448,1500,536,1448,354,1775992310,1227003,148609,1226703,107.3e6,17.263,1.25,2,183.8e6,138.9e6,95.6e6,151784
1531189610.840584030,224,22.645,0.586,1448,1500,536,1448,354,1776219646,1227160,148627,1226860,107.3e6,17.263,1.25,2,181.1e6,138.9e6,95.1e6,151804
1531189610.859355572,224,22.603,0.657,1448,1500,536,1448,354,1776464358,1227329,148646,1227029,107.3e6,17.263,1.25,2,181.4e6,138.9e6,101.8e6,151824
1531189610.878761520,224,22.827,0.848,1448,1500,536,1448,354,1776693142,1227475,148664,1227175,107.3e6,17.263,1.25,2,179.6e6,138.9e6,95.3e6,151844
1531189610.902683862,224,23.025,1.084,1448,1500,536,1448,354,1776904550,1227667,148684,1227367,107.3e6,17.263,1.25,2,178.1e6,138.9e6,86.2e6,151864
1531189610.922330166,224,22.889,0.849,1448,1500,536,1448,354,1777197046,1227835,148706,1227535,107.3e6,17.263,1.25,2,179.2e6,138.9e6,98.7e6,151888
1531189610.941840605,224,22.497,1.472,1448,1500,536,1448,344,1777425830,1228004,148727,1227704,104.1e6,17.263,1.25,2,177.1e6,134.8e6,90.4e6,151904
1531189610.965947477,224,22.755,0.654,1448,1500,536,1448,344,1777702398,1228196,148751,1227895,104.1e6,17.263,1.25,2,175.1e6,134.8e6,83.8e6,151928
1531189610.987960245,224,22.668,0.559,1448,1500,536,1448,344,1777963038,1228376,148772,1228075,104.1e6,17.263,1.25,2,175.8e6,134.8e6,97.2e6,151952
1531189611.011236047,224,22.663,0.712,1448,1500,536,1448,342,1778223678,1228556,148795,1228255,103.1e6,17.263,1.25,2,174.8e6,133.5e6,87.4e6,151976
1531189611.035327611,224,22.736,1.091,1448,1500,536,1448,342,1778501694,1228759,148819,1228458,103.1e6,17.263,1.25,2,174.2e6,133.5e6,85.3e6,152000
1531189611.059101772,224,22.675,0.911,1448,1500,536,1448,342,1778810118,1228961,148843,1228660,103.1e6,17.263,1.25,2,174.7e6,133.5e6,96.2e6,152024
1531189611.081731888,224,23.376,0.815,1448,1500,536,1448,342,1779088134,1229141,148867,1228840,103.1e6,17.263,1.25,2,169.5e6,133.5e6,90.2e6,152044
1531189611.104675454,224,22.819,1.061,1448,1500,536,1448,342,1779347326,1229333,148887,1229032,103.1e6,17.263,1.25,2,173.6e6,133.5e6,98.9e6,152068
1531189611.124305235,224,22.562,0.78,1448,1500,536,1448,342,1779607966,1229501,148910,1229200,103.1e6,17.263,1.25,2,175.6e6,133.5e6,85.3e6,152088
1531189611.148016328,224,21.934,0.874,1448,1500,536,1448,342,1779852678,1229693,148930,1229392,103.1e6,17.263,1.25,2,180.6e6,133.5e6,88.9e6,152112
1531189611.168865192,224,23.217,1.238,1448,1500,536,1448,342,1780129246,1229873,148951,1229572,103.1e6,17.263,1.25,2,170.6e6,133.5e6,92.1e6,152132
1531189611.188397037,224,22.721,0.424,1448,1500,536,1448,342,1780373958,1230041,148974,1229740,103.4e6,17.263,1.25,2,174.4e6,133.9e6,85.4e6,152152
1531189611.209088408,224,22.571,0.772,1448,1500,536,1448,342,1780602742,1230210,148994,1229909,103.4e6,17.263,1.25,2,175.5e6,133.9e6,91.5e6,152172
1531189611.229026197,224,22.745,1.037,1448,1500,536,1448,342,1780847454,1230368,149013,1230067,103.4e6,17.263,1.25,2,174.2e6,133.9e6,85.9e6,152192
1531189611.250035441,224,22.363,1.034,1448,1500,536,1448,342,1781139950,1230548,149037,1230247,103.4e6,17.263,1.25,2,177.2e6,133.9e6,97.2e6,152216
1531189611.272826447,224,22.777,0.836,1448,1500,536,1448,342,1781367286,1230728,149056,1230427,103.4e6,17.263,1.25,2,173.9e6,133.9e6,94.7e6,152236
1531189611.295142566,224,22.578,0.994,1448,1500,536,1448,342,1781629374,1230908,149080,1230607,103.4e6,17.263,1.25,2,175.5e6,133.9e6,94.8e6,152260
1531189611.318068659,224,23.357,0.797,1448,1500,536,1448,342,1781937798,1231099,149104,1230798,103.4e6,17.263,1.25,2,169.6e6,133.9e6,100.2e6,152280
1531189611.337061779,224,22.363,0.453,1448,1500,536,1448,342,1782133278,1231256,149121,1230955,103.4e6,17.263,1.25,2,177.2e6,133.9e6,88.2e6,152300
1531189611.360347058,224,22.503,1.25,1448,1500,536,1448,342,1782427222,1231448,149144,1231147,103.4e6,17.263,1.25,2,176.1e6,133.9e6,102.5e6,152324
1531189611.381448453,224,23.102,1.364,1448,1500,536,1448,342,1782687862,1231628,149167,1231327,103.4e6,17.263,1.25,2,171.5e6,133.9e6,88.7e6,152348
1531189611.402780853,224,22.569,0.592,1448,1500,536,1448,342,1782931126,1231796,149187,1231495,103.4e6,17.263,1.25,2,175.5e6,133.9e6,96.4e6,152368
1531189611.425228538,224,22.637,0.752,1448,1500,536,1448,342,1783191766,1231999,149209,1231698,103.4e6,17.263,1.25,2,175.0e6,133.9e6,92.7e6,152392
1531189611.445889260,224,23.531,1.485,1448,1500,536,1448,340,1783452406,1232156,149230,1231855,102.8e6,17.263,1.25,2,167.4e6,133.1e6,94.9e6,152408
1531189611.464980953,224,22.774,0.962,1448,1500,536,1448,342,1783681190,1232326,149250,1232024,103.3e6,17.263,1.25,2,174.0e6,133.7e6,102.7e6,152428
1531189611.488809826,224,22.642,0.894,1448,1500,536,1448,342,1783941830,1232506,149273,1232204,103.3e6,17.263,1.25,2,175.0e6,133.7e6,87.2e6,152452
1531189611.509741957,224,22.806,1.869,1448,1500,536,1448,342,1784186542,1232686,149292,1232384,103.3e6,17.263,1.25,2,173.7e6,133.7e6,85.5e6,152472
1531189611.534180013,224,23.144,0.986,1448,1500,536,1448,342,1784494966,1232877,149318,1232575,103.3e6,17.263,1.25,2,171.2e6,133.7e6,98.3e6,152496
1531189611.556522010,224,22.219,0.934,1448,1500,536,1448,342,1784772982,1233069,149340,1232767,103.3e6,17.263,1.25,2,178.3e6,133.7e6,97.0e6,152520
1531189611.580141853,224,22.638,1.016,1448,1500,536,1448,342,1785049550,1233260,149364,1232958,103.3e6,17.263,1.25,2,175.0e6,133.7e6,95.6e6,152544
1531189611.602534605,224,23.022,1.361,1448,1500,536,1448,342,1785294262,1233451,149384,1233149,103.3e6,17.263,1.25,2,172.1e6,133.7e6,91.6e6,152564
1531189611.623962686,224,23.178,0.661,1448,1500,536,1448,342,1785586758,1233642,149408,1233340,103.3e6,17.263,1.25,2,170.9e6,133.7e6,89.6e6,152588
1531189611.647259060,224,22.726,0.696,1448,1500,536,1448,342,1785847398,1233822,149432,1233520,103.3e6,17.263,1.25,2,174.3e6,133.7e6,94.3e6,152612
1531189611.668497309,224,22.72,0.616,1448,1500,536,1448,342,1786108038,1234002,149455,1233700,103.3e6,17.263,1.25,2,174.4e6,133.7e6,95.3e6,152632
1531189611.692550825,224,22.767,0.969,1448,1500,536,1448,342,1786386054,1234182,149481,1233880,103.3e6,17.263,1.25,2,174.0e6,133.7e6,96.8e6,152656
1531189611.713282049,224,22.442,1.276,1448,1500,536,1448,338,1786661174,1234374,149504,1234072,102.0e6,17.263,1.25,2,174.5e6,132.0e6,99.4e6,152676
1531189611.733970113,224,22.184,1.028,1448,1500,536,1448,338,1786889958,1234542,149526,1234240,102.0e6,17.263,1.25,2,176.5e6,132.0e6,84.8e6,152696
1531189611.756866685,224,22.83,0.951,1448,1500,536,1448,340,1787182454,1234722,149551,1234420,102.9e6,17.263,1.25,2,172.5e6,133.2e6,90.2e6,152720
1531189611.777410501,224,22.726,0.713,1448,1500,536,1448,354,1787411238,1234902,149571,1234600,107.1e6,17.263,1.25,2,180.4e6,138.7e6,91.6e6,152740
1531189611.802002724,224,23.202,0.889,1448,1500,536,1448,354,1787671878,1235082,149592,1234780,107.1e6,17.263,1.25,2,176.7e6,138.7e6,95.5e6,152764
1531189611.824622308,224,22.722,1.181,1448,1500,536,1448,354,1787981750,1235285,149619,1234983,107.1e6,17.263,1.25,2,180.5e6,138.7e6,92.7e6,152788
1531189611.846121166,224,22.51,1.024,1448,1500,536,1448,354,1788258318,1235476,149644,1235174,107.1e6,17.263,1.25,2,182.2e6,138.7e6,88.3e6,152812
1531189611.867920256,224,22.978,1.1,1448,1500,536,1448,354,1788503030,1235645,149663,1235343,107.1e6,17.263,1.25,2,178.5e6,138.7e6,95.9e6,152832
1531189611.889961682,224,23.065,0.715,1448,1500,536,1448,354,1788731814,1235825,149687,1235523,107.1e6,17.263,1.25,2,177.8e6,138.7e6,90.4e6,152852
1531189611.910984241,224,22.776,1.014,1448,1500,536,1448,354,1788991006,1236005,149709,1235703,107.1e6,17.263,1.25,2,180.0e6,138.7e6,84.5e6,152876
1531189611.931791656,224,22.306,0.94,1448,1500,536,1448,354,1789235718,1236162,149729,1235860,107.1e6,17.263,1.25,2,183.8e6,138.7e6,84.8e6,152896
1531189611.955480221,224,22.243,1.16,1448,1500,536,1448,354,1789519526,1236354,149754,1236052,107.1e6,17.263,1.25,2,184.4e6,138.7e6,91.9e6,152920
1531189611.977344949,224,22.632,0.948,1448,1500,536,1448,354,1789790302,1236568,149773,1236265,107.1e6,17.263,1.25,2,181.2e6,138.7e6,90.4e6,152944
1531189612.000460839,224,22.747,1.105,1448,1500,536,1448,354,1790050942,1236737,149797,1236434,107.1e6,17.263,1.25,2,180.3e6,138.7e6,98.0e6,152964
1531189612.020332287,224,23.039,0.852,1448,1500,536,1448,344,1790327510,1236906,149819,1236603,103.9e6,17.263,1.25,2,173.0e6,134.6e6,97.0e6,152984
1531189612.043299315,224,22.851,1.246,1448,1500,536,1448,344,1790572222,1237086,149840,1236783,103.9e6,17.263,1.25,2,174.4e6,134.6e6,101.0e6,153008
1531189612.067526856,224,23.633,1.153,1448,1500,536,1448,344,1790864718,1237288,149863,1236985,103.9e6,17.263,1.25,2,168.6e6,134.6e6,90.9e6,153032
1531189612.089117285,224,23.096,1.012,1448,1500,536,1448,344,1791142734,1237480,149886,1237177,103.9e6,17.263,1.25,2,172.5e6,134.6e6,82.3e6,153056
1531189612.112747287,224,22.303,0.66,1448,1500,536,1448,352,1791385998,1237648,149906,1237345,106.8e6,17.263,1.25,2,182.8e6,138.3e6,97.2e6,153076
1531189612.135630007,224,22.65,1.249,1448,1500,536,1448,352,1791679942,1237851,149933,1237548,106.8e6,17.263,1.25,2,180.0e6,138.3e6,91.7e6,153100
1531189612.156431979,224,22.57,1.168,1448,1500,536,1448,352,1791940582,1238031,149953,1237728,106.8e6,17.263,1.25,2,180.7e6,138.3e6,92.6e6,153120
1531189612.179881885,224,22.653,0.733,1448,1500,536,1448,352,1792185294,1238222,149973,1237919,106.8e6,17.263,1.25,2,180.0e6,138.3e6,86.4e6,153144
1531189612.201338601,224,22.954,1.007,1448,1500,536,1448,352,1792493718,1238413,149995,1238110,106.8e6,17.263,1.25,2,177.6e6,138.3e6,90.8e6,153168
1531189612.222592193,224,23.179,0.842,1448,1500,536,1448,352,1792705126,1238571,150015,1238268,106.8e6,17.263,1.25,2,175.9e6,138.3e6,85.6e6,153188
