ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530072790.350544815,204,2.659,0.655,1448,1500,536,1448,22,352144950,245514,25119,245512,116.6e6,0,0.75,2,95.8e6,90.6e6,93.3e6,29752ms
1530072790.361781792,204,2.746,0.199,1448,1500,536,1448,36,352289750,245613,25129,245611,116.6e6,0,1.25,2,151.9e6,151.0e6,103.7e6,29764ms
1530072790.372767016,204,2.765,0.798,1448,1500,536,1448,40,352407038,245697,25137,245695,121.2e6,0,1.25,2,167.6e6,157.0e6,48.9e6,29772ms
1530072790.383875700,204,2.498,0.418,1448,1500,536,1448,40,352556182,245787,25146,245785,121.2e6,0,1.25,2,185.5e6,157.0e6,82.1e6,29784ms
1530072790.395090042,204,2.413,0.46,1448,1500,536,1448,40,352686502,245877,25154,245875,121.2e6,0,1.25,2,192.0e6,157.0e6,81.5e6,29796ms
1530072790.406055560,204,2.333,0.509,1448,1500,536,1448,22,352796550,245964,25161,245962,117.0e6,0,0.75,2,109.2e6,90.9e6,59.0e6,29808ms
1530072790.417079339,204,1.988,0.407,1448,1500,536,1448,36,352926870,246066,25173,246064,116.4e6,0,1.25,2,209.8e6,150.7e6,84.3e6,29816ms
1530072790.428260779,204,2.672,0.562,1448,1500,536,1448,30,353054294,246150,25181,246148,116.4e6,0,1,2,130.1e6,120.6e6,70.3e6,29828ms
1530072790.439728997,204,2.766,0.245,1448,1500,536,1448,19,353170134,246250,25190,246248,118.7e6,0,1,2,79.6e6,122.9e6,39.5e6,29840ms
1530072790.451044282,204,2.756,0.43,1448,1500,536,1448,22,353317830,246346,25200,246344,118.7e6,0,0.75,2,92.5e6,92.2e6,95.8e6,29852ms
1530072790.462160380,204,2.705,0.14,1448,1500,536,1448,36,353445254,246435,25209,246433,118.7e6,0,1.25,2,154.2e6,153.7e6,97.1e6,29864ms
1530072790.473443747,204,3.195,0.454,1448,1500,536,1448,40,353579918,246536,25216,246534,119.5e6,0,1.25,2,145.0e6,154.8e6,85.4e6,29876ms
1530072790.484282374,204,2.875,0.492,1448,1500,536,1448,40,353710238,246620,25225,246618,119.5e6,0,1.25,2,161.2e6,154.8e6,59.4e6,29884ms
1530072790.495665583,204,2.539,0.319,1448,1500,536,1448,40,353859382,246710,25234,246708,123.2e6,0,1.25,2,182.5e6,159.5e6,81.5e6,29896ms
1530072790.506614927,204,2.408,0.398,1448,1500,536,1448,40,353989702,246800,25242,246798,123.2e6,0,1.25,2,192.4e6,159.5e6,81.6e6,29908ms
1530072790.517918029,204,2.374,0.439,1448,1500,536,1448,40,354120022,246890,25250,246888,123.2e6,0,1.25,2,195.2e6,159.5e6,83.0e6,29920ms
1530072790.528875680,204,2.356,0.436,1448,1500,536,1448,40,354250342,246980,25258,246978,120.3e6,0,1.25,2,196.7e6,155.8e6,82.3e6,29928ms
1530072790.539795625,204,2.33,0.432,1448,1500,536,1448,40,354380662,247070,25266,247068,120.3e6,0,1.25,2,198.9e6,155.8e6,82.4e6,29940ms
1530072790.551077054,204,2.047,1.032,1448,1500,536,1448,30,354487814,247164,25273,247162,117.7e6,0,1,2,169.8e6,121.9e6,117.7e6,29952ms
1530072790.562351126,204,2.318,0.785,1448,1500,536,1448,30,354641302,247263,25283,247261,119.3e6,0,1,2,149.9e6,123.6e6,98.4e6,29964ms
1530072790.573350407,204,2.493,0.42,1448,1500,536,1448,40,354767278,247359,25292,247357,119.3e6,0,1.25,2,185.9e6,154.5e6,105.1e6,29976ms
1530072790.584182583,204,2.76,0.736,1448,1500,536,1448,40,354883118,247443,25299,247441,121.7e6,0,1.25,2,167.9e6,157.6e6,62.0e6,29984ms
1530072790.594941530,204,2.467,0.514,1448,1500,536,1448,40,355013438,247533,25307,247531,121.7e6,0,1.25,2,187.8e6,157.6e6,62.2e6,29996ms
1530072790.606435834,204,2.405,0.423,1448,1500,536,1448,40,355162582,247623,25316,247621,121.7e6,0,1.25,2,192.7e6,157.6e6,83.1e6,30008ms
1530072790.617477751,204,2.931,0.788,1448,1500,536,1448,42,355295798,247719,25323,247717,130.6e6,0,1.25,2,166.0e6,169.1e6,98.9e6,30020ms
1530072790.628208669,204,2.775,0.58,1448,1500,536,1448,34,355417430,247808,25331,247806,130.6e6,0,1,2,141.9e6,135.3e6,63.0e6,30028ms
1530072790.639299613,204,2.409,0.391,1448,1500,536,1448,34,355556438,247896,25340,247894,130.6e6,0,1,2,163.5e6,135.3e6,94.4e6,30040ms
1530072790.650524949,204,2.305,0.459,1448,1500,536,1448,36,355682414,248001,25348,247999,117.5e6,0,1.25,2,180.9e6,152.1e6,80.3e6,30052ms
1530072790.661684625,204,2.757,0.345,1448,1500,536,1448,30,355819974,248089,25357,248087,117.5e6,0,1,2,126.1e6,121.7e6,88.9e6,30064ms
1530072790.672780096,204,3.064,0.565,1448,1500,536,1448,40,355943054,248162,25365,248160,123.5e6,0,1.25,2,151.2e6,159.9e6,98.7e6,30072ms
1530072790.684141396,204,2.675,0.525,1448,1500,536,1448,40,356093646,248259,25375,248257,123.5e6,0,1.25,2,173.2e6,159.9e6,115.3e6,30084ms
1530072790.695055297,204,2.567,0.499,1448,1500,536,1448,40,356223966,248349,25383,248347,123.5e6,0,1.25,2,180.5e6,159.9e6,115.0e6,30096ms
1530072790.706128849,204,2.517,0.549,1448,1500,536,1448,36,356354286,248451,25391,248449,116.8e6,0,1.25,2,165.7e6,151.2e6,116.8e6,30108ms
1530072790.717482365,204,2.555,0.216,1448,1500,536,1448,36,356484606,248551,25400,248549,116.8e6,0,1.25,2,163.2e6,151.2e6,92.2e6,30120ms
1530072790.728348269,204,2.485,0.311,1448,1500,536,1448,36,356610582,248643,25409,248641,116.8e6,0,1.25,2,167.8e6,151.2e6,91.3e6,30128ms
1530072790.739535248,204,2.783,0.28,1448,1500,536,1448,36,356746694,248731,25418,248729,116.8e6,0,1.25,2,149.8e6,151.2e6,94.3e6,30140ms
1530072790.750630802,204,2.865,0.184,1448,1500,536,1448,15,356849502,248808,25426,248806,121.1e6,0,1,2,60.6e6,125.5e6,63.5e6,30152ms
1530072790.761558473,204,2.678,0.633,1448,1500,536,1448,36,356992854,248896,25435,248894,138.8e6,0,1,2,155.7e6,143.8e6,100.7e6,30164ms
1530072790.772659724,204,2.414,0.474,1448,1500,536,1448,46,357123174,249018,25444,249016,138.8e6,0,1.25,2,220.7e6,179.8e6,96.4e6,30172ms
1530072790.783847737,204,3.267,0.784,1448,1500,536,1448,46,357275214,249108,25451,249106,138.8e6,0,1.25,2,163.1e6,179.8e6,95.0e6,30184ms
1530072790.795230444,204,3.579,0.435,1448,1500,536,1448,46,357405534,249198,25457,249196,138.8e6,0,1.25,2,148.9e6,179.8e6,95.0e6,30196ms
1530072790.806453923,204,3.722,0.234,1448,1500,536,1448,40,357535854,249284,25463,249282,119.5e6,0,1.25,2,124.5e6,154.7e6,93.6e6,30208ms
1530072790.817604709,204,2.931,0.371,1448,1500,536,1448,19,357638662,249367,25470,249365,119.5e6,0,0.75,2,75.1e6,92.8e6,17.4e6,30220ms
1530072790.828594545,204,2.084,0.362,1448,1500,536,1448,36,357761742,249461,25481,249459,110.0e6,0,1.25,2,200.1e6,142.4e6,110.0e6,30228ms
1530072790.839673403,204,2.373,0.553,1448,1500,536,1448,34,357893510,249550,25489,249548,130.1e6,0,1,2,166.0e6,134.8e6,62.1e6,30240ms
1530072790.850882185,204,2.419,0.427,1448,1500,536,1448,34,358032518,249638,25497,249636,130.1e6,0,1,2,162.8e6,134.8e6,93.6e6,30252ms
1530072790.861917724,204,2.212,0.409,1448,1500,536,1448,42,358158494,249725,25506,249723,130.1e6,0,1.25,2,219.9e6,168.5e6,80.6e6,30264ms
1530072790.873070714,204,2.513,0.311,1448,1500,536,1448,30,358296054,249831,25515,249829,117.0e6,0,1,2,138.3e6,121.2e6,90.4e6,30272ms
1530072790.884449185,204,3.171,0.839,1448,1500,536,1448,40,358437958,249937,25524,249935,122.8e6,0,1.25,2,146.1e6,159.1e6,100.7e6,30284ms
1530072790.895390747,204,3.066,0.421,1448,1500,536,1448,26,358513254,250008,25531,250006,122.8e6,0,1,2,98.2e6,127.3e6,78.0e6,30296ms
1530072790.906229702,204,2.603,0.455,1448,1500,536,1448,40,358669638,250103,25540,250101,122.8e6,0,1.25,2,178.0e6,159.1e6,91.1e6,30308ms
1530072790.917453646,204,3.083,0.484,1448,1500,536,1448,34,358805750,250188,25548,250186,128.6e6,0,1,2,127.8e6,133.2e6,92.0e6,30320ms
1530072790.928319957,204,2.658,0.44,1448,1500,536,1448,34,358936070,250283,25557,250281,128.6e6,0,1,2,148.2e6,133.2e6,62.2e6,30328ms
1530072790.939490689,204,2.442,0.354,1448,1500,536,1448,34,359075078,250371,25565,250369,128.6e6,0,1,2,161.3e6,133.2e6,95.9e6,30340ms
1530072790.950664113,204,2.293,0.54,1448,1500,536,1448,54,359214086,250482,25574,250480,168.5e6,0,1.25,2,272.8e6,218.3e6,99.5e6,30352ms
1530072790.961581187,204,3.488,1.623,1448,1500,536,1448,54,359347302,250590,25580,250588,168.5e6,0,1.25,2,179.3e6,218.3e6,96.6e6,30364ms
1530072790.972441806,204,3.955,0.99,1448,1500,536,1448,42,359466038,250641,25585,250639,168.5e6,0,1,2,123.0e6,174.6e6,66.3e6,30372ms
1530072790.983758538,204,3.599,0.813,1448,1500,536,1448,27,359555814,250752,25592,250750,168.5e6,0,0.75,2,86.9e6,131.0e6,70.0e6,30384ms
1530072790.994573961,204,3.482,0.57,1448,1500,536,1448,54,359706406,250842,25600,250840,168.5e6,0,1.25,2,179.6e6,218.3e6,95.0e6,30396ms
1530072791.006080016,208,4.23,0.856,1448,1500,536,1448,40,359855550,250932,25608,250930,127.8e6,0,1.25,2,109.5e6,165.5e6,94.5e6,30408ms
1530072791.016925821,204,3.793,0.479,1448,1500,536,1448,40,359965598,251022,25615,251020,127.8e6,0,1.25,2,122.2e6,165.5e6,92.3e6,30416ms
1530072791.028208784,204,3.798,0.586,1448,1500,536,1448,40,360107502,251125,25623,251123,127.8e6,0,1.25,2,122.0e6,165.5e6,95.5e6,30428ms
1530072791.039685961,204,2.839,0.53,1448,1500,536,1448,42,360246510,251202,25634,251200,128.6e6,0,1.25,2,171.4e6,166.5e6,128.6e6,30440ms
1530072791.050529648,204,3.03,0.312,1448,1500,536,1448,42,360373934,251286,25642,251284,128.6e6,0,1.25,2,160.6e6,166.5e6,90.0e6,30452ms
1530072791.061420067,204,2.62,0.443,1448,1500,536,1448,34,360499910,251381,25650,251379,128.6e6,0,1,2,150.3e6,133.2e6,61.9e6,30464ms
1530072791.072644680,204,2.436,0.354,1448,1500,536,1448,34,360638918,251469,25658,251467,128.6e6,0,1,2,161.7e6,133.2e6,97.0e6,30472ms
1530072791.084008357,204,2.217,0.344,1448,1500,536,1448,36,360780822,251586,25668,251584,118.8e6,0,1.25,2,188.1e6,153.8e6,93.2e6,30484ms
1530072791.095142076,204,2.699,0.317,1448,1500,536,1448,30,360902454,251662,25676,251660,117.1e6,0,1,2,128.8e6,121.3e6,91.9e6,30496ms
1530072791.106119779,204,3.09,0.491,1448,1500,536,1448,30,361041462,251752,25685,251750,117.5e6,0,1,2,112.5e6,121.8e6,98.0e6,30508ms
1530072791.117350558,204,2.874,0.282,1448,1500,536,1448,40,361168886,251857,25694,251855,122.6e6,0,1.25,2,161.2e6,158.7e6,122.6e6,30520ms
1530072791.128307039,204,2.72,0.587,1448,1500,536,1448,40,361306446,251935,25703,251933,126.7e6,0,1.25,2,170.4e6,164.1e6,126.7e6,30528ms
1530072791.139675712,204,2.746,0.662,1448,1500,536,1448,40,361436766,252025,25710,252023,126.7e6,0,1.25,2,168.7e6,164.1e6,94.4e6,30540ms
1530072791.151303859,204,2.493,0.572,1448,1500,536,1448,40,361575774,252128,25719,252126,126.7e6,0,1.25,2,185.9e6,164.1e6,53.6e6,30552ms
1530072791.162625329,204,2.368,0.537,1448,1500,536,1448,40,361724918,252231,25728,252229,126.7e6,0,1.25,2,195.7e6,164.1e6,61.0e6,30564ms
1530072791.173766769,204,2.348,0.538,1448,1500,536,1448,40,361855238,252321,25736,252319,126.1e6,0,1.25,2,197.3e6,163.3e6,61.3e6,30576ms
1530072791.185087603,204,2.524,0.408,1448,1500,536,1448,30,361979766,252401,25744,252399,116.6e6,0,1,2,137.7e6,120.7e6,87.8e6,30584ms
1530072791.196255806,204,2.569,0.379,1448,1500,536,1448,24,362114430,252504,25754,252502,125.7e6,0,0.75,2,108.2e6,97.7e6,125.7e6,30596ms
1530072791.207275584,204,2.679,0.14,1448,1500,536,1448,30,362241854,252593,25763,252591,125.7e6,0,1,2,129.7e6,130.3e6,95.8e6,30608ms
1530072791.218160640,204,2.719,0.196,1448,1500,536,1448,40,362376518,252687,25772,252685,125.7e6,0,1.25,2,170.4e6,162.8e6,107.1e6,30620ms
1530072791.229012808,204,2.509,0.416,1448,1500,536,1448,40,362506838,252777,25780,252775,125.7e6,0,1.25,2,184.7e6,162.8e6,61.1e6,30628ms
1530072791.239848319,204,2.403,0.508,1448,1500,536,1448,40,362637158,252867,25788,252865,120.1e6,0,1.25,2,192.8e6,155.5e6,60.9e6,30640ms
1530072791.250957164,204,2.323,0.507,1448,1500,536,1448,40,362767478,252957,25796,252955,120.1e6,0,1.25,2,199.5e6,155.5e6,62.4e6,30652ms
1530072791.261690519,204,2.304,0.5,1448,1500,536,1448,22,362896350,253044,25804,253042,116.6e6,0,0.75,2,110.6e6,90.6e6,59.3e6,30664ms
1530072791.273064027,204,2.548,0.16,1448,1500,536,1448,36,363023774,253132,25813,253130,116.6e6,0,1.25,2,163.7e6,151.0e6,95.8e6,30672ms
1530072791.284229825,204,2.693,0.857,1448,1500,536,1448,40,363158438,253227,25822,253225,120.6e6,0,1.25,2,172.1e6,156.2e6,48.6e6,30684ms
1530072791.295644083,204,2.539,0.539,1448,1500,536,1448,26,363261246,253310,25829,253308,120.6e6,0,0.75,2,118.6e6,93.7e6,42.6e6,30696ms
1530072791.306763120,204,2.051,0.382,1448,1500,536,1448,40,363419078,253413,25841,253411,120.6e6,0,1.25,2,225.9e6,156.2e6,103.3e6,30708ms
1530072791.317756557,204,2.333,0.659,1448,1500,536,1448,22,363547950,253500,25848,253498,116.3e6,0,0.75,2,109.2e6,90.3e6,59.1e6,30720ms
1530072791.329041496,204,2.629,0.23,1448,1500,536,1448,36,363692750,253599,25858,253597,115.6e6,0,1.25,2,158.6e6,149.7e6,105.8e6,30728ms
1530072791.340153786,204,3.327,0.628,1448,1500,536,1448,40,363828862,253683,25866,253681,120.0e6,0,1.25,2,139.3e6,155.4e6,87.6e6,30740ms
1530072791.351241238,204,2.672,0.408,1448,1500,536,1448,40,363959182,253773,25874,253771,120.0e6,0,1.25,2,173.4e6,155.4e6,82.1e6,30752ms
1530072791.362132379,204,2.158,0.387,1448,1500,536,1448,35,364066334,253863,25883,253861,120.0e6,0,1.25,2,187.9e6,155.4e6,56.5e6,30764ms
1530072791.373206485,204,2.358,0.671,1448,1500,536,1448,22,364199550,253956,25891,253954,115.9e6,0,0.75,2,108.1e6,90.0e6,57.5e6,30772ms
1530072791.384457638,204,2.631,0.215,1448,1500,536,1448,36,364344350,254053,25901,254051,112.1e6,0,1.25,2,158.5e6,145.2e6,102.6e6,30784ms
1530072791.395658004,204,2.795,0.823,1448,1500,536,1448,36,364477566,254145,25909,254143,112.1e6,0,1.25,2,149.2e6,145.2e6,95.9e6,30796ms
1530072791.406887598,204,2.593,0.536,1448,1500,536,1448,28,364607886,254235,25918,254233,112.1e6,0,1,2,125.1e6,116.2e6,90.5e6,30808ms
1530072791.418091404,204,2.595,0.296,1448,1500,536,1448,28,364751238,254334,25928,254332,113.2e6,0,1,2,125.0e6,117.2e6,103.6e6,30820ms
1530072791.429021810,204,2.507,0.168,1448,1500,536,1448,36,364877214,254412,25937,254410,113.2e6,0,1.25,2,166.3e6,146.5e6,106.1e6,30828ms
1530072791.440164729,204,2.741,0.756,1448,1500,536,1448,28,364998846,254505,25945,254503,113.2e6,0,1,2,118.3e6,117.2e6,94.4e6,30840ms
1530072791.451399949,204,2.628,0.31,1448,1500,536,1448,34,365139302,254592,25955,254590,108.1e6,0,1.25,2,149.9e6,140.0e6,98.1e6,30852ms
1530072791.462338191,204,1.88,0.254,1448,1500,536,1448,34,365253694,254691,25967,254689,108.1e6,0,1.25,2,209.5e6,140.0e6,85.8e6,30864ms
1530072791.473649997,204,1.98,0.396,1448,1500,536,1448,34,365386910,254785,25976,254783,103.0e6,0,1.25,2,198.9e6,133.3e6,72.2e6,30876ms
1530072791.484767233,204,1.982,0.329,1448,1500,536,1448,34,365517230,254875,25985,254873,103.0e6,0,1.25,2,198.7e6,133.3e6,76.1e6,30884ms
1530072791.496021459,204,1.992,0.307,1448,1500,536,1448,30,365662030,254963,25995,254961,95.0e6,0,1.25,2,174.5e6,123.0e6,89.9e6,30896ms
1530072791.507075135,204,2.211,0.498,1448,1500,536,1448,28,365789454,255055,26005,255053,114.1e6,0,1,2,146.7e6,118.2e6,114.1e6,30908ms
1530072791.518175665,204,2.469,0.455,1448,1500,536,1448,28,365928462,255153,26015,255151,114.1e6,0,1,2,131.4e6,118.2e6,106.1e6,30920ms
1530072791.529139341,204,2.356,0.462,1448,1500,536,1448,22,366054438,255248,26023,255246,114.1e6,0,0.75,2,108.2e6,88.7e6,105.3e6,30928ms
1530072791.540198341,204,2.484,0.163,1448,1500,536,1448,34,366193446,255337,26033,255335,106.1e6,0,1.25,2,158.6e6,137.4e6,105.8e6,30940ms
1530072791.551328170,204,2.766,0.245,1448,1500,536,1448,30,366316526,255415,26041,255413,116.3e6,0,1,2,125.6e6,120.4e6,84.3e6,30952ms
1530072791.562531889,204,2.647,0.53,1448,1500,536,1448,36,366459878,255518,26051,255516,116.3e6,0,1.25,2,157.5e6,150.5e6,95.5e6,30964ms
1530072791.573616831,204,2.763,0.701,1448,1500,536,1448,30,366580062,255616,26060,255614,116.3e6,0,1,2,125.8e6,120.4e6,103.6e6,30976ms
1530072791.584739813,204,2.757,0.16,1448,1500,536,1448,22,366719070,255712,26070,255710,120.7e6,0,0.75,2,92.4e6,93.8e6,101.3e6,30984ms
1530072791.595688807,204,2.802,0.199,1448,1500,536,1448,40,366850838,255789,26080,255787,120.7e6,0,1.25,2,165.4e6,156.4e6,102.3e6,30996ms
1530072791.606808487,204,2.524,0.471,1448,1500,536,1448,40,366975366,255892,26089,255890,120.7e6,0,1.25,2,183.6e6,156.4e6,116.0e6,31008ms
1530072791.617738012,204,2.407,0.558,1448,1500,536,1448,40,367114374,255982,26098,255980,120.7e6,0,1.25,2,192.5e6,156.4e6,54.7e6,31020ms
1530072791.628679860,204,2.413,0.795,1448,1500,536,1448,30,367244694,256056,26105,256054,118.7e6,0,1,2,144.0e6,123.0e6,72.0e6,31028ms
1530072791.640003061,204,2.457,0.289,1448,1500,536,1448,36,367375014,256160,26115,256158,118.7e6,0,1.25,2,169.7e6,153.7e6,74.8e6,31040ms
1530072791.651259449,204,2.434,0.237,1448,1500,536,1448,40,367505334,256254,26124,256252,119.4e6,0,1.25,2,190.4e6,154.6e6,68.2e6,31052ms
1530072791.662055476,204,2.358,0.368,1448,1500,536,1448,40,367626966,256339,26132,256337,119.4e6,0,1.25,2,196.5e6,154.6e6,93.3e6,31064ms
1530072791.673585847,204,2.455,0.522,1448,1500,536,1448,40,367757286,256442,26140,256440,119.4e6,0,1.25,2,188.7e6,154.6e6,115.7e6,31076ms
1530072791.684489888,204,2.466,0.481,1448,1500,536,1448,30,367896294,256535,26149,256533,116.2e6,0,1,2,140.9e6,120.4e6,83.3e6,31084ms
1530072791.695555701,204,2.727,0.278,1448,1500,536,1448,36,368022270,256620,26158,256618,116.2e6,0,1.25,2,152.9e6,150.5e6,102.1e6,31096ms
1530072791.706777619,204,2.85,0.471,1448,1500,536,1448,30,368156934,256716,26167,256714,116.2e6,0,1,2,121.9e6,120.4e6,60.3e6,31108ms
1530072791.717803235,204,2.875,0.229,1448,1500,536,1448,30,368303182,256806,26177,256804,117.1e6,0,1,2,120.9e6,121.3e6,91.5e6,31120ms
1530072791.728891501,204,2.362,0.204,1448,1500,536,1448,36,368434950,256890,26188,256888,117.1e6,0,1.25,2,176.6e6,151.6e6,60.4e6,31128ms
1530072791.739991880,204,2.963,0.781,1448,1500,536,1448,30,368562374,256986,26195,256984,117.1e6,0,1,2,117.3e6,121.3e6,71.5e6,31140ms
1530072791.751414820,204,2.931,0.345,1448,1500,536,1448,22,368697038,257085,26204,257083,119.3e6,0,0.75,2,86.9e6,92.7e6,97.0e6,31152ms
1530072791.762420288,204,2.658,0.159,1448,1500,536,1448,40,368823014,257181,26213,257179,119.3e6,0,1.25,2,174.3e6,154.5e6,98.0e6,31164ms
1530072791.773446654,204,2.83,0.591,1448,1500,536,1448,40,368957678,257265,26221,257263,123.3e6,0,1.25,2,163.7e6,159.7e6,60.6e6,31176ms
1530072791.784246084,204,2.496,0.464,1448,1500,536,1448,40,369087998,257355,26229,257353,123.3e6,0,1.25,2,185.6e6,159.7e6,61.5e6,31184ms
1530072791.795585420,204,2.386,0.496,1448,1500,536,1448,40,369218318,257445,26237,257443,123.3e6,0,1.25,2,194.2e6,159.7e6,62.1e6,31196ms
1530072791.806817288,204,2.344,0.392,1448,1500,536,1448,36,369367462,257541,26247,257539,117.4e6,0,1.25,2,177.9e6,152.0e6,82.1e6,31208ms
1530072791.817823776,204,2.791,0.335,1448,1500,536,1448,30,369489094,257626,26255,257624,116.6e6,0,1,2,124.5e6,120.8e6,84.1e6,31220ms
1530072791.829211406,204,3.057,0.561,1448,1500,536,1448,40,369626654,257734,26264,257732,119.7e6,0,1.25,2,151.6e6,155.0e6,98.8e6,31228ms
1530072791.840453010,204,3.345,0.43,1448,1500,536,1448,40,369770006,257806,26273,257804,119.7e6,0,1.25,2,138.5e6,155.0e6,99.0e6,31240ms
1530072791.851658138,204,2.667,0.349,1448,1500,536,1448,40,369888742,257895,26281,257893,123.6e6,0,1.25,2,173.7e6,160.1e6,81.0e6,31252ms
1530072791.862803851,204,2.567,0.474,1448,1500,536,1448,40,370037886,257991,26290,257989,123.6e6,0,1.25,2,180.5e6,160.1e6,116.3e6,31264ms
1530072791.873691116,204,2.505,0.535,1448,1500,536,1448,40,370168206,258081,26298,258079,123.6e6,0,1.25,2,185.0e6,160.1e6,116.6e6,31276ms
1530072791.884517862,204,2.506,0.575,1448,1500,536,1448,36,370298526,258171,26306,258169,117.0e6,0,1.25,2,166.4e6,151.6e6,116.6e6,31284ms
1530072791.895783746,204,2.543,0.259,1448,1500,536,1448,30,370415814,258271,26314,258269,117.0e6,0,1,2,136.7e6,121.2e6,90.2e6,31296ms
1530072791.906869530,204,2.703,0.657,1448,1500,536,1448,40,370563510,258364,26324,258362,119.4e6,0,1.25,2,171.4e6,154.6e6,46.8e6,31308ms
1530072791.918344436,204,2.508,0.506,1448,1500,536,1448,40,370689486,258454,26332,258452,119.4e6,0,1.25,2,184.8e6,154.6e6,117.8e6,31320ms
1530072791.929364050,204,2.492,0.56,1448,1500,536,1448,40,370819806,258557,26340,258555,119.4e6,0,1.25,2,185.9e6,154.6e6,92.6e6,31332ms
1530072791.940672969,204,2.646,0.579,1448,1500,536,1448,40,370958814,258647,26348,258645,127.4e6,0,1.25,2,175.1e6,165.0e6,83.1e6,31340ms
1530072791.951683986,204,3.234,0.51,1448,1500,536,1448,40,371089134,258737,26356,258735,127.4e6,0,1.25,2,143.3e6,165.0e6,90.0e6,31352ms
1530072791.962808286,204,3.412,0.265,1448,1500,536,1448,40,371219454,258827,26364,258825,127.4e6,0,1.25,2,135.8e6,165.0e6,74.0e6,31364ms
1530072791.973914761,204,3.485,0.333,1448,1500,536,1448,40,371361358,258925,26373,258923,127.4e6,0,1.25,2,133.0e6,165.0e6,95.2e6,31376ms
1530072791.984886222,204,3.288,0.137,1448,1500,536,1448,36,371480094,259006,26382,259004,118.3e6,0,1.25,2,126.8e6,153.2e6,78.5e6,31384ms
1530072791.996018800,204,2.928,0.333,1448,1500,536,1448,30,371624894,259101,26390,259099,118.3e6,0,1,2,118.7e6,122.5e6,72.1e6,31396ms
1530072792.006973776,204,2.703,0.239,1448,1500,536,1448,30,371734942,259181,26400,259179,118.3e6,0,1,2,128.6e6,122.5e6,57.3e6,31408ms
1530072792.018086181,204,2.648,0.433,1448,1500,536,1448,36,371871054,259285,26409,259283,114.0e6,0,1.25,2,157.5e6,147.6e6,86.7e6,31420ms
1530072792.028995232,204,2.695,0.397,1448,1500,536,1448,36,372001374,259372,26418,259370,114.0e6,0,1.25,2,154.7e6,147.6e6,97.7e6,31428ms
1530072792.040106554,204,2.17,0.306,1448,1500,536,1448,42,372128798,259464,26428,259462,128.7e6,0,1.25,2,224.2e6,166.7e6,120.2e6,31440ms
1530072792.051481498,204,2.426,0.657,1448,1500,536,1448,42,372257670,259554,26436,259552,128.7e6,0,1.25,2,200.5e6,166.7e6,91.5e6,31452ms
1530072792.062390673,204,2.556,0.711,1448,1500,536,1448,42,372387990,259658,26444,259656,128.7e6,0,1.25,2,190.3e6,166.7e6,92.1e6,31464ms
1530072792.074034356,204,2.392,0.326,1448,1500,536,1448,30,372522654,259740,26454,259738,121.6e6,0,1,2,145.3e6,126.0e6,66.4e6,31476ms
1530072792.085129319,204,2.574,0.464,1448,1500,536,1448,40,372652974,259836,26463,259834,121.6e6,0,1.25,2,180.0e6,157.5e6,45.9e6,31484ms
1530072792.096365942,204,2.413,0.513,1448,1500,536,1448,40,372802118,259939,26472,259937,121.6e6,0,1.25,2,192.0e6,157.5e6,61.9e6,31496ms
1530072792.107407170,204,2.354,0.527,1448,1500,536,1448,40,372932438,260029,26480,260027,119.2e6,0,1.25,2,196.8e6,154.4e6,62.5e6,31508ms
1530072792.118777405,204,2.338,0.547,1448,1500,536,1448,40,373062758,260119,26488,260117,119.2e6,0,1.25,2,198.2e6,154.4e6,62.6e6,31520ms
1530072792.129991622,204,2.308,0.505,1448,1500,536,1448,40,373193078,260209,26496,260207,119.2e6,0,1.25,2,200.8e6,154.4e6,63.0e6,31532ms
