ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531236971.373389061,232,29.761,20.483,1448,1500,536,1448,6,88439534,88044,29894,87776,22.2e6,0,1,2,2.3e6,23.0e6,7.1e6,141624
1531236971.396543761,232,29.761,20.483,1448,1500,536,1448,6,88439534,88045,29896,87776,22.2e6,0,1,2,2.3e6,23.0e6,7.1e6,141648
1531236971.418473084,232,28.413,18.194,1448,1500,536,1448,6,88454014,88055,29900,87786,22.2e6,0,1,2,2.4e6,23.0e6,4.9e6,141672
1531236971.439802272,232,29.39,15.599,1448,1500,536,1448,6,88459806,88058,29902,87789,22.2e6,0,1,2,2.4e6,23.0e6,1.6e6,141692
1531236971.461598736,232,30.695,15.469,1448,1500,536,1448,6,88467046,88064,29905,87795,7.1e6,0,1,2,2.3e6,7.4e6,2.3e6,141716
1531236971.481778639,232,29.811,13.37,1448,1500,536,1448,6,88469942,88068,29908,87799,7.1e6,0,1,2,2.3e6,7.4e6,2.0e6,141732
1531236971.504361451,228,26.839,13.695,1448,1500,536,1448,4,88469942,88072,29909,87803,7.1e6,0,1,2,1.7e6,7.4e6,1.1e6,141756
1531236971.527798943,228,27.431,18.596,1448,1500,536,1448,4,88481526,88080,29914,87811,7.3e6,0,1,2,1.7e6,7.5e6,7.3e6,141780
1531236971.551005781,224,21.033,19.025,1448,1500,536,1448,6,88490214,88090,29918,87821,8.4e6,0,1.25,2,3.3e6,10.9e6,8.4e6,141800
1531236971.572987534,220,19.525,12.316,1448,1500,536,1448,6,88504694,88102,29922,87833,8.5e6,0,1,2,3.6e6,8.8e6,4.8e6,141824
1531236971.594696417,220,19.525,12.316,1448,1500,536,1448,6,88504694,88102,29924,87833,8.5e6,0,1,2,3.6e6,8.8e6,4.8e6,141848
1531236971.616164915,220,18.807,11.688,1448,1500,536,1448,6,88516278,88112,29928,87843,8.5e6,0,1,2,3.7e6,8.8e6,8.3e6,141868
1531236971.638480799,220,19.332,9.815,1448,1500,536,1448,6,88524966,88117,29933,87848,8.5e6,0,1,2,3.6e6,8.8e6,2.4e6,141888
1531236971.658473864,220,19.141,12.689,1448,1500,536,1448,8,88535102,88127,29937,87858,136.3e6,0,1.25,2,4.8e6,176.5e6,136.3e6,141912
1531236971.682550589,216,14.116,11.615,1448,1500,536,1448,17,88555374,88154,29940,87885,136.3e6,0,1,2,14.0e6,141.2e6,67.6e6,141932
1531236971.704552509,216,14.116,11.615,1448,1500,536,1448,17,88555374,88154,29941,87885,136.3e6,0,1,2,14.0e6,141.2e6,67.6e6,141956
1531236971.723911915,228,26.979,24.744,1448,1500,536,1448,34,88581438,88191,29946,87922,136.3e6,0,1,2,14.6e6,141.2e6,2.1e6,141976
1531236971.744578808,224,23.714,19.939,1448,1500,536,1448,20,88594470,88216,29948,87947,136.3e6,0,1.25,2,9.8e6,176.5e6,5.5e6,141996
1531236971.764864257,224,23.714,19.939,1448,1500,536,1448,21,88594470,88221,29950,87952,136.3e6,0,1.25,2,10.3e6,176.5e6,5.5e6,142016
1531236971.786433825,224,23.714,19.939,1448,1500,536,1448,21,88594470,88221,29952,87952,136.3e6,0,1.25,2,10.3e6,176.5e6,5.5e6,142036
1531236971.809487370,224,23.72,23.49,1448,1500,536,1448,51,88674110,88306,29959,88037,205.4e6,0,1,2,24.9e6,212.8e6,12.3e6,142060
1531236971.827761410,228,24.134,18.444,1448,1500,536,1448,52,88681350,88312,29962,88043,205.4e6,0,1,2,25.0e6,212.8e6,10.4e6,142080
1531236971.845030272,224,20.794,18.598,1448,1500,536,1448,52,88756646,88408,29969,88139,205.4e6,0,1,2,29.0e6,212.8e6,56.4e6,142100
1531236971.863234304,220,17.678,15.671,1448,1500,536,1448,52,88756646,88477,29974,88208,205.4e6,0,1,2,34.1e6,212.8e6,14.3e6,142116
1531236971.886539237,216,12.503,9.289,1448,1500,536,1448,52,88781262,88582,29987,88312,205.4e6,0,1,2,48.2e6,212.8e6,21.5e6,142136
1531236971.909786510,212,11.914,7.652,1448,1500,536,1448,6,88952126,88599,29999,88329,31.1e6,0,1,2,5.8e6,32.3e6,3.7e6,142160
1531236971.932644298,212,10.453,7.778,1448,1500,536,1448,6,88952126,88611,30006,88341,31.1e6,0,1,2,6.6e6,32.3e6,10.2e6,142184
1531236971.955511930,208,6.13,5.12,1448,1500,536,1448,6,89034662,88635,30017,88365,31.1e6,0,1,2,11.3e6,32.3e6,15.4e6,142208
1531236971.976678570,208,6.614,4.808,1448,1500,536,1448,3,89043350,88639,30026,88369,31.1e6,0,1,2,5.3e6,32.3e6,1.2e6,142228
1531236971.999235133,208,6.9,5.819,1448,1500,536,1448,6,89043350,88647,30033,88377,31.1e6,0,1,2,10.1e6,32.3e6,1.6e6,142252
1531236972.020782503,208,7.584,9.798,1448,1500,536,1448,6,89054934,88657,30039,88387,31.1e6,0,1,2,9.2e6,32.3e6,30.4e6,142272
1531236972.043415342,212,8.704,9.588,1448,1500,536,1448,6,89054934,88661,30044,88391,31.1e6,0,1,2,8.0e6,32.3e6,1.9e6,142296
1531236972.064912523,212,11.325,12.433,1448,1500,536,1448,6,89059278,88667,30046,88397,31.1e6,0,1,2,6.1e6,32.3e6,1.6e6,142316
1531236972.086794719,212,11.784,10.244,1448,1500,536,1448,6,89073758,88673,30048,88403,31.1e6,0,1,2,5.9e6,32.3e6,2.3e6,142340
1531236972.108873782,212,11.439,10.302,1448,1500,536,1448,2,89073758,88677,30053,88407,31.1e6,0,1,2,2.0e6,32.3e6,1.1e6,142360
1531236972.130993748,212,11.439,10.302,1448,1500,536,1448,4,89073758,88679,30056,88409,31.1e6,0,1,2,4.1e6,32.3e6,1.1e6,142384
1531236972.152514403,220,16.009,16.867,1448,1500,536,1448,6,89085342,88683,30057,88413,31.1e6,0,1,2,4.3e6,32.3e6,952.7e3,142404
1531236972.170893499,228,24.535,24.575,1448,1500,536,1448,6,89088238,88686,30060,88416,31.1e6,0,1,2,2.8e6,32.3e6,1.2e6,142424
1531236972.190901675,228,24.535,24.575,1448,1500,536,1448,6,89088238,88688,30060,88418,31.1e6,0,1,2,2.8e6,32.3e6,1.2e6,142444
1531236972.215193198,224,22.499,27.421,1448,1500,536,1448,6,89104166,88698,30065,88428,31.1e6,0,1,2,3.1e6,32.3e6,24.7e6,142464
1531236972.237781119,224,22.499,27.421,1448,1500,536,1448,6,89104166,88700,30066,88430,31.1e6,0,1,2,3.1e6,32.3e6,24.7e6,142488
1531236972.258036582,224,22.499,27.421,1448,1500,536,1448,6,89104166,88700,30067,88430,31.1e6,0,1,2,3.1e6,32.3e6,24.7e6,142508
1531236972.282380278,224,21.454,26.253,1448,1500,536,1448,6,89109958,88710,30072,88440,31.1e6,0,1,2,3.2e6,32.3e6,2.8e6,142532
1531236972.305024351,224,20.522,21.554,1448,1500,536,1448,6,89124438,88716,30074,88446,31.1e6,0,1,2,3.4e6,32.3e6,3.1e6,142556
1531236972.328448388,220,19.767,17.676,1448,1500,536,1448,4,89124438,88718,30076,88448,31.1e6,0,1,2,2.3e6,32.3e6,1.6e6,142580
1531236972.349123606,224,23.229,20.182,1448,1500,536,1448,4,89124438,88720,30077,88450,31.1e6,0,1,2,2.0e6,32.3e6,953.7e3,142600
1531236972.370593725,224,22.395,26.715,1448,1500,536,1448,8,89133126,88739,30082,88469,193.1e6,0,1,2,4.1e6,200.0e6,6.1e6,142624
1531236972.392236367,224,20.782,22.714,1448,1500,536,1448,6,89151950,88747,30085,88477,6.1e6,0,1,2,3.3e6,6.3e6,4.3e6,142644
1531236972.413007891,224,20.782,22.714,1448,1500,536,1448,6,89151950,88748,30088,88477,6.1e6,0,1.25,2,3.3e6,7.8e6,4.3e6,142664
1531236972.435851837,220,19.388,19.236,1448,1500,536,1448,2,89154846,88754,30092,88483,6.1e6,0,1,2,1.2e6,6.3e6,532.9e3,142688
1531236972.457090484,220,16.989,19.226,1448,1500,536,1448,6,89154846,88755,30095,88484,6.1e6,0,1,2,4.1e6,6.3e6,1.3e6,142708
1531236972.479899198,212,11.833,15.889,1448,1500,536,1448,5,89154846,88767,30099,88496,2.8e6,0,1,2,4.9e6,2.9e6,3.1e6,142732
1531236972.500678860,212,11.124,13.334,1448,1500,536,1448,6,89154846,88773,30103,88502,2.8e6,0,1,2,6.2e6,2.9e6,4.7e6,142752
1531236972.521402926,212,11.124,13.334,1448,1500,536,1448,6,89154846,88775,30104,88504,2.8e6,0,1,2,6.2e6,2.9e6,4.7e6,142772
1531236972.540648987,212,11.124,13.334,1448,1500,536,1448,6,89154846,88775,30105,88504,2.8e6,0,1,2,6.2e6,2.9e6,4.7e6,142792
1531236972.559818697,220,17.228,22.209,1448,1500,536,1448,6,89154846,88779,30108,88508,2.8e6,0,1,2,4.0e6,2.9e6,1.4e6,142812
1531236972.580472823,216,15.507,20.099,1448,1500,536,1448,6,89154846,88783,30109,88512,2.8e6,0,1,2,4.5e6,2.9e6,445.7e3,142832
1531236972.604415234,216,15.507,20.099,1448,1500,536,1448,6,89154846,88787,30110,88516,2.8e6,0,1,2,4.5e6,2.9e6,735.3e3,142856
1531236972.625811192,220,17.709,19.478,1448,1500,536,1448,4,89154846,88791,30112,88520,2.8e6,0,1,2,2.6e6,2.9e6,1.3e6,142876
1531236972.650067936,220,17.709,19.478,1448,1500,536,1448,4,89154846,88791,30112,88520,2.8e6,0,1,2,2.6e6,2.9e6,1.3e6,142900
1531236972.669265883,228,25.364,25.39,1448,1500,536,1448,6,89211318,88797,30117,88526,2.8e6,0,1,2,2.7e6,2.9e6,2.2e6,142920
1531236972.691988445,228,25.364,25.39,1448,1500,536,1448,6,89211318,88801,30117,88530,2.8e6,0,1,2,2.7e6,2.9e6,2.2e6,142944
1531236972.712342373,224,23.061,21.148,1448,1500,536,1448,2,89217110,88805,30120,88534,2.8e6,0,1,2,1.0e6,2.9e6,699.0e3,142964
1531236972.735953086,224,20.192,16.095,1448,1500,536,1448,6,89225798,88807,30124,88536,2.8e6,0,1,2,3.4e6,2.9e6,145.7e6,142988
1531236972.758701137,224,20.192,16.095,1448,1500,536,1448,6,89225798,88813,30125,88542,2.8e6,0,1,2,3.4e6,2.9e6,145.7e6,143008
1531236972.780536794,224,20.192,16.095,1448,1500,536,1448,6,89225798,88813,30125,88542,2.8e6,0,1,2,3.4e6,2.9e6,145.7e6,143032
1531236972.802937837,220,17.754,17.867,1448,1500,536,1448,4,89231590,88819,30128,88548,2.8e6,0,1,2,2.6e6,2.9e6,2.9e6,143056
1531236972.822358384,220,17.754,17.867,1448,1500,536,1448,4,89231590,88821,30128,88550,2.8e6,0,1,2,2.6e6,2.9e6,2.9e6,143076
1531236972.843823593,216,15.535,17.838,1448,1500,536,1448,6,89241726,88827,30131,88556,2.8e6,0,1,2,4.5e6,2.9e6,1.6e6,143096
1531236972.866851167,216,15.535,17.838,1448,1500,536,1448,6,89241726,88828,30132,88557,2.8e6,0,1,2,4.5e6,2.9e6,1.6e6,143116
1531236972.889195358,220,17.988,18.285,1448,1500,536,1448,2,89241726,88830,30135,88559,2.8e6,0,1,2,1.3e6,2.9e6,537.4e3,143140
1531236972.910458253,232,29.615,30.038,1448,1500,536,1448,14,89256206,88849,30138,88577,145.7e6,0,1,2,5.5e6,150.9e6,2.3e6,143164
1531236972.928211287,232,29.615,30.038,1448,1500,536,1448,14,89256206,88849,30138,88577,145.7e6,0,1,2,5.5e6,150.9e6,2.3e6,143180
1531236972.946754437,232,29.615,30.038,1448,1500,536,1448,14,89256206,88849,30138,88577,145.7e6,0,1,2,5.5e6,150.9e6,2.3e6,143200
1531236972.970339050,228,25.21,25.662,1448,1500,536,1448,32,89295302,88901,30142,88629,145.7e6,0,1.25,2,14.7e6,188.7e6,26.9e6,143220
1531236972.992736909,224,24,21.668,1448,1500,536,1448,6,89332950,88901,30146,88629,26.9e6,0,1.25,2,2.9e6,34.8e6,19.4e6,143244
1531236973.015745045,224,24,21.668,1448,1500,536,1448,6,89332950,88901,30146,88629,26.9e6,0,1.25,2,2.9e6,34.8e6,19.4e6,143268
1531236973.037376462,228,24.467,24.232,1448,1500,536,1448,6,89341638,88911,30148,88639,26.9e6,0,1,2,2.8e6,27.8e6,17.5e6,143288
1531236973.058572405,228,24.467,24.232,1448,1500,536,1448,6,89341638,88911,30148,88639,26.9e6,0,1,2,2.8e6,27.8e6,17.5e6,143312
1531236973.079229417,228,27.409,24.058,1448,1500,536,1448,6,89353222,88917,30150,88645,26.9e6,0,1,2,2.5e6,27.8e6,1.4e6,143332
1531236973.103143944,228,26.615,14.835,1448,1500,536,1448,6,89359014,88923,30152,88651,26.9e6,0,1,2,2.6e6,27.8e6,2.5e6,143352
1531236973.124833246,228,26.204,11.948,1448,1500,536,1448,6,89359014,88927,30156,88655,26.9e6,0,1,2,2.7e6,27.8e6,992.6e3,143376
1531236973.144937242,224,22.166,11.883,1448,1500,536,1448,6,89373494,88935,30159,88663,26.9e6,0,1.25,2,3.1e6,34.8e6,1.3e6,143396
1531236973.163002816,220,16.493,12.135,1448,1500,536,1448,6,89382182,88945,30163,88673,5.6e6,0,1,2,4.2e6,5.8e6,5.6e6,143416
1531236973.185261925,220,16.493,12.135,1448,1500,536,1448,6,89382182,88945,30165,88673,5.6e6,0,1,2,4.2e6,5.8e6,5.6e6,143436
1531236973.208824800,220,18.792,13.7,1448,1500,536,1448,4,89382182,88949,30166,88677,5.6e6,0,1,2,2.5e6,5.8e6,995.9e3,143460
1531236973.228062261,224,21.607,22.158,1448,1500,536,1448,6,89393766,88957,30170,88685,5.6e6,0,1,2,3.2e6,5.8e6,1.7e6,143480
1531236973.250548098,220,16.681,16.864,1448,1500,536,1448,6,89393766,88965,30173,88693,5.6e6,0,0.75,2,4.2e6,4.4e6,2.6e6,143500
1531236973.272428768,216,15.293,15.423,1448,1500,536,1448,6,89393766,88973,30175,88701,5.6e6,0,1,2,4.5e6,5.8e6,3.4e6,143524
1531236973.293829576,212,11.822,14.711,1448,1500,536,1448,3,89414038,88980,30181,88708,5.7e6,0,1,2,2.9e6,5.9e6,5.7e6,143544
1531236973.316452338,216,14.344,16.078,1448,1500,536,1448,6,89422726,88983,30185,88711,5.7e6,0,1.25,2,4.8e6,7.4e6,1.6e6,143568
1531236973.340670698,212,11.034,11.573,1448,1500,536,1448,4,89431414,88994,30189,88722,5.7e6,0,1,2,4.2e6,5.9e6,5.6e6,143592
1531236973.363546805,212,10.78,9.188,1448,1500,536,1448,6,89441550,89003,30192,88731,5.7e6,0,1,2,6.4e6,5.9e6,3.1e6,143616
1531236973.383007796,212,8.811,6.388,1448,1500,536,1448,6,89450238,89008,30198,88736,5.7e6,0,1.25,2,7.9e6,7.4e6,2.8e6,143636
1531236973.407043240,212,10.198,7.563,1448,1500,536,1448,6,89450238,89016,30204,88744,5.6e6,0,0.75,2,6.8e6,4.4e6,1.0e6,143656
1531236973.428504031,216,12.258,5.017,1448,1500,536,1448,6,89464718,89023,30209,88750,5.6e6,0,1,2,5.7e6,5.8e6,2.6e6,143680
1531236973.451738255,216,12.258,5.017,1448,1500,536,1448,6,89464718,89029,30213,88756,5.6e6,0,1,2,5.7e6,5.8e6,2.6e6,143704
1531236973.472256825,216,15.476,10.198,1448,1500,536,1448,6,89469062,89031,30215,88758,5.6e6,0,1.25,2,4.5e6,7.3e6,1.2e6,143724
1531236973.493835613,228,25.288,22.892,1448,1500,536,1448,6,89474854,89033,30217,88760,5.6e6,0,1,2,2.7e6,5.8e6,843.1e3,143748
1531236973.516484999,228,25.288,22.892,1448,1500,536,1448,6,89474854,89037,30219,88764,5.6e6,0,1,2,2.7e6,5.8e6,843.1e3,143768
1531236973.538634098,232,28.629,23.851,1448,1500,536,1448,6,89480646,89039,30220,88766,5.6e6,0,1,2,2.4e6,5.8e6,2.0e6,143788
1531236973.557548176,232,28.455,25.331,1448,1500,536,1448,2,89483542,89041,30224,88768,2.6e6,0,1,2,814.2e3,2.7e6,632.1e3,143808
1531236973.580373590,236,32.01,26.11,1448,1500,536,1448,6,89492230,89047,30225,88774,2.6e6,0,1,2,2.2e6,2.7e6,1.8e6,143832
1531236973.598170569,232,28.209,20.36,1448,1500,536,1448,2,89495126,89049,30227,88776,2.6e6,0,1.25,2,821.3e3,3.3e6,689.1e3,143852
1531236973.622520631,232,28.209,20.36,1448,1500,536,1448,2,89495126,89051,30227,88778,2.6e6,0,1.25,2,821.3e3,3.3e6,689.1e3,143872
1531236973.646390665,236,33.008,19.626,1448,1500,536,1448,6,89506710,89059,30229,88786,2.6e6,0,1.25,2,2.1e6,3.4e6,2.6e6,143896
1531236973.668440866,236,33.063,14.83,1448,1500,536,1448,6,89512502,89061,30232,88788,2.6e6,0,0.75,2,2.1e6,2.1e6,1.4e6,143920
1531236973.690946472,236,33.063,14.83,1448,1500,536,1448,6,89512502,89063,30233,88790,2.6e6,0,0.75,2,2.1e6,2.1e6,1.4e6,143944
1531236973.711899262,236,33.063,14.83,1448,1500,536,1448,6,89512502,89063,30233,88790,2.6e6,0,0.75,2,2.1e6,2.1e6,1.4e6,143964
1531236973.733926669,244,41.983,23.205,1448,1500,536,1448,6,89524086,89067,30235,88794,2.6e6,0,1,2,1.7e6,2.7e6,861.2e3,143984
1531236973.757281465,240,37.728,23.543,1448,1500,536,1448,6,89526982,89073,30238,88800,2.9e6,0,1,2,1.8e6,3.0e6,2.9e6,144008
1531236973.774920021,236,33.636,18.555,1448,1500,536,1448,6,89535670,89077,30240,88804,2.9e6,0,1,2,2.1e6,3.0e6,1.5e6,144028
1531236973.805614913,232,28.347,18.467,1448,1500,536,1448,4,89541462,89085,30244,88812,3.6e6,0,1.25,2,1.6e6,4.7e6,3.0e6,144056
1531236973.829343163,232,28.347,18.467,1448,1500,536,1448,4,89541462,89089,30246,88816,3.6e6,0,1.25,2,1.6e6,4.7e6,3.0e6,144080
1531236973.848687964,228,27.679,15.187,1448,1500,536,1448,6,89550150,89093,30248,88820,3.6e6,0,0.75,2,2.5e6,2.8e6,1.2e6,144100
1531236973.872653477,232,30.071,13.42,1448,1500,536,1448,6,89558838,89099,30251,88826,3.6e6,0,1,2,2.3e6,3.7e6,843.5e3,144124
1531236973.892469676,228,27.789,13.571,1448,1500,536,1448,6,89561734,89103,30252,88830,3.6e6,0,1,2,2.5e6,3.7e6,2.0e6,144144
1531236973.913315597,232,28.616,11.833,1448,1500,536,1448,6,89567526,89106,30253,88833,3.6e6,0,1,2,2.4e6,3.7e6,1.6e6,144164
1531236973.935629420,232,31.139,13.92,1448,1500,536,1448,6,89570422,89110,30256,88836,3.6e6,0,1,2,2.2e6,3.7e6,924.5e3,144188
1531236973.956330528,232,28.091,14.247,1448,1500,536,1448,5,89570422,89116,30258,88842,3.6e6,0,1.25,2,2.1e6,4.7e6,1.4e6,144208
1531236973.977148744,228,24.105,12.162,1448,1500,536,1448,6,89586350,89121,30261,88847,3.4e6,0,1,2,2.9e6,3.5e6,3.4e6,144228
1531236973.998805694,220,18.608,12.764,1448,1500,536,1448,6,89592142,89129,30267,88855,3.5e6,0,1,2,3.7e6,3.6e6,3.5e6,144252
1531236974.019256497,220,18.608,12.764,1448,1500,536,1448,6,89592142,89133,30269,88859,3.5e6,0,1,2,3.7e6,3.6e6,3.5e6,144272
1531236974.043107398,220,18.048,12.719,1448,1500,536,1448,2,89595038,89139,30272,88865,3.5e6,0,1.25,2,1.3e6,4.5e6,958.9e3,144292
1531236974.064936622,220,18.042,9.551,1448,1500,536,1448,4,89600830,89143,30274,88869,3.5e6,0,1.25,2,2.6e6,4.5e6,1.1e6,144316
1531236974.086601064,216,13.399,9.299,1448,1500,536,1448,6,89612414,89149,30278,88875,4.4e6,0,1,2,5.2e6,4.6e6,4.4e6,144336
1531236974.108806725,216,14.539,9.253,1448,1500,536,1448,6,89615310,89155,30280,88881,4.4e6,0,1,2,4.8e6,4.6e6,2.6e6,144360
1531236974.131698162,216,14.539,9.253,1448,1500,536,1448,6,89615310,89159,30280,88885,4.4e6,0,1,2,4.8e6,4.6e6,2.6e6,144384
1531236974.153345070,224,20.221,18.305,1448,1500,536,1448,6,89623998,89163,30282,88889,4.4e6,0,1,2,3.4e6,4.6e6,1.1e6,144404
1531236974.172532350,228,24.642,22.57,1448,1500,536,1448,6,89626894,89165,30286,88891,4.4e6,0,1,2,2.8e6,4.6e6,1.3e6,144424
1531236974.195140594,228,24.642,22.57,1448,1500,536,1448,6,89626894,89165,30286,88891,4.4e6,0,1,2,2.8e6,4.6e6,1.3e6,144448
1531236974.217379763,228,27.196,17.545,1448,1500,536,1448,6,89635582,89171,30289,88897,4.4e6,0,1.25,2,2.6e6,5.7e6,1.3e6,144468
1531236974.240997416,228,25.309,16.932,1448,1500,536,1448,5,89635582,89178,30290,88904,4.4e6,0,0.75,2,2.3e6,3.4e6,3.3e6,144492
1531236974.264003597,228,25.309,16.932,1448,1500,536,1448,5,89635582,89178,30291,88904,4.4e6,0,1,2,2.3e6,4.6e6,3.3e6,144516
1531236974.284106094,228,24.651,18.671,1448,1500,536,1448,8,89652958,89188,30296,88914,125.2e6,0,1,2,3.8e6,129.7e6,125.2e6,144536
1531236974.305110224,228,24.651,18.671,1448,1500,536,1448,8,89652958,89188,30297,88914,125.2e6,0,1,2,3.8e6,129.7e6,125.2e6,144556
1531236974.329136030,228,26.433,17.568,1448,1500,536,1448,16,89664542,89204,30299,88930,125.2e6,0,1,2,7.0e6,129.7e6,2.4e6,144580
1531236974.351869936,228,26.433,17.568,1448,1500,536,1448,16,89664542,89204,30300,88930,125.2e6,0,1,2,7.0e6,129.7e6,2.4e6,144604
1531236974.372955844,228,26.433,17.568,1448,1500,536,1448,16,89664542,89204,30300,88930,125.2e6,0,1,2,7.0e6,129.7e6,2.4e6,144624
1531236974.394085766,232,30.237,20.785,1448,1500,536,1448,30,89687710,89234,30301,88960,125.2e6,0,1,2,11.5e6,129.7e6,3.3e6,144648
1531236974.416976520,232,31.04,17.195,1448,1500,536,1448,30,89687710,89254,30304,88980,125.2e6,0,1,2,11.2e6,129.7e6,6.2e6,144668
1531236974.438982184,224,23.8,16.828,1448,1500,536,1448,10,89767350,89305,30310,89030,125.2e6,0,1,2,4.9e6,129.7e6,4.6e6,144692
1531236974.460202105,224,23.8,16.828,1448,1500,536,1448,10,89767350,89305,30310,89030,125.2e6,0,1,2,4.9e6,129.7e6,4.6e6,144712
1531236974.482056037,224,23.8,16.828,1448,1500,536,1448,10,89767350,89305,30310,89030,125.2e6,0,1,2,4.9e6,129.7e6,4.6e6,144732
1531236974.504377171,228,27.2,19.421,1448,1500,536,1448,30,89781830,89345,30313,89070,125.2e6,0,1,2,12.8e6,129.7e6,2.2e6,144756
1531236974.525983413,224,23.197,16.273,1448,1500,536,1448,6,89832510,89355,30319,89080,20.1e6,0,1,2,3.0e6,20.8e6,2.4e6,144780
1531236974.547511042,220,18.575,13.706,1448,1500,536,1448,4,89842646,89367,30326,89092,20.1e6,0,1,2,2.5e6,20.8e6,1.5e6,144800
1531236974.567765832,212,10.283,12.391,1448,1500,536,1448,6,89844094,89389,30335,89114,18.2e6,0,1,2,6.8e6,18.8e6,18.2e6,144820
1531236974.590570163,212,11.245,11.218,1448,1500,536,1448,6,89844094,89397,30341,89122,18.2e6,0,1,2,6.2e6,18.8e6,3.3e6,144840
1531236974.614622787,212,10.446,10.012,1448,1500,536,1448,6,89844094,89408,30347,89133,18.2e6,0,1,2,6.7e6,18.8e6,4.6e6,144864
1531236974.636779757,212,9.642,9.117,1448,1500,536,1448,6,89844094,89414,30352,89139,18.2e6,0,1,2,7.2e6,18.8e6,8.6e6,144888
1531236974.658561210,212,11.61,9.213,1448,1500,536,1448,6,89844094,89425,30356,89150,18.2e6,0,1.25,2,6.0e6,23.6e6,1.4e6,144912
1531236974.680601710,212,10.187,9.281,1448,1500,536,1448,6,89844094,89434,30365,89159,18.2e6,0,1,2,6.8e6,18.8e6,1.0e6,144932
1531236974.702700483,212,10.928,8.443,1448,1500,536,1448,6,89844094,89442,30370,89167,8.6e6,0,1,2,6.4e6,9.0e6,5.4e6,144956
1531236974.724755977,212,8.115,8.565,1448,1500,536,1448,6,89844094,89454,30378,89179,13.1e6,0,1.25,2,8.6e6,17.0e6,13.1e6,144976
1531236974.747560281,212,8.115,8.565,1448,1500,536,1448,6,89844094,89460,30383,89185,13.1e6,0,1,2,8.6e6,13.6e6,13.1e6,145000
1531236974.793136623,216,12.561,15.315,1448,1500,536,1448,4,89936766,89465,30386,89190,13.1e6,0,1,2,3.7e6,13.6e6,1.2e6,145044
1531236974.812661985,216,12.65,11.666,1448,1500,536,1448,4,89936766,89471,30389,89196,13.1e6,0,1,2,3.7e6,13.6e6,997.6e3,145064
1531236974.834599022,216,12.694,8.837,1448,1500,536,1448,5,89948350,89476,30391,89201,13.1e6,0,1,2,4.6e6,13.6e6,2.6e6,145084
1531236974.858463999,212,11.49,7.625,1448,1500,536,1448,2,89954142,89480,30395,89205,13.1e6,0,0.75,2,2.0e6,10.2e6,1.4e6,145108
1531236974.880874274,216,12.054,6.847,1448,1500,536,1448,6,89959934,89486,30398,89211,13.1e6,0,1,2,5.8e6,13.6e6,1.2e6,145132
1531236974.900901365,216,13.633,12.226,1448,1500,536,1448,2,89959934,89490,30401,89215,13.1e6,0,1,2,1.7e6,13.6e6,578.7e3,145152
1531236974.924493378,212,11.954,12.264,1448,1500,536,1448,4,89959934,89495,30404,89220,13.1e6,0,1,2,3.9e6,13.6e6,2.7e6,145176
1531236974.948229185,212,11.919,12.486,1448,1500,536,1448,2,89975862,89501,30406,89226,3.4e6,0,0.75,2,1.9e6,2.7e6,3.4e6,145200
1531236974.970822175,216,12.929,11.385,1448,1500,536,1448,6,89981654,89504,30410,89228,3.4e6,0,1,2,5.4e6,3.6e6,1.3e6,145220
1531236974.993123116,216,13.638,9.957,1448,1500,536,1448,6,89984550,89512,30412,89236,3.4e6,0,1,2,5.1e6,3.6e6,2.5e6,145244
1531236975.016478811,216,13.638,9.957,1448,1500,536,1448,6,89984550,89514,30414,89238,3.4e6,0,1,2,5.1e6,3.6e6,2.5e6,145268
1531236975.039818106,216,13.433,7.877,1448,1500,536,1448,3,89990342,89517,30417,89241,3.4e6,0,1,2,2.6e6,3.6e6,951.1e3,145292
1531236975.060206090,216,13.433,7.877,1448,1500,536,1448,3,89990342,89517,30417,89241,3.4e6,0,1,2,2.6e6,3.6e6,951.1e3,145312
1531236975.080563891,216,13.433,7.877,1448,1500,536,1448,4,89990342,89519,30419,89243,3.4e6,0,1,2,3.4e6,3.6e6,206.0e3,145332
1531236975.101610110,216,12.254,7.926,1448,1500,536,1448,6,89997582,89527,30421,89251,3.4e6,0,1.25,2,5.7e6,4.5e6,933.2e3,145352
1531236975.125614734,216,12.254,7.926,1448,1500,536,1448,6,89997582,89527,30423,89251,3.4e6,0,1.25,2,5.7e6,4.5e6,933.2e3,145376
1531236975.148657796,224,21.13,17.135,1448,1500,536,1448,6,90006270,89533,30426,89257,3.4e6,0,1,2,3.3e6,3.6e6,606.5e3,145400
1531236975.170431061,224,20.49,14.133,1448,1500,536,1448,4,90006270,89537,30427,89261,3.4e6,0,1,2,2.3e6,3.6e6,1.2e6,145420
1531236975.189331702,224,20.49,14.133,1448,1500,536,1448,4,90006270,89537,30427,89261,3.4e6,0,1,2,2.3e6,3.6e6,1.2e6,145440
1531236975.213663320,224,20.598,22.445,1448,1500,536,1448,6,90017854,89543,30431,89267,3.5e6,0,1.25,2,3.4e6,4.5e6,3.5e6,145464
1531236975.237576112,220,16.839,14.701,1448,1500,536,1448,6,90026542,89552,30436,89276,4.4e6,0,1,2,4.1e6,4.5e6,4.4e6,145488
