ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531201697.948906054,224,21.57,6.699,1448,1500,536,1448,8,2018550,1534,798,1524,6.2e6,0.876,0.75,2,4.3e6,4.8e6,3.3e6,3656
1531201697.968238954,224,23.1,6.271,1448,1500,536,1448,8,2027238,1539,801,1529,6.2e6,0.876,1,2,4.0e6,6.4e6,2.4e6,3676
1531201697.991277414,224,22.411,6.698,1448,1500,536,1448,8,2041718,1549,807,1539,6.2e6,0.876,1,2,4.1e6,6.4e6,2.5e6,3696
1531201698.014203908,220,19.201,4.765,1448,1500,536,1448,8,2053302,1559,812,1549,5.7e6,0.876,1,2,4.8e6,5.9e6,4.3e6,3720
1531201698.037318414,220,17.487,3.059,1448,1500,536,1448,8,2069230,1573,819,1563,6.5e6,0.876,1,2,5.3e6,6.8e6,4.0e6,3744
1531201698.059563206,220,19.06,5.439,1448,1500,536,1448,8,2080814,1579,823,1569,6.5e6,0.876,1,2,4.9e6,6.8e6,4.3e6,3764
1531201698.080402488,220,19.39,5.426,1448,1500,536,1448,8,2098190,1591,830,1581,6.5e6,0.876,1.25,2,4.8e6,8.5e6,5.7e6,3788
1531201698.103341712,224,20.307,3.409,1448,1500,536,1448,8,2115566,1597,833,1587,6.5e6,0.876,1,2,4.6e6,6.8e6,3.6e6,3808
1531201698.126404417,220,17.057,3.822,1448,1500,536,1448,8,2127150,1609,839,1599,6.5e6,0.876,1,2,5.4e6,6.8e6,4.3e6,3832
1531201698.145507863,220,18.876,5.616,1448,1500,536,1448,8,2132942,1615,842,1605,6.5e6,0.876,1,2,4.9e6,6.8e6,3.0e6,3852
1531201698.166146788,220,18.075,4.796,1448,1500,536,1448,6,2144526,1623,846,1613,6.5e6,0.876,1,2,3.8e6,6.8e6,2.2e6,3872
1531201698.187130482,220,18.178,4.228,1448,1500,536,1448,8,2164798,1633,852,1623,8.5e6,0.876,1,2,5.1e6,8.8e6,4.1e6,3896
1531201698.207105901,220,18.284,3.381,1448,1500,536,1448,8,2167694,1641,855,1631,8.5e6,0.876,1,2,5.1e6,8.8e6,2.2e6,3916
1531201698.229975018,220,19.47,6.249,1448,1500,536,1448,8,2187966,1649,861,1639,8.5e6,0.876,1,2,4.8e6,8.8e6,3.1e6,3936
1531201698.251445445,220,18.898,5.831,1448,1500,536,1448,8,2187966,1655,862,1645,8.5e6,0.876,1,2,4.9e6,8.8e6,1.1e6,3956
1531201698.274257141,220,19.085,6.091,1448,1500,536,1448,8,2205342,1665,867,1655,8.5e6,0.876,1,2,4.9e6,8.8e6,1.5e6,3980
1531201698.295868350,220,19.773,4.854,1448,1500,536,1448,8,2225614,1676,872,1666,8.5e6,0.876,1,2,4.7e6,8.8e6,5.2e6,4004
1531201698.318356831,220,17.744,4.136,1448,1500,536,1448,8,2240094,1685,879,1675,8.5e6,0.876,1,2,5.2e6,8.8e6,5.8e6,4024
1531201698.340427542,220,16.718,3.448,1448,1500,536,1448,8,2245886,1695,883,1685,5.8e6,0.876,1,2,5.5e6,6.0e6,4.3e6,4048
1531201698.360291824,224,20.305,6.29,1448,1500,536,1448,8,2263262,1703,888,1693,5.8e6,0.876,1.25,2,4.6e6,7.6e6,2.8e6,4068
1531201698.382731040,224,20.32,4.747,1448,1500,536,1448,8,2266158,1709,889,1699,5.8e6,0.876,0.75,2,4.6e6,4.5e6,2.3e6,4088
1531201698.403584402,220,18.753,4.957,1448,1500,536,1448,8,2280638,1718,894,1707,5.8e6,0.876,1,2,4.9e6,6.0e6,4.8e6,4112
1531201698.421155963,224,21.426,6.68,1448,1500,536,1448,8,2292222,1724,898,1713,5.8e6,0.876,1,2,4.3e6,6.0e6,4.1e6,4128
1531201698.441568995,220,19.682,5.592,1448,1500,536,1448,8,2303806,1734,902,1723,5.8e6,0.876,1.25,2,4.7e6,7.6e6,4.1e6,4148
1531201698.464516551,220,19.349,4.862,1448,1500,536,1448,8,2306702,1740,904,1729,5.8e6,0.876,1,2,4.8e6,6.0e6,3.7e6,4168
1531201698.485255394,224,20.617,3.719,1448,1500,536,1448,8,2326974,1748,910,1737,5.8e6,0.876,1,2,4.5e6,6.0e6,3.0e6,4192
1531201698.506075236,224,21.174,3.903,1448,1500,536,1448,8,2329870,1754,912,1743,5.8e6,0.876,1,2,4.4e6,6.0e6,2.9e6,4212
1531201698.529161708,224,21.922,4.423,1448,1500,536,1448,8,2341454,1762,916,1751,4.9e6,0.876,1.25,2,4.2e6,6.4e6,3.7e6,4236
1531201698.548559209,224,22.609,3.844,1448,1500,536,1448,8,2355934,1769,921,1758,4.9e6,0.876,1,2,4.1e6,5.1e6,4.2e6,4256
1531201698.569627668,224,20.556,3.632,1448,1500,536,1448,8,2368966,1779,925,1768,6.0e6,0.876,1,2,4.5e6,6.2e6,6.0e6,4276
1531201698.589649821,220,19.584,3.119,1448,1500,536,1448,8,2380550,1787,929,1776,6.0e6,0.876,1,2,4.7e6,6.2e6,5.2e6,4296
1531201698.609519192,220,19.74,1.997,1448,1500,536,1448,8,2389238,1795,932,1784,6.0e6,0.876,0.75,2,4.7e6,4.6e6,2.9e6,4316
1531201698.629138368,220,18.984,1.919,1448,1500,536,1448,8,2400822,1803,938,1792,6.4e6,0.876,1,2,4.9e6,6.6e6,5.7e6,4336
1531201698.651667777,224,21.886,5.95,1448,1500,536,1448,8,2409510,1809,940,1798,6.4e6,0.876,1,2,4.2e6,6.6e6,2.5e6,4356
1531201698.672501863,224,22.485,4.346,1448,1500,536,1448,8,2418198,1815,943,1804,6.4e6,0.876,1,2,4.1e6,6.6e6,1.3e6,4380
1531201698.693663617,220,19.479,3.173,1448,1500,536,1448,8,2435574,1823,950,1812,6.4e6,0.609,1,2,4.8e6,6.6e6,1.7e6,4400
1531201698.715613501,220,16.837,3.524,1448,1500,536,1448,8,2444262,1835,954,1824,6.4e6,0.609,1,2,5.5e6,6.6e6,4.0e6,4420
1531201698.736171541,220,17.076,3.81,1448,1500,536,1448,6,2452950,1843,959,1832,6.4e6,0.609,1.25,2,4.1e6,8.3e6,2.1e6,4444
1531201698.756024282,220,16.317,3.881,1448,1500,536,1448,8,2464534,1851,962,1840,6.4e6,0.609,0.75,2,5.7e6,5.0e6,5.8e6,4464
1531201698.778603381,220,16.457,4.61,1448,1500,536,1448,8,2479014,1861,967,1850,5.8e6,0.609,1,2,5.6e6,6.0e6,2.0e6,4484
1531201698.800231598,220,17.327,4.359,1448,1500,536,1448,8,2490598,1869,972,1858,5.8e6,0.609,1,2,5.3e6,6.0e6,4.2e6,4508
1531201698.818653741,220,17.449,3.813,1448,1500,536,1448,8,2505078,1877,975,1866,5.8e6,0.609,1,2,5.3e6,6.0e6,4.7e6,4528
1531201698.839537681,220,17.449,3.813,1448,1500,536,1448,8,2505078,1881,977,1870,5.8e6,0.609,1,2,5.3e6,6.0e6,4.7e6,4548
1531201698.862117428,224,21.192,7.472,1448,1500,536,1448,8,2519558,1889,982,1878,5.8e6,0.609,1,2,4.4e6,6.0e6,1.2e6,4568
1531201698.884153764,220,18.348,6.168,1448,1500,536,1448,7,2525350,1900,986,1889,5.8e6,0.609,1,2,4.4e6,6.0e6,2.5e6,4592
1531201698.905546231,220,19.193,4.006,1448,1500,536,1448,8,2538382,1910,991,1899,5.8e6,0.609,1,2,4.8e6,6.0e6,5.8e6,4612
1531201698.927240422,224,20.226,6.178,1448,1500,536,1448,8,2549966,1917,996,1905,5.8e6,0.609,1,2,4.6e6,6.0e6,3.4e6,4632
1531201698.948937970,224,21.092,3.837,1448,1500,536,1448,8,2564446,1927,1000,1915,5.8e6,0.609,1,2,4.4e6,6.0e6,3.2e6,4656
1531201698.968807003,220,19.487,3.666,1448,1500,536,1448,8,2578926,1937,1006,1925,6.1e6,0.609,1,2,4.8e6,6.3e6,6.1e6,4676
1531201698.988242276,220,19.355,2.742,1448,1500,536,1448,8,2593406,1945,1010,1933,6.1e6,0.609,1,2,4.8e6,6.3e6,3.3e6,4696
1531201699.007731325,220,18.692,2.308,1448,1500,536,1448,8,2602094,1953,1014,1941,6.1e6,0.609,1,2,5.0e6,6.3e6,4.3e6,4716
1531201699.029364229,220,18.408,2.643,1448,1500,536,1448,6,2610782,1961,1018,1949,6.1e6,0.609,0.75,2,3.8e6,4.7e6,2.0e6,4736
1531201699.049120390,220,19.357,3.88,1448,1500,536,1448,8,2619470,1967,1021,1955,6.1e6,0.609,1,2,4.8e6,6.3e6,4.8e6,4756
1531201699.071760199,220,19.637,5.29,1448,1500,536,1448,8,2642638,1979,1030,1967,8.0e6,0.609,1,2,4.7e6,8.3e6,5.1e6,4776
1531201699.091276454,220,19.637,5.29,1448,1500,536,1448,8,2642638,1983,1031,1971,8.0e6,0.609,1,2,4.7e6,8.3e6,5.1e6,4800
1531201699.112830662,224,20.94,7.335,1448,1500,536,1448,8,2657118,1995,1036,1983,8.0e6,0.609,0.75,2,4.4e6,6.2e6,3.4e6,4820
1531201699.135769583,224,20.463,6.837,1448,1500,536,1448,8,2668702,2001,1041,1989,8.0e6,0.609,1,2,4.5e6,8.3e6,5.8e6,4840
1531201699.155863225,220,16.831,7.008,1448,1500,536,1448,8,2686078,2017,1048,2005,8.1e6,0.609,1,2,5.5e6,8.4e6,5.1e6,4864
1531201699.177156993,220,17.178,8.118,1448,1500,536,1448,8,2694766,2023,1050,2011,8.1e6,0.609,0.75,2,5.4e6,6.3e6,3.8e6,4884
1531201699.196406580,220,18.819,7.484,1448,1500,536,1448,8,2700558,2029,1054,2017,8.1e6,0.609,1,2,4.9e6,8.4e6,1.8e6,4904
1531201699.218580240,220,19.82,7.616,1448,1500,536,1448,8,2709246,2033,1056,2021,8.1e6,0.609,1,2,4.7e6,8.4e6,4.3e6,4924
1531201699.235914691,224,22.045,8.044,1448,1500,536,1448,8,2720830,2043,1061,2031,8.1e6,0.609,1.25,2,4.2e6,10.5e6,2.1e6,4944
1531201699.255763278,224,21.984,6.154,1448,1500,536,1448,8,2732414,2049,1064,2037,8.1e6,0.609,0.75,2,4.2e6,6.3e6,3.6e6,4964
1531201699.276197205,224,22.634,5.915,1448,1500,536,1448,8,2735310,2053,1066,2041,8.1e6,0.609,1,2,4.1e6,8.4e6,2.1e6,4984
1531201699.296287308,224,22.394,7.707,1448,1500,536,1448,8,2757030,2063,1072,2051,8.1e6,0.609,1,2,4.1e6,8.4e6,4.8e6,5004
1531201699.315557996,224,21.438,7.693,1448,1500,536,1448,8,2758478,2069,1074,2057,8.1e6,0.609,1,2,4.3e6,8.4e6,3.9e6,5024
1531201699.337649616,224,20.919,3.37,1448,1500,536,1448,8,2778750,2081,1081,2069,4.8e6,0.609,1,2,4.4e6,5.0e6,4.5e6,5044
1531201699.359151862,220,17.208,2.919,1448,1500,536,1448,8,2793230,2089,1087,2077,4.8e6,0.609,1.25,2,5.4e6,6.3e6,4.5e6,5064
1531201699.380604452,216,15.916,3.951,1448,1500,536,1448,8,2801918,2099,1091,2087,5.1e6,0.609,1,2,5.8e6,5.3e6,5.1e6,5088
1531201699.401719045,220,18.059,5.927,1448,1500,536,1448,8,2813502,2105,1094,2093,5.1e6,0.609,1,2,5.1e6,5.3e6,3.2e6,5108
1531201699.424613168,220,18.319,3.803,1448,1500,536,1448,8,2819294,2113,1098,2101,5.1e6,0.609,1,2,5.1e6,5.3e6,2.5e6,5132
1531201699.447659509,220,18.905,3.085,1448,1500,536,1448,8,2833774,2123,1102,2111,5.1e6,0.609,1,2,4.9e6,5.3e6,2.9e6,5152
1531201699.465197282,220,18.767,2.589,1448,1500,536,1448,8,2842462,2130,1105,2117,5.4e6,0.609,1,2,4.9e6,5.5e6,5.4e6,5172
1531201699.485781551,224,20.223,3.857,1448,1500,536,1448,8,2856942,2140,1110,2127,5.4e6,0.609,1,2,4.6e6,5.5e6,2.5e6,5192
1531201699.507091262,224,20.001,1.831,1448,1500,536,1448,8,2868526,2148,1115,2135,5.5e6,0.609,1,2,4.6e6,5.7e6,5.6e6,5212
1531201699.529038843,224,20.272,2.671,1448,1500,536,1448,8,2874318,2154,1117,2141,5.5e6,0.609,1,2,4.6e6,5.7e6,3.0e6,5236
1531201699.549673503,224,20.742,3.85,1448,1500,536,1448,8,2894590,2164,1124,2151,5.5e6,0.609,1.25,2,4.5e6,7.2e6,3.5e6,5256
1531201699.569985791,224,20.165,3.551,1448,1500,536,1448,8,2909070,2170,1128,2157,6.4e6,0.609,1,2,4.6e6,6.6e6,6.4e6,5276
1531201699.591899348,220,19.118,2.807,1448,1500,536,1448,8,2917758,2182,1131,2169,6.4e6,0.609,1,2,4.8e6,6.6e6,1.9e6,5296
1531201699.612115771,220,19.89,3.649,1448,1500,536,1448,8,2923550,2190,1136,2177,6.4e6,0.609,1,2,4.7e6,6.6e6,3.9e6,5320
1531201699.633140847,224,21.388,4.057,1448,1500,536,1448,8,2938030,2194,1140,2181,6.4e6,0.609,1,2,4.3e6,6.6e6,4.2e6,5340
1531201699.655176013,224,20.315,3.62,1448,1500,536,1448,6,2940926,2204,1142,2191,6.4e6,0.609,1,2,3.4e6,6.6e6,2.2e6,5360
1531201699.676738929,224,21.361,5.44,1448,1500,536,1448,8,2955406,2212,1146,2199,6.4e6,0.609,1,2,4.3e6,6.6e6,3.7e6,5384
1531201699.697732106,224,20.425,4.17,1448,1500,536,1448,8,2966990,2220,1151,2207,6.4e6,0.609,1,2,4.5e6,6.6e6,6.0e6,5404
1531201699.717475295,224,21.619,5.335,1448,1500,536,1448,8,2972782,2226,1154,2213,6.4e6,0.609,1,2,4.3e6,6.6e6,2.0e6,5424
1531201699.735251045,224,21.173,6.547,1448,1500,536,1448,8,2987262,2236,1158,2223,6.4e6,0.609,1.25,2,4.4e6,8.2e6,3.8e6,5444
1531201699.756503431,224,20.008,4.623,1448,1500,536,1448,8,3004638,2244,1164,2231,6.0e6,0.609,1,2,4.6e6,6.2e6,5.0e6,5464
1531201699.777810009,224,20.06,3.571,1448,1500,536,1448,8,3010430,2252,1167,2239,6.0e6,0.609,1,2,4.6e6,6.2e6,3.7e6,5484
1531201699.800667256,224,22.622,5.257,1448,1500,536,1448,8,3024910,2258,1172,2245,6.0e6,0.609,1.25,2,4.1e6,7.8e6,4.8e6,5508
1531201699.818929570,224,20.487,5.457,1448,1500,536,1448,8,3030702,2266,1175,2253,6.0e6,0.609,1,2,4.5e6,6.2e6,2.8e6,5528
1531201699.837285938,224,21.599,5.446,1448,1500,536,1448,8,3042286,2272,1178,2259,6.0e6,0.609,1,2,4.3e6,6.2e6,3.7e6,5544
1531201699.859366437,224,22.413,5.713,1448,1500,536,1448,8,3053870,2280,1181,2267,6.0e6,0.609,1,2,4.1e6,6.2e6,3.8e6,5564
1531201699.880374560,224,22.508,4.475,1448,1500,536,1448,8,3065454,2286,1185,2273,5.2e6,0.609,1,2,4.1e6,5.4e6,4.0e6,5588
1531201699.900552257,224,21.891,3.633,1448,1500,536,1448,8,3074142,2294,1189,2281,5.2e6,0.609,1.25,2,4.2e6,6.8e6,3.0e6,5608
1531201699.921425736,224,20.441,2.517,1448,1500,536,1448,8,3088622,2302,1194,2289,5.2e6,0.609,1,2,4.5e6,5.4e6,4.2e6,5628
1531201699.943084874,224,20.281,2.206,1448,1500,536,1448,8,3097310,2310,1197,2297,5.2e6,0.609,1,2,4.6e6,5.4e6,4.4e6,5648
1531201699.964315859,224,20.987,3.066,1448,1500,536,1448,8,3103102,2317,1200,2303,4.8e6,0.609,1,2,4.4e6,5.0e6,2.3e6,5672
1531201699.985595729,224,21.142,5.455,1448,1500,536,1448,8,3117582,2325,1205,2311,4.8e6,0.609,1.25,2,4.4e6,6.2e6,2.9e6,5692
1531201700.003443438,224,20.986,6.392,1448,1500,536,1448,8,3132062,2331,1207,2317,7.2e6,0.609,1,2,4.4e6,7.5e6,7.2e6,5712
1531201700.026477573,220,19.182,6.643,1448,1500,536,1448,8,3137854,2341,1212,2327,7.2e6,0.609,1,2,4.8e6,7.5e6,7.1e6,5732
1531201700.046030089,220,16.91,6.77,1448,1500,536,1448,8,3149438,2353,1218,2339,7.2e6,0.609,1,2,5.5e6,7.5e6,2.4e6,5752
1531201700.064949943,220,18.955,6.175,1448,1500,536,1448,8,3163918,2359,1222,2345,7.2e6,0.609,1,2,4.9e6,7.5e6,5.0e6,5772
1531201700.083979834,220,18.436,4.979,1448,1500,536,1448,8,3172606,2367,1226,2353,7.2e6,0.609,1,2,5.0e6,7.5e6,3.4e6,5792
1531201700.105603346,220,18.998,5.481,1448,1500,536,1448,8,3184190,2377,1230,2363,7.2e6,0.609,1.25,2,4.9e6,9.4e6,3.3e6,5812
1531201700.128825277,220,16.937,3.95,1448,1500,536,1448,8,3201566,2389,1237,2375,7.2e6,0.609,1,2,5.5e6,7.5e6,2.7e6,5836
1531201700.150479537,220,16.539,5.094,1448,1500,536,1448,8,3218942,2397,1242,2383,5.9e6,0.609,1,2,5.6e6,6.1e6,3.6e6,5856
1531201700.168223360,216,15.502,5.194,1448,1500,536,1448,8,3221838,2401,1243,2387,5.9e6,0.609,1.25,2,6.0e6,7.6e6,2.8e6,5876
1531201700.191035407,220,18.281,7.74,1448,1500,536,1448,8,3239214,2409,1248,2395,5.9e6,0.609,1,2,5.1e6,6.1e6,3.4e6,5896
1531201700.212565352,220,17.066,6.397,1448,1500,536,1448,8,3247902,2419,1252,2405,5.9e6,0.609,1,2,5.4e6,6.1e6,3.7e6,5920
1531201700.233180078,220,16.69,6.271,1448,1500,536,1448,8,3259486,2427,1257,2413,5.9e6,0.609,1,2,5.6e6,6.1e6,1.8e6,5940
1531201700.254402711,220,17.78,6.513,1448,1500,536,1448,8,3272518,2435,1261,2421,5.9e6,0.609,1.25,2,5.2e6,7.6e6,4.6e6,5960
1531201700.276415348,220,16.723,5.777,1448,1500,536,1448,8,3286998,2444,1267,2430,5.9e6,0.609,1,2,5.5e6,6.1e6,4.7e6,5984
1531201700.299000291,216,15.293,5.91,1448,1500,536,1448,8,3301478,2454,1272,2440,8.6e6,0.609,1,2,6.1e6,9.0e6,8.6e6,6004
1531201700.319091757,216,15.109,3.988,1448,1500,536,1448,8,3304374,2464,1276,2450,8.6e6,0.609,1,2,6.1e6,9.0e6,3.5e6,6024
1531201700.336876532,220,17.396,5.712,1448,1500,536,1448,8,3321750,2472,1280,2458,8.6e6,0.609,1,2,5.3e6,9.0e6,6.4e6,6044
1531201700.356606304,220,17.644,6.426,1448,1500,536,1448,8,3327542,2476,1282,2462,8.6e6,0.609,1,2,5.3e6,9.0e6,2.8e6,6064
1531201700.376256233,220,19.134,6.239,1448,1500,536,1448,8,3336230,2482,1285,2468,8.6e6,0.609,1.25,2,4.8e6,11.2e6,4.9e6,6084
1531201700.397473974,220,19.815,8.448,1448,1500,536,1448,8,3347814,2492,1291,2478,8.6e6,0.609,1,2,4.7e6,9.0e6,2.7e6,6104
1531201700.417049926,220,19.498,6.226,1448,1500,536,1448,8,3360846,2499,1295,2485,8.6e6,0.609,1,2,4.8e6,9.0e6,3.5e6,6124
1531201700.433930258,220,19.616,6.809,1448,1500,536,1448,8,3372430,2510,1300,2496,8.6e6,0.609,1.25,2,4.7e6,11.2e6,2.7e6,6144
1531201700.454836460,220,19.192,4.994,1448,1500,536,1448,8,3386910,2517,1306,2502,8.6e6,0.609,1,2,4.8e6,9.0e6,6.6e6,6164
1531201700.475341471,220,19.369,4.099,1448,1500,536,1448,8,3389806,2523,1309,2508,6.6e6,0.609,1,2,4.8e6,6.8e6,2.2e6,6184
1531201700.498150192,220,19.12,4.497,1448,1500,536,1448,8,3402838,2536,1314,2521,6.6e6,0.609,1,2,4.8e6,6.8e6,5.7e6,6204
1531201700.519266807,216,15.752,4.453,1448,1500,536,1448,8,3428902,2546,1322,2531,6.6e6,0.609,1,2,5.9e6,6.8e6,6.2e6,6228
1531201700.542496784,220,16.546,4.928,1448,1500,536,1448,8,3431798,2554,1324,2539,6.6e6,0.609,1,2,5.6e6,6.8e6,3.2e6,6248
1531201700.563484301,220,16.371,4.159,1448,1500,536,1448,8,3443382,2564,1329,2549,6.6e6,0.609,1.25,2,5.7e6,8.5e6,1.9e6,6272
1531201700.583974614,220,18.627,6.261,1448,1500,536,1448,8,3457862,2571,1333,2556,6.6e6,0.609,1,2,5.0e6,6.8e6,3.3e6,6292
1531201700.604638809,220,19.662,4.448,1448,1500,536,1448,8,3470894,2581,1337,2566,6.6e6,0.609,1,2,4.7e6,6.8e6,4.1e6,6312
1531201700.624498680,220,17.369,4.039,1448,1500,536,1448,6,3476686,2587,1341,2572,6.2e6,0.609,0.75,2,4.0e6,4.8e6,1.3e6,6332
1531201700.645087543,224,20.649,7.793,1448,1500,536,1448,8,3488270,2595,1345,2580,6.2e6,0.609,1,2,4.5e6,6.4e6,4.2e6,6352
1531201700.664951012,224,20.951,6.449,1448,1500,536,1448,8,3496958,2601,1346,2586,6.2e6,0.609,1,2,4.4e6,6.4e6,2.3e6,6372
1531201700.684029280,220,19.606,6.49,1448,1500,536,1448,8,3505646,2609,1352,2594,6.2e6,0.609,1,2,4.7e6,6.4e6,2.5e6,6392
1531201700.707171167,224,20.516,6.687,1448,1500,536,1448,8,3511438,2615,1355,2600,6.3e6,0.609,1,2,4.5e6,6.5e6,6.3e6,6412
1531201700.727028523,224,20.501,6.509,1448,1500,536,1448,8,3531710,2625,1360,2610,6.3e6,0.609,0.75,2,4.5e6,4.9e6,1.3e6,6436
1531201700.746684672,224,20.675,3.731,1448,1500,536,1448,8,3544742,2633,1365,2618,6.3e6,0.609,1,2,4.5e6,6.5e6,2.7e6,6452
1531201700.763763661,220,17.124,3.891,1448,1500,536,1448,4,3551982,2643,1372,2628,6.3e6,0.609,1,2,2.7e6,6.5e6,3.0e6,6472
1531201700.782052082,220,17.558,4.135,1448,1500,536,1448,8,3572254,2651,1376,2636,6.6e6,0.609,1,2,5.3e6,6.8e6,6.6e6,6492
1531201700.803368173,220,18.719,4.354,1448,1500,536,1448,8,3578046,2659,1379,2644,6.6e6,0.609,1,2,5.0e6,6.8e6,3.5e6,6512
1531201700.824050102,224,20.171,4.807,1448,1500,536,1448,8,3589630,2667,1383,2652,6.6e6,0.609,1.25,2,4.6e6,8.5e6,5.2e6,6532
1531201700.845455023,220,19.769,3.507,1448,1500,536,1448,8,3595422,2673,1386,2658,6.6e6,0.609,1,2,4.7e6,6.8e6,2.9e6,6552
1531201700.864804879,224,22.133,5.271,1448,1500,536,1448,8,3612798,2683,1391,2668,6.6e6,0.609,1,2,4.2e6,6.8e6,4.6e6,6572
1531201700.885492011,224,21.045,3.509,1448,1500,536,1448,8,3621486,2689,1394,2674,6.6e6,0.609,1.25,2,4.4e6,8.5e6,2.9e6,6592
1531201700.903771556,224,22.885,4.876,1448,1500,536,1448,8,3627278,2695,1397,2680,6.6e6,0.609,1,2,4.0e6,6.8e6,3.3e6,6612
1531201700.922582873,224,22.995,6.531,1448,1500,536,1448,8,3635966,2699,1399,2684,6.6e6,0.609,1,2,4.0e6,6.8e6,2.8e6,6628
1531201700.945601695,224,22.344,4.889,1448,1500,536,1448,8,3647550,2707,1403,2692,6.6e6,0.609,1,2,4.1e6,6.8e6,5.7e6,6652
1531201700.964402389,224,20.941,3.602,1448,1500,536,1448,8,3659134,2715,1407,2700,6.6e6,0.609,1,2,4.4e6,6.8e6,4.0e6,6672
1531201700.986912711,224,20.976,3.444,1448,1500,536,1448,8,3670718,2724,1412,2708,6.6e6,0.609,1,2,4.4e6,6.8e6,3.4e6,6692
1531201701.007852913,224,21.634,5.619,1448,1500,536,1448,8,3685198,2732,1417,2716,5.7e6,0.609,1,2,4.3e6,6.0e6,5.1e6,6716
1531201701.029006725,224,21.827,4.55,1448,1500,536,1448,8,3693886,2740,1420,2724,5.7e6,0.609,1,2,4.2e6,6.0e6,3.1e6,6736
1531201701.049272740,224,20.704,3.631,1448,1500,536,1448,8,3705470,2748,1424,2732,5.7e6,0.609,1,2,4.5e6,6.0e6,4.2e6,6756
1531201701.066745725,224,21.457,4.022,1448,1500,536,1448,8,3717054,2754,1428,2738,5.7e6,0.609,1,2,4.3e6,6.0e6,2.9e6,6776
1531201701.088749806,224,22.183,3.624,1448,1500,536,1448,8,3722846,2760,1430,2744,5.7e6,0.609,0.75,2,4.2e6,4.5e6,2.7e6,6796
1531201701.110591843,224,21.262,3.116,1448,1500,536,1448,8,3737326,2770,1434,2754,5.7e6,0.609,1,2,4.4e6,6.0e6,2.5e6,6816
1531201701.133555721,220,19.763,2.85,1448,1500,536,1448,8,3743118,2776,1438,2760,5.7e6,0.609,1,2,4.7e6,6.0e6,3.5e6,6840
1531201701.153891980,224,20.134,4.295,1448,1500,536,1448,8,3757598,2786,1444,2770,5.1e6,0.609,1.25,2,4.6e6,6.6e6,1.4e6,6860
1531201701.173246119,220,19.517,3.516,1448,1500,536,1448,8,3766286,2794,1447,2778,5.1e6,0.609,1,2,4.7e6,5.2e6,2.4e6,6880
1531201701.190962832,224,22.103,6.906,1448,1500,536,1448,8,3774974,2798,1449,2782,5.1e6,0.609,1,2,4.2e6,5.2e6,3.1e6,6900
1531201701.214035978,220,19.468,6.185,1448,1500,536,1448,8,3786558,2807,1453,2791,4.2e6,0.609,1.25,2,4.8e6,5.4e6,3.4e6,6920
1531201701.233392540,220,18.618,3.847,1448,1500,536,1448,8,3796694,2817,1459,2801,4.2e6,0.609,1.25,2,5.0e6,5.4e6,4.2e6,6940
1531201701.255653869,224,20.365,5.139,1448,1500,536,1448,8,3808278,2821,1462,2805,4.2e6,0.609,1,2,4.6e6,4.3e6,3.5e6,6960
1531201701.276733575,220,19.19,4.166,1448,1500,536,1448,8,3816966,2829,1465,2813,4.2e6,0.609,1,2,4.8e6,4.3e6,2.7e6,6984
1531201701.296304071,220,18.966,4.702,1448,1500,536,1448,8,3828550,2835,1470,2819,4.2e6,0.609,1.25,2,4.9e6,5.4e6,3.7e6,7004
1531201701.317054796,220,18.665,4.127,1448,1500,536,1448,8,3834342,2843,1472,2827,5.2e6,0.609,0.75,2,5.0e6,4.1e6,5.2e6,7024
1531201701.337033207,220,18.101,3.439,1448,1500,536,1448,6,3840134,2849,1475,2833,5.2e6,0.609,1,2,3.8e6,5.4e6,2.2e6,7044
1531201701.359091923,220,18.568,5.108,1448,1500,536,1448,8,3858958,2859,1480,2843,5.2e6,0.609,1,2,5.0e6,5.4e6,4.3e6,7064
1531201701.381517445,224,20.119,7.321,1448,1500,536,1448,8,3863302,2867,1486,2851,5.2e6,0.609,1.25,2,4.6e6,6.8e6,3.8e6,7088
1531201701.399905154,220,18.676,7.535,1448,1500,536,1448,8,3882126,2877,1492,2861,5.2e6,0.609,1,2,5.0e6,5.4e6,2.8e6,7108
1531201701.420955080,220,19.005,5.42,1448,1500,536,1448,8,3890814,2885,1496,2869,5.2e6,0.609,1,2,4.9e6,5.4e6,4.0e6,7128
1531201701.440765768,220,18.75,3.685,1448,1500,536,1448,8,3896606,2893,1499,2877,5.2e6,0.609,1,2,4.9e6,5.4e6,3.5e6,7148
1531201701.463395978,224,20.656,5.072,1448,1500,536,1448,8,3913982,2901,1503,2885,5.2e6,0.609,1.25,2,4.5e6,6.8e6,3.5e6,7168
1531201701.482574036,224,21.571,3.9,1448,1500,536,1448,8,3925566,2907,1507,2891,5.2e6,0.609,1,2,4.3e6,5.4e6,4.5e6,7188
1531201701.503477393,224,21.571,3.9,1448,1500,536,1448,8,3925566,2912,1509,2895,5.2e6,0.609,1,2,4.3e6,5.4e6,4.5e6,7212
1531201701.524557262,224,22.417,4.827,1448,1500,536,1448,8,3940046,2922,1515,2905,5.2e6,0.609,1,2,4.1e6,5.4e6,3.1e6,7232
