ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1529941832.571772043,264,62.617,0.09,1448,1500,536,1448,1034,103757926,72174,8696,72172,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.7e6,9088ms
1529941832.582823088,264,62.622,0.103,1448,1500,536,1448,1034,103888246,72264,8706,72262,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.6e6,9100ms
1529941832.593782741,264,62.631,0.059,1448,1500,536,1448,1034,104018566,72354,8717,72352,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.6e6,9108ms
1529941832.604440742,264,62.656,0.103,1448,1500,536,1448,1034,104148886,72444,8731,72442,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.4e6,9120ms
1529941832.615746472,264,62.632,0.089,1448,1500,536,1448,1034,104279206,72544,8741,72542,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.6e6,9132ms
1529941832.627010328,264,62.657,0.165,1448,1500,536,1448,1034,104424006,72634,8752,72632,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.7e6,9144ms
1529941832.637911329,264,62.66,0.145,1448,1500,536,1448,1034,104554326,72724,8762,72722,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.7e6,9156ms
1529941832.648951071,264,62.673,0.136,1448,1500,536,1448,1034,104684646,72814,8773,72812,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.7e6,9164ms
1529941832.659975275,264,62.658,0.15,1448,1500,536,1448,1034,104814966,72904,8783,72902,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.7e6,9176ms
1529941832.671278938,264,62.67,0.158,1448,1500,536,1448,1034,104945286,72994,8794,72992,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.7e6,9188ms
1529941832.682190356,264,62.716,0.196,1448,1500,536,1448,1034,105075606,73084,8804,73082,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.7e6,9200ms
1529941832.693359018,264,62.667,0.164,1448,1500,536,1448,1034,105220406,73179,8817,73177,96.7e6,60.121,1.25,2,191.1e6,125.2e6,96.5e6,9208ms
1529941832.704468320,264,62.695,0.207,1448,1500,536,1448,1034,105350726,73269,8829,73267,96.7e6,60.121,1.25,2,191.0e6,125.2e6,96.5e6,9220ms
1529941832.715553704,264,62.696,0.182,1448,1500,536,1448,1034,105481046,73369,8843,73367,96.7e6,60.121,1.25,2,191.0e6,125.2e6,96.4e6,9232ms
1529941832.726778085,264,62.664,0.166,1448,1500,536,1448,1034,105611366,73459,8854,73457,96.7e6,60.121,1.25,2,191.1e6,125.2e6,96.6e6,9244ms
1529941832.737901133,264,62.64,0.148,1448,1500,536,1448,1034,105741686,73549,8864,73547,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.5e6,9256ms
1529941832.748818777,264,62.651,0.134,1448,1500,536,1448,1034,105872006,73639,8874,73637,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.6e6,9264ms
1529941832.759775484,264,62.702,0.243,1448,1500,536,1448,1034,106002326,73729,8884,73727,96.7e6,60.121,1.25,2,191.0e6,125.2e6,96.6e6,9276ms
1529941832.770930517,264,62.636,0.156,1448,1500,536,1448,1034,106147126,73829,8895,73827,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9288ms
1529941832.782067486,264,62.625,0.142,1448,1500,536,1448,1034,106277446,73919,8905,73917,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.5e6,9300ms
1529941832.793125505,264,62.659,0.156,1448,1500,536,1448,1034,106407766,74009,8915,74007,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.4e6,9308ms
1529941832.804743931,264,62.656,0.171,1448,1500,536,1448,1034,106538086,74099,8929,74097,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9320ms
1529941832.815859042,264,62.633,0.122,1448,1500,536,1448,1034,106675646,74189,8940,74187,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,9332ms
1529941832.826843208,264,62.7,0.285,1448,1500,536,1448,1034,106805966,74279,8950,74277,96.7e6,60.121,1.25,2,191.0e6,125.2e6,94.1e6,9344ms
1529941832.837663606,264,62.666,0.146,1448,1500,536,1448,1034,106936286,74369,8960,74367,96.7e6,60.121,1.25,2,191.1e6,125.2e6,94.1e6,9352ms
1529941832.848481615,264,62.651,0.159,1448,1500,536,1448,1034,107066606,74459,8972,74457,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,9364ms
1529941832.859363896,264,62.634,0.132,1448,1500,536,1448,1034,107196926,74549,8982,74547,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,9376ms
1529941832.870161733,264,62.628,0.124,1448,1500,536,1448,1034,107327246,74639,8992,74637,96.7e6,60.121,1.25,2,191.3e6,125.2e6,94.1e6,9388ms
1529941832.881114004,264,62.626,0.121,1448,1500,536,1448,1034,107450326,74729,9002,74727,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.4e6,9396ms
1529941832.891683339,264,62.786,0.371,1448,1500,536,1448,1034,107580646,74819,9012,74817,96.7e6,60.121,1.25,2,190.8e6,125.2e6,95.4e6,9408ms
1529941832.902337649,264,62.676,0.162,1448,1500,536,1448,1034,107710966,74909,9022,74907,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.4e6,9420ms
1529941832.913251432,264,62.736,0.308,1448,1500,536,1448,1034,107841286,74999,9032,74997,96.7e6,60.121,1.25,2,190.9e6,125.2e6,95.4e6,9428ms
1529941832.924182650,264,62.668,0.155,1448,1500,536,1448,1034,107971606,75089,9042,75087,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.4e6,9440ms
1529941832.934934783,264,62.65,0.139,1448,1500,536,1448,1034,108101926,75179,9054,75177,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9452ms
1529941832.945750195,264,62.639,0.129,1448,1500,536,1448,1034,108232246,75269,9064,75267,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9460ms
1529941832.956975186,264,62.669,0.172,1448,1500,536,1448,1034,108362566,75359,9075,75357,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.5e6,9472ms
1529941832.967874516,264,62.669,0.107,1448,1500,536,1448,1034,108492886,75449,9085,75447,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.5e6,9484ms
1529941832.978823296,264,62.642,0.14,1448,1500,536,1448,1034,108623206,75539,9095,75537,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9496ms
1529941832.989680043,264,62.662,0.194,1448,1500,536,1448,1034,108753526,75629,9106,75627,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9504ms
1529941833.000777145,264,62.637,0.143,1448,1500,536,1448,1034,108883846,75719,9116,75717,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.4e6,9516ms
1529941833.011809751,264,62.652,0.12,1448,1500,536,1448,1034,109014166,75809,9126,75807,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9528ms
1529941833.022583219,264,62.638,0.142,1448,1500,536,1448,1034,109144486,75899,9136,75897,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9540ms
1529941833.033520764,264,62.637,0.137,1448,1500,536,1448,1034,109274806,75989,9147,75987,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9548ms
1529941833.044258494,264,62.643,0.139,1448,1500,536,1448,1034,109405126,76079,9157,76077,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9560ms
1529941833.055407860,264,62.638,0.14,1448,1500,536,1448,1034,109535446,76169,9167,76167,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9572ms
1529941833.066266862,264,62.634,0.147,1448,1500,536,1448,1034,109665766,76259,9177,76257,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9584ms
1529941833.077140259,264,62.671,0.186,1448,1500,536,1448,1034,109796086,76349,9188,76347,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.4e6,9592ms
1529941833.088248415,264,62.667,0.097,1448,1500,536,1448,1034,109926406,76439,9199,76437,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.6e6,9604ms
1529941833.099346641,264,62.645,0.094,1448,1500,536,1448,1034,110063966,76529,9211,76527,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,9616ms
1529941833.110560129,264,62.704,0.215,1448,1500,536,1448,1034,110194286,76629,9222,76627,96.7e6,60.121,1.25,2,191.0e6,125.2e6,94.1e6,9628ms
1529941833.121430285,264,62.651,0.106,1448,1500,536,1448,1034,110324606,76719,9233,76717,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,9636ms
1529941833.132319407,264,62.631,0.128,1448,1500,536,1448,1034,110454926,76809,9243,76807,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,9648ms
1529941833.143355392,264,62.637,0.101,1448,1500,536,1448,1034,110599726,76899,9254,76897,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.6e6,9660ms
1529941833.153979308,264,62.659,0.09,1448,1500,536,1448,1034,110715566,76989,9263,76987,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.2e6,9672ms
1529941833.164883849,264,62.796,0.399,1448,1500,536,1448,1034,110845886,77069,9274,77067,96.7e6,60.121,1.25,2,190.7e6,125.2e6,94.2e6,9680ms
1529941833.175580878,264,62.665,0.17,1448,1500,536,1448,1034,110976206,77159,9284,77157,96.7e6,60.121,1.25,2,191.1e6,125.2e6,94.2e6,9692ms
1529941833.186186773,264,62.647,0.115,1448,1500,536,1448,1034,111099286,77249,9295,77247,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9704ms
1529941833.197018909,264,62.632,0.115,1448,1500,536,1448,1034,111229606,77339,9306,77337,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9712ms
1529941833.207786310,264,62.652,0.133,1448,1500,536,1448,1034,111359926,77429,9317,77427,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9724ms
1529941833.218798688,264,62.643,0.115,1448,1500,536,1448,1034,111490246,77519,9328,77517,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9736ms
1529941833.229658837,264,62.634,0.124,1448,1500,536,1448,1034,111620566,77609,9338,77607,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9744ms
1529941833.240463422,264,62.669,0.173,1448,1500,536,1448,1034,111750886,77699,9349,77697,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.5e6,9756ms
1529941833.251562558,264,62.695,0.205,1448,1500,536,1448,1034,111881206,77789,9359,77787,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.5e6,9768ms
1529941833.262584023,264,62.743,0.335,1448,1500,536,1448,1034,112011526,77879,9369,77877,96.7e6,60.121,1.25,2,190.9e6,125.2e6,95.5e6,9780ms
1529941833.273378370,264,62.667,0.162,1448,1500,536,1448,1034,112141846,77969,9379,77967,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.5e6,9788ms
1529941833.284311056,264,62.698,0.135,1448,1500,536,1448,1034,112272166,78059,9390,78057,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.4e6,9800ms
1529941833.295221029,264,62.902,0.492,1448,1500,536,1448,1034,112402486,78149,9402,78147,96.7e6,60.121,1.25,2,190.4e6,125.2e6,95.5e6,9812ms
1529941833.306028579,264,62.715,0.213,1448,1500,536,1448,1034,112532806,78239,9412,78237,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.6e6,9824ms
1529941833.317072111,264,62.647,0.156,1448,1500,536,1448,1034,112663126,78329,9422,78327,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9832ms
1529941833.328286018,264,62.705,0.192,1448,1500,536,1448,1034,112800686,78419,9433,78417,96.7e6,60.121,1.25,2,191.0e6,125.2e6,94.1e6,9844ms
1529941833.339288706,264,62.802,0.375,1448,1500,536,1448,1034,112931006,78509,9443,78507,96.7e6,60.121,1.25,2,190.7e6,125.2e6,94.1e6,9856ms
1529941833.349904625,264,62.667,0.17,1448,1500,536,1448,1034,113061326,78599,9453,78597,96.7e6,60.121,1.25,2,191.1e6,125.2e6,94.1e6,9868ms
1529941833.360556453,264,62.648,0.153,1448,1500,536,1448,1034,113184406,78689,9465,78687,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9876ms
1529941833.371688409,264,62.694,0.176,1448,1500,536,1448,1034,113314726,78779,9475,78777,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.5e6,9888ms
1529941833.382807089,264,62.654,0.142,1448,1500,536,1448,1034,113452286,78869,9488,78867,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,9900ms
1529941833.393623407,264,62.633,0.127,1448,1500,536,1448,1034,113582606,78959,9498,78957,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,9908ms
1529941833.404373654,264,62.63,0.122,1448,1500,536,1448,1034,113705686,79049,9507,79047,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,9920ms
1529941833.415627885,264,62.64,0.096,1448,1500,536,1448,1034,113843246,79139,9518,79137,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,9932ms
1529941833.426919991,264,62.629,0.108,1448,1500,536,1448,1034,113988046,79239,9530,79237,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.7e6,9944ms
1529941833.437915463,264,62.629,0.091,1448,1500,536,1448,1034,114118366,79329,9540,79327,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.6e6,9956ms
1529941833.448603315,264,62.792,0.305,1448,1500,536,1448,1034,114248686,79419,9550,79417,96.7e6,60.121,1.25,2,190.8e6,125.2e6,95.7e6,9964ms
1529941833.459607515,264,62.675,0.139,1448,1500,536,1448,1034,114379006,79509,9560,79507,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.6e6,9976ms
1529941833.470621683,264,62.647,0.124,1448,1500,536,1448,1034,114509326,79599,9572,79597,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.7e6,9988ms
1529941833.481454713,264,62.781,0.326,1448,1500,536,1448,1034,114639646,79689,9583,79687,96.7e6,60.121,1.25,2,190.8e6,125.2e6,95.8e6,9996ms
1529941833.492356216,264,62.659,0.112,1448,1500,536,1448,1034,114769966,79779,9594,79777,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.6e6,10008ms
1529941833.503194953,264,62.637,0.086,1448,1500,536,1448,1034,114900286,79869,9604,79867,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.7e6,10020ms
1529941833.513898845,264,62.633,0.127,1448,1500,536,1448,1034,115016126,79959,9613,79957,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,10032ms
1529941833.524738736,264,62.627,0.121,1448,1500,536,1448,1034,115146446,80049,9623,80047,96.7e6,60.121,1.25,2,191.3e6,125.2e6,94.1e6,10040ms
1529941833.535673623,264,62.628,0.114,1448,1500,536,1448,1034,115276766,80139,9633,80137,96.7e6,60.121,1.25,2,191.3e6,125.2e6,94.2e6,10052ms
1529941833.546793639,264,62.653,0.128,1448,1500,536,1448,1034,115421566,80229,9645,80227,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.7e6,10064ms
1529941833.557832552,264,62.63,0.105,1448,1500,536,1448,1034,115551886,80319,9656,80317,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.6e6,10076ms
1529941833.568613073,264,62.641,0.099,1448,1500,536,1448,1034,115682206,80409,9666,80407,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.7e6,10084ms
1529941833.579477735,264,62.648,0.123,1448,1500,536,1448,1034,115812526,80499,9677,80497,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.6e6,10096ms
1529941833.590165919,264,62.664,0.086,1448,1500,536,1448,1034,115942846,80589,9687,80587,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.6e6,10108ms
1529941833.600798675,264,62.622,0.14,1448,1500,536,1448,1034,116058686,80669,9696,80667,96.7e6,60.121,1.25,2,191.3e6,125.2e6,94.1e6,10116ms
1529941833.611638495,264,62.63,0.107,1448,1500,536,1448,1034,116189006,80759,9706,80757,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,10128ms
1529941833.622500566,264,62.632,0.109,1448,1500,536,1448,1034,116319326,80849,9716,80847,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,10140ms
1529941833.633422931,264,62.624,0.096,1448,1500,536,1448,1034,116449646,80939,9726,80937,96.7e6,60.121,1.25,2,191.3e6,125.2e6,94.1e6,10148ms
1529941833.644620934,264,62.625,0.129,1448,1500,536,1448,1034,116579966,81029,9737,81027,96.7e6,60.121,1.25,2,191.3e6,125.2e6,94.1e6,10160ms
1529941833.655619063,264,62.637,0.109,1448,1500,536,1448,1034,116710286,81129,9747,81127,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,10172ms
1529941833.666247010,264,62.649,0.093,1448,1500,536,1448,1034,116840606,81209,9758,81207,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.3e6,10184ms
1529941833.677174651,264,62.661,0.108,1448,1500,536,1448,1034,116970926,81299,9768,81297,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,10192ms
1529941833.688177436,264,62.666,0.094,1448,1500,536,1448,1034,117101246,81389,9778,81387,96.7e6,60.121,1.25,2,191.1e6,125.2e6,94.1e6,10204ms
1529941833.698959509,264,62.634,0.128,1448,1500,536,1448,1034,117231566,81479,9789,81477,96.7e6,60.121,1.25,2,191.2e6,125.2e6,94.1e6,10216ms
1529941833.709779114,264,62.8,0.375,1448,1500,536,1448,1034,117361886,81569,9799,81567,96.7e6,60.121,1.25,2,190.7e6,125.2e6,94.1e6,10228ms
1529941833.720458958,264,62.705,0.183,1448,1500,536,1448,1034,117484966,81659,9808,81657,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.5e6,10236ms
1529941833.731432032,264,62.644,0.127,1448,1500,536,1448,1034,117622526,81749,9819,81747,96.7e6,60.121,1.25,2,191.2e6,125.2e6,93.9e6,10248ms
1529941833.742929536,264,62.625,0.08,1448,1500,536,1448,1034,117761534,81849,9831,81847,96.7e6,60.121,1.25,2,191.3e6,125.2e6,94.9e6,10260ms
1529941833.754217739,264,62.643,0.098,1448,1500,536,1448,1034,117897646,81939,9845,81937,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.6e6,10272ms
1529941833.765550017,264,62.625,0.055,1448,1500,536,1448,1034,118027966,82029,9856,82027,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.7e6,10280ms
1529941833.776320454,264,62.619,0.079,1448,1500,536,1448,1034,118158286,82119,9866,82117,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.7e6,10292ms
1529941833.787531346,264,62.628,0.095,1448,1500,536,1448,1034,118288606,82209,9877,82207,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.5e6,10304ms
1529941833.798745221,264,62.706,0.182,1448,1500,536,1448,1034,118433406,82309,9891,82307,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.7e6,10316ms
1529941833.809810803,264,62.669,0.16,1448,1500,536,1448,1034,118563726,82399,9901,82397,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.7e6,10324ms
1529941833.820855902,264,62.718,0.204,1448,1500,536,1448,1034,118694046,82489,9913,82487,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.5e6,10336ms
1529941833.831686008,264,62.687,0.151,1448,1500,536,1448,1034,118824366,82579,9924,82577,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.7e6,10348ms
1529941833.842666106,264,62.673,0.189,1448,1500,536,1448,1034,118954686,82669,9935,82667,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.5e6,10360ms
1529941833.853803068,264,62.686,0.132,1448,1500,536,1448,1034,119085006,82759,9947,82757,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.7e6,10368ms
1529941833.864678872,264,62.687,0.161,1448,1500,536,1448,1034,119215326,82849,9958,82847,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.7e6,10380ms
1529941833.876005305,264,62.67,0.136,1448,1500,536,1448,1034,119345646,82939,9968,82937,96.7e6,60.121,1.25,2,191.1e6,125.2e6,95.6e6,10392ms
1529941833.887169459,264,62.697,0.199,1448,1500,536,1448,1034,119490446,83034,9980,83032,96.7e6,60.121,1.25,2,191.0e6,125.2e6,96.6e6,10404ms
1529941833.898249266,264,62.657,0.136,1448,1500,536,1448,1034,119620766,83134,9991,83132,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.5e6,10416ms
1529941833.909021887,264,62.651,0.121,1448,1500,536,1448,1034,119751086,83214,10001,83212,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.4e6,10424ms
1529941833.919899361,264,62.642,0.157,1448,1500,536,1448,1036,119881406,83304,10011,83302,96.8e6,60.121,1.25,2,191.6e6,125.4e6,96.6e6,10436ms
1529941833.930916061,264,62.657,0.136,1448,1500,536,1448,1036,120011726,83394,10021,83392,96.8e6,60.121,1.25,2,191.5e6,125.4e6,96.6e6,10448ms
1529941833.941589286,264,62.664,0.111,1448,1500,536,1448,4,120142046,83434,10031,83432,96.8e6,62.513,1,1,739.4e3,100.3e6,96.7e6,10456ms
1529941833.952684011,264,62.686,0.169,1448,1500,536,1448,4,120272366,83434,10045,83432,96.8e6,62.465,1,1,739.2e3,100.3e6,96.5e6,10468ms
1529941833.964075773,264,62.648,0.142,1448,1500,536,1448,4,120402686,83434,10055,83432,96.8e6,62.465,1,1,739.6e3,100.3e6,96.6e6,10480ms
1529941833.975329628,264,62.637,0.144,1448,1500,536,1448,4,120533006,83434,10065,83432,96.8e6,62.459,1,1,739.8e3,100.3e6,96.6e6,10492ms
1529941833.986043425,264,62.652,0.142,1448,1500,536,1448,4,120663326,83434,10075,83432,96.8e6,62.459,1,1,739.6e3,100.3e6,96.5e6,10504ms
1529941833.997089793,264,62.644,0.147,1448,1500,536,1448,4,120793646,83434,10085,83432,96.8e6,62.459,1,1,739.7e3,100.3e6,96.6e6,10512ms
1529941834.007809206,264,62.631,0.137,1448,1500,536,1448,4,120808126,83438,10086,83436,96.8e6,62.459,1,1,739.8e3,100.3e6,95.5e6,10524ms
1529941834.018876230,264,62.631,0.137,1448,1500,536,1448,4,120808126,83438,10086,83436,96.8e6,62.459,1,1,739.8e3,100.3e6,95.5e6,10536ms
1529941834.029905931,264,62.631,0.137,1448,1500,536,1448,4,120808126,83438,10086,83436,96.8e6,62.459,1,1,739.8e3,100.3e6,95.5e6,10548ms
1529941834.040612527,264,62.631,0.137,1448,1500,536,1448,4,120808126,83438,10086,83436,96.8e6,62.459,1,1,739.8e3,100.3e6,95.5e6,10556ms
1529941834.051497386,264,62.631,0.137,1448,1500,536,1448,4,120808126,83438,10086,83436,96.8e6,62.459,1,1,739.8e3,100.3e6,95.5e6,10568ms
1529941834.062446147,264,62.055,0.27,1448,1500,536,1448,4,120813918,83442,10088,83440,96.8e6,60.081,1,1,746.7e3,100.3e6,95.5e6,10580ms
1529941834.073461638,264,62.055,0.27,1448,1500,536,1448,4,120813918,83442,10088,83440,96.8e6,60.081,1,1,746.7e3,100.3e6,95.5e6,10588ms
1529941834.084284819,264,62.055,0.27,1448,1500,536,1448,4,120813918,83442,10088,83440,96.8e6,60.081,1,1,746.7e3,100.3e6,95.5e6,10600ms
1529941834.095057662,264,62.055,0.27,1448,1500,536,1448,4,120813918,83442,10088,83440,96.8e6,60.081,1,1,746.7e3,100.3e6,95.5e6,10612ms
1529941834.105765671,264,62.055,0.27,1448,1500,536,1448,4,120813918,83442,10088,83440,96.8e6,60.081,1,1,746.7e3,100.3e6,95.5e6,10620ms
1529941834.116503902,264,62.055,0.27,1448,1500,536,1448,4,120813918,83442,10088,83440,96.8e6,60.081,1,1,746.7e3,100.3e6,95.5e6,10632ms
1529941834.127557602,264,61.842,0.315,1448,1500,536,1448,4,120818262,83444,10089,83442,96.8e6,60.081,1,1,749.3e3,100.3e6,95.5e6,10644ms
1529941834.138642171,264,61.842,0.315,1448,1500,536,1448,4,120818262,83444,10089,83442,96.8e6,60.081,1,1,749.3e3,100.3e6,95.5e6,10656ms
1529941834.149620069,264,61.842,0.315,1448,1500,536,1448,4,120818262,83444,10089,83442,96.8e6,60.081,1,1,749.3e3,100.3e6,95.5e6,10664ms
1529941834.160442649,264,61.842,0.315,1448,1500,536,1448,4,120818262,83444,10089,83442,96.8e6,60.081,1,1,749.3e3,100.3e6,95.5e6,10676ms
1529941834.171426024,268,67.084,10.719,1448,1500,536,1448,4,120819710,83446,10090,83444,96.8e6,60.081,1,1,690.7e3,100.3e6,95.5e6,10688ms
1529941834.182229231,268,66.239,9.728,1448,1500,536,1448,4,120822606,83448,10091,83446,96.8e6,60.081,1,1,699.5e3,100.3e6,95.5e6,10700ms
1529941834.193652532,268,66.239,9.728,1448,1500,536,1448,4,120822606,83448,10091,83446,96.8e6,60.081,1,1,699.5e3,100.3e6,95.5e6,10708ms
1529941834.204402820,268,66.239,9.728,1448,1500,536,1448,4,120822606,83448,10091,83446,96.8e6,60.081,1,1,699.5e3,100.3e6,95.5e6,10720ms
1529941834.215549730,268,66.239,9.728,1448,1500,536,1448,4,120822606,83448,10091,83446,96.8e6,60.081,1,1,699.5e3,100.3e6,95.5e6,10732ms
1529941834.226632537,268,65.489,8.796,1448,1500,536,1448,1030,120825502,83492,10092,83490,96.8e6,60.081,1,2,182.2e6,100.3e6,95.5e6,10744ms
1529941834.237534760,268,65.489,8.796,1448,1500,536,1448,1030,120825502,83582,10092,83580,96.8e6,60.081,1,2,182.2e6,100.3e6,95.5e6,10752ms
1529941834.248416837,268,64.84,7.895,1448,1500,536,1448,1030,120828398,83680,10093,83678,96.8e6,60.081,1,2,184.0e6,100.3e6,95.5e6,10764ms
1529941834.259260712,268,64.84,7.895,1448,1500,536,1448,1030,120828398,83770,10093,83768,96.8e6,60.081,1,2,184.0e6,100.3e6,95.5e6,10776ms
1529941834.270175639,268,64.84,7.895,1448,1500,536,1448,1030,120828398,83868,10093,83866,96.8e6,60.081,1,2,184.0e6,100.3e6,95.5e6,10788ms
1529941834.281029038,268,64.84,7.895,1448,1500,536,1448,1030,120828398,83958,10093,83956,96.8e6,60.081,1,2,184.0e6,100.3e6,95.5e6,10796ms
1529941834.292172276,264,61.218,1.731,1448,1500,536,1448,1030,120957270,84048,10105,84046,96.8e6,60.081,1,2,194.9e6,100.3e6,95.5e6,10808ms
1529941834.302979544,264,60.772,0.163,1448,1500,536,1448,1030,121087590,84138,10117,84136,96.8e6,60.081,1,2,196.3e6,100.3e6,95.5e6,10820ms
1529941834.313689947,264,61.033,0.165,1448,1500,536,1448,1030,121217910,84228,10129,84226,96.8e6,60.081,1,2,195.5e6,100.3e6,95.5e6,10828ms
1529941834.324590983,264,61.4,0.249,1448,1500,536,1448,1030,121348230,84318,10142,84316,96.8e6,60.081,1,2,194.3e6,100.3e6,95.5e6,10840ms
